Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
i watch,2,1198,"[1191, 1198]",S43M.tsv
i don't know it's,4,1240,"[1191, 1240]",S43M.tsv
you feel,2,1200,"[256, 1200, 1287]",S43M.tsv
depress,1,1200,"[757, 1200]",S43M.tsv
rather than like,3,1220,"[1200, 1220]",S43M.tsv
sad,1,1204,"[963, 1204]",S43M.tsv
destroy,1,1205,"[1204, 1205]",S43M.tsv
really sad,2,1207,"[1204, 1207]",S43M.tsv
we think we're,3,1213,"[1212, 1213]",S43M.tsv
vegans,1,1229,"[1228, 1229]",S43M.tsv
imagine,1,1230,"[1051, 1222, 1230]",S43M.tsv
oh like,2,1252,"[728, 1252]",S43M.tsv
close,1,1261,"[446, 473, 838, 1261]",S43M.tsv
so close to,3,1262,"[1261, 1262]",S43M.tsv
since,1,1288,"[99, 213, 223, 1288]",S43M.tsv
start uni,2,1288,"[213, 223, 1288]",S43M.tsv
uni,1,1288,"[221, 431, 1287, 1288]",S43M.tsv
non,1,1288,"[467, 1288]",S43M.tsv
felt,1,1292,"[463, 1292]",S43M.tsv
probably not,2,1297,"[1296, 1297]",S43M.tsv
i've not,2,1298,"[221, 223, 997, 1298]",S43M.tsv
just start,2,1304,"[973, 1304]",S43M.tsv
be like i,3,1304,"[1303, 1304]",S43M.tsv
to to,2,1306,"[446, 1306]",S43M.tsv
at it,2,1313,"[357, 1313]",S43M.tsv
up in,2,1313,"[640, 752, 1313]",S43M.tsv
look at it,3,1313,"[1120, 1313]",S43M.tsv
clean,1,1313,"[1305, 1313]",S43M.tsv
yes we,2,1317,"[1226, 1317]",S43M.tsv
resize,1,125,"[123, 125]",S43M.tsv
out or,2,487,"[123, 487]",S43M.tsv
put it on,3,538,"[149, 336, 538, 696]",S43M.tsv
put it,2,723,"[149, 336, 723]",S43M.tsv
a minute,2,581,"[206, 581, 715]",S43M.tsv
go ski,2,404,"[268, 334, 404]",S43M.tsv
cos when,2,453,"[268, 453]",S43M.tsv
can you,2,300,"[218, 300, 1230]",S43M.tsv
be even,2,472,"[339, 472]",S43M.tsv
pay,1,1088,"[341, 1088]",S43M.tsv
you have to,3,1088,"[350, 1027, 1088]",S43M.tsv
the most annoy,3,518,"[517, 518]",S43M.tsv
horn,1,534,"[518, 534, 536, 547]",S43M.tsv
on full volume,3,538,"[533, 538]",S43M.tsv
how do,2,550,"[125, 550, 567, 762, 883]",S43M.tsv
very loud,2,550,"[542, 550, 580, 621, 799]",S43M.tsv
so bad,2,616,"[552, 616, 1313]",S43M.tsv
just i,2,580,"[470, 580]",S43M.tsv
not very loud,3,580,"[542, 580]",S43M.tsv
that's loud,2,597,"[555, 597, 621]",S43M.tsv
dunno how,2,604,"[229, 604]",S43M.tsv
but that's,2,606,"[457, 606]",S43M.tsv
an alarm,2,663,"[606, 663]",S43M.tsv
that's quite loud,3,610,"[558, 561, 610, 702]",S43M.tsv
spiders,1,638,"[634, 638]",S43M.tsv
oh you,2,646,"[404, 646]",S43M.tsv
five pound,2,664,"[661, 663, 664]",S43M.tsv
all you can,3,672,"[457, 672]",S43M.tsv
last week,2,685,"[614, 685, 1292]",S43M.tsv
there's one,2,687,"[92, 687]",S43M.tsv
if the,2,687,"[389, 687]",S43M.tsv
not really,2,1086,"[687, 1086, 1088]",S43M.tsv
just put it,3,723,"[696, 723]",S43M.tsv
it in,2,735,"[723, 735, 897, 1074, 1167]",S43M.tsv
yes i be,3,982,"[760, 982]",S43M.tsv
have to pay,3,1088,"[767, 1088]",S43M.tsv
they do,2,775,"[229, 775]",S43M.tsv
i think i,3,1082,"[785, 1082]",S43M.tsv
be that a,3,818,"[64, 818]",S43M.tsv
far,1,838,"[218, 838, 839]",S43M.tsv
pay for,2,1088,"[841, 1088]",S43M.tsv
i think they're,3,1082,"[991, 1082]",S43M.tsv
need to go,3,1010,"[594, 1010]",S43M.tsv
scarf,1,1088,"[1010, 1088]",S43M.tsv
pound,1,1063,"[661, 1063]",S43M.tsv
pound for,2,1063,"[663, 1063]",S43M.tsv
ticket,1,1078,"[1063, 1078]",S43M.tsv
yeah i'm,2,1077,"[435, 1077]",S43M.tsv
fan,1,1077,"[1076, 1077]",S43M.tsv
a scarf,2,1088,"[1083, 1088]",S43M.tsv
free entry,2,1088,"[1083, 1088]",S43M.tsv
you can still go,4,1085,"[1084, 1085]",S43M.tsv
yes i,2,1158,"[982, 1158]",S43M.tsv
but also,2,1162,"[439, 1162]",S43M.tsv
how they do it,4,1167,"[229, 1167]",S43M.tsv
to go to,3,1183,"[594, 1183]",S43M.tsv
just so,2,1261,"[485, 1261]",S43M.tsv
one there,2,1271,"[92, 1271]",S43M.tsv
name,1,80,"[39, 80, 628, 1000]",S43M.tsv
every day,2,1005,"[135, 916, 1005]",S43M.tsv
also you,2,144,"[92, 144]",S43M.tsv
go with,2,226,"[225, 226]",S43M.tsv
do the,2,1009,"[239, 1009, 1037, 1040]",S43M.tsv
walk,1,453,"[247, 323, 325, 368, 369, 453, 1257]",S43M.tsv
for a,2,1088,"[312, 997, 1088]",S43M.tsv
when you,2,402,"[320, 402, 453, 473, 588]",S43M.tsv
for me,2,428,"[323, 428]",S43M.tsv
hour,1,470,"[368, 470, 477]",S43M.tsv
of your,2,440,"[393, 440, 588]",S43M.tsv
the horse,2,405,"[389, 405]",S43M.tsv
alright,1,413,"[407, 413]",S43M.tsv
just see,2,450,"[407, 450]",S43M.tsv
get harder,2,429,"[428, 429]",S43M.tsv
course wise,2,432,"[431, 432, 433]",S43M.tsv
or just,2,723,"[431, 723]",S43M.tsv
end up,2,470,"[434, 467, 470]",S43M.tsv
can see,2,457,"[442, 447, 457]",S43M.tsv
you wake up,3,477,"[473, 477, 567, 570]",S43M.tsv
we should,2,982,"[667, 982, 1220]",S43M.tsv
asleep,1,676,"[470, 676]",S43M.tsv
a few,2,676,"[485, 676]",S43M.tsv
i be think,3,982,"[684, 982, 1073]",S43M.tsv
what's it,2,701,"[546, 701, 887]",S43M.tsv
know you,2,727,"[440, 727]",S43M.tsv
be he,2,732,"[240, 732]",S43M.tsv
you want,2,1078,"[809, 1078]",S43M.tsv
be too,2,921,"[718, 921, 925]",S43M.tsv
seventeen,1,945,"[942, 945]",S43M.tsv
read week,2,975,"[973, 975, 979, 982, 983]",S43M.tsv
you don't have to go in,6,977,"[973, 977]",S43M.tsv
a read week,3,982,"[979, 982]",S43M.tsv
read,1,981,"[975, 981, 982, 1214]",S43M.tsv
get a read week,4,983,"[982, 983]",S43M.tsv
mr cleaner,2,999,"[997, 999, 1000]",S43M.tsv
do the whole,3,1054,"[1009, 1054]",S43M.tsv
see you,2,1268,"[1124, 1268, 1269, 1270]",S43M.tsv
a big,2,1155,"[1076, 1155]",S43M.tsv
be that the,3,1190,"[534, 536, 1190]",S43M.tsv
i've see,2,1194,"[1001, 1082, 1194]",S43M.tsv
what be the,3,1198,"[80, 1198]",S43M.tsv
different,1,1216,"[1005, 1216]",S43M.tsv
dark,1,1257,"[485, 1257]",S43M.tsv
half,1,1259,"[470, 1259]",S43M.tsv
sleep just,2,1303,"[470, 1303]",S43M.tsv
