Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
get his name from,4,408,"[398, 408]",SYWR.tsv
from domino,2,408,"[398, 408]",SYWR.tsv
on saturday,2,410,"[347, 410]",SYWR.tsv
little,1,425,"[257, 425, 428]",SYWR.tsv
job,1,784,"[425, 784]",SYWR.tsv
who do,2,575,"[432, 575, 694, 789]",SYWR.tsv
in her,2,436,"[259, 436]",SYWR.tsv
she get,2,436,"[128, 436, 597]",SYWR.tsv
get there,2,778,"[436, 778]",SYWR.tsv
she be,2,443,"[434, 443, 653, 928]",SYWR.tsv
price,1,456,"[450, 454, 456]",SYWR.tsv
look for,2,513,"[450, 513]",SYWR.tsv
tesco,1,767,"[450, 767]",SYWR.tsv
half price,2,456,"[452, 456]",SYWR.tsv
if they're,2,904,"[452, 904]",SYWR.tsv
where's,1,464,"[144, 464, 892, 937]",SYWR.tsv
that many,2,904,"[468, 904]",SYWR.tsv
black,1,475,"[474, 475, 480]",SYWR.tsv
do you not want,4,477,"[187, 477]",SYWR.tsv
walk in the,3,552,"[485, 495, 552, 589]",SYWR.tsv
walk in the black forest,5,567,"[485, 495, 567, 575, 589]",SYWR.tsv
famous tune,2,490,"[489, 490, 493]",SYWR.tsv
doo doo doo doo doo doo,6,507,"[506, 507]",SYWR.tsv
doo doo doo doo,4,508,"[507, 508]",SYWR.tsv
sound like,2,202,"[148, 202, 515, 517]",SYWR.tsv
piece,1,517,"[284, 290, 517]",SYWR.tsv
piano,1,517,"[347, 502, 517]",SYWR.tsv
be i,2,517,"[472, 517, 653, 715, 731]",SYWR.tsv
sound like a piano piece,5,517,"[515, 517]",SYWR.tsv
dave allen,2,542,"[541, 542]",SYWR.tsv
ninivar,1,564,"[563, 564, 565]",SYWR.tsv
he die,2,568,"[217, 568]",SYWR.tsv
age,1,568,"[193, 219, 568]",SYWR.tsv
die,1,240,"[217, 224, 240, 568]",SYWR.tsv
seventy,1,568,"[213, 218, 225, 226, 236, 238, 568, 823, 825, 826, 836]",SYWR.tsv
idea,1,692,"[570, 692, 947, 967]",SYWR.tsv
nineteen,1,573,"[195, 226, 238, 573]",SYWR.tsv
do walk in the black forest,6,589,"[575, 589]",SYWR.tsv
listen,1,603,"[207, 284, 603, 605]",SYWR.tsv
shush,1,906,"[607, 906]",SYWR.tsv
and i,2,620,"[176, 268, 439, 620, 947]",SYWR.tsv
holiday,1,975,"[620, 975, 985, 989, 993]",SYWR.tsv
i go,2,798,"[620, 622, 798, 1084]",SYWR.tsv
inverness,1,624,"[623, 624]",SYWR.tsv
but you,2,875,"[626, 769, 875]",SYWR.tsv
check,1,637,"[98, 461, 637, 915, 976]",SYWR.tsv
send me,2,639,"[90, 639]",SYWR.tsv
didn't get,2,653,"[243, 653]",SYWR.tsv
life,1,700,"[699, 700]",SYWR.tsv
about a,2,713,"[369, 713]",SYWR.tsv
actually i,2,765,"[721, 765, 920, 1021]",SYWR.tsv
i didn't,2,1113,"[721, 1113, 1114]",SYWR.tsv
i might,2,727,"[472, 727]",SYWR.tsv
show,1,731,"[90, 185, 677, 731]",SYWR.tsv
radio,1,746,"[505, 513, 746]",SYWR.tsv
get one,2,748,"[127, 748]",SYWR.tsv
pizza,1,770,"[762, 769, 770, 771]",SYWR.tsv
you it,2,764,"[243, 764]",SYWR.tsv
you want to go,4,775,"[592, 685, 775]",SYWR.tsv
you want to,3,685,"[437, 590, 592, 685, 688, 742, 760, 775]",SYWR.tsv
the road,2,779,"[245, 259, 779]",SYWR.tsv
you but,2,802,"[125, 802]",SYWR.tsv
when i,2,1084,"[828, 1084, 1114]",SYWR.tsv
why don't you,3,860,"[705, 860, 872]",SYWR.tsv
take some,2,872,"[862, 872]",SYWR.tsv
this one,2,902,"[572, 888, 902]",SYWR.tsv
facebook,1,915,"[163, 277, 915]",SYWR.tsv
do you see,3,926,"[226, 926, 999]",SYWR.tsv
it say,2,926,"[793, 795, 926]",SYWR.tsv
me to,2,947,"[435, 947, 1089]",SYWR.tsv
you that,2,904,"[854, 904, 976]",SYWR.tsv
because it,2,986,"[519, 986]",SYWR.tsv
africa,1,1025,"[262, 1025]",SYWR.tsv
i mean,2,1031,"[11, 201, 1031]",SYWR.tsv
telly,1,1033,"[238, 550, 1033]",SYWR.tsv
think so,2,1035,"[241, 1035]",SYWR.tsv
april fool,2,1038,"[999, 1038]",SYWR.tsv
just have,2,595,"[371, 595, 874, 1040]",SYWR.tsv
i have to,3,1061,"[441, 1061]",SYWR.tsv
all in,2,1069,"[185, 1069]",SYWR.tsv
unless,1,688,"[5, 688]",SYWR.tsv
or a,2,696,"[7, 696]",SYWR.tsv
mm,1,977,"[12, 977]",SYWR.tsv
your bag,2,95,"[26, 95]",SYWR.tsv
last time,2,431,"[26, 431]",SYWR.tsv
paper,1,1120,"[26, 1120]",SYWR.tsv
turkey twizzlers,2,29,"[28, 29, 56]",SYWR.tsv
have you see,3,790,"[36, 790, 952]",SYWR.tsv
you not,2,418,"[46, 187, 418, 477]",SYWR.tsv
minutes,1,1017,"[50, 1017]",SYWR.tsv
the only one,3,399,"[58, 399]",SYWR.tsv
didn't he,2,66,"[56, 66, 86]",SYWR.tsv
when he,2,84,"[66, 84]",SYWR.tsv
he be in,3,394,"[66, 394, 959]",SYWR.tsv
i hear,2,283,"[72, 192, 283]",SYWR.tsv
hours,1,975,"[72, 78, 85, 975, 978]",SYWR.tsv
go into,2,798,"[74, 798]",SYWR.tsv
be be,2,688,"[106, 688]",SYWR.tsv
do i,2,316,"[109, 316, 927, 941]",SYWR.tsv
the tune,2,499,"[165, 166, 499]",SYWR.tsv
get rid of,3,196,"[191, 196]",SYWR.tsv
like listen to,3,208,"[207, 208]",SYWR.tsv
it with,2,222,"[128, 222, 798]",SYWR.tsv
if it,2,693,"[222, 693]",SYWR.tsv
one who,2,399,"[253, 399, 575]",SYWR.tsv
be that the,3,512,"[253, 512, 1075]",SYWR.tsv
who be,2,916,"[261, 748, 916]",SYWR.tsv
maltese,1,267,"[265, 267]",SYWR.tsv
very good,2,912,"[278, 912, 1079]",SYWR.tsv
you didn't,2,957,"[315, 957]",SYWR.tsv
parade,1,334,"[331, 333, 334, 342]",SYWR.tsv
over,1,394,"[333, 394]",SYWR.tsv
the rest,2,858,"[338, 858]",SYWR.tsv
film,1,342,"[178, 342, 927]",SYWR.tsv
film wasn't,2,838,"[342, 838]",SYWR.tsv
all know it,3,346,"[345, 346]",SYWR.tsv
be you the,3,399,"[363, 399]",SYWR.tsv
keep,1,419,"[142, 419, 437, 450]",SYWR.tsv
not into it,3,419,"[418, 419]",SYWR.tsv
low,1,891,"[419, 891]",SYWR.tsv
lovely little,2,428,"[425, 428]",SYWR.tsv
i keep,2,450,"[437, 450]",SYWR.tsv
look at it,3,464,"[47, 464]",SYWR.tsv
three,1,693,"[464, 611, 693, 756]",SYWR.tsv
everybody,1,1024,"[464, 1024]",SYWR.tsv
walk,1,759,"[485, 495, 552, 567, 575, 589, 759, 836]",SYWR.tsv
it sound like,3,517,"[148, 517]",SYWR.tsv
how be,2,907,"[517, 907]",SYWR.tsv
he have,2,524,"[84, 524]",SYWR.tsv
old one,2,885,"[536, 885]",SYWR.tsv
who write,2,605,"[213, 605]",SYWR.tsv
we do,2,611,"[150, 611, 1048]",SYWR.tsv
days,1,611,"[595, 611]",SYWR.tsv
a holiday,2,989,"[620, 989, 993]",SYWR.tsv
health champion,2,637,"[132, 637]",SYWR.tsv
well she's,2,651,"[386, 651]",SYWR.tsv
cover,1,798,"[700, 717, 798]",SYWR.tsv
me what,2,914,"[715, 914]",SYWR.tsv
let,1,721,"[189, 721]",SYWR.tsv
an hour,2,757,"[731, 757]",SYWR.tsv
be in the,3,748,"[394, 748, 959]",SYWR.tsv
anything you,2,754,"[207, 595, 754]",SYWR.tsv
past,1,951,"[756, 951]",SYWR.tsv
be do,2,914,"[762, 914]",SYWR.tsv
burn,1,771,"[209, 771]",SYWR.tsv
she say,2,775,"[394, 775]",SYWR.tsv
meet,1,775,"[394, 775]",SYWR.tsv
it's just,2,895,"[779, 895]",SYWR.tsv
the bacon,2,810,"[798, 810]",SYWR.tsv
phone,1,874,"[819, 874, 1040]",SYWR.tsv
seventy nine,2,825,"[823, 825, 826]",SYWR.tsv
don't you,2,742,"[705, 742, 860, 872]",SYWR.tsv
out of the,3,1120,"[862, 1120]",SYWR.tsv
the make it,3,891,"[884, 891]",SYWR.tsv
look who's,2,898,"[854, 898]",SYWR.tsv
i'm go to,3,915,"[895, 915]",SYWR.tsv
favourite one,2,917,"[916, 917]",SYWR.tsv
students,1,920,"[465, 920]",SYWR.tsv
you see that,3,926,"[790, 926]",SYWR.tsv
one that,2,974,"[246, 974]",SYWR.tsv
get on,2,974,"[966, 974]",SYWR.tsv
don't they,2,976,"[627, 976]",SYWR.tsv
tell you that,3,976,"[854, 976]",SYWR.tsv
on erm,2,982,"[805, 982]",SYWR.tsv
kid,1,984,"[384, 984, 1036]",SYWR.tsv
leave,1,1016,"[152, 858, 1016]",SYWR.tsv
ones,1,1023,"[994, 1023]",SYWR.tsv
their,1,1025,"[182, 1025]",SYWR.tsv
the middle,2,1025,"[394, 1025]",SYWR.tsv
they've,1,1081,"[1025, 1035, 1081]",SYWR.tsv
i don't like,3,1027,"[45, 682, 941, 1027]",SYWR.tsv
they've get,2,1081,"[1027, 1081]",SYWR.tsv
out so,2,1040,"[80, 1040]",SYWR.tsv
shoe,1,1040,"[392, 1040]",SYWR.tsv
you just have,3,1040,"[595, 1040]",SYWR.tsv
up and,2,1040,"[598, 798, 1040]",SYWR.tsv
oh right,2,1065,"[1026, 1065]",SYWR.tsv
in like,2,1069,"[213, 1069]",SYWR.tsv
village,1,1069,"[394, 1069, 1071]",SYWR.tsv
give the,2,1077,"[742, 1077]",SYWR.tsv
during wimbledon,2,1103,"[1101, 1103]",SYWR.tsv
taste,1,1110,"[798, 1110]",SYWR.tsv
lucozade,1,1116,"[1115, 1116, 1120]",SYWR.tsv
soap,1,138,"[98, 138]",SYWR.tsv
box,1,531,"[100, 107, 110, 531]",SYWR.tsv
wear,1,117,"[80, 117, 121]",SYWR.tsv
but she,2,394,"[125, 394]",SYWR.tsv
match,1,135,"[91, 135]",SYWR.tsv
not go,2,1017,"[160, 1017]",SYWR.tsv
come on sunday,3,275,"[168, 275]",SYWR.tsv
do you want,3,437,"[174, 176, 437, 586, 590, 592]",SYWR.tsv
in here,2,179,"[142, 179]",SYWR.tsv
school,1,185,"[54, 185]",SYWR.tsv
be all,2,394,"[185, 394, 469]",SYWR.tsv
photos,1,876,"[187, 876]",SYWR.tsv
write him off,3,215,"[213, 215]",SYWR.tsv
work,1,520,"[217, 520]",SYWR.tsv
seventy seven,2,226,"[218, 225, 226, 236, 238]",SYWR.tsv
what i,2,233,"[201, 233, 326, 989]",SYWR.tsv
get that,2,243,"[95, 243]",SYWR.tsv
up the,2,401,"[245, 401, 693, 844]",SYWR.tsv
sell it,2,250,"[249, 250]",SYWR.tsv
have he,2,959,"[249, 371, 959]",SYWR.tsv
to where,2,255,"[97, 255]",SYWR.tsv
side,1,1028,"[259, 1028]",SYWR.tsv
rhodesia,1,272,"[268, 272]",SYWR.tsv
southern rhodesia,2,273,"[272, 273]",SYWR.tsv
know what i,3,326,"[201, 326]",SYWR.tsv
to ask,2,592,"[326, 592]",SYWR.tsv
song,1,328,"[182, 328, 491, 512, 641]",SYWR.tsv
call in,2,328,"[283, 328]",SYWR.tsv
what's the,2,488,"[332, 488]",SYWR.tsv
she'd,1,394,"[335, 394]",SYWR.tsv
i think he,3,347,"[268, 347]",SYWR.tsv
a week,2,991,"[351, 991]",SYWR.tsv
have his,2,371,"[84, 371]",SYWR.tsv
yeah yeah,2,391,"[71, 171, 391, 691, 1081]",SYWR.tsv
the raf,2,398,"[394, 398]",SYWR.tsv
think he,2,406,"[268, 406]",SYWR.tsv
so much,2,441,"[80, 441]",SYWR.tsv
like them,2,449,"[180, 449]",SYWR.tsv
whole bag,2,472,"[154, 472]",SYWR.tsv
be and,2,496,"[394, 496]",SYWR.tsv
it go,2,798,"[496, 798]",SYWR.tsv
or not,2,575,"[154, 575]",SYWR.tsv
for nowt,2,597,"[595, 597]",SYWR.tsv
cold,1,655,"[128, 655]",SYWR.tsv
it's really,2,834,"[655, 834, 891]",SYWR.tsv
you have to,3,778,"[684, 778]",SYWR.tsv
on youtube,2,784,"[199, 784]",SYWR.tsv
in there,2,796,"[793, 796]",SYWR.tsv
the maple bacon,3,798,"[793, 798]",SYWR.tsv
it the,2,994,"[793, 994]",SYWR.tsv
do it the,3,1010,"[793, 1010]",SYWR.tsv
what be in there,4,797,"[796, 797]",SYWR.tsv
the dog,2,799,"[788, 799]",SYWR.tsv
see how,2,895,"[799, 895]",SYWR.tsv
save,1,844,"[843, 844]",SYWR.tsv
out of your,3,872,"[95, 872]",SYWR.tsv
you take,2,1056,"[872, 1056]",SYWR.tsv
couldn't,1,875,"[150, 875]",SYWR.tsv
watch it,2,897,"[895, 897, 1013]",SYWR.tsv
our train,2,971,"[938, 971]",SYWR.tsv
religious,1,944,"[308, 944]",SYWR.tsv
at school,2,983,"[54, 983]",SYWR.tsv
who's go to,3,1010,"[999, 1010]",SYWR.tsv
would've be,2,1004,"[218, 236, 1004]",SYWR.tsv
would've be a,3,1004,"[240, 1004]",SYWR.tsv
squash,1,1096,"[1095, 1096]",SYWR.tsv
