Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
who be,2,503,"[279, 304, 503, 722, 790]",S2EF.tsv
take,1,503,"[291, 363, 365, 444, 503, 590, 662, 888, 897, 1473, 1479, 1484, 1550, 1561, 1594, 1771, 1782, 1788, 1790, 1794, 1807, 1877, 1879]",S2EF.tsv
who,1,279,"[5, 215, 266, 277, 279, 304, 342, 345, 380, 503, 570, 586, 604, 606, 608, 629, 660, 715, 722, 790, 844, 1021, 1025, 1104, 1106, 1118, 1149, 1559, 1758, 1762, 1764, 2135]",S2EF.tsv
remember,1,503,"[466, 470, 477, 478, 488, 502, 503, 531, 816, 1025, 1045, 1142, 1299, 1313, 1385, 1446, 1472, 1667, 2011]",S2EF.tsv
the musician,2,503,"[502, 503]",S2EF.tsv
musician,1,508,"[503, 508]",S2EF.tsv
take me a while to,5,662,"[503, 662]",S2EF.tsv
while,1,1240,"[503, 1240]",S2EF.tsv
like they,2,1516,"[507, 809, 1516, 1921, 2089]",S2EF.tsv
at,1,304,"[270, 304, 308, 365, 415, 508, 509, 527, 574, 575, 600, 605, 615, 701, 727, 729, 737, 751, 763, 764, 790, 791, 845, 855, 904, 940, 946, 1095, 1096, 1119, 1215, 1230, 1321, 1594, 1615, 1618, 1920, 1957, 2010, 2044, 2103]",S2EF.tsv
at the,2,509,"[304, 365, 508, 509, 575, 605, 1594]",S2EF.tsv
the guy,2,509,"[508, 509, 520, 524, 608, 844]",S2EF.tsv
the guy in new zealand,5,520,"[509, 520]",S2EF.tsv
guy,1,629,"[508, 509, 519, 520, 524, 608, 629, 1920, 1921]",S2EF.tsv
about,1,511,"[166, 215, 231, 315, 317, 359, 419, 425, 511, 518, 519, 602, 608, 611, 650, 652, 729, 830, 839, 843, 1020, 1118, 1199, 1307, 1527, 1601, 1704, 1738, 1928, 1972, 2011]",S2EF.tsv
power,1,511,"[236, 511]",S2EF.tsv
and then the,3,511,"[318, 321, 511, 513, 517, 888, 953, 1178]",S2EF.tsv
the one about,3,518,"[511, 518]",S2EF.tsv
about the,2,518,"[511, 518, 608, 830, 1199]",S2EF.tsv
america,1,958,"[511, 958]",S2EF.tsv
thing in,2,1671,"[511, 1671]",S2EF.tsv
home,1,513,"[508, 513, 903, 1844]",S2EF.tsv
old,1,513,"[439, 513, 610, 614, 616, 623, 635, 636, 637, 669, 670, 672, 692, 695, 697, 706, 707, 708, 736, 737, 1244]",S2EF.tsv
the old,2,669,"[513, 669, 670, 736]",S2EF.tsv
the random one,3,518,"[517, 518]",S2EF.tsv
cos it be,3,529,"[517, 529]",S2EF.tsv
cos it,2,790,"[517, 529, 790, 1574, 1814]",S2EF.tsv
and then it,3,1483,"[517, 1483, 1550]",S2EF.tsv
bore,1,1505,"[517, 523, 1505]",S2EF.tsv
i don't,2,166,"[27, 166, 174, 268, 280, 332, 337, 413, 477, 519, 523, 524, 586, 587, 588, 601, 653, 684, 715, 728, 782, 790, 820, 830, 908, 928, 945, 953, 988, 1004, 1005, 1058, 1122, 1129, 1151, 1165, 1166, 1176, 1178, 1192, 1208, 1314, 1408, 1438, 1473, 1477, 1495, 1500, 1538, 1550, 1559, 1571, 1604, 1615, 1618, 1656, 1769, 1801, 1949, 1964, 2037, 2040, 2045, 2057, 2139]",S2EF.tsv
come,1,519,"[139, 257, 502, 504, 519, 578, 582, 701, 738, 1243, 1446, 1483, 1574, 1810, 1811, 1835, 1898]",S2EF.tsv
and he be like,4,519,"[276, 519, 602, 608, 738]",S2EF.tsv
people,1,519,"[202, 266, 279, 331, 344, 345, 519, 608, 1041, 1114, 1118, 1680, 1758, 1764]",S2EF.tsv
about this,2,519,"[315, 519, 602, 611, 2011]",S2EF.tsv
i don't know,3,519,"[27, 174, 332, 337, 477, 519, 586, 601, 715, 728, 782, 790, 820, 928, 945, 953, 988, 1122, 1129, 1178, 1314, 1473, 1477, 1500, 1538, 1550, 1559, 1571, 1615, 1769, 2037, 2040, 2045]",S2EF.tsv
don't know,2,332,"[175, 332, 337, 477, 519, 524, 586, 601, 715, 728, 782, 790, 820, 928, 945, 953, 988, 992, 1047, 1122, 1129, 1178, 1184, 1186, 1314, 1473, 1477, 1500, 1538, 1550, 1559, 1571, 1615, 1769, 1824, 2037, 2040, 2045]",S2EF.tsv
it be like,3,519,"[304, 519, 736, 756, 788, 837, 1120, 1140, 1281, 1363, 1978]",S2EF.tsv
come to,2,1483,"[519, 1483, 1898]",S2EF.tsv
know it be,3,1513,"[519, 1314, 1513]",S2EF.tsv
i i,2,522,"[504, 518, 522, 527, 535, 1474, 1499, 1635, 1736, 1804, 1873]",S2EF.tsv
read it,2,522,"[493, 500, 522, 574, 809, 830, 1679]",S2EF.tsv
like this,2,523,"[340, 357, 523]",S2EF.tsv
and i,2,523,"[304, 305, 306, 484, 523, 602, 608, 609, 642, 730, 731, 744, 782, 884, 1239, 1277, 1435, 1473, 1507, 1704, 1964, 2037, 2071]",S2EF.tsv
i read,2,523,"[489, 523, 561, 1521]",S2EF.tsv
and i be,3,523,"[304, 305, 306, 523, 602, 608, 609, 642, 730, 731, 744, 1239, 1507, 1704]",S2EF.tsv
know like,2,738,"[523, 738, 884, 928, 1534]",S2EF.tsv
i don't really,3,830,"[523, 830, 1964]",S2EF.tsv
i be like,3,523,"[305, 306, 368, 523, 608, 609, 730, 731, 744, 882, 897, 1594]",S2EF.tsv
page,1,1438,"[523, 1438, 1617]",S2EF.tsv
his,1,525,"[415, 437, 525, 657, 844, 876, 975, 1790, 1930, 1965, 1969, 2111]",S2EF.tsv
brother,1,737,"[525, 737, 849, 880, 1862]",S2EF.tsv
i'm,1,528,"[37, 154, 167, 311, 317, 322, 351, 456, 528, 533, 575, 583, 590, 626, 642, 655, 672, 721, 763, 764, 828, 845, 846, 884, 919, 925, 927, 932, 933, 935, 945, 946, 994, 1002, 1047, 1055, 1131, 1132, 1141, 1209, 1471, 1500, 1550, 1580, 1594, 1656, 1696, 1698, 1727, 1835, 1880, 1893, 2060, 2062, 2080, 2135]",S2EF.tsv
up,1,528,"[68, 86, 91, 153, 175, 177, 184, 231, 245, 304, 318, 528, 601, 659, 738, 777, 783, 866, 868, 884, 932, 933, 1015, 1028, 1048, 1077, 1181, 1243, 1361, 1486, 1507, 1511, 1519, 1591, 1635, 1709, 1810, 1921, 2000]",S2EF.tsv
stuff,1,243,"[209, 243, 285, 528, 532, 553, 846, 859, 861, 1058, 1065, 1160, 1594, 1716, 1747, 1824]",S2EF.tsv
well i,2,528,"[222, 282, 304, 528, 672, 828, 1132, 1446, 1572, 1793, 1861]",S2EF.tsv
and apparently,2,528,"[238, 528, 1504]",S2EF.tsv
load of,2,528,"[315, 528, 588, 909, 910, 1199]",S2EF.tsv
of like,2,528,"[415, 528, 555, 2054]",S2EF.tsv
like no,2,539,"[528, 539, 655, 1046, 1594]",S2EF.tsv
i do,2,528,"[140, 142, 427, 528, 594, 757, 785, 933, 948, 1072, 1296, 1731, 1886]",S2EF.tsv
in it,2,659,"[528, 659, 1473, 1481]",S2EF.tsv
apparently,1,238,"[196, 238, 528, 599, 1345, 1426, 1428, 1504, 1703]",S2EF.tsv
up on,2,601,"[528, 601, 1486]",S2EF.tsv
stuff in it,3,1716,"[528, 1716]",S2EF.tsv
i look,2,1972,"[528, 1972, 1974, 1978]",S2EF.tsv
blood,1,1972,"[528, 1972]",S2EF.tsv
title and,2,1438,"[532, 1438]",S2EF.tsv
title,1,1438,"[532, 1438]",S2EF.tsv
book,1,534,"[405, 489, 518, 529, 533, 534, 573, 578, 587, 837, 845, 897, 1160, 1363, 1483, 1484, 1492, 1495, 1503, 1504, 1505, 1507, 1516, 1521, 2074, 2076, 2083]",S2EF.tsv
chaos walk,2,563,"[534, 563]",S2EF.tsv
ones,1,536,"[284, 536, 588, 783, 809, 1154, 1239, 1304]",S2EF.tsv
change,1,536,"[531, 536, 659, 900, 902, 1834]",S2EF.tsv
between,1,1097,"[536, 1012, 1097]",S2EF.tsv
those ones,2,1304,"[536, 1304]",S2EF.tsv
which,1,538,"[53, 211, 238, 270, 344, 360, 468, 490, 518, 538, 570, 675, 689, 742, 785, 897, 949, 959, 998, 1011, 1345, 1430, 1438, 1525, 1716, 1748, 1823, 1891, 1990, 1998, 2035, 2076]",S2EF.tsv
really really,2,538,"[462, 538, 659, 1118]",S2EF.tsv
which be,2,538,"[518, 538, 675, 689, 959, 998, 1011, 1345, 1430, 1438, 1823, 1998]",S2EF.tsv
todd,1,539,"[538, 539]",S2EF.tsv
be really really,3,1921,"[538, 1921]",S2EF.tsv
as well,2,544,"[225, 243, 245, 282, 481, 531, 544, 598, 611, 657, 747, 762, 770, 1217, 1446, 1542, 1572, 1584, 1591, 1977, 2001, 2017]",S2EF.tsv
like it,2,544,"[293, 315, 544, 1176, 1196, 1483, 1575, 1894]",S2EF.tsv
it as well,3,544,"[282, 544, 598, 1977]",S2EF.tsv
yeah i,2,544,"[25, 50, 466, 544, 641, 678, 853, 931, 977, 1014, 1100, 1148, 1181, 1296, 1426, 1466, 1485, 1494, 1519, 1571, 1575, 1619, 1661, 1738, 1930, 2016, 2045, 2093]",S2EF.tsv
i like,2,544,"[304, 305, 544, 805, 1540, 1978, 2013, 2124]",S2EF.tsv
make,1,549,"[43, 86, 269, 270, 308, 331, 358, 396, 415, 447, 449, 450, 529, 549, 608, 644, 981, 1015, 1077, 1196, 1245, 1247, 1285, 1380, 1382, 1438, 1505, 1539, 1701, 1755, 1782, 1788, 1790, 1794, 1824, 1831, 1838, 1840, 1892, 1896, 1897, 1935, 2015, 2044, 2089]",S2EF.tsv
it's like,2,549,"[25, 96, 230, 276, 319, 360, 480, 549, 563, 730, 738, 749, 773, 775, 997, 1039, 1153, 1160, 1283, 1293, 1406, 1483, 1530, 1531, 1679, 1706, 1790, 1892, 1990, 1994, 1995, 2013, 2089]",S2EF.tsv
somebody,1,549,"[308, 549]",S2EF.tsv
write,1,549,"[332, 336, 365, 369, 539, 549, 930, 1070, 1361, 1369, 1440, 1442, 1463, 1618]",S2EF.tsv
that make sense,3,2015,"[549, 2015]",S2EF.tsv
no it's,2,551,"[476, 551, 584, 822, 1641, 2122]",S2EF.tsv
person,1,559,"[304, 318, 332, 345, 365, 559, 570, 737, 745, 790, 830, 1095, 1096, 1156]",S2EF.tsv
haven't,1,570,"[183, 189, 226, 570, 1118]",S2EF.tsv
they're,1,570,"[270, 414, 462, 570, 588, 708, 902, 1023, 1048, 1050, 1118, 1197, 1200, 1807, 1811, 1813, 1901, 1904, 1912, 1913, 1916, 2086, 2089, 2105, 2107]",S2EF.tsv
you know,2,570,"[53, 225, 338, 342, 570, 602, 711, 721, 738, 790, 850, 884, 946, 1022, 1037, 1038, 1158, 1160, 1357, 1419, 1504, 1507, 1534, 1972, 2031, 2053, 2094, 2115]",S2EF.tsv
person who,2,790,"[570, 790]",S2EF.tsv
you've get,2,570,"[331, 345, 370, 430, 570, 1281, 1283, 1436, 1796, 1822]",S2EF.tsv
korfball,1,628,"[604, 608, 628, 1658, 1659]",S2EF.tsv
be he,2,614,"[604, 614, 694, 1891]",S2EF.tsv
know who,2,606,"[342, 586, 606, 715, 1559]",S2EF.tsv
mean,1,415,"[43, 415, 560, 606, 608, 637, 695, 697, 918, 1049, 1124, 1156, 1183, 1322, 1631, 1653, 1668, 1766, 1843, 1895]",S2EF.tsv
oh i know,3,606,"[460, 606]",S2EF.tsv
you mean,2,606,"[43, 560, 606, 1124, 1322, 1668, 1766, 1895]",S2EF.tsv
oh i,2,743,"[460, 606, 743, 945, 1152, 1322, 1568, 1607]",S2EF.tsv
she be,2,608,"[81, 83, 152, 608, 655, 672, 673, 715, 798, 884, 1507]",S2EF.tsv
be like oh,3,608,"[83, 257, 336, 608, 609, 655, 730, 756, 884, 1023, 1181, 1281, 1704, 1720, 1978]",S2EF.tsv
she,1,608,"[81, 83, 152, 283, 292, 293, 304, 317, 608, 655, 659, 661, 664, 672, 673, 715, 717, 720, 722, 723, 732, 747, 750, 751, 798, 802, 844, 845, 846, 860, 884, 994, 1080, 1083, 1101, 1140, 1228, 1507, 1703, 1718, 1936, 2113, 2116]",S2EF.tsv
downstairs and,2,608,"[257, 608]",S2EF.tsv
be talk to,3,608,"[272, 276, 602, 608]",S2EF.tsv
talk to,2,608,"[272, 276, 602, 608]",S2EF.tsv
the other,2,357,"[9, 96, 357, 365, 474, 488, 608, 737, 945, 973, 1097, 1511, 1663, 1890, 1915]",S2EF.tsv
that be,2,608,"[94, 148, 225, 302, 305, 444, 480, 582, 608, 671, 730, 785, 793, 976, 1017, 1128, 1162, 1205, 1385, 1504, 1524, 1543, 1667, 1889, 2090, 2094, 2099, 2102]",S2EF.tsv
oh yeah,2,608,"[170, 172, 403, 510, 512, 572, 608, 649, 667, 916, 923, 1155, 1189, 1229, 1287, 1332, 1465, 1478, 1534, 1587, 1839, 1860, 2043, 2093]",S2EF.tsv
yeah that,2,608,"[573, 608, 1312]",S2EF.tsv
complain,1,611,"[608, 611]",S2EF.tsv
guy who,2,629,"[608, 629, 844]",S2EF.tsv
her,1,608,"[304, 305, 447, 608, 655, 659, 662, 897, 1181, 1312, 1511, 1674, 1704, 1719]",S2EF.tsv
yeah he,2,692,"[423, 608, 616, 692]",S2EF.tsv
talk,1,737,"[272, 276, 602, 608, 737, 1020, 1118, 1307, 1601, 1928, 2011]",S2EF.tsv
be like well,3,608,"[304, 608, 790, 897, 1507]",S2EF.tsv
ever,1,729,"[608, 729, 791, 946, 1130, 1163, 1190, 1288, 1862, 1863, 1957]",S2EF.tsv
i be like well,4,897,"[608, 897]",S2EF.tsv
the other day,3,1097,"[608, 1097, 1663]",S2EF.tsv
like oh,2,672,"[83, 257, 336, 608, 609, 655, 672, 730, 756, 884, 1023, 1154, 1181, 1281, 1704, 1720, 1978, 2013, 2089, 2138]",S2EF.tsv
day,1,1438,"[608, 1438, 1446]",S2EF.tsv
be me,2,932,"[608, 932, 1712]",S2EF.tsv
like do,2,870,"[608, 870, 1516, 1921, 1922, 2001]",S2EF.tsv
okay,1,609,"[103, 307, 360, 370, 476, 609, 611, 612, 630, 663, 724, 765, 778, 801, 873, 909, 1041, 1076, 1084, 1433, 1435, 1550, 1565, 1708, 1722, 1737, 1817, 1833, 1890, 2012]",S2EF.tsv
oh okay,2,609,"[476, 609, 612, 630, 663, 778, 801, 909, 1076, 1084, 1565, 1708, 1817]",S2EF.tsv
oh my god,3,620,"[6, 20, 80, 387, 466, 620, 725, 730, 756, 792, 884, 895, 1078, 1085, 1145, 1245, 1258, 1262, 1281, 1413, 1862, 2101]",S2EF.tsv
god,1,620,"[6, 20, 80, 171, 620, 756, 792, 895, 1078, 1085, 1145, 1181, 1192, 1197, 1204, 1245, 1258, 1262, 1281, 1413, 1438, 1862, 2101, 2131]",S2EF.tsv
oh my,2,1151,"[387, 466, 620, 725, 730, 792, 884, 895, 1078, 1085, 1151, 1245, 1258, 1262, 1281, 1413, 1862, 2101]",S2EF.tsv
twenty,1,624,"[154, 171, 312, 615, 623, 624, 625, 626, 631, 633, 642, 644, 645, 651, 655, 668, 672, 673, 695, 697, 702, 705, 706, 897, 1283, 1571]",S2EF.tsv
twenty eight,2,624,"[623, 624, 625, 644, 668, 672, 1283]",S2EF.tsv
twenty five,2,626,"[171, 626, 673, 1571]",S2EF.tsv
twenty nine,2,655,"[631, 655]",S2EF.tsv
nine,1,631,"[144, 150, 631, 655, 689, 721, 919, 922, 937, 940, 945, 998, 1210, 1733, 2070]",S2EF.tsv
next,1,634,"[25, 192, 266, 270, 634, 645, 655, 903, 1032, 1059, 1117, 1371, 1518, 1599, 1610, 1614, 1618]",S2EF.tsv
next year,2,655,"[634, 655, 1599]",S2EF.tsv
year,1,634,"[266, 623, 634, 648, 651, 654, 655, 656, 695, 697, 706, 880, 897, 955, 1450, 1451, 1453, 1454, 1455, 1462, 1472, 1503, 1507, 1514, 1521, 1594, 1599, 1972, 1976, 1978, 2004, 2006]",S2EF.tsv
thirty,1,650,"[634, 650, 654, 658, 706, 716, 1119, 1230, 1466]",S2EF.tsv
yeah but,2,645,"[116, 152, 645, 701, 703, 936, 1104, 1107, 1158, 1183, 1198, 1200, 1777, 1854, 1857, 1921, 1943, 1994, 2051, 2105, 2109, 2117]",S2EF.tsv
either,1,647,"[452, 471, 477, 647, 771]",S2EF.tsv
you're,1,651,"[112, 161, 163, 168, 170, 275, 308, 359, 602, 651, 654, 774, 799, 804, 809, 861, 916, 918, 998, 1095, 1177, 1210, 1238, 1800, 1971, 2089]",S2EF.tsv
gonna be twenty,3,655,"[651, 655]",S2EF.tsv
be twenty,2,673,"[651, 673, 1571]",S2EF.tsv
this year,2,651,"[648, 651, 654, 897, 2004]",S2EF.tsv
birthday,1,657,"[648, 657, 845]",S2EF.tsv
doesn't,1,661,"[292, 296, 378, 406, 539, 637, 661, 720, 883, 952, 1080, 1196, 1575, 1894, 1931, 1940]",S2EF.tsv
pretty,1,661,"[148, 659, 661, 1566]",S2EF.tsv
cos she,2,664,"[661, 664]",S2EF.tsv
normally,1,754,"[661, 754, 845, 897, 1132, 1134, 1813]",S2EF.tsv
for it,2,676,"[206, 276, 676]",S2EF.tsv
she's,1,680,"[171, 306, 458, 655, 680, 716, 718, 719, 721, 723, 1096, 1102, 1507, 1936]",S2EF.tsv
it down,2,681,"[304, 332, 681]",S2EF.tsv
throw,1,1504,"[289, 681, 1504]",S2EF.tsv
what a,2,1852,"[683, 1852, 2011, 2031]",S2EF.tsv
be not,2,1017,"[685, 1016, 1017, 1748, 1823]",S2EF.tsv
though,1,698,"[203, 275, 349, 391, 432, 479, 489, 527, 533, 578, 582, 589, 590, 599, 698, 774, 828, 845, 963, 1080, 1197, 1204, 1218, 1463, 1486, 1740, 1781, 1811, 1815, 1952, 1964, 2088]",S2EF.tsv
they be,2,698,"[261, 269, 342, 414, 698, 699, 700, 707, 791, 876, 1020, 1504, 1505, 1537, 1540, 1705, 1810, 1902, 1903, 1916, 1919]",S2EF.tsv
i think they be,4,1537,"[698, 1537]",S2EF.tsv
like and,2,701,"[480, 701, 890, 1163, 1397, 1430, 1446]",S2EF.tsv
come back,2,1446,"[701, 1446, 1811, 1835]",S2EF.tsv
stay,1,701,"[306, 701, 1178, 1557, 1810, 2045]",S2EF.tsv
age,1,703,"[701, 703, 1669, 2000]",S2EF.tsv
oh right,2,704,"[197, 585, 616, 704, 722, 838, 945, 1031, 1401, 1645, 1832, 1974]",S2EF.tsv
do you,2,709,"[53, 115, 165, 177, 250, 355, 442, 494, 496, 635, 650, 652, 709, 766, 861, 868, 869, 906, 912, 946, 947, 957, 959, 1022, 1124, 1235, 1288, 1313, 1352, 1363, 1419, 1467, 1484, 1586, 1632, 1662, 1664, 1668, 1730, 1740, 1831, 1895, 1922, 1972, 2015, 2031, 2044, 2094, 2125]",S2EF.tsv
everything,1,709,"[196, 283, 321, 442, 456, 709, 732, 783, 1011]",S2EF.tsv
you you,2,709,"[363, 709]",S2EF.tsv
you watch the big,4,709,"[442, 709]",S2EF.tsv
quiz of everything,3,709,"[442, 456, 709]",S2EF.tsv
the big,2,709,"[456, 655, 709]",S2EF.tsv
big,1,709,"[442, 456, 655, 709, 898, 1040, 1047, 1314, 1328, 1352, 1859]",S2EF.tsv
quiz,1,770,"[442, 456, 709, 770, 1089, 1109, 1114, 1116, 1384, 1981, 2062]",S2EF.tsv
the american,2,711,"[444, 711]",S2EF.tsv
know the,2,711,"[460, 711]",S2EF.tsv
american,1,1529,"[711, 1529]",S2EF.tsv
seven,1,716,"[91, 153, 177, 627, 633, 644, 689, 716, 937, 1126, 1138, 1142, 1277, 1280, 1281, 1892]",S2EF.tsv
into,1,721,"[91, 529, 721, 790, 1351, 1359, 1450, 1637, 2022]",S2EF.tsv
know that,2,721,"[160, 721, 1186, 1419, 1802, 2094]",S2EF.tsv
thing that,2,738,"[721, 738, 1011]",S2EF.tsv
play,1,723,"[315, 375, 489, 695, 697, 706, 723, 729, 730, 732, 734, 736, 737, 747, 751, 752, 753, 757, 780, 790, 800, 1086, 1087, 1093, 1114, 1161, 1331, 1663, 1981, 2062]",S2EF.tsv
she's like,2,723,"[306, 458, 655, 723]",S2EF.tsv
true,1,923,"[733, 923, 1017, 1185, 1410, 1756, 1784, 1937, 1991, 2007]",S2EF.tsv
a person,2,745,"[318, 745, 1156]",S2EF.tsv
it's a,2,745,"[464, 586, 738, 745, 986, 1132, 1523, 1774]",S2EF.tsv
and my,2,751,"[60, 289, 737, 747, 751, 890, 958, 1507, 1663, 1793]",S2EF.tsv
tell,1,751,"[315, 317, 419, 751, 790, 830, 843, 862, 974, 977, 1118, 1244, 1704]",S2EF.tsv
erm a,2,751,"[304, 360, 751, 828, 880, 884]",S2EF.tsv
be there,2,751,"[402, 508, 653, 751, 1591]",S2EF.tsv
when we,2,751,"[302, 304, 605, 751, 780, 790, 1321, 1472]",S2EF.tsv
and she,2,751,"[283, 655, 659, 751, 802, 846, 884, 1140, 1507]",S2EF.tsv
we play,2,751,"[732, 734, 751, 780, 790]",S2EF.tsv
and my cousin's,3,751,"[737, 751]",S2EF.tsv
i tell,2,790,"[751, 790]",S2EF.tsv
white,1,902,"[751, 902]",S2EF.tsv
do i tell,3,1118,"[751, 1118]",S2EF.tsv
do i,2,1656,"[751, 1118, 1656, 2037]",S2EF.tsv
should,1,338,"[100, 107, 160, 286, 291, 338, 339, 341, 375, 577, 744, 757, 1032, 1086, 1087, 1088, 1161, 1416, 1566, 1716, 2045]",S2EF.tsv
do like,2,757,"[284, 757, 1501, 1550]",S2EF.tsv
we should,2,757,"[286, 338, 339, 375, 757, 1086, 1087, 1088, 1161, 1416, 1566]",S2EF.tsv
play it,2,757,"[736, 757]",S2EF.tsv
we should play,3,757,"[375, 757, 1086, 1087, 1161]",S2EF.tsv
somewhere,1,759,"[55, 759, 1215]",S2EF.tsv
once,1,760,"[285, 308, 760, 884, 1125, 1140, 1446, 1679]",S2EF.tsv
finish,1,760,"[682, 760, 1142, 2062]",S2EF.tsv
i'm good at charades,4,764,"[763, 764]",S2EF.tsv
i've get,2,767,"[187, 276, 344, 432, 656, 762, 767, 770, 845, 925, 938, 1142, 1667, 1720, 1748]",S2EF.tsv
get some,2,1615,"[767, 1586, 1615]",S2EF.tsv
ten,1,148,"[120, 148, 284, 780, 880, 937, 998, 1210, 1212, 2070]",S2EF.tsv
like when,2,780,"[226, 276, 780, 1153, 1472, 1504, 1843]",S2EF.tsv
like ten,2,780,"[284, 780]",S2EF.tsv
of it,2,780,"[283, 535, 601, 602, 678, 780, 782, 950, 1066, 1068, 1620, 1739]",S2EF.tsv
of it be,3,1066,"[780, 1066]",S2EF.tsv
be from,2,1889,"[780, 1889]",S2EF.tsv
from like,2,2134,"[780, 2134]",S2EF.tsv
any of,2,782,"[283, 285, 782, 1058, 1142, 1801]",S2EF.tsv
and i don't know,4,1473,"[782, 1473, 2037]",S2EF.tsv
over,1,785,"[28, 203, 226, 266, 304, 308, 785, 790, 1270, 1382, 2111]",S2EF.tsv
which i,2,785,"[211, 238, 270, 785, 897, 1525]",S2EF.tsv
cos i,2,785,"[189, 489, 598, 641, 785, 1004, 1118, 1507, 1525, 1527, 1686, 1716, 1804, 1928, 1972, 1974, 1977, 1978, 2013]",S2EF.tsv
christmas,1,785,"[734, 785, 845, 898, 1119, 1564, 1588, 1591, 1746]",S2EF.tsv
and that,2,785,"[738, 785]",S2EF.tsv
fun,1,785,"[299, 447, 449, 785, 796, 974, 981, 984]",S2EF.tsv
actually cos,2,845,"[785, 845]",S2EF.tsv
do that,2,785,"[92, 785, 1234, 1269, 1299, 1346, 1398, 1403, 1408, 1453, 1485, 1526, 1935, 2122]",S2EF.tsv
do actually cos,3,1319,"[785, 1319]",S2EF.tsv
be quite,2,797,"[270, 315, 529, 747, 793, 797, 1525]",S2EF.tsv
yeah the,2,797,"[284, 797, 1307, 1460]",S2EF.tsv
quite,1,797,"[315, 539, 664, 692, 769, 797, 824, 845, 897, 1139, 1686, 1807]",S2EF.tsv
one be,2,797,"[365, 518, 797, 953, 1016, 1058, 1616, 1725, 1891]",S2EF.tsv
the animals one,3,797,"[796, 797]",S2EF.tsv
the animals,2,797,"[796, 797]",S2EF.tsv
animals the,2,1342,"[797, 1342]",S2EF.tsv
animals,1,1342,"[797, 1342]",S2EF.tsv
to describe it,3,799,"[318, 319, 799]",S2EF.tsv
to describe,2,799,"[321, 799]",S2EF.tsv
allow to,2,1461,"[799, 1461, 1472, 1698]",S2EF.tsv
allow,1,799,"[112, 799, 1461, 1472, 1696, 1698, 1978]",S2EF.tsv
mm i,2,1006,"[214, 805, 1006, 1845]",S2EF.tsv
because,1,336,"[211, 304, 336, 696, 773, 807, 1071, 1095, 1196, 1542, 1736, 2123]",S2EF.tsv
the kid,2,807,"[308, 807]",S2EF.tsv
kid,1,807,"[308, 807, 920, 1230]",S2EF.tsv
because it's,2,807,"[773, 807, 1542]",S2EF.tsv
things,1,809,"[270, 738, 809, 945, 954, 1077, 1173, 1178, 1190, 1230, 1245, 2109]",S2EF.tsv
like i've,2,809,"[29, 276, 809]",S2EF.tsv
of them,2,809,"[183, 318, 319, 360, 588, 628, 629, 804, 809, 1058, 1204, 1299, 1516, 1610]",S2EF.tsv
it and,2,809,"[310, 319, 427, 809, 884, 902, 1178, 1446, 1483, 1504, 1618, 1893]",S2EF.tsv
and they,2,809,"[462, 730, 809, 876, 880, 902, 1351, 1505, 1529, 1705, 1757, 1919]",S2EF.tsv
the film,2,809,"[527, 809]",S2EF.tsv
film,1,809,"[405, 414, 527, 529, 809]",S2EF.tsv
be but,2,809,"[535, 700, 809, 1571]",S2EF.tsv
you're like,2,809,"[602, 809, 998]",S2EF.tsv
the things,2,809,"[738, 809, 945, 1077, 1178]",S2EF.tsv
know what,2,809,"[338, 560, 747, 809, 867, 945, 953, 1020, 1118, 1550, 1766, 2031, 2037]",S2EF.tsv
what the,2,809,"[791, 809, 832]",S2EF.tsv
but some of them,4,809,"[804, 809]",S2EF.tsv
and you're,2,809,"[163, 804, 809]",S2EF.tsv
it's in,2,809,"[55, 280, 809, 810, 1218, 1222, 1542]",S2EF.tsv
can read,2,1507,"[809, 1507]",S2EF.tsv
they can,2,1602,"[809, 1602, 1812]",S2EF.tsv
some of them,3,1204,"[804, 809, 1204, 1610]",S2EF.tsv
the box,2,813,"[812, 813, 1592]",S2EF.tsv
i can't,2,478,"[41, 470, 471, 477, 478, 488, 502, 816, 1025, 1142, 1171, 1299, 1667, 2123, 2128]",S2EF.tsv
an,1,816,"[124, 270, 345, 677, 725, 790, 816, 930, 1013, 1126, 1376, 1387, 1388, 1479, 1529, 1598, 1727, 1736, 1995]",S2EF.tsv
i can't remember,3,816,"[470, 477, 478, 488, 816, 1025, 1142, 1299, 1667]",S2EF.tsv
can't,1,111,"[41, 111, 112, 470, 471, 477, 478, 488, 502, 816, 850, 899, 1025, 1142, 1169, 1171, 1183, 1188, 1299, 1596, 1667, 1771, 1854, 1978, 2020, 2022, 2072, 2123, 2128]",S2EF.tsv
know i don't know,4,1550,"[820, 1538, 1550]",S2EF.tsv
with the,2,832,"[13, 31, 252, 255, 454, 502, 832, 1380]",S2EF.tsv
no i think,3,834,"[311, 637, 834, 1083]",S2EF.tsv
different,1,834,"[310, 518, 533, 664, 833, 834, 835, 915, 918, 954, 1201, 1342, 1415, 1444]",S2EF.tsv
no i,2,637,"[311, 529, 560, 637, 834, 1468, 1505, 1773, 1810]",S2EF.tsv
i think that's,3,871,"[834, 871, 945, 1466]",S2EF.tsv
you tell,2,843,"[419, 843]",S2EF.tsv
always,1,852,"[139, 424, 852, 859, 861, 872, 876, 999, 1012, 1142, 1239, 1449, 1678, 1780, 1793]",S2EF.tsv
ah,1,891,"[61, 67, 414, 749, 891]",S2EF.tsv
