Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
me,1,403,"[180, 271, 403, 421, 796, 844, 865, 1407]",S3M9.tsv
tell,1,651,"[403, 421, 542, 651, 823, 1125]",S3M9.tsv
town,1,1363,"[403, 1363]",S3M9.tsv
about like,2,405,"[161, 405, 767]",S3M9.tsv
yeah there's,2,612,"[405, 612]",S3M9.tsv
fact,1,985,"[405, 985]",S3M9.tsv
very like,2,1077,"[410, 1077]",S3M9.tsv
a little,2,417,"[180, 417, 443, 485, 542, 652, 707]",S3M9.tsv
down,1,417,"[197, 198, 417, 877, 1404]",S3M9.tsv
walk,1,417,"[256, 417]",S3M9.tsv
drink,1,433,"[417, 433, 889, 1199]",S3M9.tsv
could,1,423,"[271, 423, 759, 763, 838, 1307]",S3M9.tsv
use,1,423,"[307, 423, 872, 1206]",S3M9.tsv
round the,2,423,"[369, 423]",S3M9.tsv
and er,2,649,"[423, 649, 1223]",S3M9.tsv
hotel,1,857,"[423, 857]",S3M9.tsv
be nice,2,425,"[318, 425, 493, 871]",S3M9.tsv
there you,2,1221,"[425, 563, 1221]",S3M9.tsv
be like we,3,787,"[430, 632, 787]",S3M9.tsv
round,1,431,"[369, 431]",S3M9.tsv
or like,2,431,"[376, 431]",S3M9.tsv
it's just,2,432,"[283, 432, 497, 506, 546, 605, 649, 1189, 1316, 1340, 1369, 1371, 1373]",S3M9.tsv
be pretty,2,598,"[438, 598, 833]",S3M9.tsv
than that,2,439,"[142, 439]",S3M9.tsv
yeah the,2,442,"[193, 442, 850, 1087, 1311]",S3M9.tsv
can you,2,447,"[180, 222, 447, 588]",S3M9.tsv
talk about,2,603,"[447, 603, 708, 739, 830, 831]",S3M9.tsv
talk about it,3,830,"[447, 830, 831]",S3M9.tsv
that's a,2,524,"[455, 524, 913, 941, 978, 1111]",S3M9.tsv
we should have,3,893,"[458, 893]",S3M9.tsv
long,1,466,"[80, 254, 466, 548, 573, 689, 805, 1199]",S3M9.tsv
like two,2,472,"[180, 472]",S3M9.tsv
open,1,474,"[271, 474, 517, 559, 865, 893]",S3M9.tsv
not very,2,768,"[477, 768]",S3M9.tsv
it's quite,2,845,"[477, 483, 759, 845, 850, 1145, 1260]",S3M9.tsv
think be,2,997,"[477, 997]",S3M9.tsv
not very good,3,1277,"[477, 1277]",S3M9.tsv
like with,2,485,"[369, 485]",S3M9.tsv
bite like,2,1077,"[485, 542, 1077, 1333, 1380]",S3M9.tsv
maybe,1,708,"[501, 506, 563, 708, 834, 889, 1024, 1031, 1035, 1037, 1137, 1278, 1309, 1408]",S3M9.tsv
it's just like,3,506,"[283, 506, 605, 1369, 1371, 1373]",S3M9.tsv
the thing,2,787,"[506, 787]",S3M9.tsv
that's the thing,3,788,"[506, 788]",S3M9.tsv
like my,2,827,"[506, 827]",S3M9.tsv
think that's,2,961,"[506, 961]",S3M9.tsv
i think that's,3,1418,"[506, 1418]",S3M9.tsv
a bite like,3,1077,"[510, 734, 1077, 1333, 1380]",S3M9.tsv
it be a bite like,5,1380,"[510, 1380]",S3M9.tsv
expensive,1,512,"[505, 512, 687, 688]",S3M9.tsv
well you,2,515,"[239, 515]",S3M9.tsv
year,1,519,"[159, 519]",S3M9.tsv
they've,1,519,"[180, 519, 854, 1199, 1226]",S3M9.tsv
be you gonna,3,926,"[519, 926]",S3M9.tsv
it's in,2,1342,"[534, 1342, 1393]",S3M9.tsv
the town,2,1363,"[536, 1363]",S3M9.tsv
we can,2,542,"[163, 542, 798, 1032]",S3M9.tsv
cool,1,542,"[177, 236, 260, 424, 516, 542, 582, 591, 598, 637, 790, 794, 804, 887, 1003, 1145, 1167, 1327]",S3M9.tsv
well and,2,542,"[198, 542, 1430]",S3M9.tsv
it do,2,542,"[478, 542]",S3M9.tsv
on it,2,605,"[542, 605, 936]",S3M9.tsv
be tell,2,651,"[542, 651]",S3M9.tsv
and stay,2,790,"[542, 790]",S3M9.tsv
a lot of,3,1065,"[542, 548, 550, 561, 616, 1065]",S3M9.tsv
change,1,750,"[544, 548, 563, 750, 1309]",S3M9.tsv
to change,2,1309,"[544, 1309]",S3M9.tsv
amaze,1,546,"[212, 396, 402, 546, 1112]",S3M9.tsv
it's just not,3,649,"[546, 649]",S3M9.tsv
that it's,2,985,"[546, 967, 985, 1243]",S3M9.tsv
not really,2,546,"[415, 546, 1210]",S3M9.tsv
such,1,1261,"[546, 1261]",S3M9.tsv
like there's,2,625,"[548, 563, 625]",S3M9.tsv
lot of people,3,1065,"[557, 1065]",S3M9.tsv
lot of,2,1065,"[557, 1065]",S3M9.tsv
lot,1,1065,"[557, 1065]",S3M9.tsv
cos there's,2,833,"[561, 833]",S3M9.tsv
people be,2,1065,"[561, 1065, 1379]",S3M9.tsv
in there,2,563,"[206, 563]",S3M9.tsv
like there's a,3,625,"[563, 625]",S3M9.tsv
in in,2,657,"[563, 657, 1334, 1336]",S3M9.tsv
will,1,563,"[531, 563, 1290, 1291]",S3M9.tsv
for the,2,983,"[575, 983]",S3M9.tsv
no no,2,1342,"[593, 1342]",S3M9.tsv
look at,2,708,"[595, 708, 787, 817, 933, 1422]",S3M9.tsv
shark and,2,649,"[613, 635, 649]",S3M9.tsv
shark stories,2,623,"[616, 623]",S3M9.tsv
cos we're,2,788,"[616, 749, 788]",S3M9.tsv
last,1,618,"[159, 163, 180, 617, 618, 790, 1034]",S3M9.tsv
no i,2,626,"[200, 626, 722, 838, 962, 1139, 1306, 1379]",S3M9.tsv
be just like,3,628,"[170, 496, 628]",S3M9.tsv
no but,2,643,"[271, 643]",S3M9.tsv
a human,2,683,"[682, 683]",S3M9.tsv
you have,2,690,"[380, 690, 1074]",S3M9.tsv
you have to,3,690,"[606, 690, 1074]",S3M9.tsv
cold,1,694,"[246, 694]",S3M9.tsv
thank,1,699,"[17, 23, 271, 699, 705, 1017]",S3M9.tsv
and see,2,1408,"[701, 744, 775, 778, 1408]",S3M9.tsv
thank you,2,705,"[17, 23, 705]",S3M9.tsv
to be honest,3,867,"[712, 867]",S3M9.tsv
it'll be,2,715,"[178, 715, 1356]",S3M9.tsv
know i,2,717,"[651, 717, 894, 971]",S3M9.tsv
sugar,1,944,"[727, 868, 944, 945]",S3M9.tsv
lamington,1,731,"[730, 731, 734]",S3M9.tsv
it's a bite,3,734,"[505, 734]",S3M9.tsv
it's a bite like,4,1333,"[734, 1333]",S3M9.tsv
while we,2,747,"[163, 747]",S3M9.tsv
while,1,985,"[163, 747, 985, 1206]",S3M9.tsv
know when,2,755,"[180, 755]",S3M9.tsv
soon,1,759,"[178, 759]",S3M9.tsv
be fine,2,759,"[182, 185, 759, 763]",S3M9.tsv
four girls,2,784,"[783, 784, 785]",S3M9.tsv
we should put the price up,6,838,"[834, 838]",S3M9.tsv
price,1,845,"[834, 845]",S3M9.tsv
maybe we should,3,1408,"[834, 1408]",S3M9.tsv
be this,2,840,"[322, 326, 840, 868]",S3M9.tsv
aren't,1,840,"[383, 840, 1382, 1385]",S3M9.tsv
like if,2,840,"[783, 840]",S3M9.tsv
this for,2,983,"[840, 983]",S3M9.tsv
worth,1,1422,"[844, 1422]",S3M9.tsv
wall,1,856,"[605, 856]",S3M9.tsv
break,1,1400,"[856, 1400]",S3M9.tsv
room,1,859,"[256, 786, 835, 859]",S3M9.tsv
restaurant or,2,859,"[475, 859]",S3M9.tsv
say it be,3,1275,"[859, 1275]",S3M9.tsv
open that,2,893,"[865, 893]",S3M9.tsv
neither,1,1313,"[865, 1313]",S3M9.tsv
hard,1,868,"[788, 868]",S3M9.tsv
that look alright,3,868,"[867, 868]",S3M9.tsv
that shop,2,900,"[899, 900]",S3M9.tsv
what's the,2,1333,"[906, 1333, 1336, 1391]",S3M9.tsv
et,1,916,"[914, 916, 917, 926, 928]",S3M9.tsv
about that,2,1092,"[914, 1092]",S3M9.tsv
you'll get,2,931,"[596, 931]",S3M9.tsv
i like the,3,989,"[932, 989, 994]",S3M9.tsv
stand,1,935,"[605, 935, 936]",S3M9.tsv
isn't it,2,938,"[67, 836, 938, 967]",S3M9.tsv
eat a whole one,4,948,"[947, 948]",S3M9.tsv
it's nice,2,968,"[967, 968]",S3M9.tsv
don't even know,3,971,"[180, 971]",S3M9.tsv
even know,2,971,"[180, 971]",S3M9.tsv
be this one,3,971,"[322, 326, 971]",S3M9.tsv
yeah that's,2,336,"[132, 336, 978, 1111]",S3M9.tsv
a good,2,978,"[845, 978, 1423]",S3M9.tsv
yeah that's a good one,5,1111,"[978, 1111]",S3M9.tsv
they're all,2,981,"[198, 320, 980, 981, 982, 1093]",S3M9.tsv
they're all good,3,981,"[980, 981, 982]",S3M9.tsv
the green,2,989,"[986, 989, 997]",S3M9.tsv
that's get,2,998,"[902, 998]",S3M9.tsv
it's get,2,1003,"[738, 1000, 1003, 1219, 1223, 1227]",S3M9.tsv
both,1,1013,"[189, 651, 1013]",S3M9.tsv
you think,2,1013,"[599, 647, 776, 1013]",S3M9.tsv
get load of,3,1030,"[850, 1030]",S3M9.tsv
the last,2,1034,"[790, 1034]",S3M9.tsv
yeah it's mean to be,5,1061,"[1060, 1061]",S3M9.tsv
do you wanna watch,4,1105,"[1041, 1105, 1107, 1289]",S3M9.tsv
wanna watch,2,1329,"[1105, 1107, 1289, 1329, 1400]",S3M9.tsv
i haven't see,3,1311,"[1110, 1178, 1311, 1396]",S3M9.tsv
it's mean to,3,1115,"[1060, 1115]",S3M9.tsv
they make it,3,1117,"[1077, 1117]",S3M9.tsv
as a,2,1211,"[1117, 1211]",S3M9.tsv
ever,1,1125,"[893, 1125, 1126, 1244]",S3M9.tsv
kind of like,3,1422,"[1127, 1422]",S3M9.tsv
you mean,2,1139,"[1133, 1139]",S3M9.tsv
don't like,2,1138,"[1135, 1136, 1138, 1139, 1141, 1142, 1143, 1157]",S3M9.tsv
scary,1,1158,"[411, 651, 652, 1129, 1136, 1158, 1210, 1303, 1304, 1330, 1339, 1340, 1349]",S3M9.tsv
human,1,1158,"[683, 1158]",S3M9.tsv
kid,1,1158,"[850, 1158]",S3M9.tsv
erm it's,2,1333,"[1158, 1333]",S3M9.tsv
even better,2,1174,"[140, 1174]",S3M9.tsv
i haven't see it,4,1396,"[1178, 1396]",S3M9.tsv
you see,2,1193,"[1179, 1193]",S3M9.tsv
have you see,3,1295,"[1193, 1295, 1394]",S3M9.tsv
believe it be,3,1199,"[651, 1199]",S3M9.tsv
the eighties,2,1342,"[1199, 1342]",S3M9.tsv
eighties,1,1342,"[1199, 1342]",S3M9.tsv
ryan gosling,2,14,"[13, 14, 1222, 1223]",S3M9.tsv
get ryan gosling,3,1223,"[1222, 1223]",S3M9.tsv
ryan,1,1230,"[13, 14, 1222, 1223, 1230, 1231]",S3M9.tsv
as the,2,1226,"[1224, 1225, 1226, 1228, 1232]",S3M9.tsv
on with,2,1233,"[885, 1233]",S3M9.tsv
a like a,3,1235,"[668, 1235]",S3M9.tsv
one of the,3,1237,"[625, 1237, 1410]",S3M9.tsv
but there,2,1239,"[1221, 1239]",S3M9.tsv
remember the,2,1348,"[1239, 1348]",S3M9.tsv
good ones,2,1241,"[833, 1241]",S3M9.tsv
what the,2,1264,"[180, 730, 820, 1264]",S3M9.tsv
do look,2,1269,"[478, 1269]",S3M9.tsv
scary but,2,1303,"[1210, 1303]",S3M9.tsv
if it,2,1305,"[790, 1305]",S3M9.tsv
violent and,2,1332,"[1318, 1332]",S3M9.tsv
romper stomper,2,1352,"[1351, 1352]",S3M9.tsv
an australian,2,1356,"[627, 1356]",S3M9.tsv
by the,2,1361,"[1210, 1361]",S3M9.tsv
nazi,1,1370,"[1367, 1370]",S3M9.tsv
punk,1,1370,"[1369, 1370]",S3M9.tsv
racial violence,2,1375,"[1373, 1375]",S3M9.tsv
violence,1,1375,"[1373, 1375]",S3M9.tsv
vietnamese people,2,1379,"[1363, 1379, 1382, 1385]",S3M9.tsv
they don't win,3,1387,"[1386, 1387, 1388]",S3M9.tsv
trailer,1,1389,"[1163, 1389]",S3M9.tsv
we watch the,3,1389,"[1210, 1389]",S3M9.tsv
see snowtown,2,1395,"[1394, 1395]",S3M9.tsv
have you get,3,1397,"[179, 698, 1397]",S3M9.tsv
sunny,1,1412,"[441, 1412, 1413]",S3M9.tsv
it look like,3,1414,"[43, 1414]",S3M9.tsv
look like,2,1414,"[985, 1414]",S3M9.tsv
a good one,3,1423,"[1111, 1423]",S3M9.tsv
zero like,2,1426,"[1425, 1426]",S3M9.tsv
episode,1,1240,"[4, 1107, 1108, 1240]",S3M9.tsv
on the plane,3,1244,"[5, 1189, 1244]",S3M9.tsv
do we,2,304,"[6, 304, 445]",S3M9.tsv
it be really,3,55,"[24, 55]",S3M9.tsv
the plane,2,1244,"[24, 1244]",S3M9.tsv
still,1,537,"[37, 537, 788, 884]",S3M9.tsv
to see,2,1082,"[54, 465, 1082]",S3M9.tsv
for a bite,3,1206,"[54, 417, 1206]",S3M9.tsv
for a,2,1206,"[54, 417, 548, 1206]",S3M9.tsv
i'm not,2,330,"[66, 330]",S3M9.tsv
you just,2,1378,"[72, 253, 259, 1199, 1378]",S3M9.tsv
stop,1,199,"[76, 199, 588, 1307]",S3M9.tsv
man and,2,1019,"[76, 1019, 1093]",S3M9.tsv
they didn't,2,124,"[87, 124]",S3M9.tsv
and erm,2,415,"[89, 217, 352, 415, 1199]",S3M9.tsv
no one,2,95,"[91, 95, 354, 358, 425, 434, 1427]",S3M9.tsv
the bus,2,122,"[96, 119, 122]",S3M9.tsv
wait and,2,778,"[96, 778]",S3M9.tsv
and then we,3,1206,"[96, 431, 1206]",S3M9.tsv
it for,2,1206,"[99, 689, 844, 1206]",S3M9.tsv
send,1,1019,"[107, 1019]",S3M9.tsv
live,1,537,"[141, 537]",S3M9.tsv
we have kebabs for breakfast,5,157,"[152, 157]",S3M9.tsv
when you,2,339,"[152, 339]",S3M9.tsv
you didn't,2,341,"[152, 341]",S3M9.tsv
i think so,3,572,"[152, 572, 848, 880, 1398]",S3M9.tsv
wasn't here,2,173,"[171, 173]",S3M9.tsv
do be,2,1074,"[217, 251, 1074]",S3M9.tsv
have it,2,1206,"[235, 1206, 1222]",S3M9.tsv
into it,2,1169,"[238, 1169]",S3M9.tsv
it make,2,786,"[251, 786]",S3M9.tsv
all you,2,1074,"[251, 1074]",S3M9.tsv
it's like a,3,259,"[12, 259, 517, 1199]",S3M9.tsv
it to,2,259,"[38, 259, 1206]",S3M9.tsv
if if,2,786,"[259, 786]",S3M9.tsv
a really,2,1218,"[259, 1218]",S3M9.tsv
everything,1,1015,"[261, 393, 859, 1015, 1099]",S3M9.tsv
it up,2,1074,"[261, 519, 616, 1074]",S3M9.tsv
the donkey,2,280,"[277, 280, 281, 284]",S3M9.tsv
donkey,1,283,"[280, 283, 284]",S3M9.tsv
it take,2,284,"[80, 284, 392]",S3M9.tsv
don't understand,2,671,"[287, 671]",S3M9.tsv
like no,2,1031,"[287, 1031, 1125]",S3M9.tsv
hold the,2,1206,"[291, 1206]",S3M9.tsv
hold,1,1206,"[292, 703, 1206]",S3M9.tsv
just be,2,537,"[297, 405, 537, 548]",S3M9.tsv
that be like,3,531,"[300, 531]",S3M9.tsv
we've have,2,306,"[149, 306, 1206]",S3M9.tsv
now,1,1206,"[310, 546, 567, 769, 1008, 1010, 1206]",S3M9.tsv
wrong,1,1100,"[313, 1100]",S3M9.tsv
yet,1,1059,"[321, 1059]",S3M9.tsv
disappoint,1,1070,"[321, 1070]",S3M9.tsv
i'll take,2,929,"[327, 929]",S3M9.tsv
the same,2,333,"[104, 333, 436]",S3M9.tsv
this be the,3,335,"[167, 335]",S3M9.tsv
look good,2,335,"[215, 332, 335]",S3M9.tsv
make a,2,1095,"[354, 1095]",S3M9.tsv
bite weird,2,652,"[356, 652]",S3M9.tsv
one really,2,358,"[322, 358]",S3M9.tsv
then they,2,853,"[358, 853, 1199]",S3M9.tsv
all of,2,360,"[336, 360]",S3M9.tsv
realise,1,1100,"[363, 1100]",S3M9.tsv
be you talk,3,708,"[367, 708]",S3M9.tsv
what be you,3,776,"[367, 421, 519, 776]",S3M9.tsv
erm yeah,2,739,"[379, 392, 739]",S3M9.tsv
a really good,3,1218,"[379, 481, 1218]",S3M9.tsv
yeah right,2,386,"[61, 386]",S3M9.tsv
so it,2,392,"[55, 392, 519, 720]",S3M9.tsv
out yet,2,1059,"[392, 1059]",S3M9.tsv
everything get,2,1015,"[393, 1015]",S3M9.tsv
pool,1,399,"[396, 399]",S3M9.tsv
haunt,1,401,"[400, 401, 403, 404]",S3M9.tsv
frighten,1,648,"[403, 420, 648]",S3M9.tsv
just think,2,1132,"[405, 1132]",S3M9.tsv
really really,2,413,"[322, 413]",S3M9.tsv
like really really,3,1072,"[413, 1072, 1137]",S3M9.tsv
the house,2,786,"[417, 786]",S3M9.tsv
down the,2,1404,"[417, 1404]",S3M9.tsv
pool be,2,423,"[396, 423]",S3M9.tsv
hotel and,2,423,"[415, 423]",S3M9.tsv
use it,2,1206,"[423, 1206]",S3M9.tsv
be be,2,430,"[396, 430]",S3M9.tsv
what it,2,909,"[229, 430, 909]",S3M9.tsv
like do,2,431,"[283, 431]",S3M9.tsv
speak english,2,853,"[431, 814, 853]",S3M9.tsv
speak,1,853,"[431, 853]",S3M9.tsv
should have,2,458,"[216, 458, 893]",S3M9.tsv
like what,2,671,"[458, 519, 671]",S3M9.tsv
have like,2,470,"[216, 470]",S3M9.tsv
and they're,2,1093,"[474, 519, 1093]",S3M9.tsv
good it's,2,958,"[477, 958]",S3M9.tsv
oh yeah yeah that be,5,493,"[169, 493]",S3M9.tsv
you know the,3,503,"[277, 503]",S3M9.tsv
like one,2,1240,"[510, 1240]",S3M9.tsv
a ranch,2,518,"[517, 518]",S3M9.tsv
ranch,1,537,"[517, 519, 537]",S3M9.tsv
gonna have,2,519,"[330, 519, 717]",S3M9.tsv
horse,1,537,"[519, 525, 527, 537]",S3M9.tsv
they'll just,2,538,"[537, 538]",S3M9.tsv
they'll,1,538,"[537, 538, 1019]",S3M9.tsv
there and stuff,3,540,"[415, 540]",S3M9.tsv
can go,2,853,"[542, 853]",S3M9.tsv
seem,1,907,"[542, 907]",S3M9.tsv
but it also,3,1015,"[544, 1015]",S3M9.tsv
where shark and humans meet,5,635,"[613, 635]",S3M9.tsv
look it,2,616,"[281, 616]",S3M9.tsv
we'll,1,1383,"[631, 775, 1383, 1405]",S3M9.tsv
into the,2,1404,"[643, 1404]",S3M9.tsv
have it for,3,1206,"[689, 1206]",S3M9.tsv
can't you,2,1378,"[689, 1378]",S3M9.tsv
do anyone want,3,704,"[701, 704]",S3M9.tsv
wait and see,3,778,"[701, 744, 775, 778]",S3M9.tsv
candy,1,901,"[701, 865, 899, 901, 912, 943]",S3M9.tsv
won't,1,1029,"[710, 1029]",S3M9.tsv
it'll,1,1029,"[178, 715, 1029, 1356]",S3M9.tsv
portugal,1,742,"[740, 742]",S3M9.tsv
actually be,2,909,"[747, 909]",S3M9.tsv
know why,2,749,"[666, 749]",S3M9.tsv
i don't really,3,1137,"[229, 749, 1137, 1329]",S3M9.tsv
and i don't,3,1138,"[749, 1138]",S3M9.tsv
don't really know,3,1312,"[229, 749, 1312]",S3M9.tsv
that for,2,755,"[176, 755]",S3M9.tsv
erm but,2,759,"[415, 759]",S3M9.tsv
also it,2,1015,"[759, 1015]",S3M9.tsv
learn,1,812,"[227, 810, 812, 1258]",S3M9.tsv
in berlin,2,812,"[805, 812]",S3M9.tsv
learn german,2,812,"[810, 812]",S3M9.tsv
confuse,1,816,"[131, 816]",S3M9.tsv
then we,2,1206,"[840, 1206]",S3M9.tsv
yeah i think,3,880,"[167, 880]",S3M9.tsv
yeah i think so,4,880,"[848, 880]",S3M9.tsv
of this,2,1157,"[892, 1157]",S3M9.tsv
candy and chilli,3,901,"[899, 901]",S3M9.tsv
it good,2,1074,"[938, 1074]",S3M9.tsv
it just,2,943,"[907, 943, 1132]",S3M9.tsv
you eat a whole,4,949,"[947, 949]",S3M9.tsv
a whole,2,951,"[947, 948, 951]",S3M9.tsv
it smell like,3,976,"[974, 976]",S3M9.tsv
think there be,3,1240,"[1013, 1240]",S3M9.tsv
be always,2,1073,"[404, 1073]",S3M9.tsv
of these,2,1105,"[1031, 1105]",S3M9.tsv
fargo,1,1105,"[1041, 1043, 1105, 1107, 1108, 1218]",S3M9.tsv
or a,2,1108,"[733, 1108]",S3M9.tsv
let's see,2,1110,"[382, 1110, 1182]",S3M9.tsv
this be like,3,1110,"[1072, 1110]",S3M9.tsv
i don't like the,4,1157,"[1139, 1157]",S3M9.tsv
yeah okay,2,1152,"[1083, 1152]",S3M9.tsv
like weird,2,1276,"[1158, 1276]",S3M9.tsv
that be a,3,1164,"[169, 1164]",S3M9.tsv
a clip,2,1182,"[1164, 1182]",S3M9.tsv
a weird,2,1166,"[339, 1166]",S3M9.tsv
's not into it,4,1169,"[1168, 1169]",S3M9.tsv
we should watch,3,1286,"[1174, 1272, 1286]",S3M9.tsv
work,1,1193,"[599, 1022, 1193]",S3M9.tsv
sorry,1,1199,"[828, 1199]",S3M9.tsv
that that,2,1199,"[979, 1199]",S3M9.tsv
must,1,1239,"[687, 688, 1239, 1430]",S3M9.tsv
i only,2,1244,"[1239, 1244]",S3M9.tsv
if that,2,1241,"[1240, 1241]",S3M9.tsv
watch it,2,1272,"[1244, 1272, 1378]",S3M9.tsv
think so,2,1281,"[572, 848, 1281, 1398]",S3M9.tsv
there's no,2,1301,"[415, 1157, 1301]",S3M9.tsv
gory,1,1316,"[1310, 1316]",S3M9.tsv
that's cool,2,1327,"[424, 516, 1327]",S3M9.tsv
sound scary,2,1349,"[411, 1339, 1349]",S3M9.tsv
mate,1,1404,"[1349, 1404]",S3M9.tsv
alarm,1,1361,"[281, 1361]",S3M9.tsv
sick,1,1379,"[522, 524, 1379]",S3M9.tsv
tough,1,1385,"[1382, 1385]",S3M9.tsv
they don't,2,1386,"[853, 1386, 1387]",S3M9.tsv
shall we,2,1389,"[1280, 1389]",S3M9.tsv
the do,2,1410,"[193, 1410]",S3M9.tsv
no it's not,3,1425,"[960, 1425]",S3M9.tsv
wow,1,1428,"[387, 441, 609, 937, 1428, 1429]",S3M9.tsv
new windows,2,29,"[28, 29, 32]",S3M9.tsv
yeah it be,3,318,"[47, 318, 737, 959, 1380]",S3M9.tsv
and you,2,339,"[63, 339, 605, 685]",S3M9.tsv
yeah oh,2,1211,"[94, 1211]",S3M9.tsv
yeah oh yeah,3,1411,"[94, 1411]",S3M9.tsv
instead of,2,180,"[101, 180, 838]",S3M9.tsv
but obviously,2,845,"[113, 845]",S3M9.tsv
yeah they,2,1386,"[114, 407, 685, 1386]",S3M9.tsv
so that's,2,129,"[120, 129]",S3M9.tsv
one's,1,140,"[133, 140, 172, 208]",S3M9.tsv
i think the,3,962,"[138, 962, 1172, 1422]",S3M9.tsv
it's really good,3,985,"[145, 985, 1338]",S3M9.tsv
to do,2,194,"[38, 194, 233, 606, 833, 1074]",S3M9.tsv
make that,2,1309,"[226, 1309]",S3M9.tsv
corn,1,233,"[232, 233]",S3M9.tsv
something to,2,698,"[233, 698, 1283]",S3M9.tsv
green and,2,993,"[233, 993]",S3M9.tsv
red sauce,2,242,"[241, 242]",S3M9.tsv
water,1,649,"[270, 649]",S3M9.tsv
that's not,2,649,"[324, 649, 768, 838, 1277, 1330, 1340]",S3M9.tsv
no that's not,3,1340,"[324, 1340]",S3M9.tsv
you go,2,619,"[334, 619, 1221, 1383]",S3M9.tsv
er but,2,847,"[426, 847]",S3M9.tsv
a bottle,2,716,"[440, 716]",S3M9.tsv
hundred and fifty,3,838,"[440, 838]",S3M9.tsv
hundred,1,838,"[440, 574, 838]",S3M9.tsv
be they,2,453,"[248, 453]",S3M9.tsv
like be,2,1426,"[453, 1426]",S3M9.tsv
an apple,2,464,"[456, 462, 464]",S3M9.tsv
normal food,2,504,"[490, 504]",S3M9.tsv
on like the,3,657,"[490, 657]",S3M9.tsv
actually i think,3,1418,"[490, 1418]",S3M9.tsv
hundred and,2,838,"[574, 838]",S3M9.tsv
surf,1,599,"[597, 599, 606, 611, 657]",S3M9.tsv
and shark,2,649,"[611, 649]",S3M9.tsv
close,1,639,"[531, 639, 646, 659]",S3M9.tsv
well for,2,783,"[641, 783]",S3M9.tsv
would be,2,1113,"[648, 653, 1113, 1132, 1213, 1214, 1309, 1310]",S3M9.tsv
river dolphins,2,674,"[667, 673, 674]",S3M9.tsv
they have erm,3,672,"[668, 672]",S3M9.tsv
women,1,684,"[662, 664, 665, 684, 685]",S3M9.tsv
i'm gonna get,3,825,"[714, 825]",S3M9.tsv
that's like,2,781,"[67, 120, 781, 1058, 1137]",S3M9.tsv
erm i,2,989,"[793, 989]",S3M9.tsv
be actually,2,795,"[161, 795]",S3M9.tsv
i'm gonna,2,714,"[330, 714, 811, 825, 1043]",S3M9.tsv
on this,2,849,"[788, 849]",S3M9.tsv
want to,2,849,"[833, 849]",S3M9.tsv
who's,1,1177,"[915, 1177]",S3M9.tsv
in like a,3,925,"[792, 925]",S3M9.tsv
so he,2,935,"[180, 935]",S3M9.tsv
it's not like,3,1373,"[973, 1373]",S3M9.tsv
green and brown,3,993,"[990, 993]",S3M9.tsv
all have,2,1002,"[150, 1002]",S3M9.tsv
so many things,3,1038,"[1002, 1038]",S3M9.tsv
anything,1,1014,"[767, 838, 1014, 1256, 1312, 1313, 1405, 1407]",S3M9.tsv
number,1,1016,"[1015, 1016, 1017, 1106]",S3M9.tsv
what do,2,1053,"[239, 819, 1053, 1133]",S3M9.tsv
that one,2,1058,"[142, 1058, 1311]",S3M9.tsv
wash,1,1058,"[204, 206, 1058]",S3M9.tsv
doesn't,1,1102,"[170, 281, 1102, 1126, 1378]",S3M9.tsv
it's er,2,1118,"[695, 1118]",S3M9.tsv
it's alright,2,1123,"[1122, 1123, 1243, 1247, 1300]",S3M9.tsv
probably,1,1126,"[692, 758, 847, 1126, 1150, 1181]",S3M9.tsv
mean it's,2,1126,"[845, 1126]",S3M9.tsv
like it's like,3,1369,"[1128, 1369]",S3M9.tsv
like sit,2,1141,"[657, 1141]",S3M9.tsv
i i don't,3,1313,"[1141, 1313]",S3M9.tsv
i see,2,1148,"[644, 728, 887, 1148]",S3M9.tsv
christmas,1,1151,"[617, 1151]",S3M9.tsv
it though,2,1170,"[606, 1170]",S3M9.tsv
to watch,2,1172,"[698, 1172]",S3M9.tsv
you want to,3,1172,"[833, 1172]",S3M9.tsv
i think the one,4,1422,"[1172, 1422]",S3M9.tsv
mind,1,1137,"[752, 1137, 1216]",S3M9.tsv
what be that,3,1252,"[396, 1022, 1163, 1252]",S3M9.tsv
on a,2,1256,"[537, 600, 1256]",S3M9.tsv
he's like,2,1256,"[277, 1256, 1367]",S3M9.tsv
say that,2,1258,"[185, 599, 788, 1258]",S3M9.tsv
call,1,1258,"[248, 262, 1218, 1258, 1343]",S3M9.tsv
youtube,1,1258,"[448, 1258]",S3M9.tsv
see bits of,3,1298,"[1179, 1298]",S3M9.tsv
well i,2,1357,"[768, 1306, 1357]",S3M9.tsv
what be it,3,1403,"[227, 857, 895, 1101, 1271, 1403]",S3M9.tsv
the hottest,2,1417,"[326, 1005, 1417, 1419]",S3M9.tsv
of course,2,1388,"[16, 1388]",S3M9.tsv
have those,2,304,"[27, 304]",S3M9.tsv
the new windows,3,32,"[29, 32]",S3M9.tsv
window,1,1404,"[40, 1404]",S3M9.tsv
today,1,330,"[63, 330, 793]",S3M9.tsv
picture of,2,277,"[114, 277]",S3M9.tsv
that's fuck,2,289,"[129, 289]",S3M9.tsv
you know what,3,1140,"[181, 1140]",S3M9.tsv
have to do,3,1074,"[194, 1074]",S3M9.tsv
to do with,3,233,"[38, 233]",S3M9.tsv
lol,1,1248,"[334, 1248]",S3M9.tsv
