Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
no they,2,504,"[495, 504, 509, 522]",SG3Q.tsv
no they be,3,1115,"[495, 1115]",SG3Q.tsv
it you,2,672,"[501, 672, 1193, 3311]",SG3Q.tsv
no that's not,3,1289,"[514, 1289, 3268, 3277, 3315]",SG3Q.tsv
completely,1,516,"[494, 516, 673, 674, 1277, 1509, 2389]",SG3Q.tsv
i mean there's,3,1115,"[516, 1115]",SG3Q.tsv
be a bite,3,2372,"[516, 1718, 2372, 2448, 2632]",SG3Q.tsv
this be a,3,2602,"[516, 1422, 2602, 2902]",SG3Q.tsv
but this be,3,3332,"[516, 3332]",SG3Q.tsv
a bite like,3,3684,"[516, 1288, 1485, 1487, 1492, 1599, 3684]",SG3Q.tsv
an interest,2,518,"[279, 518, 1135]",SG3Q.tsv
do one of,3,672,"[518, 672]",SG3Q.tsv
example,1,1827,"[518, 519, 541, 627, 1827, 2669]",SG3Q.tsv
when i,2,1960,"[518, 1960, 2673, 2929, 3028, 3539]",SG3Q.tsv
do one,2,2528,"[518, 2528]",SG3Q.tsv
on a,2,519,"[106, 110, 519, 1292, 1939, 3563]",SG3Q.tsv
so what,2,519,"[344, 519, 3155, 3749]",SG3Q.tsv
us be,2,519,"[406, 519]",SG3Q.tsv
so what happen,3,3749,"[519, 3749]",SG3Q.tsv
some of the,3,521,"[470, 521, 1681, 1694, 1825, 2533, 2536]",SG3Q.tsv
for example,2,1827,"[521, 1213, 1394, 1827, 2292, 2669, 3447]",SG3Q.tsv
you actually,2,529,"[511, 529, 1390, 1502, 1711, 2696, 3111]",SG3Q.tsv
force,1,529,"[522, 529, 1748, 3508]",SG3Q.tsv
get that,2,1164,"[529, 651, 1164, 3252, 3489, 3536, 3662]",SG3Q.tsv
it would,2,1262,"[529, 1262, 1606, 2740]",SG3Q.tsv
to but,2,1504,"[529, 1504]",SG3Q.tsv
gonna go,2,533,"[388, 533, 2987, 3017, 3099, 3393]",SG3Q.tsv
professor,1,1812,"[533, 1812]",SG3Q.tsv
on this,2,2962,"[533, 2962, 3079, 3169, 3297]",SG3Q.tsv
that's why,2,2372,"[535, 1748, 2372, 3168, 3520]",SG3Q.tsv
so that's,2,2691,"[535, 2276, 2691, 3297]",SG3Q.tsv
fact,1,1800,"[539, 1800, 2947, 3077, 3193, 3442, 3727]",SG3Q.tsv
for this,2,2675,"[539, 2265, 2276, 2487, 2675]",SG3Q.tsv
the fact,2,3727,"[539, 3727]",SG3Q.tsv
so it's,2,766,"[541, 643, 741, 766, 2686, 2738, 3283, 3329, 3669]",SG3Q.tsv
it's generally,2,1287,"[541, 1287]",SG3Q.tsv
generally like,2,1379,"[541, 1379]",SG3Q.tsv
reason,1,2537,"[541, 1748, 1837, 2536, 2537, 2538, 3180, 3527]",SG3Q.tsv
months,1,2681,"[541, 608, 2681]",SG3Q.tsv
so the,2,2806,"[541, 1002, 2806]",SG3Q.tsv
the reason,2,3180,"[541, 3180, 3527]",SG3Q.tsv
that point,2,3498,"[541, 3498]",SG3Q.tsv
meal,1,1349,"[545, 600, 1349]",SG3Q.tsv
of i,2,1460,"[545, 1460]",SG3Q.tsv
of this,2,546,"[188, 546, 710, 786, 788, 917, 919, 3271, 3426]",SG3Q.tsv
some of this,3,786,"[546, 786, 788, 917, 919]",SG3Q.tsv
housemates,1,1317,"[562, 1317]",SG3Q.tsv
like two,2,1819,"[562, 1819]",SG3Q.tsv
already,1,2143,"[573, 2143, 2888, 3322]",SG3Q.tsv
be already,2,3322,"[573, 3322]",SG3Q.tsv
tomato in,2,602,"[346, 602]",SG3Q.tsv
get er,2,606,"[331, 606, 876, 3079]",SG3Q.tsv
er to,2,2007,"[606, 2007, 2347]",SG3Q.tsv
at the moment,3,2673,"[606, 2673, 3146]",SG3Q.tsv
the moment,2,2958,"[606, 2958, 3146]",SG3Q.tsv
direct,1,612,"[90, 612]",SG3Q.tsv
i dunno,2,612,"[104, 532, 612, 823, 1554, 1688, 2393, 2533, 2762, 2999, 3032, 3089, 3259, 3313]",SG3Q.tsv
there's no,2,612,"[513, 612, 3099]",SG3Q.tsv
it's incredibly,2,983,"[612, 983]",SG3Q.tsv
incredibly,1,983,"[612, 983, 2528]",SG3Q.tsv
no i disagree with,4,1400,"[612, 1400]",SG3Q.tsv
dunno,1,1610,"[612, 1610, 2533, 2762, 2999, 3032, 3259, 3313, 3381]",SG3Q.tsv
to be incredibly,3,2528,"[612, 2528]",SG3Q.tsv
with a,2,614,"[130, 256, 614, 627, 1100, 1592, 1939, 2920, 3033, 3513, 3524]",SG3Q.tsv
i might,2,1314,"[614, 1314, 1859, 1861, 2449, 3453]",SG3Q.tsv
time i,2,2389,"[614, 2389, 2630, 3305, 3591]",SG3Q.tsv
do on,2,3079,"[614, 1694, 3079]",SG3Q.tsv
to me,2,2929,"[614, 1431, 1592, 2929, 3305]",SG3Q.tsv
cos it's,2,616,"[586, 616, 897, 1306, 1742, 1745, 2380, 2717, 3015, 3330, 3614]",SG3Q.tsv
quite a nice,3,1360,"[616, 1360]",SG3Q.tsv
do some,2,3725,"[620, 637, 3725]",SG3Q.tsv
lemon,1,716,"[627, 716, 1146]",SG3Q.tsv
oh i think,3,953,"[627, 953, 3228]",SG3Q.tsv
on um,2,1560,"[627, 1560, 1750]",SG3Q.tsv
crap,1,1618,"[627, 1618]",SG3Q.tsv
be do this,3,2504,"[627, 2504]",SG3Q.tsv
do this,2,3082,"[627, 911, 3082, 3310, 3722]",SG3Q.tsv
with um,2,3550,"[627, 3268, 3550]",SG3Q.tsv
cos it,2,629,"[526, 629, 3111, 3552, 3610]",SG3Q.tsv
so when,2,743,"[629, 743, 3722]",SG3Q.tsv
so i think,3,3147,"[631, 3147]",SG3Q.tsv
can make,2,1177,"[635, 1177]",SG3Q.tsv
people and,2,3293,"[635, 1270, 3293]",SG3Q.tsv
this better,2,3675,"[635, 3675]",SG3Q.tsv
hour or,2,637,"[300, 637, 1718]",SG3Q.tsv
to er,2,637,"[437, 637, 1159, 2007, 2269, 2600, 3186]",SG3Q.tsv
it's get a,3,637,"[578, 637, 812]",SG3Q.tsv
er one of,3,672,"[637, 672]",SG3Q.tsv
of er,2,1080,"[637, 1080, 2030, 2384, 2520, 2643, 2947, 3268, 3454, 3684]",SG3Q.tsv
in some,2,1193,"[637, 1193, 1305]",SG3Q.tsv
or so,2,1819,"[637, 1718, 1819]",SG3Q.tsv
take it,2,2085,"[637, 1196, 1606, 2085, 2689, 3108]",SG3Q.tsv
monday,1,2699,"[637, 2699, 2717]",SG3Q.tsv
up a,2,2703,"[637, 1918, 2529, 2703, 3729]",SG3Q.tsv
ipad,1,2883,"[637, 2883, 3051, 3316, 3474]",SG3Q.tsv
app,1,3051,"[637, 3051, 3052, 3332]",SG3Q.tsv
draw,1,2661,"[637, 2661, 2667, 3595]",SG3Q.tsv
stuff about,2,3609,"[637, 3609]",SG3Q.tsv
to one,2,3617,"[637, 648, 3311, 3617, 3619]",SG3Q.tsv
it so,2,639,"[188, 454, 639, 2661, 3111, 3466, 3619, 3647, 3729]",SG3Q.tsv
that one,2,639,"[450, 639, 811, 1085, 2067, 3105, 3259, 3341, 3749]",SG3Q.tsv
to a,2,639,"[536, 639]",SG3Q.tsv
be interest,2,1341,"[639, 1341, 2740, 2742, 3183, 3573, 3736]",SG3Q.tsv
guy,1,1704,"[639, 1703, 1704, 1770, 1809, 1980, 2030, 2117, 2288, 2454, 2504, 3137, 3513]",SG3Q.tsv
be in er,3,1960,"[639, 1960]",SG3Q.tsv
state,1,2703,"[639, 648, 1918, 2703]",SG3Q.tsv
we've gotta,2,3079,"[641, 3079, 3386]",SG3Q.tsv
like but,2,643,"[192, 643, 1374]",SG3Q.tsv
so it's like,3,766,"[643, 766, 2686, 3283]",SG3Q.tsv
with this,2,644,"[437, 644, 3405]",SG3Q.tsv
head,1,1164,"[644, 812, 1164]",SG3Q.tsv
of my,2,1317,"[644, 1317, 2011, 2347]",SG3Q.tsv
be be,2,1616,"[648, 1616, 2372]",SG3Q.tsv
biggest,1,1678,"[648, 1678]",SG3Q.tsv
because it's,2,2372,"[651, 2372]",SG3Q.tsv
so i'm,2,2681,"[653, 2419, 2681, 3716]",SG3Q.tsv
get a cut on your finger,6,662,"[659, 662]",SG3Q.tsv
get a cut on,4,665,"[662, 665]",SG3Q.tsv
out if,2,2701,"[662, 2701]",SG3Q.tsv
try to,2,1693,"[669, 1693, 2028, 2032, 2448, 2639, 3017, 3035, 3527]",SG3Q.tsv
keep,1,3729,"[669, 3329, 3729]",SG3Q.tsv
um we,2,676,"[211, 676, 3136, 3716]",SG3Q.tsv
quite a good,3,676,"[256, 676]",SG3Q.tsv
well what,2,1440,"[676, 1440, 3640]",SG3Q.tsv
have it,2,2537,"[676, 2537]",SG3Q.tsv
so if we get,4,2679,"[676, 2679]",SG3Q.tsv
box,1,2905,"[676, 2905, 3265, 3495]",SG3Q.tsv
if we get,3,3079,"[676, 3079]",SG3Q.tsv
in an,2,3293,"[676, 3293]",SG3Q.tsv
respond,1,685,"[390, 685]",SG3Q.tsv
blue,1,2803,"[685, 689, 893, 2803, 2806, 3230]",SG3Q.tsv
they have to,3,687,"[528, 687, 2358]",SG3Q.tsv
they have,2,1326,"[687, 955, 1326, 1694, 1811, 1815, 1817, 2358]",SG3Q.tsv
train,1,2380,"[687, 2278, 2353, 2380, 2382, 2518, 3575]",SG3Q.tsv
they're not i,3,689,"[492, 689]",SG3Q.tsv
be a good,3,1314,"[689, 1314, 2529, 2538, 3305, 3529]",SG3Q.tsv
good reason,2,2537,"[689, 2537, 2538]",SG3Q.tsv
if you be,3,690,"[492, 690]",SG3Q.tsv
off if,2,1867,"[690, 1867]",SG3Q.tsv
that'd be,2,702,"[254, 702, 1160, 1604, 1718]",SG3Q.tsv
put it in,3,729,"[572, 729, 737, 1143]",SG3Q.tsv
the purée,2,730,"[729, 730]",SG3Q.tsv
you do it,3,3297,"[741, 3297]",SG3Q.tsv
low,1,3615,"[741, 3566, 3615]",SG3Q.tsv
a really good,3,818,"[29, 818, 2686]",SG3Q.tsv
it's actually,2,3279,"[818, 1931, 2441, 3279]",SG3Q.tsv
them like,2,1412,"[822, 1412]",SG3Q.tsv
read the daily mail,4,833,"[819, 827, 833]",SG3Q.tsv
a few,2,1252,"[869, 982, 1252, 1334, 1429, 1500, 2681, 2799, 2801, 2920, 3149, 3151, 3231, 3494]",SG3Q.tsv
yeah cos,2,1306,"[869, 1306, 3332, 3552]",SG3Q.tsv
fantastic,1,1157,"[879, 1157, 1179, 1712]",SG3Q.tsv
they're like,2,2681,"[881, 2681]",SG3Q.tsv
they'd,1,3498,"[881, 3498]",SG3Q.tsv
eight,1,1206,"[883, 1206, 1912, 1972, 3729]",SG3Q.tsv
they make,2,2513,"[891, 2513]",SG3Q.tsv
have like,2,1817,"[893, 1817, 1934]",SG3Q.tsv
very nice,2,1886,"[893, 1886, 2592, 3241]",SG3Q.tsv
dark,1,3504,"[893, 3504]",SG3Q.tsv
properly,1,2657,"[911, 2657]",SG3Q.tsv
hungry,1,923,"[922, 923, 1120]",SG3Q.tsv
can't imagine,2,1662,"[955, 1662]",SG3Q.tsv
in fourth year,3,2197,"[962, 2180, 2197, 2199, 3140]",SG3Q.tsv
engineer,1,2681,"[976, 2681, 2904, 3141, 3568]",SG3Q.tsv
but it's not like,4,2711,"[989, 2711]",SG3Q.tsv
in term of,3,1008,"[992, 1008, 1013]",SG3Q.tsv
it it's,2,2506,"[993, 2506, 3091, 3503, 3515, 3697]",SG3Q.tsv
go on,2,995,"[283, 995, 1379, 2527, 2719, 3125, 3297, 3665, 3709]",SG3Q.tsv
on i think,3,2449,"[995, 2449]",SG3Q.tsv
but they're,2,1409,"[999, 1409]",SG3Q.tsv
where we,2,1000,"[181, 1000, 1085]",SG3Q.tsv
last,1,1223,"[1000, 1223, 1800, 2011, 2229, 2255, 2389, 2734, 2931, 2932, 2935, 2949, 3106, 3268, 3591, 3729]",SG3Q.tsv
we go to,3,3234,"[1002, 1756, 1770, 3234]",SG3Q.tsv
that we,2,3401,"[1002, 1756, 1770, 3183, 3401]",SG3Q.tsv
um sort of,3,2673,"[1007, 1912, 2673, 3268]",SG3Q.tsv
in term of obscurity,4,1010,"[1008, 1010]",SG3Q.tsv
past and,2,3295,"[1032, 3295]",SG3Q.tsv
try that,2,1034,"[102, 1034, 3625]",SG3Q.tsv
let's try that,3,3077,"[1034, 3077]",SG3Q.tsv
let's try,2,3229,"[1034, 3229, 3665]",SG3Q.tsv
there be a,3,1057,"[498, 1057, 2365, 2799, 3369]",SG3Q.tsv
and stuff like,3,1233,"[1057, 1233, 2691]",SG3Q.tsv
at all,2,1061,"[774, 1061, 1115, 2042]",SG3Q.tsv
it be really good but,5,1833,"[1069, 1833]",SG3Q.tsv
but i think,3,1285,"[1090, 1094, 1285, 2717]",SG3Q.tsv
i think it be,4,1370,"[1094, 1370]",SG3Q.tsv
group and,2,3293,"[1094, 3293]",SG3Q.tsv
i've have a,3,1412,"[1098, 1412]",SG3Q.tsv
i've have,2,2143,"[1098, 2143, 3172]",SG3Q.tsv
who be,2,1100,"[945, 1100, 1580, 1750, 1757, 1770, 1809, 1812, 1912, 3322, 3436, 3438]",SG3Q.tsv
help,1,1821,"[1100, 1821, 2347]",SG3Q.tsv
work for,2,2127,"[1100, 1634, 2127]",SG3Q.tsv
be it um,3,1102,"[1004, 1011, 1102]",SG3Q.tsv
chicken feet,2,1113,"[1110, 1113]",SG3Q.tsv
feet,1,1113,"[1110, 1113]",SG3Q.tsv
thing to,2,2701,"[1128, 1941, 2701]",SG3Q.tsv
people er,2,3149,"[1130, 3149, 3293]",SG3Q.tsv
by the way,3,1132,"[83, 998, 1132]",SG3Q.tsv
think of,2,2652,"[1132, 2652]",SG3Q.tsv
the way,2,3091,"[1132, 1276, 3091]",SG3Q.tsv
by the,2,3578,"[1132, 3578]",SG3Q.tsv
essentially,1,1832,"[1134, 1832, 2518, 3575, 3649]",SG3Q.tsv
mm it's just,3,3054,"[1134, 3054]",SG3Q.tsv
balance,1,1265,"[1146, 1265]",SG3Q.tsv
not for,2,1153,"[1152, 1153, 1154]",SG3Q.tsv
that in,2,1173,"[825, 1164, 1173, 1347]",SG3Q.tsv
how do it,3,2725,"[1174, 2725]",SG3Q.tsv
marinade,1,1193,"[1188, 1193]",SG3Q.tsv
that's essentially,2,1832,"[1188, 1832]",SG3Q.tsv
on the surface,3,1201,"[1199, 1201]",SG3Q.tsv
so but,2,1819,"[1199, 1819]",SG3Q.tsv
casseroles and stew,3,1213,"[1212, 1213]",SG3Q.tsv
stew,1,1223,"[1213, 1216, 1223]",SG3Q.tsv
have this,2,1214,"[27, 1214, 1861]",SG3Q.tsv
knack,1,3084,"[1214, 3084]",SG3Q.tsv
lentils,1,1244,"[1233, 1238, 1242, 1244]",SG3Q.tsv
source,1,1245,"[1244, 1245, 2703, 2717]",SG3Q.tsv
i always,2,2201,"[1244, 2201, 3658]",SG3Q.tsv
i you don't,3,1247,"[192, 1247]",SG3Q.tsv
live with,2,2504,"[1247, 2504]",SG3Q.tsv
if we want to fee everyone,6,1267,"[1262, 1267]",SG3Q.tsv
fee,1,1267,"[1262, 1267, 2650]",SG3Q.tsv
gm,1,1285,"[1267, 1270, 1282, 1285]",SG3Q.tsv
just use,2,3293,"[1267, 3293]",SG3Q.tsv
middle,1,1270,"[232, 1270]",SG3Q.tsv
middle class,2,1287,"[1270, 1287]",SG3Q.tsv
something that,2,3265,"[1270, 3265]",SG3Q.tsv
yes you,2,1272,"[825, 1272]",SG3Q.tsv
can't you,2,1274,"[364, 1274, 2410]",SG3Q.tsv
get out of,3,1276,"[710, 1276]",SG3Q.tsv
have a go,3,1282,"[437, 1282]",SG3Q.tsv
have a go at,4,1282,"[710, 1282]",SG3Q.tsv
world,1,1288,"[805, 1285, 1288, 1912, 2034, 2125]",SG3Q.tsv
third world,2,1288,"[1285, 1288]",SG3Q.tsv
exist,1,1293,"[1288, 1293]",SG3Q.tsv
third,1,1962,"[1285, 1288, 1962, 1963, 2006, 2178, 2961, 3030, 3140, 3146, 3239, 3746]",SG3Q.tsv
it's a bite,3,3297,"[1288, 3297, 3626]",SG3Q.tsv
to have,2,2358,"[1292, 2022, 2028, 2034, 2037, 2358, 2529, 2537, 2888]",SG3Q.tsv
on an,2,3332,"[1292, 3332]",SG3Q.tsv
not not,2,3448,"[1292, 3448]",SG3Q.tsv
develop,1,1530,"[1302, 1530, 2661]",SG3Q.tsv
need it,2,2681,"[1302, 2681]",SG3Q.tsv
people be,2,1304,"[56, 1304]",SG3Q.tsv
stupid,1,1304,"[1115, 1304]",SG3Q.tsv
i mean i don't,4,2717,"[1304, 2717]",SG3Q.tsv
don't understand,2,3075,"[1304, 3075]",SG3Q.tsv
i mean i,3,3177,"[1304, 2536, 3177, 3513]",SG3Q.tsv
form,1,3291,"[1305, 3291]",SG3Q.tsv
that you,2,1308,"[511, 574, 1166, 1308, 2521, 2528, 2650, 2656, 3471, 3511, 3727]",SG3Q.tsv
understand that,2,3317,"[1308, 3317]",SG3Q.tsv
it's interest,2,3258,"[1313, 3258]",SG3Q.tsv
it's good for,3,1324,"[1316, 1324, 2380]",SG3Q.tsv
good for,2,1324,"[1316, 1321, 1324, 2380]",SG3Q.tsv
fruit,1,3058,"[1321, 3058, 3059, 3060, 3065, 3067]",SG3Q.tsv
cos we've,2,1330,"[386, 1330]",SG3Q.tsv
get a lot of,4,1330,"[578, 1330]",SG3Q.tsv
steaks,1,1330,"[1326, 1330]",SG3Q.tsv
don't say,2,1366,"[1037, 1366]",SG3Q.tsv
don't know if,3,1369,"[492, 1369]",SG3Q.tsv
not true,2,1371,"[528, 1371, 3277]",SG3Q.tsv
really not,2,1564,"[1371, 1564, 2503, 3403]",SG3Q.tsv
i've get quite a,4,1381,"[256, 1381]",SG3Q.tsv
a couple,2,1800,"[1383, 1800, 3256]",SG3Q.tsv
yeah i've,2,2673,"[1383, 2673]",SG3Q.tsv
get sort of,3,3293,"[1383, 1473, 3293]",SG3Q.tsv
work out,2,2681,"[1386, 2473, 2681, 2701, 3181, 3182, 3291]",SG3Q.tsv
that's quite good,3,1388,"[649, 1388]",SG3Q.tsv
tire,1,3451,"[1388, 3451]",SG3Q.tsv
admit,1,2356,"[1390, 2356]",SG3Q.tsv
it actually,2,1392,"[394, 1392]",SG3Q.tsv
it's not just,3,2513,"[1392, 2513, 2912]",SG3Q.tsv
as in a,3,3338,"[1398, 3338]",SG3Q.tsv
rage against the machine,4,1400,"[1399, 1400]",SG3Q.tsv
let me,2,1405,"[437, 1405, 2981, 3394, 3586]",SG3Q.tsv
fifteen,1,1405,"[1151, 1223, 1405, 1912]",SG3Q.tsv
politics,1,1405,"[1404, 1405]",SG3Q.tsv
angry,1,3072,"[1405, 3072, 3073]",SG3Q.tsv
that the,2,3607,"[1405, 3607]",SG3Q.tsv
but the,2,1408,"[1339, 1408, 1508, 1631, 2348]",SG3Q.tsv
from but the,3,2348,"[1408, 2348]",SG3Q.tsv
from but,2,3279,"[1408, 3279]",SG3Q.tsv
i only,2,1448,"[1410, 1448, 2740, 2859, 3192, 3334]",SG3Q.tsv
age,1,1422,"[232, 390, 1422]",SG3Q.tsv
sign,1,1422,"[536, 1422, 3311]",SG3Q.tsv
me about,2,2272,"[1431, 2272]",SG3Q.tsv
happen to,2,3749,"[1431, 3749]",SG3Q.tsv
well yeah,2,2752,"[1436, 2404, 2752, 3293, 3451]",SG3Q.tsv
er well yeah,3,3451,"[1436, 3451]",SG3Q.tsv
instead,1,1437,"[1264, 1265, 1437, 2590, 2663]",SG3Q.tsv
grunge,1,1450,"[1444, 1448, 1450, 1560]",SG3Q.tsv
nirvana,1,1452,"[1451, 1452, 1457]",SG3Q.tsv
of music,2,1466,"[88, 1453, 1466]",SG3Q.tsv
range,1,1466,"[90, 1466]",SG3Q.tsv
probably the,2,3375,"[1466, 3375]",SG3Q.tsv
ipod,1,1471,"[1370, 1471]",SG3Q.tsv
sort of almost,3,1473,"[1252, 1473]",SG3Q.tsv
first album,2,1502,"[1478, 1502]",SG3Q.tsv
no the,2,1480,"[1372, 1480, 1703, 3506, 3527]",SG3Q.tsv
of a bite,3,3056,"[1485, 3056]",SG3Q.tsv
a sort of,3,3295,"[1485, 1494, 3295]",SG3Q.tsv
so a,2,2679,"[1487, 2679]",SG3Q.tsv
um sort,2,2673,"[1492, 2673]",SG3Q.tsv
then do,2,1502,"[1500, 1502, 3259]",SG3Q.tsv
film,1,2430,"[1500, 2429, 2430, 2434, 2439, 2441, 3469, 3492, 3503, 3504, 3510, 3511, 3524, 3526, 3529, 3536, 3537, 3539, 3545, 3549, 3579, 3599, 3605]",SG3Q.tsv
yeah i think,3,1503,"[991, 1297, 1503, 2423, 2424, 2752, 3396, 3399, 3425]",SG3Q.tsv
it and,2,1506,"[111, 1506, 2057, 2448, 2479]",SG3Q.tsv
a couple of,3,1800,"[1506, 1756, 1800, 3256]",SG3Q.tsv
realize,1,1509,"[862, 1509]",SG3Q.tsv
i didn't,2,1880,"[1509, 1748, 1855, 1880, 2588, 2693, 2740, 3498, 3519, 3520, 3644, 3733]",SG3Q.tsv
i didn't really,3,2693,"[1509, 2693]",SG3Q.tsv
how's,1,1518,"[604, 1518]",SG3Q.tsv
to my,2,2886,"[1520, 2198, 2886, 3122]",SG3Q.tsv
this but,2,3297,"[1520, 3297]",SG3Q.tsv
like like,2,1545,"[1462, 1545, 2529]",SG3Q.tsv
aggressively,1,1546,"[1545, 1546, 1548]",SG3Q.tsv
and sell,2,1559,"[248, 1559]",SG3Q.tsv
sell,1,1559,"[474, 500, 509, 511, 530, 576, 1175, 1559, 3750]",SG3Q.tsv
that come,2,1563,"[1451, 1563, 2361]",SG3Q.tsv
okay i,2,3540,"[1563, 3540]",SG3Q.tsv
i'll take,2,3581,"[1563, 1568, 3581]",SG3Q.tsv
have you get,3,1568,"[659, 693, 790, 1568, 3115, 3118]",SG3Q.tsv
this summer,2,2334,"[1579, 2265, 2269, 2334]",SG3Q.tsv
have see,2,2449,"[1586, 2449, 2452, 3494]",SG3Q.tsv
it the,2,1610,"[1590, 1610, 1912, 3522]",SG3Q.tsv
and see the,3,2251,"[1590, 2251]",SG3Q.tsv
see the,2,3073,"[1590, 2251, 2429, 3073, 3468, 3520, 3571]",SG3Q.tsv
much be,2,1599,"[302, 1599]",SG3Q.tsv
but a,2,1599,"[1252, 1599, 2359]",SG3Q.tsv
with their,2,1599,"[1404, 1599]",SG3Q.tsv
like very,2,1666,"[1599, 1666]",SG3Q.tsv
very much,2,2387,"[1599, 2387]",SG3Q.tsv
hilarious,1,1738,"[1604, 1651, 1738, 1745, 3531, 3608]",SG3Q.tsv
the right,2,1606,"[179, 1606, 1694, 1941]",SG3Q.tsv
it in the,3,1606,"[572, 1212, 1606]",SG3Q.tsv
very funny,2,1819,"[1606, 1819, 1840, 1908, 3513, 3593]",SG3Q.tsv
spirit,1,3661,"[1606, 3661]",SG3Q.tsv
of course,2,1622,"[1155, 1622, 1918]",SG3Q.tsv
that's the thing,3,1633,"[462, 1633]",SG3Q.tsv
for what,2,1634,"[1153, 1634, 3241]",SG3Q.tsv
er er,2,1637,"[1177, 1637]",SG3Q.tsv
like him,2,1641,"[1640, 1641, 1652]",SG3Q.tsv
not necessarily,2,1651,"[1414, 1651]",SG3Q.tsv
week,1,1675,"[1254, 1675, 1694, 2521, 3019, 3044, 3268, 3310, 3311]",SG3Q.tsv
stand up,2,1675,"[1662, 1675, 1730, 1750, 1756, 1800]",SG3Q.tsv
frankie,1,1678,"[1675, 1678]",SG3Q.tsv
be very good,3,3046,"[1675, 1680, 3046, 3096, 3506]",SG3Q.tsv
he's just,2,2122,"[1677, 2122, 2123]",SG3Q.tsv
just just,2,2513,"[1677, 2513]",SG3Q.tsv
i think he,3,2018,"[1680, 2018]",SG3Q.tsv
some of the stuff he,5,1694,"[1681, 1694]",SG3Q.tsv
he just,2,2042,"[1694, 2042]",SG3Q.tsv
be the other,3,1701,"[945, 1701]",SG3Q.tsv
i'm curious,2,1711,"[437, 1711]",SG3Q.tsv
hear of,2,1720,"[1564, 1719, 1720, 3271, 3274, 3275, 3280, 3561]",SG3Q.tsv
hear of him,3,1814,"[1720, 1814]",SG3Q.tsv
i think i'd,3,1735,"[825, 1735]",SG3Q.tsv
i'd like,2,1735,"[1254, 1504, 1735]",SG3Q.tsv
i like that,3,3532,"[1737, 3259, 3532]",SG3Q.tsv
see that's,2,1746,"[458, 1746, 1748]",SG3Q.tsv
force to,2,1748,"[522, 1748]",SG3Q.tsv
the whole,2,1748,"[672, 1748, 2235, 2611, 2616]",SG3Q.tsv
whole,1,1748,"[985, 1748, 2616]",SG3Q.tsv
occasionally,1,1748,"[1317, 1748]",SG3Q.tsv
didn't get,2,2042,"[1748, 2042, 2193, 3519, 3644]",SG3Q.tsv
bizarrely,1,1750,"[1728, 1750]",SG3Q.tsv
surprise,1,3308,"[1750, 3308]",SG3Q.tsv
work be,2,1756,"[412, 1756, 2493]",SG3Q.tsv
be his,2,1756,"[1730, 1756, 2899]",SG3Q.tsv
line,1,1756,"[1732, 1756, 2529]",SG3Q.tsv
to see a,3,3330,"[1756, 3330]",SG3Q.tsv
i don't think so,4,2430,"[1763, 2100, 2430]",SG3Q.tsv
no i don't think,4,2528,"[1763, 2528, 3061]",SG3Q.tsv
don't think so,3,3572,"[1763, 2100, 3572]",SG3Q.tsv
mean that,2,1767,"[1166, 1767, 3619]",SG3Q.tsv
minutes,1,1767,"[1223, 1742, 1767, 2947, 3256, 3259, 3394]",SG3Q.tsv
and you just,3,1767,"[1745, 1767, 1773]",SG3Q.tsv
just didn't,2,2042,"[1767, 2042, 3735]",SG3Q.tsv
guy that,2,2504,"[1770, 2504]",SG3Q.tsv
this guy,2,3137,"[1770, 3137]",SG3Q.tsv
second year,2,1962,"[1771, 1962]",SG3Q.tsv
sit there,2,1773,"[1206, 1773]",SG3Q.tsv
there for,2,1773,"[1206, 1773]",SG3Q.tsv
two hours,2,1819,"[1773, 1819]",SG3Q.tsv
that he,2,2172,"[1773, 2172]",SG3Q.tsv
just drink,2,3667,"[1773, 3667]",SG3Q.tsv
pay good money,3,3643,"[1781, 3643]",SG3Q.tsv
fairly big,2,1792,"[1791, 1792]",SG3Q.tsv
select,1,3297,"[1845, 3297]",SG3Q.tsv
but that,2,1851,"[1427, 1460, 1851, 2050]",SG3Q.tsv
but that be,3,1851,"[1460, 1851]",SG3Q.tsv
it be er,3,1851,"[1800, 1851, 1877]",SG3Q.tsv
think you be,3,2040,"[1855, 2040]",SG3Q.tsv
didn't think,2,3735,"[1855, 3735]",SG3Q.tsv
recipe,1,2897,"[1877, 2897]",SG3Q.tsv
yeah i be,3,1881,"[923, 1881, 2249, 3596]",SG3Q.tsv
er something,2,1888,"[536, 1888]",SG3Q.tsv
soundtrack,1,1905,"[1890, 1905]",SG3Q.tsv
soundtrack to,2,1905,"[1899, 1905]",SG3Q.tsv
i think they,3,2528,"[1899, 2528]",SG3Q.tsv
think they,2,2528,"[1899, 2528]",SG3Q.tsv
at which,2,1912,"[1802, 1912, 2037, 2046]",SG3Q.tsv
character,1,2123,"[1912, 2123, 2285]",SG3Q.tsv
nine,1,3090,"[1912, 3090, 3389, 3416]",SG3Q.tsv
unusual,1,1918,"[353, 1918]",SG3Q.tsv
practice,1,2393,"[1918, 2393, 3268]",SG3Q.tsv
i think you say,4,2096,"[1925, 2096]",SG3Q.tsv
you make,2,1929,"[344, 1929]",SG3Q.tsv
not as,2,1929,"[470, 1929, 3490]",SG3Q.tsv
as you,2,1929,"[470, 478, 1929, 2012, 2855]",SG3Q.tsv
