Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
cup of tea,3,1123,"[236, 1123]",SZ95.tsv
baccy,1,810,"[252, 806, 810, 1162]",SZ95.tsv
literally have,2,1147,"[252, 1147]",SZ95.tsv
rizla,1,803,"[254, 803]",SZ95.tsv
cos erm,2,938,"[272, 938]",SZ95.tsv
the house,2,759,"[290, 554, 759]",SZ95.tsv
didn't have any,3,805,"[290, 805]",SZ95.tsv
and we,2,938,"[290, 938, 1074, 1141]",SZ95.tsv
we'd,1,938,"[290, 598, 938, 1081, 1123]",SZ95.tsv
not see,2,1000,"[290, 1000]",SZ95.tsv
for like,2,1092,"[290, 338, 1092]",SZ95.tsv
you need,2,1025,"[302, 1025]",SZ95.tsv
who's,1,797,"[307, 600, 623, 797, 1070]",SZ95.tsv
whereas,1,1147,"[308, 1147]",SZ95.tsv
longer,1,737,"[358, 737]",SZ95.tsv
get a little,3,1156,"[358, 641, 1156]",SZ95.tsv
hear,1,787,"[371, 772, 787]",SZ95.tsv
one as well,3,1074,"[348, 375, 1074]",SZ95.tsv
take the,2,935,"[384, 935]",SZ95.tsv
so cute,2,914,"[395, 397, 914]",SZ95.tsv
just sit on,3,900,"[408, 900]",SZ95.tsv
it be just,3,900,"[408, 900]",SZ95.tsv
sit on,2,900,"[408, 539, 900]",SZ95.tsv
whenever,1,1028,"[412, 1028]",SZ95.tsv
know the,2,783,"[430, 437, 783]",SZ95.tsv
when i go,3,1021,"[348, 430, 1021]",SZ95.tsv
it take,2,737,"[455, 737, 900]",SZ95.tsv
get me,2,1144,"[526, 1024, 1144]",SZ95.tsv
can remember,2,1004,"[530, 596, 1004]",SZ95.tsv
anything else,2,1160,"[551, 1160]",SZ95.tsv
out in,2,1119,"[580, 1119]",SZ95.tsv
my dad be,3,900,"[596, 900, 1117]",SZ95.tsv
cos my dad,3,938,"[596, 938]",SZ95.tsv
my sister,2,891,"[598, 604, 891]",SZ95.tsv
but i'm not,3,1104,"[598, 989, 1104]",SZ95.tsv
with them,2,1140,"[600, 1140]",SZ95.tsv
the i,2,853,"[604, 853]",SZ95.tsv
find,1,853,"[604, 853, 1102]",SZ95.tsv
in our,2,893,"[604, 768, 893, 953, 1037]",SZ95.tsv
see if,2,1004,"[604, 1004]",SZ95.tsv
dad be,2,900,"[611, 900, 1117]",SZ95.tsv
can you,2,1123,"[621, 749, 1123]",SZ95.tsv
and not,2,1000,"[682, 1000]",SZ95.tsv
but if,2,1006,"[686, 840, 1006]",SZ95.tsv
scar,1,783,"[695, 717, 783, 871]",SZ95.tsv
you should've,2,800,"[735, 800]",SZ95.tsv
cos the,2,853,"[766, 853]",SZ95.tsv
in our house,3,893,"[768, 893]",SZ95.tsv
foghorn,1,775,"[772, 775, 777]",SZ95.tsv
that i've,2,935,"[790, 935]",SZ95.tsv
id,1,1087,"[813, 1087]",SZ95.tsv
appointment,1,827,"[826, 827]",SZ95.tsv
just drop,2,837,"[734, 837]",SZ95.tsv
go up,2,845,"[785, 845]",SZ95.tsv
be just sit,3,900,"[868, 900]",SZ95.tsv
like ten,2,938,"[897, 938]",SZ95.tsv
me to,2,904,"[800, 904, 1022]",SZ95.tsv
scatter it,2,910,"[904, 910]",SZ95.tsv
to scatter,2,918,"[904, 918]",SZ95.tsv
food,1,918,"[908, 918, 925]",SZ95.tsv
small,1,952,"[915, 952, 957, 958, 968]",SZ95.tsv
we'd be,2,938,"[923, 925, 938, 1123]",SZ95.tsv
four time,2,936,"[935, 936]",SZ95.tsv
he's from,2,945,"[944, 945]",SZ95.tsv
turn out,2,953,"[938, 953]",SZ95.tsv
small world,2,966,"[952, 966]",SZ95.tsv
a small world,3,966,"[957, 966]",SZ95.tsv
pick,1,981,"[737, 938, 981, 1021]",SZ95.tsv
pick some up,3,981,"[800, 981]",SZ95.tsv
we go to,3,981,"[938, 981]",SZ95.tsv
well we,2,1123,"[981, 1123]",SZ95.tsv
if they turn up then,5,1007,"[1004, 1007]",SZ95.tsv
see what,2,1013,"[1005, 1013, 1014]",SZ95.tsv
turn up,2,1020,"[1004, 1020]",SZ95.tsv
cordial,1,1162,"[1026, 1162]",SZ95.tsv
er the,2,1037,"[746, 1037]",SZ95.tsv
world,1,1063,"[952, 957, 1063]",SZ95.tsv
flat next door,3,1073,"[1054, 1073]",SZ95.tsv
never saw,2,1074,"[1073, 1074]",SZ95.tsv
yeah really,2,1075,"[998, 1075]",SZ95.tsv
up at,2,1079,"[785, 1079, 1084]",SZ95.tsv
that we,2,1079,"[938, 1079]",SZ95.tsv
cos it,2,737,"[350, 696, 737, 785, 1084]",SZ95.tsv
wanna get,2,1115,"[1106, 1115]",SZ95.tsv
i'm so tire,3,1110,"[1104, 1110]",SZ95.tsv
comfy,1,1114,"[1113, 1114]",SZ95.tsv
realise,1,1124,"[935, 1124]",SZ95.tsv
we be play drink game,5,1140,"[1131, 1140]",SZ95.tsv
just in,2,1157,"[900, 1157]",SZ95.tsv
filter,1,1157,"[1156, 1157]",SZ95.tsv
bother,1,979,"[1, 979]",SZ95.tsv
i dunno,2,23,"[6, 23, 34, 76, 92, 255, 269, 316, 696, 814]",SZ95.tsv
i dunno what,3,76,"[6, 76]",SZ95.tsv
like from,2,956,"[6, 956]",SZ95.tsv
be keep,2,369,"[10, 369]",SZ95.tsv
be ill,2,194,"[12, 34, 194]",SZ95.tsv
be like i,3,975,"[15, 398, 419, 496, 498, 557, 756, 916, 975, 1123]",SZ95.tsv
then they'll,2,273,"[18, 273]",SZ95.tsv
proper,1,203,"[28, 34, 36, 203, 348, 419, 756]",SZ95.tsv
i dunno if,3,34,"[23, 34, 269]",SZ95.tsv
and it's like,3,426,"[34, 426]",SZ95.tsv
always like,2,426,"[34, 426, 887]",SZ95.tsv
like yeah,2,583,"[34, 72, 583]",SZ95.tsv
the one,2,808,"[36, 279, 726, 728, 808, 881]",SZ95.tsv
christmas day,2,59,"[50, 51, 57, 59, 72]",SZ95.tsv
like i'm,2,192,"[51, 192, 470]",SZ95.tsv
you have to,3,220,"[57, 220, 285]",SZ95.tsv
work at,2,294,"[57, 294]",SZ95.tsv
you have,2,309,"[57, 309, 1143]",SZ95.tsv
be a bite,3,567,"[57, 567, 585, 877]",SZ95.tsv
it be a bite,4,585,"[57, 585]",SZ95.tsv
what they,2,60,"[23, 60]",SZ95.tsv
like two,2,536,"[60, 536]",SZ95.tsv
like make the,3,226,"[62, 226]",SZ95.tsv
i'll just,2,835,"[70, 248, 295, 335, 498, 835, 1102]",SZ95.tsv
so i'm,2,466,"[72, 466]",SZ95.tsv
so good,2,1150,"[72, 1150]",SZ95.tsv
don't think,2,699,"[86, 92, 699, 926]",SZ95.tsv
well i,2,90,"[23, 90, 470, 803, 1142]",SZ95.tsv
like my,2,201,"[90, 92, 201, 448]",SZ95.tsv
it as,2,226,"[90, 226, 658]",SZ95.tsv
i i think,3,462,"[90, 462]",SZ95.tsv
as if,2,658,"[90, 658, 660]",SZ95.tsv
i think they're,3,192,"[92, 192]",SZ95.tsv
well it's,2,523,"[92, 523]",SZ95.tsv
how much do,3,170,"[115, 170]",SZ95.tsv
oh my,2,544,"[120, 183, 380, 544, 550, 614, 618, 672, 822, 871, 896, 937, 940, 1057, 1065, 1069, 1072, 1117]",SZ95.tsv
oh my god,3,550,"[120, 183, 380, 550, 614, 618, 672, 822, 871, 896, 937, 940, 1057, 1069, 1072]",SZ95.tsv
so bad,2,209,"[123, 209, 673]",SZ95.tsv
that's so,2,612,"[123, 612, 853, 1009]",SZ95.tsv
my rent,2,125,"[116, 125]",SZ95.tsv
so like it,3,228,"[125, 228]",SZ95.tsv
leave,1,294,"[125, 294, 759, 938, 1123]",SZ95.tsv
well she,2,583,"[145, 583]",SZ95.tsv
move,1,703,"[145, 703]",SZ95.tsv
like for,2,838,"[145, 838]",SZ95.tsv
yes,1,215,"[205, 215]",SZ95.tsv
get more,2,265,"[149, 265]",SZ95.tsv
cos i go,3,287,"[265, 287, 440]",SZ95.tsv
be yeah,2,269,"[137, 269]",SZ95.tsv
do they,2,694,"[271, 694, 810]",SZ95.tsv
it be a,3,585,"[284, 585]",SZ95.tsv
ah that's,2,293,"[121, 293]",SZ95.tsv
on a saturday,3,295,"[13, 295]",SZ95.tsv
i think it,3,295,"[23, 250, 295]",SZ95.tsv
i'll i'll,2,295,"[23, 295]",SZ95.tsv
what time,2,295,"[294, 295, 298, 834]",SZ95.tsv
would be,2,382,"[295, 382]",SZ95.tsv
like like,2,426,"[295, 426, 838]",SZ95.tsv
if you'll,2,321,"[23, 321]",SZ95.tsv
to take,2,330,"[285, 330, 676]",SZ95.tsv
three days,2,426,"[330, 426]",SZ95.tsv
saturday,1,332,"[13, 332, 333]",SZ95.tsv
it be yeah,3,345,"[137, 345]",SZ95.tsv
like when,2,348,"[226, 348]",SZ95.tsv
first year,2,1067,"[348, 1067]",SZ95.tsv
she didn't need,3,352,"[351, 352]",SZ95.tsv
yeah i've,2,378,"[376, 378, 536]",SZ95.tsv
though like,2,583,"[376, 379, 583, 962]",SZ95.tsv
though like i,3,962,"[379, 962]",SZ95.tsv
thank you,2,982,"[396, 982]",SZ95.tsv
thank,1,993,"[396, 564, 982, 993, 1168]",SZ95.tsv
new,1,398,"[312, 398]",SZ95.tsv
wear,1,567,"[398, 567, 576, 756, 1086]",SZ95.tsv
and i be like i,5,975,"[398, 496, 975]",SZ95.tsv
be like it,3,591,"[419, 591]",SZ95.tsv
like in,2,591,"[419, 591, 1036]",SZ95.tsv
in first year,3,1067,"[419, 1067]",SZ95.tsv
not on,2,431,"[13, 431]",SZ95.tsv
like not,2,956,"[440, 956]",SZ95.tsv
it wasn't,2,591,"[442, 591]",SZ95.tsv
like it's,2,979,"[446, 450, 979]",SZ95.tsv
have them,2,466,"[448, 466]",SZ95.tsv
yeah yeah,2,468,"[149, 339, 387, 435, 468, 812, 1040]",SZ95.tsv
today,1,470,"[23, 470, 496, 521, 935]",SZ95.tsv
or like,2,470,"[464, 470, 759]",SZ95.tsv
still like,2,477,"[192, 477]",SZ95.tsv
i didn't,2,477,"[196, 382, 477, 583, 1086, 1115]",SZ95.tsv
i'll be fine,3,479,"[23, 479]",SZ95.tsv
there's a,2,496,"[312, 466, 496]",SZ95.tsv
and he's,2,499,"[466, 499]",SZ95.tsv
in me,2,1036,"[502, 1036]",SZ95.tsv
be i,2,514,"[23, 257, 514]",SZ95.tsv
vagina diaries,2,520,"[514, 520]",SZ95.tsv
it's gonna be,3,911,"[514, 911]",SZ95.tsv
it's be,2,523,"[521, 523]",SZ95.tsv
thirteen i think,3,556,"[555, 556]",SZ95.tsv
thirteen,1,593,"[555, 593]",SZ95.tsv
then like,2,583,"[557, 583, 676]",SZ95.tsv
start your period,3,607,"[561, 607]",SZ95.tsv
you're like,2,576,"[217, 576]",SZ95.tsv
in year,2,592,"[591, 592]",SZ95.tsv
be horrible,2,626,"[622, 626]",SZ95.tsv
like maybe,2,648,"[369, 648]",SZ95.tsv
's fault,2,708,"[659, 708]",SZ95.tsv
on about,2,661,"[607, 661]",SZ95.tsv
i know i,3,664,"[23, 664]",SZ95.tsv
know i,2,975,"[664, 975]",SZ95.tsv
it be so,3,696,"[421, 696]",SZ95.tsv
bless you,2,706,"[705, 706]",SZ95.tsv
a bite of a,4,718,"[567, 585, 718]",SZ95.tsv
a dog,2,729,"[728, 729]",SZ95.tsv
i'm gonna have to,4,756,"[294, 756]",SZ95.tsv
like i can't,3,756,"[464, 756]",SZ95.tsv
i be like i,4,975,"[756, 916, 975]",SZ95.tsv
i think it be,4,798,"[23, 250, 798]",SZ95.tsv
think it be,3,798,"[23, 798]",SZ95.tsv
that one,2,814,"[365, 814]",SZ95.tsv
one's,1,881,"[814, 823, 881]",SZ95.tsv
what time be it,4,834,"[298, 834]",SZ95.tsv
like lose,2,856,"[211, 856]",SZ95.tsv
no well,2,884,"[583, 884, 885]",SZ95.tsv
oh bless,2,903,"[706, 903, 1120]",SZ95.tsv
think i'd,2,926,"[701, 926]",SZ95.tsv
suppose,1,928,"[192, 928]",SZ95.tsv
only like,2,937,"[701, 937]",SZ95.tsv
i want,2,970,"[393, 970, 972]",SZ95.tsv
gonna get,2,985,"[462, 985, 1154]",SZ95.tsv
soup,1,988,"[987, 988]",SZ95.tsv
i'll be,2,1031,"[23, 1031, 1086]",SZ95.tsv
have a bottle of,4,1143,"[1141, 1143]",SZ95.tsv
sweet,1,1078,"[10, 1078]",SZ95.tsv
like i know,3,1104,"[15, 916, 1104]",SZ95.tsv
come in and,3,1119,"[34, 1119]",SZ95.tsv
one that's,2,853,"[36, 853]",SZ95.tsv
but it be,3,765,"[86, 765]",SZ95.tsv
see people,2,1000,"[92, 1000]",SZ95.tsv
my my,2,1154,"[92, 1154]",SZ95.tsv
definitely,1,1017,"[113, 475, 1017]",SZ95.tsv
her house,2,893,"[147, 893]",SZ95.tsv
that's really good,3,844,"[165, 844]",SZ95.tsv
a little one,3,1156,"[239, 1156]",SZ95.tsv
i forget,2,1119,"[242, 1119]",SZ95.tsv
time it,2,900,"[295, 900]",SZ95.tsv
tonight,1,1023,"[330, 996, 1023]",SZ95.tsv
it the,2,808,"[348, 808]",SZ95.tsv
to get it,3,938,"[348, 938]",SZ95.tsv
like oh my god,4,871,"[380, 871]",SZ95.tsv
not in,2,893,"[385, 893, 1032]",SZ95.tsv
blue,1,853,"[398, 853]",SZ95.tsv
light,1,866,"[398, 866, 871]",SZ95.tsv
i'll get,2,1156,"[398, 1156]",SZ95.tsv
up and,2,828,"[401, 828]",SZ95.tsv
be have,2,891,"[440, 891]",SZ95.tsv
me cos,2,783,"[446, 783]",SZ95.tsv
the woman,2,805,"[446, 805]",SZ95.tsv
and she say,3,828,"[446, 828]",SZ95.tsv
be like oh,3,871,"[496, 561, 871, 1119, 1123]",SZ95.tsv
and he be like,4,900,"[496, 498, 900]",SZ95.tsv
bed and,2,1000,"[496, 1000, 1015]",SZ95.tsv
feel like,2,1000,"[496, 1000]",SZ95.tsv
and he be,3,1119,"[496, 498, 661, 1119]",SZ95.tsv
he be like,3,1123,"[496, 1123]",SZ95.tsv
he be like i,4,1123,"[498, 557, 1123]",SZ95.tsv
well in,2,1111,"[502, 1111]",SZ95.tsv
in to,2,737,"[557, 737]",SZ95.tsv
i just get,3,871,"[557, 871]",SZ95.tsv
take us to,3,900,"[557, 900]",SZ95.tsv
know when you,3,828,"[572, 828]",SZ95.tsv
i would've,2,803,"[590, 803]",SZ95.tsv
yeah not,2,893,"[657, 893]",SZ95.tsv
though cos,2,1144,"[668, 1144]",SZ95.tsv
into a,2,1104,"[714, 1104]",SZ95.tsv
i know it's,3,1104,"[747, 1104]",SZ95.tsv
do you go,3,843,"[826, 843]",SZ95.tsv
we just,2,1074,"[867, 1074]",SZ95.tsv
yeah ah,2,955,"[830, 955]",SZ95.tsv
for my,2,970,"[918, 970, 985]",SZ95.tsv
knock,1,1119,"[985, 1086, 1119]",SZ95.tsv
i'm gonna get,3,1154,"[985, 1154]",SZ95.tsv
's bed,2,1111,"[1015, 1111]",SZ95.tsv
spirit,1,1144,"[1101, 1144, 1146]",SZ95.tsv
fall into a coma,4,1105,"[1104, 1105]",SZ95.tsv
in 's,2,1116,"[1111, 1116]",SZ95.tsv
get drink,2,1147,"[1139, 1147]",SZ95.tsv
we have a,3,1141,"[1123, 1141]",SZ95.tsv
thirty,1,759,"[5, 759, 938]",SZ95.tsv
oh i,2,1111,"[7, 418, 832, 861, 1111]",SZ95.tsv
oh right yeah,3,830,"[23, 830]",SZ95.tsv
yeah i'm,2,1154,"[23, 1154]",SZ95.tsv
i never,2,1144,"[25, 1144]",SZ95.tsv
don't even know,3,1004,"[54, 1004]",SZ95.tsv
yeah i be,3,1125,"[203, 556, 838, 1125]",SZ95.tsv
like oh yeah come in,5,1119,"[426, 1119]",SZ95.tsv
know i'm,2,754,"[428, 754]",SZ95.tsv
i'm not gonna,3,1104,"[466, 1104]",SZ95.tsv
with the,2,826,"[631, 826]",SZ95.tsv
the door,2,1119,"[631, 1119]",SZ95.tsv
have a cigarette,3,891,"[773, 891]",SZ95.tsv
please,1,1123,"[773, 1123]",SZ95.tsv
be in my,3,1117,"[962, 1117]",SZ95.tsv
he be in,3,1121,"[962, 1121]",SZ95.tsv
