Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
young,1,1148,"[17, 146, 1148]",SUTB.tsv
joke and,2,1163,"[17, 1163]",SUTB.tsv
buy,1,1198,"[17, 699, 1197, 1198, 1538]",SUTB.tsv
lady,1,1399,"[17, 1399, 1400]",SUTB.tsv
in her,2,1424,"[17, 24, 1424]",SUTB.tsv
would do,2,962,"[23, 962]",SUTB.tsv
just how,2,1033,"[24, 1033]",SUTB.tsv
couple of,2,302,"[26, 302, 539]",SUTB.tsv
thank,1,1055,"[26, 1055]",SUTB.tsv
a couple,2,1129,"[26, 539, 1129]",SUTB.tsv
to my,2,1131,"[26, 1131]",SUTB.tsv
quick,1,1436,"[26, 409, 416, 1436]",SUTB.tsv
turn,1,722,"[28, 137, 149, 233, 722]",SUTB.tsv
i remember,2,1163,"[37, 903, 1163]",SUTB.tsv
my bag,2,1148,"[58, 1148]",SUTB.tsv
bag,1,1148,"[58, 233, 1148]",SUTB.tsv
and my,2,1407,"[58, 1407]",SUTB.tsv
go and like,3,1148,"[88, 1148]",SUTB.tsv
and try,2,1148,"[88, 1148]",SUTB.tsv
no what,2,1277,"[88, 1277]",SUTB.tsv
dress,1,1402,"[88, 99, 1402, 1466, 1538, 1549, 1551]",SUTB.tsv
be er,2,1547,"[88, 478, 1199, 1547]",SUTB.tsv
get dress,2,1549,"[88, 1549, 1551]",SUTB.tsv
be dress,2,1402,"[99, 1402]",SUTB.tsv
remember what,2,1255,"[101, 1255]",SUTB.tsv
talk to,2,1148,"[107, 1148, 1194]",SUTB.tsv
expect,1,245,"[146, 245, 751]",SUTB.tsv
young guy and,3,1148,"[146, 1148]",SUTB.tsv
young guy,2,1148,"[146, 1148]",SUTB.tsv
think it,2,1547,"[148, 1547]",SUTB.tsv
who like,2,336,"[178, 336]",SUTB.tsv
she give,2,1131,"[179, 181, 1131]",SUTB.tsv
yeah that,2,1169,"[199, 525, 1169, 1281, 1533]",SUTB.tsv
know that,2,687,"[205, 687]",SUTB.tsv
she she,2,1132,"[207, 1132]",SUTB.tsv
of those,2,1547,"[207, 1547]",SUTB.tsv
finish,1,354,"[211, 354, 516]",SUTB.tsv
beach,1,246,"[50, 140, 142, 233, 246, 252]",SUTB.tsv
the people in,3,289,"[233, 289, 290]",SUTB.tsv
home,1,292,"[233, 292, 314]",SUTB.tsv
like you could,3,722,"[233, 722]",SUTB.tsv
and then and then,4,1131,"[233, 1131, 1132]",SUTB.tsv
oh i'm,2,1131,"[233, 1131, 1136]",SUTB.tsv
a bag and,3,1148,"[233, 1148]",SUTB.tsv
and then like,3,1148,"[233, 469, 1148]",SUTB.tsv
the bag,2,1148,"[233, 1148]",SUTB.tsv
this one,2,1422,"[233, 1422, 1438, 1464]",SUTB.tsv
go into the,3,1547,"[233, 1547]",SUTB.tsv
people in,2,1547,"[233, 1547]",SUTB.tsv
like every,2,313,"[302, 313]",SUTB.tsv
he have,2,1402,"[313, 1402]",SUTB.tsv
he have to,3,1538,"[313, 1538]",SUTB.tsv
have to he,3,1538,"[313, 1538]",SUTB.tsv
but it's,2,328,"[316, 328, 710, 712, 1148, 1280]",SUTB.tsv
it's the,2,1289,"[316, 1289]",SUTB.tsv
full of like,3,318,"[302, 318]",SUTB.tsv
beautiful and,2,1148,"[318, 1148]",SUTB.tsv
about like,2,716,"[324, 716]",SUTB.tsv
no i know,3,345,"[344, 345]",SUTB.tsv
age,1,1296,"[397, 1296, 1388]",SUTB.tsv
that's er,2,1575,"[397, 1575]",SUTB.tsv
baby,1,1543,"[409, 1136, 1543]",SUTB.tsv
try to do,3,1148,"[438, 1148]",SUTB.tsv
like but,2,1148,"[445, 1148]",SUTB.tsv
but he be like,4,1352,"[445, 1352]",SUTB.tsv
watch a movie,3,1095,"[513, 1095]",SUTB.tsv
can you,2,1148,"[519, 1148, 1312]",SUTB.tsv
middle of the day,4,1324,"[527, 1324]",SUTB.tsv
you wanna,2,1163,"[546, 1163]",SUTB.tsv
pretty good,2,971,"[557, 971, 1008, 1402, 1532]",SUTB.tsv
olive oil,2,1236,"[634, 1236]",SUTB.tsv
olive,1,1236,"[634, 1236]",SUTB.tsv
point be,2,1042,"[639, 1042]",SUTB.tsv
all the people,3,653,"[289, 290, 653]",SUTB.tsv
people who,2,653,"[330, 332, 653]",SUTB.tsv
christian,1,655,"[653, 655]",SUTB.tsv
at the same time,4,1148,"[653, 1148]",SUTB.tsv
who be like,3,1163,"[653, 1163]",SUTB.tsv
what about,2,1240,"[653, 1240, 1438]",SUTB.tsv
the thing,2,670,"[659, 670, 1131, 1352]",SUTB.tsv
claudia,1,689,"[688, 689, 833, 839]",SUTB.tsv
the recipes,2,693,"[692, 693, 704]",SUTB.tsv
yeah the,2,1196,"[693, 719, 1196]",SUTB.tsv
the stories,2,694,"[692, 694, 695]",SUTB.tsv
stories,1,714,"[694, 695, 714]",SUTB.tsv
but the,2,1196,"[695, 1196, 1255]",SUTB.tsv
erm there's,2,1407,"[697, 1407]",SUTB.tsv
i dunno but,3,699,"[657, 699]",SUTB.tsv
buy it,2,1198,"[699, 1197, 1198, 1538]",SUTB.tsv
it for you,3,1589,"[699, 1589]",SUTB.tsv
almost,1,702,"[354, 702]",SUTB.tsv
know like,2,1248,"[46, 263, 507, 704, 1248]",SUTB.tsv
all over the,3,1375,"[704, 1375]",SUTB.tsv
it's like it's,3,706,"[257, 706, 714, 1265]",SUTB.tsv
to tell,2,1253,"[706, 1107, 1253]",SUTB.tsv
one's,1,1255,"[719, 1255, 1319, 1321, 1554, 1561]",SUTB.tsv
it it's,2,1573,"[725, 1573]",SUTB.tsv
be 's,2,1516,"[738, 1516]",SUTB.tsv
me to,2,1148,"[751, 1148]",SUTB.tsv
yeah this,2,1500,"[751, 1500]",SUTB.tsv
some like,2,782,"[298, 782]",SUTB.tsv
eye,1,784,"[722, 784, 1282, 1292, 1294, 1301]",SUTB.tsv
close,1,1063,"[784, 1063, 1282, 1292, 1294, 1301]",SUTB.tsv
with er,2,837,"[789, 837]",SUTB.tsv
and with,2,1545,"[789, 1545]",SUTB.tsv
that book,2,917,"[814, 917, 1198]",SUTB.tsv
in that book,3,1196,"[814, 1196]",SUTB.tsv
of jewish,2,825,"[688, 825]",SUTB.tsv
egypt,1,842,"[839, 842]",SUTB.tsv
must be,2,841,"[834, 841, 1547]",SUTB.tsv
birthday,1,849,"[302, 849, 854]",SUTB.tsv
believe it,2,1296,"[855, 1296]",SUTB.tsv
book be,2,1196,"[868, 1196]",SUTB.tsv
no it's just,3,879,"[321, 879]",SUTB.tsv
of my,2,1482,"[879, 1482, 1503]",SUTB.tsv
yeah no no,3,886,"[345, 886]",SUTB.tsv
it's good,2,896,"[352, 896, 1201, 1490, 1558, 1559]",SUTB.tsv
like my,2,1378,"[908, 1378]",SUTB.tsv
it's such a,3,916,"[257, 916]",SUTB.tsv
just a,2,920,"[659, 920]",SUTB.tsv
it's a long,3,978,"[94, 978]",SUTB.tsv
a long,2,1384,"[978, 1384]",SUTB.tsv
fix,1,1352,"[986, 1352]",SUTB.tsv
another,1,1553,"[986, 1227, 1553]",SUTB.tsv
think about,2,994,"[301, 994, 1478]",SUTB.tsv
there there's,2,1505,"[1002, 1505]",SUTB.tsv
average,1,1047,"[1015, 1042, 1047]",SUTB.tsv
word,1,1068,"[1052, 1068]",SUTB.tsv
word with friends,3,1155,"[1068, 1155, 1157]",SUTB.tsv
school,1,1108,"[287, 290, 1108, 1163]",SUTB.tsv
children,1,1108,"[338, 1108]",SUTB.tsv
a man,2,1148,"[1108, 1148, 1153]",SUTB.tsv
when we,2,1343,"[1108, 1343, 1464]",SUTB.tsv
paris,1,1557,"[1108, 1557]",SUTB.tsv
where's the,2,1592,"[1117, 1592]",SUTB.tsv
better,1,1138,"[1053, 1138, 1143, 1255, 1265, 1436, 1553]",SUTB.tsv
elbow,1,1138,"[1131, 1132, 1138, 1140, 1143, 1146]",SUTB.tsv
good though,2,1146,"[858, 971, 1146, 1554, 1558]",SUTB.tsv
one you,2,1436,"[1147, 1436]",SUTB.tsv
he's get a,3,1154,"[1148, 1154]",SUTB.tsv
he's get,2,1416,"[1154, 1416]",SUTB.tsv
know some joke,3,1243,"[1161, 1243]",SUTB.tsv
know some,2,1248,"[1161, 1248]",SUTB.tsv
wish,1,1451,"[505, 1161, 1451]",SUTB.tsv
i don't know how,4,1253,"[1170, 1253]",SUTB.tsv
be bad,2,1175,"[1123, 1175, 1176]",SUTB.tsv
jewish joke and then,4,1176,"[1163, 1176]",SUTB.tsv
the really like,3,1183,"[1165, 1183]",SUTB.tsv
just not,2,1185,"[328, 1185]",SUTB.tsv
don't read,2,1197,"[808, 1197]",SUTB.tsv
you would,2,1199,"[254, 1148, 1199]",SUTB.tsv
no no but,3,1199,"[298, 1199]",SUTB.tsv
er there,2,1199,"[1005, 1199]",SUTB.tsv
come from,2,1541,"[1201, 1541]",SUTB.tsv
that be like,3,1211,"[722, 1211]",SUTB.tsv
either,1,1211,"[1196, 1198, 1211, 1227, 1255]",SUTB.tsv
to be like,3,1338,"[1211, 1294, 1338]",SUTB.tsv
to be,2,1338,"[1211, 1338, 1341]",SUTB.tsv
english,1,1225,"[1207, 1225, 1227, 1231]",SUTB.tsv
the really,2,1229,"[1165, 1229]",SUTB.tsv
english ones,2,1229,"[1207, 1229]",SUTB.tsv
answer,1,1239,"[1148, 1239]",SUTB.tsv
know the,2,1253,"[1239, 1253]",SUTB.tsv
do you know,3,1247,"[687, 1240, 1247]",SUTB.tsv
er do you,3,1402,"[1247, 1402]",SUTB.tsv
you have to try,4,1263,"[1262, 1263]",SUTB.tsv
fail,1,1265,"[1263, 1265]",SUTB.tsv
that's my,2,1264,"[948, 1264]",SUTB.tsv
one now,2,1422,"[1271, 1422]",SUTB.tsv
be in bed,3,1279,"[1277, 1279]",SUTB.tsv
that but,2,1281,"[300, 1281]",SUTB.tsv
go to sleep,3,1282,"[1189, 1282, 1287]",SUTB.tsv
my mum tell,3,1282,"[1253, 1282]",SUTB.tsv
that's what my,3,1283,"[1282, 1283]",SUTB.tsv
have to have,3,1292,"[720, 1292]",SUTB.tsv
like look at,3,1294,"[1148, 1294]",SUTB.tsv
lie,1,1294,"[1289, 1294, 1301]",SUTB.tsv
yeah just,2,1383,"[1313, 1383, 1546]",SUTB.tsv
hang,1,1315,"[1163, 1315, 1402, 1464]",SUTB.tsv
get to do it,4,1324,"[1323, 1324]",SUTB.tsv
we'll do,2,1329,"[1325, 1327, 1329]",SUTB.tsv
you need,2,1326,"[1314, 1326]",SUTB.tsv
need to,2,1338,"[1326, 1338]",SUTB.tsv
yeah we'll,2,1330,"[1071, 1330]",SUTB.tsv
the one,2,1334,"[1253, 1334]",SUTB.tsv
not the,2,1336,"[692, 1336]",SUTB.tsv
there's some,2,1362,"[1341, 1362, 1495]",SUTB.tsv
be it's,2,1402,"[1341, 1402]",SUTB.tsv
backup,1,1355,"[1354, 1355]",SUTB.tsv
i think that,3,1380,"[729, 1380]",SUTB.tsv
that's like,2,1386,"[287, 1386, 1422, 1511]",SUTB.tsv
a little talk,3,1391,"[1390, 1391]",SUTB.tsv
be do,2,1393,"[657, 1393]",SUTB.tsv
remove,1,1411,"[1410, 1411, 1413]",SUTB.tsv
oh i know,3,1425,"[1129, 1425]",SUTB.tsv
capture,1,1470,"[1431, 1470]",SUTB.tsv
good that,2,1558,"[1431, 1558]",SUTB.tsv
that's good,2,1437,"[757, 1437]",SUTB.tsv
gary lineker,2,1437,"[1433, 1437]",SUTB.tsv
it though,2,1453,"[962, 1453, 1487]",SUTB.tsv
punt,1,1484,"[1480, 1484]",SUTB.tsv
have get,2,1486,"[1352, 1486]",SUTB.tsv
those ones,2,1489,"[1240, 1489]",SUTB.tsv
cigars,1,1506,"[1505, 1506]",SUTB.tsv
and the christmas jumper,4,1508,"[1505, 1508]",SUTB.tsv
they just,2,1547,"[1535, 1547]",SUTB.tsv
just look,2,1546,"[1459, 1546]",SUTB.tsv
wave,1,1556,"[1555, 1556]",SUTB.tsv
it's good that one,4,1559,"[1558, 1559]",SUTB.tsv
one p,2,1592,"[1584, 1592]",SUTB.tsv
i think you,3,398,"[4, 380, 398]",SUTB.tsv
think you,2,1198,"[4, 380, 398, 816, 1198, 1564]",SUTB.tsv
the stuff,2,81,"[68, 81, 237]",SUTB.tsv
get the,2,225,"[68, 225, 237, 238, 626, 1048, 1422]",SUTB.tsv
didn't get the stuff,4,238,"[68, 238]",SUTB.tsv
it be like a,4,135,"[70, 135, 250]",SUTB.tsv
the story be,3,157,"[70, 157]",SUTB.tsv
it be like,3,165,"[70, 135, 165, 250, 499, 722, 1352]",SUTB.tsv
if it be like,4,499,"[70, 499]",SUTB.tsv
naked,1,85,"[83, 85, 86, 98]",SUTB.tsv
girls,1,100,"[98, 100]",SUTB.tsv
and you be,3,112,"[105, 112]",SUTB.tsv
have you check the beach,5,142,"[140, 142]",SUTB.tsv
you guy,2,196,"[114, 196, 544, 736, 743, 1035, 1070, 1075, 1085]",SUTB.tsv
get the stuff,3,238,"[237, 238]",SUTB.tsv
how do,2,1033,"[237, 1033, 1136, 1167, 1567, 1588]",SUTB.tsv
so it,2,258,"[225, 258]",SUTB.tsv
when you're,2,258,"[250, 258]",SUTB.tsv
like i be,3,263,"[57, 165, 263, 301, 1136, 1148]",SUTB.tsv
this like,2,263,"[126, 263, 1136, 1492]",SUTB.tsv
awful,1,1162,"[263, 278, 1162]",SUTB.tsv
love,1,684,"[268, 684]",SUTB.tsv
near the,2,272,"[270, 272, 1399, 1400]",SUTB.tsv
in melbourne,2,275,"[274, 275, 277]",SUTB.tsv
shit yeah,2,838,"[277, 838]",SUTB.tsv
for a,2,278,"[83, 139, 140, 278, 384, 678, 1136]",SUTB.tsv
but like,2,278,"[95, 278, 345, 483]",SUTB.tsv
and i be just like,5,278,"[173, 278, 284]",SUTB.tsv
and she be like,4,278,"[173, 278, 1163]",SUTB.tsv
and she be,3,278,"[173, 278, 1163]",SUTB.tsv
i be just like,4,278,"[175, 278, 284]",SUTB.tsv
them like,2,278,"[175, 278, 296]",SUTB.tsv
she be like,3,278,"[204, 278, 1163]",SUTB.tsv
melbourne,1,278,"[274, 278]",SUTB.tsv
the guy,2,430,"[278, 430, 433, 435, 437, 447, 1137, 1148, 1352, 1403]",SUTB.tsv
night,1,430,"[278, 430, 555, 626, 1402]",SUTB.tsv
get really,2,447,"[278, 447, 473, 1516]",SUTB.tsv
a lol,2,488,"[278, 488]",SUTB.tsv
like in,2,605,"[278, 294, 605, 726, 728]",SUTB.tsv
run,1,279,"[250, 254, 279, 280, 1365, 1416, 1424]",SUTB.tsv
like put,2,280,"[86, 280]",SUTB.tsv
on this,2,280,"[126, 280]",SUTB.tsv
like run,2,280,"[250, 280]",SUTB.tsv
ireland and,2,284,"[50, 284]",SUTB.tsv
get this,2,284,"[126, 128, 284]",SUTB.tsv
get these like,3,284,"[128, 284]",SUTB.tsv
all the time,3,309,"[284, 309, 338, 1043]",SUTB.tsv
he get,2,319,"[309, 317, 319, 335, 447, 1367]",SUTB.tsv
rich,1,322,"[319, 322, 335]",SUTB.tsv
only the,2,1242,"[329, 1242]",SUTB.tsv
tasty,1,374,"[362, 374]",SUTB.tsv
survive for,2,385,"[380, 384, 385]",SUTB.tsv
survive,1,392,"[380, 384, 392]",SUTB.tsv
apparently,1,726,"[380, 726]",SUTB.tsv
you can,2,390,"[380, 384, 390, 1028, 1136, 1173, 1194, 1564, 1566]",SUTB.tsv
think you can,3,1564,"[380, 1564]",SUTB.tsv
camel,1,408,"[406, 408]",SUTB.tsv
and always,2,734,"[410, 734]",SUTB.tsv
team,1,415,"[104, 248, 415]",SUTB.tsv
about that,2,432,"[301, 432, 442, 883]",SUTB.tsv
the kangaroo,2,444,"[430, 444]",SUTB.tsv
rule,1,861,"[461, 861]",SUTB.tsv
somebody,1,619,"[483, 619]",SUTB.tsv
be like do,3,489,"[126, 489]",SUTB.tsv
of a,2,489,"[250, 489, 600, 604, 1340, 1480, 1482]",SUTB.tsv
everyone,1,489,"[351, 449, 489, 656]",SUTB.tsv
be asleep,2,500,"[489, 500, 1289]",SUTB.tsv
asleep,1,512,"[489, 509, 512, 532, 1289]",SUTB.tsv
you two,2,493,"[86, 493]",SUTB.tsv
you know like at,4,507,"[46, 507]",SUTB.tsv
in in,2,507,"[59, 507]",SUTB.tsv
fall asleep,2,512,"[509, 512, 532]",SUTB.tsv
mean i,2,1022,"[509, 1022, 1248, 1390]",SUTB.tsv
christmas day,2,520,"[518, 520]",SUTB.tsv
mind,1,937,"[544, 937, 1333]",SUTB.tsv
who's,1,575,"[548, 575]",SUTB.tsv
erm so,2,550,"[140, 539, 550, 675]",SUTB.tsv
the bakery,2,579,"[550, 579, 597]",SUTB.tsv
seven,1,553,"[552, 553, 1217, 1219]",SUTB.tsv
pm,1,1218,"[552, 1218, 1220, 1221, 1277]",SUTB.tsv
go in,2,556,"[126, 144, 556, 559, 1136]",SUTB.tsv
at like,2,556,"[144, 532, 556]",SUTB.tsv
i could,2,556,"[385, 556, 559, 598, 628, 1136, 1287]",SUTB.tsv
when the,2,556,"[447, 556]",SUTB.tsv
monday morning,2,560,"[556, 560, 628]",SUTB.tsv
at midnight or,3,559,"[46, 559]",SUTB.tsv
midnight,1,559,"[46, 559, 563, 569]",SUTB.tsv
monday,1,560,"[559, 560]",SUTB.tsv
could just,2,619,"[559, 619]",SUTB.tsv
work at,2,565,"[553, 565]",SUTB.tsv
to get there,3,568,"[190, 568]",SUTB.tsv
i have to get,4,568,"[214, 225, 568]",SUTB.tsv
get there at,3,568,"[567, 568]",SUTB.tsv
make a film,3,575,"[574, 575, 576]",SUTB.tsv
be make,2,734,"[576, 734]",SUTB.tsv
no like,2,578,"[57, 167, 578, 624]",SUTB.tsv
it's like a,3,659,"[578, 580, 659, 976]",SUTB.tsv
and shit,2,580,"[372, 580]",SUTB.tsv
they're gonna,2,1018,"[580, 1018]",SUTB.tsv
the the,2,597,"[91, 157, 597, 659, 1137, 1148, 1500, 1561]",SUTB.tsv
bite of a,3,600,"[250, 600, 1340]",SUTB.tsv
it er,2,878,"[600, 878, 1210, 1492]",SUTB.tsv
enjoy,1,608,"[351, 608]",SUTB.tsv
hours,1,608,"[398, 608, 628]",SUTB.tsv
do it in,3,608,"[486, 608, 1070, 1071, 1073]",SUTB.tsv
anything and,2,626,"[114, 141, 626]",SUTB.tsv
or anything,2,626,"[126, 626]",SUTB.tsv
i have to go,4,626,"[169, 626]",SUTB.tsv
so i have to,4,626,"[169, 214, 626]",SUTB.tsv
have to go,3,626,"[169, 626]",SUTB.tsv
just have,2,626,"[171, 336, 626]",SUTB.tsv
flour and,2,626,"[173, 626]",SUTB.tsv
flour,1,626,"[173, 626]",SUTB.tsv
have to work,3,626,"[553, 626]",SUTB.tsv
decorate,1,629,"[626, 629]",SUTB.tsv
think it's,2,684,"[626, 684, 1067, 1265]",SUTB.tsv
them and,2,734,"[626, 734]",SUTB.tsv
the right,2,1598,"[626, 1598]",SUTB.tsv
so it's,2,628,"[595, 628]",SUTB.tsv
can do it,3,628,"[625, 628]",SUTB.tsv
do and,2,737,"[628, 632, 737]",SUTB.tsv
what i'm,2,632,"[67, 632]",SUTB.tsv
know what,2,632,"[326, 632, 736, 951, 1129]",SUTB.tsv
i get,2,638,"[126, 128, 638, 1013, 1166, 1410]",SUTB.tsv
friday,1,645,"[643, 644, 645, 646, 651, 844]",SUTB.tsv
you're do,2,737,"[647, 737]",SUTB.tsv
egg,1,683,"[656, 683, 685, 781]",SUTB.tsv
eat,1,675,"[447, 449, 675, 1436]",SUTB.tsv
be you gonna,3,1186,"[675, 1186, 1269]",SUTB.tsv
have you,2,758,"[140, 142, 758, 1568, 1570]",SUTB.tsv
maybe we should,3,761,"[532, 761]",SUTB.tsv
we should,2,1493,"[761, 1493]",SUTB.tsv
anti,1,769,"[767, 769, 770, 771, 773, 1181]",SUTB.tsv
just cos,2,770,"[737, 770]",SUTB.tsv
embarrass,1,799,"[41, 799, 1479]",SUTB.tsv
i think you mean,4,816,"[398, 816]",SUTB.tsv
's mum,2,818,"[817, 818]",SUTB.tsv
in there,2,876,"[61, 126, 729, 876, 1553]",SUTB.tsv
he's like,2,932,"[139, 734, 736, 737, 741, 932, 1128, 1132, 1136, 1137, 1148, 1428, 1448]",SUTB.tsv
stuff and,2,932,"[737, 932]",SUTB.tsv
look like,2,1222,"[932, 935, 1222]",SUTB.tsv
about you,2,944,"[577, 944]",SUTB.tsv
cock,1,956,"[953, 955, 956, 958, 960, 962]",SUTB.tsv
mm no,2,970,"[452, 970, 1267]",SUTB.tsv
else,1,336,"[86, 137, 336, 980, 1505, 1543]",SUTB.tsv
lingerie,1,993,"[898, 989, 993, 998, 1007]",SUTB.tsv
now be,2,995,"[991, 995]",SUTB.tsv
play,1,1027,"[861, 1024, 1025, 1026, 1027, 1035, 1040, 1046, 1069, 1078, 1157]",SUTB.tsv
you play,2,1027,"[1026, 1027, 1046]",SUTB.tsv
twenty game,2,1029,"[1016, 1029, 1050]",SUTB.tsv
game a day,3,1029,"[1024, 1029]",SUTB.tsv
a day,2,1025,"[1024, 1025, 1026, 1029]",SUTB.tsv
the time and,3,1043,"[165, 1043, 1148]",SUTB.tsv
lame,1,1046,"[1045, 1046]",SUTB.tsv
do you want,3,1080,"[737, 1080, 1148]",SUTB.tsv
it's a bad,3,1119,"[617, 1119]",SUTB.tsv
guy's like,2,1134,"[737, 1134, 1148]",SUTB.tsv
my favourite,2,1503,"[1134, 1503]",SUTB.tsv
do with,2,1136,"[12, 1136]",SUTB.tsv
inside,1,1136,"[104, 1136]",SUTB.tsv
and he's like,3,1136,"[139, 734, 737, 741, 1136, 1137, 1148, 1448]",SUTB.tsv
it's like two,3,1136,"[143, 336, 396, 1136]",SUTB.tsv
like two,2,1136,"[144, 171, 336, 396, 1136, 1137]",SUTB.tsv
i be just,3,1136,"[173, 175, 1136]",SUTB.tsv
er so,2,1136,"[249, 1136]",SUTB.tsv
what be you what,4,1136,"[642, 1136]",SUTB.tsv
he's like he's like,4,1136,"[736, 1136]",SUTB.tsv
like he's like,3,1136,"[737, 1136]",SUTB.tsv
to the,2,1137,"[50, 143, 190, 965, 1137, 1255]",SUTB.tsv
like ten,2,1137,"[114, 1137]",SUTB.tsv
the guy be,3,1137,"[447, 1137, 1148, 1403]",SUTB.tsv
guy be,2,1137,"[447, 1070, 1137, 1148, 1403]",SUTB.tsv
like he's,2,1137,"[736, 737, 1137]",SUTB.tsv
what would,2,1137,"[1038, 1137]",SUTB.tsv
that's the,2,1159,"[997, 1023, 1159]",SUTB.tsv
like old,2,1177,"[137, 1127, 1177, 1204, 1226]",SUTB.tsv
what time be,3,1190,"[539, 549, 1190]",SUTB.tsv
and stuff,2,1244,"[1204, 1244]",SUTB.tsv
er well,2,1210,"[95, 1210]",SUTB.tsv
i don't know any,4,1249,"[1238, 1249]",SUTB.tsv
it's funny,2,1580,"[1254, 1580]",SUTB.tsv
wonder,1,1307,"[737, 1307]",SUTB.tsv
keep,1,1322,"[949, 1111, 1114, 1322]",SUTB.tsv
it be quite,3,1331,"[502, 1331]",SUTB.tsv
bake,1,1331,"[741, 1331]",SUTB.tsv
be really like,3,1351,"[173, 1351]",SUTB.tsv
and we be like,4,1353,"[84, 140, 447, 1353, 1356, 1359]",SUTB.tsv
couldn't get,2,1353,"[157, 1353]",SUTB.tsv
and we be,3,1353,"[502, 1353, 1356, 1359]",SUTB.tsv
like we,2,1356,"[139, 169, 1356]",SUTB.tsv
we could,2,1356,"[539, 619, 1356]",SUTB.tsv
so we go,3,1359,"[80, 1359]",SUTB.tsv
so we,2,1359,"[83, 97, 104, 143, 249, 539, 1359]",SUTB.tsv
to get,2,1359,"[190, 214, 225, 568, 1359, 1365, 1416, 1422]",SUTB.tsv
get something,2,1365,"[137, 1365]",SUTB.tsv
like an,2,1192,"[323, 1192, 1365, 1399]",SUTB.tsv
i think it be,4,1381,"[459, 1352, 1381]",SUTB.tsv
nearly,1,1387,"[43, 1387]",SUTB.tsv
train,1,1397,"[225, 1148, 1397]",SUTB.tsv
tiger,1,1403,"[1402, 1403, 1465, 1466]",SUTB.tsv
you and,2,1435,"[212, 1435]",SUTB.tsv
you it's,2,1583,"[1450, 1583]",SUTB.tsv
and then he,3,1148,"[30, 1148]",SUTB.tsv
it to,2,1198,"[30, 580, 1198]",SUTB.tsv
like it,2,661,"[55, 278, 356, 661, 1333, 1387]",SUTB.tsv
so you,2,245,"[65, 245]",SUTB.tsv
you didn't,2,245,"[68, 245, 1148]",SUTB.tsv
you ever,2,1478,"[68, 756, 1478]",SUTB.tsv
cos i,2,1163,"[70, 453, 489, 600, 1163, 1287, 1538]",SUTB.tsv
how come,2,1148,"[130, 1148]",SUTB.tsv
lolz,1,1390,"[164, 835, 1390, 1410]",SUTB.tsv
they get,2,292,"[237, 278, 292, 302, 795]",SUTB.tsv
hand,1,1132,"[239, 1132]",SUTB.tsv
good story,2,262,"[260, 262]",SUTB.tsv
involve,1,338,"[263, 338]",SUTB.tsv
and there be,3,722,"[263, 722, 1392, 1402]",SUTB.tsv
and then when,3,1131,"[263, 1131, 1163]",SUTB.tsv
live,1,1131,"[263, 1131]",SUTB.tsv
a few,2,1438,"[263, 628, 1438]",SUTB.tsv
like in the,3,294,"[278, 294]",SUTB.tsv
know but like,3,345,"[278, 345]",SUTB.tsv
it on,2,1277,"[278, 1277, 1327]",SUTB.tsv
night and,2,1402,"[278, 1402]",SUTB.tsv
ireland,1,284,"[246, 284]",SUTB.tsv
like her,2,1163,"[284, 1163]",SUTB.tsv
er er,2,1575,"[320, 1136, 1575]",SUTB.tsv
the best,2,1532,"[329, 1532, 1547]",SUTB.tsv
really what,2,1148,"[335, 1148]",SUTB.tsv
don't like,2,357,"[356, 357, 1333]",SUTB.tsv
and really,2,1148,"[362, 1148]",SUTB.tsv
combination,1,1480,"[362, 1480]",SUTB.tsv
together,1,364,"[336, 364, 1551]",SUTB.tsv
you put,2,962,"[364, 962]",SUTB.tsv
weeks,1,380,"[302, 380]",SUTB.tsv
you can survive for,4,384,"[380, 384]",SUTB.tsv
but i think,3,657,"[380, 657]",SUTB.tsv
you the,2,1148,"[399, 1148]",SUTB.tsv
get on,2,1148,"[415, 1148]",SUTB.tsv
cos he's,2,1148,"[417, 770, 1148]",SUTB.tsv
a he's,2,1416,"[417, 1416]",SUTB.tsv
a shadow,2,1529,"[427, 1529]",SUTB.tsv
if they,2,465,"[254, 465, 952]",SUTB.tsv
then you,2,1131,"[483, 952, 1131]",SUTB.tsv
everybody,1,722,"[489, 722]",SUTB.tsv
like do,2,1390,"[126, 489, 1390]",SUTB.tsv
with the,2,1131,"[495, 1122, 1131, 1347, 1545]",SUTB.tsv
i only,2,507,"[301, 507, 1025]",SUTB.tsv
it's like i,3,1265,"[507, 1265]",SUTB.tsv
head,1,1039,"[540, 1039, 1041, 1383]",SUTB.tsv
till,1,1277,"[552, 1277]",SUTB.tsv
cleaner,1,1378,"[552, 1378]",SUTB.tsv
and i have to,4,949,"[556, 626, 949]",SUTB.tsv
be and,2,1148,"[556, 1148, 1347, 1349]",SUTB.tsv
six,1,1296,"[556, 568, 569, 1296]",SUTB.tsv
a lot of,3,1461,"[556, 1461, 1480]",SUTB.tsv
twelve,1,1131,"[559, 1131, 1255]",SUTB.tsv
get there,2,1131,"[190, 567, 568, 1131]",SUTB.tsv
it's not that,3,858,"[604, 858, 1558]",SUTB.tsv
do some,2,657,"[626, 657]",SUTB.tsv
honestly,1,1524,"[628, 1524]",SUTB.tsv
i know what,3,1129,"[632, 1129]",SUTB.tsv
do a,2,1329,"[647, 1329, 1390]",SUTB.tsv
matzah ball,2,666,"[664, 666]",SUTB.tsv
