Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
get an,2,1606,"[1592, 1594, 1606]",SZAK.tsv
i i've,2,1610,"[132, 1610]",SZAK.tsv
someone,1,1326,"[1159, 1326, 1334, 1610, 1622]",SZAK.tsv
get an ipad,3,1610,"[1592, 1594, 1610]",SZAK.tsv
er in,2,1618,"[676, 1618]",SZAK.tsv
and it be,3,1618,"[1389, 1618]",SZAK.tsv
huawei,1,1618,"[1616, 1618]",SZAK.tsv
no i don't,3,1621,"[820, 1621]",SZAK.tsv
blue,1,1632,"[876, 877, 1571, 1573, 1632, 1633, 1676, 1712]",SZAK.tsv
minute,1,1665,"[475, 1665]",SZAK.tsv
fret,1,1683,"[1681, 1683, 1684, 1685, 1687]",SZAK.tsv
i haven't,2,1687,"[1281, 1687]",SZAK.tsv
that be good,3,1691,"[688, 1092, 1691]",SZAK.tsv
i make,2,1693,"[402, 422, 721, 1693]",SZAK.tsv
i never,2,1703,"[233, 1703]",SZAK.tsv
a er,2,1784,"[1703, 1784]",SZAK.tsv
sake,1,1715,"[998, 1060, 1080, 1084, 1152, 1364, 1398, 1469, 1715, 1716]",SZAK.tsv
be on your,3,1734,"[1010, 1734]",SZAK.tsv
dealer chip,2,1734,"[1626, 1734]",SZAK.tsv
you say,2,1736,"[1490, 1492, 1617, 1736, 1737, 1740, 1765, 1771, 1773]",SZAK.tsv
dealer,1,1734,"[1052, 1580, 1626, 1734, 1736]",SZAK.tsv
remember that,2,1740,"[186, 1207, 1740]",SZAK.tsv
it like,2,1740,"[300, 714, 1285, 1622, 1740]",SZAK.tsv
you say it,3,1740,"[1617, 1740]",SZAK.tsv
uno,1,1748,"[1740, 1742, 1748, 1752, 1754, 1758, 1792]",SZAK.tsv
you use,2,1742,"[334, 1742]",SZAK.tsv
play it,2,1744,"[1743, 1744]",SZAK.tsv
no you,2,1753,"[493, 768, 1131, 1468, 1498, 1752, 1753, 1755]",SZAK.tsv
a single,2,1753,"[1752, 1753]",SZAK.tsv
might have,2,1756,"[857, 1756]",SZAK.tsv
be two,2,1756,"[1635, 1756]",SZAK.tsv
size,1,1758,"[982, 1758]",SZAK.tsv
of card,2,1758,"[1748, 1758]",SZAK.tsv
go back in,3,1760,"[201, 1760, 1797]",SZAK.tsv
never go,2,1760,"[233, 1760]",SZAK.tsv
it would,2,1760,"[244, 257, 1309, 1760]",SZAK.tsv
pack,1,1760,"[703, 1748, 1749, 1754, 1760, 1792]",SZAK.tsv
it be just a,4,1763,"[242, 1763]",SZAK.tsv
story,1,1762,"[1461, 1741, 1761, 1762, 1764, 1766, 1768, 1786]",SZAK.tsv
not a,2,1766,"[917, 1506, 1766, 1796]",SZAK.tsv
take the,2,1770,"[478, 1770, 1771]",SZAK.tsv
i be just,3,1770,"[931, 1770, 1787]",SZAK.tsv
be take,2,1770,"[1127, 1770]",SZAK.tsv
well i don't,3,1774,"[204, 1774]",SZAK.tsv
conversation,1,1779,"[1356, 1779]",SZAK.tsv
go back,2,1787,"[201, 1787]",SZAK.tsv
pack of,2,1792,"[1748, 1792]",SZAK.tsv
pack of uno card,4,1792,"[1754, 1792]",SZAK.tsv
begin,1,1792,"[1791, 1792, 1796]",SZAK.tsv
go to the,3,1797,"[113, 1797]",SZAK.tsv
the fact that,3,1797,"[915, 1797]",SZAK.tsv
it doesn't go,3,1797,"[1796, 1797]",SZAK.tsv
need to,2,203,"[2, 14, 47, 203, 232, 537, 552, 767, 1226, 1479]",SZAK.tsv
value,1,762,"[27, 762]",SZAK.tsv
trip,1,466,"[29, 466]",SZAK.tsv
have like,2,526,"[29, 151, 526, 1446]",SZAK.tsv
so i be like,4,333,"[41, 333]",SZAK.tsv
won't be estonia,3,67,"[66, 67]",SZAK.tsv
estonia latvia,2,67,"[66, 67]",SZAK.tsv
somewhere,1,300,"[66, 300, 611, 699]",SZAK.tsv
it won't,2,518,"[66, 518]",SZAK.tsv
or something,2,526,"[66, 151, 190, 523, 526, 833, 856, 1069, 1329]",SZAK.tsv
latvia,1,68,"[67, 68]",SZAK.tsv
estonia,1,68,"[67, 68]",SZAK.tsv
go to a festival,4,80,"[79, 80]",SZAK.tsv
go to a,3,134,"[80, 134]",SZAK.tsv
god,1,1249,"[91, 330, 459, 1249, 1264]",SZAK.tsv
and er,2,331,"[93, 289, 331, 681, 833]",SZAK.tsv
bloody hell,2,97,"[28, 97]",SZAK.tsv
the window,2,867,"[97, 867]",SZAK.tsv
i didn't,2,403,"[125, 230, 403, 492, 500, 503, 754, 1083, 1629, 1691]",SZAK.tsv
usually,1,834,"[127, 652, 834, 1350]",SZAK.tsv
i could,2,602,"[128, 481, 602, 651]",SZAK.tsv
easy,1,1071,"[128, 1071]",SZAK.tsv
have a camera,3,141,"[140, 141]",SZAK.tsv
russia,1,146,"[11, 146]",SZAK.tsv
a video,2,156,"[146, 156]",SZAK.tsv
don't know,2,205,"[48, 146, 204, 205, 434, 450, 451, 504, 523, 595, 652, 772, 822, 829, 847, 1032, 1042, 1079, 1621]",SZAK.tsv
on facebook,2,487,"[146, 486, 487]",SZAK.tsv
candle,1,149,"[148, 149]",SZAK.tsv
like five,2,487,"[157, 487]",SZAK.tsv
guy,1,159,"[85, 159, 746, 1472]",SZAK.tsv
hit,1,159,"[139, 159, 717]",SZAK.tsv
head,1,1507,"[159, 1507]",SZAK.tsv
be you do,3,160,"[4, 160, 390, 657, 702, 765, 871, 873, 1729]",SZAK.tsv
episode,1,189,"[179, 189]",SZAK.tsv
want to see,3,357,"[182, 357]",SZAK.tsv
life,1,437,"[182, 437, 530]",SZAK.tsv
be go to,3,188,"[173, 188]",SZAK.tsv
double episode,2,189,"[188, 189]",SZAK.tsv
but then,2,333,"[188, 304, 333, 526, 699, 1026, 1162]",SZAK.tsv
happen,1,333,"[188, 333, 338, 339, 655, 800, 1388]",SZAK.tsv
i want to,3,421,"[188, 421, 1339]",SZAK.tsv
they do,2,522,"[188, 500, 522, 549, 730, 907, 1422]",SZAK.tsv
double,1,752,"[188, 189, 752, 1227, 1541, 1680, 1755, 1758]",SZAK.tsv
a double,2,752,"[188, 752, 1755]",SZAK.tsv
basil brush,2,193,"[190, 192, 193, 194, 195, 198, 202]",SZAK.tsv
basil,1,193,"[190, 192, 193, 194, 202]",SZAK.tsv
basil brush be,3,195,"[194, 195]",SZAK.tsv
be the shit,3,196,"[195, 196]",SZAK.tsv
it be the,3,426,"[196, 426]",SZAK.tsv
our turf,2,214,"[213, 214]",SZAK.tsv
turf,1,215,"[214, 215]",SZAK.tsv
sorry,1,221,"[46, 221, 809, 1047, 1135]",SZAK.tsv
a house,2,226,"[223, 226]",SZAK.tsv
house,1,239,"[223, 239, 248, 992]",SZAK.tsv
too samey,2,226,"[225, 226]",SZAK.tsv
which be,2,883,"[251, 302, 818, 883, 1672, 1779]",SZAK.tsv
give it,2,352,"[271, 352]",SZAK.tsv
like go,2,331,"[273, 331]",SZAK.tsv
it up,2,354,"[277, 354, 565, 1026]",SZAK.tsv
just fuck,2,499,"[277, 499, 1111, 1689]",SZAK.tsv
fault,1,294,"[281, 291, 294, 313, 338, 340]",SZAK.tsv
so erm,2,333,"[287, 333]",SZAK.tsv
carling,1,292,"[289, 291, 292, 294, 302]",SZAK.tsv
or be,2,303,"[291, 303, 662, 677, 1101, 1310, 1497]",SZAK.tsv
day,1,555,"[291, 521, 555, 839, 1511]",SZAK.tsv
or be it,3,662,"[291, 662, 1101, 1497]",SZAK.tsv
so yeah,2,894,"[293, 894, 1366]",SZAK.tsv
case,1,776,"[298, 776, 1302]",SZAK.tsv
i wouldn't,2,302,"[48, 302, 1622]",SZAK.tsv
leave the,2,302,"[294, 297, 302]",SZAK.tsv
look at,2,387,"[304, 387, 791, 1223]",SZAK.tsv
yeah but then,3,526,"[304, 526, 1026, 1162]",SZAK.tsv
it in,2,894,"[304, 894]",SZAK.tsv
it in the,3,1264,"[304, 1264]",SZAK.tsv
leave his laptop,3,310,"[294, 310]",SZAK.tsv
state,1,310,"[303, 310]",SZAK.tsv
just in,2,776,"[310, 776, 1214]",SZAK.tsv
replace the motherboard,3,317,"[316, 317]",SZAK.tsv
motherboard,1,331,"[316, 331]",SZAK.tsv
expensive,1,318,"[15, 318, 499, 601, 606, 741, 1304]",SZAK.tsv
expensive but,2,499,"[318, 499]",SZAK.tsv
two hundred and,3,1247,"[321, 1247]",SZAK.tsv
how much,2,328,"[8, 11, 328, 381, 595, 1407]",SZAK.tsv
it have,2,526,"[328, 526]",SZAK.tsv
it happen,2,655,"[339, 655]",SZAK.tsv
see the,2,357,"[342, 357, 626, 848]",SZAK.tsv
start,1,487,"[342, 487, 843, 1439, 1522]",SZAK.tsv
think i've,2,355,"[156, 355]",SZAK.tsv
don't think i've,3,355,"[185, 355]",SZAK.tsv
have to go,3,740,"[381, 740, 1180]",SZAK.tsv
why the,2,1118,"[391, 1118, 1644]",SZAK.tsv
what be i do,4,530,"[401, 530, 993]",SZAK.tsv
it's in,2,1459,"[405, 1459]",SZAK.tsv
it be the sun,4,426,"[425, 426]",SZAK.tsv
oh no,2,430,"[170, 430, 470, 1042, 1514, 1770]",SZAK.tsv
me in,2,1247,"[432, 818, 1247]",SZAK.tsv
have that,2,1710,"[434, 547, 1460, 1710]",SZAK.tsv
be my,2,438,"[338, 438, 654]",SZAK.tsv
i reckon,2,457,"[62, 389, 457, 483, 484]",SZAK.tsv
oh my god,3,1249,"[459, 1249]",SZAK.tsv
oh my,2,1264,"[459, 1264]",SZAK.tsv
closer,1,465,"[350, 465]",SZAK.tsv
flip,1,553,"[468, 553]",SZAK.tsv
ah you,2,472,"[399, 472]",SZAK.tsv
you didn't,2,700,"[472, 567, 700, 838, 1063, 1247, 1746]",SZAK.tsv
i can't,2,499,"[476, 499, 695, 847, 1326, 1530, 1579]",SZAK.tsv
thing be,2,1042,"[476, 1042, 1043]",SZAK.tsv
photos of,2,485,"[484, 485]",SZAK.tsv
be delete,2,485,"[484, 485]",SZAK.tsv
hard drive,2,486,"[331, 486]",SZAK.tsv
deal,1,941,"[492, 941, 1577, 1578]",SZAK.tsv
i need,2,767,"[496, 767, 1230]",SZAK.tsv
gregas,1,498,"[497, 498]",SZAK.tsv
wine and cheese,3,503,"[502, 503]",SZAK.tsv
cheese,1,506,"[503, 506, 514]",SZAK.tsv
yeah they,2,542,"[503, 542, 544, 1212, 1420]",SZAK.tsv
goat's cheese,2,506,"[505, 506, 514]",SZAK.tsv
yeah he,2,511,"[297, 511, 1270]",SZAK.tsv
hard,1,511,"[331, 486, 511, 838]",SZAK.tsv
it do,2,517,"[508, 517, 914, 981, 1797]",SZAK.tsv
doesn't melt,2,519,"[514, 518, 519]",SZAK.tsv
melt,1,519,"[518, 519]",SZAK.tsv
halloumi doesn't melt,3,520,"[519, 520]",SZAK.tsv
halloumi,1,522,"[519, 521, 522]",SZAK.tsv
i like,2,521,"[508, 521, 904, 921]",SZAK.tsv
deep fry,2,523,"[522, 523]",SZAK.tsv
fry,1,530,"[523, 530]",SZAK.tsv
deep,1,1510,"[523, 1510]",SZAK.tsv
onion,1,525,"[524, 525, 526]",SZAK.tsv
yeah and,2,531,"[528, 531, 1389]",SZAK.tsv
no they,2,546,"[535, 546, 552, 1584]",SZAK.tsv
a whole,2,537,"[220, 537]",SZAK.tsv
find,1,487,"[353, 487, 537]",SZAK.tsv
only get,2,555,"[537, 547, 555, 812]",SZAK.tsv
no they won't,3,546,"[541, 543, 545, 546]",SZAK.tsv
they will,2,547,"[542, 544, 547]",SZAK.tsv
we'll have,2,740,"[547, 740]",SZAK.tsv
design,1,553,"[552, 553]",SZAK.tsv
only get two,3,555,"[552, 555]",SZAK.tsv
you can have,3,1710,"[552, 1212, 1710]",SZAK.tsv
avocado and,2,562,"[555, 562]",SZAK.tsv
it very,2,567,"[553, 567]",SZAK.tsv
russian standard,2,589,"[497, 589]",SZAK.tsv
standard,1,1485,"[589, 1381, 1485]",SZAK.tsv
i be go to say,5,614,"[173, 614]",SZAK.tsv
then you,2,634,"[333, 634, 1162, 1736]",SZAK.tsv
and then you,3,634,"[528, 634, 1736]",SZAK.tsv
i say,2,772,"[634, 772, 1075, 1212, 1214, 1493, 1736]",SZAK.tsv
music channel,2,642,"[639, 641, 642]",SZAK.tsv
channel,1,642,"[639, 642]",SZAK.tsv
mate it's,2,646,"[497, 646]",SZAK.tsv
go to say,3,650,"[173, 650]",SZAK.tsv
no i'm,2,779,"[650, 779, 869]",SZAK.tsv
for it,2,652,"[464, 652]",SZAK.tsv
i be go,3,699,"[173, 699]",SZAK.tsv
yeah i be,3,699,"[335, 699]",SZAK.tsv
but then it,3,699,"[526, 699]",SZAK.tsv
ow,1,704,"[446, 704]",SZAK.tsv
shut,1,1590,"[720, 1590]",SZAK.tsv
you mean,2,730,"[265, 730, 1516]",SZAK.tsv
what do you mean,4,730,"[329, 730]",SZAK.tsv
do district,2,730,"[727, 730]",SZAK.tsv
manchester,1,741,"[727, 741, 743]",SZAK.tsv
course,1,743,"[742, 743]",SZAK.tsv
them in,2,1118,"[743, 1118]",SZAK.tsv
do they,2,1408,"[743, 818, 1305, 1408]",SZAK.tsv
it what,2,763,"[508, 763]",SZAK.tsv
apologise,1,769,"[767, 769, 777]",SZAK.tsv
apologise to,2,779,"[769, 777, 779]",SZAK.tsv
just in case,3,776,"[775, 776]",SZAK.tsv
the record,2,779,"[777, 779]",SZAK.tsv
do you know,3,823,"[607, 727, 823]",SZAK.tsv
but yeah,2,833,"[306, 480, 833, 1772]",SZAK.tsv
erm but,2,833,"[333, 833]",SZAK.tsv
away,1,833,"[466, 833, 942, 1108, 1214, 1274, 1277, 1280]",SZAK.tsv
a while,2,894,"[833, 894, 1687]",SZAK.tsv
didn't put,2,1112,"[839, 1112]",SZAK.tsv
that they're,2,845,"[170, 845]",SZAK.tsv
you go through,3,853,"[62, 853]",SZAK.tsv
your on,2,864,"[863, 864]",SZAK.tsv
put your,2,1129,"[863, 1129, 1221, 1307, 1332]",SZAK.tsv
i like it,3,906,"[508, 906, 1327]",SZAK.tsv
yeah yeah yeah,3,919,"[152, 272, 506, 919]",SZAK.tsv
yeah yeah yeah yeah,4,919,"[512, 900, 919]",SZAK.tsv
do you want,3,933,"[357, 487, 933]",SZAK.tsv
what's wrong with,3,959,"[926, 959, 1657]",SZAK.tsv
big knees,2,977,"[974, 977, 981]",SZAK.tsv
ah fuck,2,1400,"[1005, 1400, 1636]",SZAK.tsv
use it,2,1125,"[334, 1009, 1125]",SZAK.tsv
a blind,2,1025,"[1017, 1019, 1025, 1026]",SZAK.tsv
it's only,2,1256,"[1025, 1256, 1563]",SZAK.tsv
cunt,1,1088,"[1056, 1088]",SZAK.tsv
fuck's,1,998,"[508, 998, 1060, 1080, 1084, 1152, 1364, 1398, 1469, 1786]",SZAK.tsv
for fuck's sake,3,1060,"[617, 664, 928, 998, 1060, 1080, 1469]",SZAK.tsv
he's go,2,1064,"[464, 1064]",SZAK.tsv
he's go in,3,1171,"[1064, 1171, 1181]",SZAK.tsv
didn't have a,3,1247,"[1083, 1247]",SZAK.tsv
river of,2,1100,"[1096, 1100]",SZAK.tsv
dream,1,1100,"[1096, 1100]",SZAK.tsv
match big blind,3,1151,"[1149, 1151]",SZAK.tsv
put them,2,1158,"[1118, 1158]",SZAK.tsv
precarious,1,1164,"[297, 1164]",SZAK.tsv
all in,2,1174,"[1173, 1174]",SZAK.tsv
have fuck all,3,1194,"[1193, 1194]",SZAK.tsv
apparently,1,1212,"[333, 767, 806, 1212]",SZAK.tsv
side it,2,1212,"[553, 1212]",SZAK.tsv
what be they like,4,1212,"[1065, 1212]",SZAK.tsv
erm the,2,1318,"[1212, 1318]",SZAK.tsv
effect,1,1477,"[1212, 1477]",SZAK.tsv
put them in,3,1214,"[1118, 1214]",SZAK.tsv
fuck me it's,3,1231,"[222, 1231]",SZAK.tsv
what be these,3,1242,"[1116, 1242]",SZAK.tsv
be these,2,1242,"[1116, 1242, 1409]",SZAK.tsv
twenties,1,1242,"[1108, 1242, 1246, 1256]",SZAK.tsv
what be they,3,1244,"[1065, 1244]",SZAK.tsv
fifties,1,1244,"[1243, 1244, 1257]",SZAK.tsv
think of,2,1042,"[180, 729, 1042, 1255]",SZAK.tsv
think of that,3,1255,"[729, 1255]",SZAK.tsv
it might be,3,1293,"[553, 1293]",SZAK.tsv
opposite,1,1318,"[1316, 1318]",SZAK.tsv
giggle,1,1327,"[776, 1327]",SZAK.tsv
oh man,2,1337,"[1225, 1337]",SZAK.tsv
very well,2,1345,"[303, 1345]",SZAK.tsv
we don't,2,1355,"[1344, 1348, 1355, 1636, 1637]",SZAK.tsv
just just,2,1613,"[1358, 1613]",SZAK.tsv
no those,2,1362,"[168, 1362]",SZAK.tsv
those be blind,3,1363,"[1362, 1363]",SZAK.tsv
that's his,2,1366,"[1133, 1366]",SZAK.tsv
your bet,2,1366,"[1227, 1359, 1366, 1437]",SZAK.tsv
fold,1,1368,"[1150, 1166, 1168, 1235, 1368, 1369, 1543, 1561, 1695]",SZAK.tsv
like in,2,1381,"[733, 1381]",SZAK.tsv
replace,1,1383,"[317, 1383]",SZAK.tsv
what about,2,1607,"[1402, 1607, 1705]",SZAK.tsv
it have like,3,1409,"[526, 1409, 1446]",SZAK.tsv
question,1,1409,"[1408, 1409]",SZAK.tsv
morbid,1,1416,"[1414, 1416]",SZAK.tsv
well on the,3,1418,"[553, 1418]",SZAK.tsv
we say,2,1426,"[203, 1426]",SZAK.tsv
soft,1,1554,"[1426, 1554]",SZAK.tsv
like little,2,1446,"[176, 1446]",SZAK.tsv
magic trick,2,1446,"[886, 891, 1446]",SZAK.tsv
know that,2,1448,"[333, 759, 1448]",SZAK.tsv
your card,2,1448,"[1223, 1448]",SZAK.tsv
magic,1,1458,"[886, 891, 1458, 1460]",SZAK.tsv
no one,2,1469,"[165, 1469, 1620]",SZAK.tsv
you put,2,354,"[24, 354, 1118, 1162, 1239, 1508]",SZAK.tsv
you don't have,3,1514,"[1190, 1514, 1760]",SZAK.tsv
don't have,2,1514,"[1344, 1348, 1514, 1637, 1760]",SZAK.tsv
sound,1,1514,"[1477, 1514]",SZAK.tsv
wall,1,1513,"[233, 1513, 1514]",SZAK.tsv
play the,2,1550,"[1466, 1550]",SZAK.tsv
go like,2,1552,"[740, 1552]",SZAK.tsv
it's just,2,1606,"[499, 784, 1606]",SZAK.tsv
dong,1,1700,"[1699, 1700, 1701, 1703, 1707, 1709]",SZAK.tsv
i'm okay,2,1711,"[945, 1711]",SZAK.tsv
aye,1,1715,"[222, 1331, 1715]",SZAK.tsv
flaccid's sake,2,1716,"[1715, 1716]",SZAK.tsv
chip be,2,1734,"[331, 1734]",SZAK.tsv
you didn't have,3,1746,"[1247, 1746]",SZAK.tsv
single,1,1752,"[15, 1752, 1753]",SZAK.tsv
you only,2,1753,"[555, 1753]",SZAK.tsv
deck,1,1755,"[1753, 1755, 1756, 1758, 1760]",SZAK.tsv
two deck,2,1756,"[1755, 1756]",SZAK.tsv
well no,2,1764,"[1756, 1763, 1764]",SZAK.tsv
a story,2,1766,"[1762, 1766]",SZAK.tsv
don't think,2,678,"[185, 678, 829, 1774]",SZAK.tsv
but it's,2,1785,"[499, 810, 907, 1785]",SZAK.tsv
would be,2,1309,"[70, 1309]",SZAK.tsv
be think,2,1042,"[72, 1042]",SZAK.tsv
about to,2,746,"[123, 746]",SZAK.tsv
person,1,1333,"[123, 1333]",SZAK.tsv
annoy,1,1531,"[128, 188, 818, 1531, 1760]",SZAK.tsv
you're a,2,794,"[135, 794]",SZAK.tsv
i don't know if,4,693,"[146, 693]",SZAK.tsv
either,1,881,"[146, 302, 537, 856, 881]",SZAK.tsv
try and get,3,1731,"[155, 1731]",SZAK.tsv
and just,2,746,"[159, 302, 746]",SZAK.tsv
the grind,2,1733,"[159, 1733]",SZAK.tsv
you watch,2,640,"[179, 640]",SZAK.tsv
get very,2,700,"[188, 537, 700]",SZAK.tsv
and i be,3,761,"[188, 761]",SZAK.tsv
then i,2,1226,"[188, 1226, 1573]",SZAK.tsv
want to watch,3,1295,"[188, 1295]",SZAK.tsv
your first,2,1057,"[209, 1057]",SZAK.tsv
miss,1,810,"[223, 810, 954]",SZAK.tsv
be one,2,810,"[238, 457, 810, 856, 1066]",SZAK.tsv
the floor,2,752,"[243, 752]",SZAK.tsv
but he,2,1533,"[243, 1158, 1533, 1552]",SZAK.tsv
vodka,1,752,"[275, 503, 752]",SZAK.tsv
a night,2,1386,"[287, 856, 1386]",SZAK.tsv
on the table,3,944,"[289, 944]",SZAK.tsv
like this,2,1126,"[289, 1126]",SZAK.tsv
that he,2,1479,"[289, 1479]",SZAK.tsv
and then i,3,1226,"[291, 492, 513, 1226, 1573]",SZAK.tsv
who be,2,1333,"[291, 1333, 1478]",SZAK.tsv
and then i think,4,1573,"[291, 1573]",SZAK.tsv
the leave,2,1052,"[302, 1052]",SZAK.tsv
like he's,2,810,"[304, 810]",SZAK.tsv
to look,2,1226,"[304, 1226]",SZAK.tsv
that's my,2,1705,"[304, 1117, 1705]",SZAK.tsv
he's still,2,810,"[316, 810]",SZAK.tsv
just buy,2,746,"[318, 746]",SZAK.tsv
me i,2,1622,"[318, 1622]",SZAK.tsv
hundred and fifty,3,606,"[321, 606]",SZAK.tsv
when i,2,717,"[339, 717, 721, 746, 752, 860, 1011, 1736]",SZAK.tsv
happy,1,717,"[342, 717, 721, 885]",SZAK.tsv
i've never,2,859,"[342, 741, 853, 859]",SZAK.tsv
make me,2,885,"[359, 885]",SZAK.tsv
and i be like,4,761,"[366, 761]",SZAK.tsv
mouth,1,1504,"[372, 391, 1504]",SZAK.tsv
i'm not,2,713,"[381, 569, 713, 879, 1287]",SZAK.tsv
oh that,2,1717,"[405, 1717]",SZAK.tsv
that weird,2,1046,"[434, 1046]",SZAK.tsv
my favourite,2,1705,"[438, 1705]",SZAK.tsv
though i,2,1042,"[457, 1042]",SZAK.tsv
that be a good,4,749,"[461, 749]",SZAK.tsv
reason,1,842,"[468, 842, 1750]",SZAK.tsv
say that to,3,1622,"[472, 1622]",SZAK.tsv
of her,2,836,"[485, 836]",SZAK.tsv
be all,2,1253,"[485, 1253]",SZAK.tsv
coke,1,752,"[496, 752]",SZAK.tsv
time but,2,810,"[496, 810]",SZAK.tsv
cos i,2,761,"[500, 761, 1119]",SZAK.tsv
mean to,2,905,"[500, 646, 905, 998]",SZAK.tsv
what they,2,1622,"[500, 547, 1622]",SZAK.tsv
it not,2,905,"[515, 905]",SZAK.tsv
know what it,3,914,"[523, 914]",SZAK.tsv
yeah oh,2,1331,"[525, 1331]",SZAK.tsv
don't they,2,707,"[533, 707]",SZAK.tsv
meat,1,881,"[537, 547, 881, 883]",SZAK.tsv
put that,2,1108,"[547, 1108]",SZAK.tsv
be cos,2,1298,"[547, 1298]",SZAK.tsv
get two,2,968,"[552, 555, 968, 1072]",SZAK.tsv
hate,1,1000,"[552, 669, 1000]",SZAK.tsv
get to be,3,1733,"[552, 1635, 1733]",SZAK.tsv
yeah no,2,1620,"[554, 1620]",SZAK.tsv
tuna,1,562,"[561, 562]",SZAK.tsv
know how,2,1620,"[595, 652, 829, 1620]",SZAK.tsv
in two,2,1573,"[599, 1573]",SZAK.tsv
taste like shit,3,601,"[557, 601]",SZAK.tsv
i wasn't,2,1126,"[657, 1126]",SZAK.tsv
that little,2,1000,"[666, 1000]",SZAK.tsv
i remember,2,746,"[671, 746]",SZAK.tsv
do that then,3,761,"[689, 761]",SZAK.tsv
matter,1,1163,"[697, 1163]",SZAK.tsv
be this one,3,1517,"[807, 1517]",SZAK.tsv
which be good,3,883,"[818, 883]",SZAK.tsv
argue,1,844,"[821, 828, 837, 843, 844]",SZAK.tsv
at home,2,833,"[640, 833]",SZAK.tsv
come back,2,833,"[810, 833, 1214]",SZAK.tsv
revise,1,833,"[831, 833]",SZAK.tsv
reunite,1,834,"[833, 834]",SZAK.tsv
back to the,3,1540,"[833, 1540]",SZAK.tsv
what they be,3,1622,"[837, 1622]",SZAK.tsv
full on,2,843,"[836, 843]",SZAK.tsv
when they,2,1386,"[847, 1386]",SZAK.tsv
lose something,2,859,"[856, 859]",SZAK.tsv
lose,1,859,"[856, 859]",SZAK.tsv
where's,1,1793,"[856, 1212, 1615, 1793]",SZAK.tsv
like how the,3,904,"[761, 904]",SZAK.tsv
how the,2,1479,"[904, 1479]",SZAK.tsv
no but,2,908,"[794, 908]",SZAK.tsv
a cushion,2,908,"[907, 908]",SZAK.tsv
you just go,3,917,"[908, 917]",SZAK.tsv
nothing,1,1180,"[927, 1180, 1214]",SZAK.tsv
just right,2,937,"[869, 936, 937]",SZAK.tsv
watch this,2,939,"[640, 939]",SZAK.tsv
what's wrong with that,4,1657,"[959, 1657]",SZAK.tsv
i've get big,3,978,"[977, 978]",SZAK.tsv
a big phone,3,981,"[972, 981]",SZAK.tsv
the screen,2,991,"[988, 989, 990, 991]",SZAK.tsv
i hate,2,1003,"[1000, 1003]",SZAK.tsv
i hate that,3,1007,"[1000, 1007]",SZAK.tsv
such a,2,1333,"[1056, 1333, 1336]",SZAK.tsv
a flush,2,1176,"[1083, 1176, 1187, 1268]",SZAK.tsv
have a flush,3,1191,"[1083, 1191, 1268]",SZAK.tsv
what do you have,4,1209,"[1089, 1209, 1721]",SZAK.tsv
the river,2,1096,"[1094, 1096]",SZAK.tsv
he's not,2,1151,"[811, 1151]",SZAK.tsv
be it me,3,1495,"[1167, 1495]",SZAK.tsv
diamonds,1,1172,"[1170, 1172]",SZAK.tsv
go to get,3,1212,"[759, 1212]",SZAK.tsv
bake,1,1212,"[1038, 1212, 1214]",SZAK.tsv
we've get,2,1212,"[1114, 1212]",SZAK.tsv
that's not,2,1319,"[1212, 1319, 1766]",SZAK.tsv
go oh,2,1326,"[1212, 1326]",SZAK.tsv
where be,2,1214,"[640, 1214]",SZAK.tsv
and she say,3,1214,"[752, 1214]",SZAK.tsv
put em,2,1214,"[944, 1214]",SZAK.tsv
innit,1,1214,"[1106, 1214]",SZAK.tsv
like i've,2,1445,"[1214, 1445]",SZAK.tsv
and get,2,1731,"[1214, 1731]",SZAK.tsv
to watch it's,3,1297,"[1295, 1297]",SZAK.tsv
loose,1,1314,"[1313, 1314]",SZAK.tsv
that's not good,3,1322,"[1319, 1322]",SZAK.tsv
he he's,2,1337,"[831, 936, 1337]",SZAK.tsv
since i be,3,1339,"[783, 1339]",SZAK.tsv
years,1,1339,"[968, 1339]",SZAK.tsv
i be think,3,1345,"[1042, 1345]",SZAK.tsv
don't want,2,1628,"[1237, 1355, 1628]",SZAK.tsv
just say,2,1358,"[1081, 1358, 1787]",SZAK.tsv
he fold,2,1369,"[1368, 1369]",SZAK.tsv
and flaccid,2,1375,"[1333, 1375]",SZAK.tsv
you where,2,1420,"[640, 1420]",SZAK.tsv
to me,2,1622,"[1426, 1622]",SZAK.tsv
instead of,2,1657,"[1426, 1657]",SZAK.tsv
oh it's,2,1446,"[780, 1446, 1793]",SZAK.tsv
to what,2,1526,"[1448, 1526]",SZAK.tsv
two years,2,1457,"[968, 1457]",SZAK.tsv
no fuck,2,1464,"[1132, 1464]",SZAK.tsv
the end,2,1731,"[466, 1389, 1486, 1731]",SZAK.tsv
i knock,2,1504,"[1499, 1504]",SZAK.tsv
along,1,1511,"[1069, 1511]",SZAK.tsv
just put,2,1547,"[944, 1307, 1547]",SZAK.tsv
i'll put,2,1568,"[1108, 1568]",SZAK.tsv
don't need,2,1606,"[883, 1606]",SZAK.tsv
if someone,2,1610,"[1326, 1610]",SZAK.tsv
a samsung,2,1610,"[1605, 1610]",SZAK.tsv
to me i,3,1622,"[1610, 1622]",SZAK.tsv
someone say,2,1622,"[1610, 1622]",SZAK.tsv
