Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
and she say,3,1198,"[140, 424, 493, 555, 1198]",SW5B.tsv
be cos,2,1349,"[145, 1349]",SW5B.tsv
eleven,1,1319,"[147, 1319]",SW5B.tsv
have be,2,1135,"[152, 642, 1135, 1243, 1244, 1255]",SW5B.tsv
room in,2,1275,"[186, 1275]",SW5B.tsv
that's a bite,3,1347,"[192, 936, 1347]",SW5B.tsv
just for,2,1349,"[196, 1349]",SW5B.tsv
play,1,1126,"[200, 235, 1126, 1194]",SW5B.tsv
exactly what,2,1217,"[200, 1217]",SW5B.tsv
almost,1,1325,"[200, 1325, 1327]",SW5B.tsv
be three,2,1345,"[200, 1345]",SW5B.tsv
of them,2,1353,"[200, 1353, 1405]",SW5B.tsv
everyone,1,1031,"[208, 1031]",SW5B.tsv
a hundred and,3,1403,"[208, 1403]",SW5B.tsv
bear,1,1198,"[223, 225, 226, 261, 1198]",SW5B.tsv
but i think,3,1371,"[251, 1371]",SW5B.tsv
ask her,2,1131,"[255, 1131]",SW5B.tsv
ask,1,1169,"[255, 366, 375, 642, 1169, 1228, 1245, 1281]",SW5B.tsv
next,1,1173,"[255, 841, 1072, 1173, 1177, 1181, 1303]",SW5B.tsv
ask her i,3,1281,"[255, 1281]",SW5B.tsv
must,1,1415,"[255, 466, 1415]",SW5B.tsv
it so,2,1196,"[271, 1196]",SW5B.tsv
think they,2,1341,"[280, 1341]",SW5B.tsv
they have,2,1198,"[302, 1198]",SW5B.tsv
they'd,1,1200,"[302, 304, 1174, 1200, 1351]",SW5B.tsv
for a,2,1351,"[302, 950, 1252, 1351]",SW5B.tsv
as much,2,1155,"[304, 1155]",SW5B.tsv
take her,2,989,"[308, 989]",SW5B.tsv
erm well,2,1188,"[310, 1188]",SW5B.tsv
yeah yeah,2,1196,"[317, 355, 497, 606, 683, 787, 1196, 1229]",SW5B.tsv
to do it,3,325,"[37, 325, 555]",SW5B.tsv
i think they,3,1341,"[325, 1341]",SW5B.tsv
you're do,2,1349,"[329, 1349]",SW5B.tsv
absolutely,1,972,"[334, 972, 1205]",SW5B.tsv
true,1,1118,"[398, 1117, 1118, 1294]",SW5B.tsv
what say,2,1129,"[422, 1129]",SW5B.tsv
to me,2,1171,"[422, 1171]",SW5B.tsv
ago it be,3,1188,"[422, 1188]",SW5B.tsv
you know what,3,1279,"[422, 1279]",SW5B.tsv
it wasn't,2,1335,"[422, 955, 1262, 1335]",SW5B.tsv
sore,1,1184,"[438, 1184, 1250, 1260, 1272]",SW5B.tsv
think you,2,954,"[446, 954, 1228]",SW5B.tsv
the email,2,1231,"[446, 1231]",SW5B.tsv
think that's,2,1347,"[446, 1228, 1347]",SW5B.tsv
answer,1,1323,"[459, 474, 1323, 1387, 1401]",SW5B.tsv
the erm,2,1362,"[461, 1362]",SW5B.tsv
no one,2,1391,"[461, 1391]",SW5B.tsv
otherwise,1,1311,"[464, 1311, 1315]",SW5B.tsv
bother,1,1317,"[464, 1317, 1424]",SW5B.tsv
it would,2,1293,"[466, 552, 848, 1262, 1293]",SW5B.tsv
so yeah so,3,1129,"[479, 1129]",SW5B.tsv
so yeah,2,1186,"[479, 1186]",SW5B.tsv
hopefully,1,1223,"[479, 1223]",SW5B.tsv
hardly,1,1089,"[495, 1089, 1320]",SW5B.tsv
so she,2,1196,"[495, 1196]",SW5B.tsv
an hour,2,1081,"[497, 1081]",SW5B.tsv
why be,2,1105,"[497, 948, 1105]",SW5B.tsv
okay so,2,1405,"[497, 1405]",SW5B.tsv
think he's,2,1371,"[509, 1371]",SW5B.tsv
well he,2,1173,"[511, 1173]",SW5B.tsv
he erm,2,1349,"[511, 1349]",SW5B.tsv
say i,2,1135,"[513, 640, 1135, 1417]",SW5B.tsv
talk about it,3,1194,"[513, 1194]",SW5B.tsv
see i,2,1206,"[513, 1206, 1369]",SW5B.tsv
and he say,3,1247,"[513, 1247, 1329, 1349, 1351]",SW5B.tsv
can't talk,2,1371,"[513, 1371]",SW5B.tsv
it oh,2,1413,"[513, 1021, 1413]",SW5B.tsv
that erm,2,1424,"[513, 1424]",SW5B.tsv
idiot,1,1379,"[523, 1379]",SW5B.tsv
they get,2,1399,"[536, 1320, 1399]",SW5B.tsv
her i,2,1281,"[539, 1201, 1281]",SW5B.tsv
tesco's and,2,1309,"[543, 1309]",SW5B.tsv
be you on,3,1349,"[543, 1349]",SW5B.tsv
mind,1,1362,"[543, 1362]",SW5B.tsv
yeah well,2,1445,"[547, 1445]",SW5B.tsv
as well,2,1233,"[549, 1233, 1235, 1306, 1349, 1351, 1395]",SW5B.tsv
often,1,982,"[568, 982]",SW5B.tsv
we be,2,1426,"[573, 1426]",SW5B.tsv
it look,2,1111,"[587, 1111, 1113, 1247]",SW5B.tsv
no it look,3,1247,"[587, 1247]",SW5B.tsv
the they,2,1399,"[587, 1399]",SW5B.tsv
stand,1,1305,"[589, 1305]",SW5B.tsv
couple of,2,1173,"[484, 498, 594, 642, 917, 1173, 1177]",SW5B.tsv
great,1,1437,"[608, 1436, 1437]",SW5B.tsv
seem,1,978,"[612, 978, 1247, 1322]",SW5B.tsv
yeah it,2,1113,"[612, 1113]",SW5B.tsv
it doesn't seem,3,1257,"[612, 1257]",SW5B.tsv
but it be,3,1335,"[614, 950, 1335]",SW5B.tsv
she's a,2,978,"[624, 978, 984]",SW5B.tsv
that all,2,1198,"[624, 1198]",SW5B.tsv
to go and,3,626,"[42, 626]",SW5B.tsv
things like,2,1349,"[626, 1349, 1407]",SW5B.tsv
high,1,1395,"[640, 1395]",SW5B.tsv
them to,2,1133,"[642, 1133, 1275]",SW5B.tsv
of people have,3,1273,"[642, 1273]",SW5B.tsv
of people,2,1277,"[642, 1277]",SW5B.tsv
would take,2,1153,"[667, 1153]",SW5B.tsv
with a,2,1279,"[669, 1279]",SW5B.tsv
any of,2,1323,"[708, 1323, 1410]",SW5B.tsv
erm the,2,1362,"[716, 1362]",SW5B.tsv
a few,2,1118,"[728, 1118, 1243, 1252]",SW5B.tsv
money,1,1155,"[728, 1155, 1436]",SW5B.tsv
think that's a,3,1347,"[747, 1347]",SW5B.tsv
kind of,2,1188,"[782, 1108, 1188, 1204, 1217, 1219, 1221, 1245, 1279, 1293]",SW5B.tsv
can't be,2,1317,"[790, 1317, 1424]",SW5B.tsv
just get,2,1190,"[792, 1190, 1192, 1196, 1351]",SW5B.tsv
the second,2,1387,"[809, 810, 1387]",SW5B.tsv
mm that's,2,1273,"[815, 1273]",SW5B.tsv
that's what,2,1129,"[828, 1129, 1209, 1341]",SW5B.tsv
need a,2,1317,"[828, 1317]",SW5B.tsv
keen,1,1135,"[830, 1135, 1161]",SW5B.tsv
up but,2,1247,"[830, 1247]",SW5B.tsv
since i,2,1255,"[837, 1255]",SW5B.tsv
it not,2,1141,"[843, 1141]",SW5B.tsv
that's good,2,1099,"[848, 1099]",SW5B.tsv
yeah apparently,2,1198,"[848, 1198]",SW5B.tsv
up for,2,1223,"[848, 1223]",SW5B.tsv
well they,2,1341,"[870, 1341, 1342]",SW5B.tsv
didn't they,2,1339,"[872, 1339]",SW5B.tsv
do you have,3,1135,"[881, 1135]",SW5B.tsv
come to,2,1362,"[881, 1106, 1362]",SW5B.tsv
come and,2,1423,"[902, 1423]",SW5B.tsv
be a bite,3,1184,"[904, 1184]",SW5B.tsv
i know but,3,1165,"[909, 1102, 1165]",SW5B.tsv
but they're not,3,1441,"[910, 1441]",SW5B.tsv
know where,2,1289,"[912, 1289, 1329]",SW5B.tsv
to hang,2,1289,"[936, 1289]",SW5B.tsv
i need a,3,1317,"[936, 1317]",SW5B.tsv
bless,1,982,"[943, 982]",SW5B.tsv
about ten,2,951,"[944, 951]",SW5B.tsv
i wonder,2,948,"[947, 948, 949, 1247]",SW5B.tsv
wonder,1,1137,"[948, 1137, 1183, 1247]",SW5B.tsv
no it,2,1247,"[955, 1247]",SW5B.tsv
hey,1,1129,"[958, 1129]",SW5B.tsv
escape,1,1407,"[963, 1407]",SW5B.tsv
must have,2,1415,"[988, 1276, 1415]",SW5B.tsv
sign it,2,1031,"[1021, 1031]",SW5B.tsv
card,1,1031,"[1021, 1031]",SW5B.tsv
just go and get it,5,1027,"[1024, 1027]",SW5B.tsv
more haste less,3,1053,"[1052, 1053]",SW5B.tsv
haste,1,1053,"[1052, 1053]",SW5B.tsv
put them,2,1118,"[1062, 1118]",SW5B.tsv
i might,2,1135,"[1072, 1135, 1429]",SW5B.tsv
of shepherd's pie,3,1089,"[1088, 1089]",SW5B.tsv
there's the,2,1090,"[37, 1090]",SW5B.tsv
oh there's,2,1405,"[1090, 1405]",SW5B.tsv
dad,1,1287,"[1100, 1228, 1287, 1298]",SW5B.tsv
a control freak,3,1106,"[1105, 1106]",SW5B.tsv
to him,2,1229,"[1106, 1229]",SW5B.tsv
decorate,1,1289,"[1106, 1289]",SW5B.tsv
say oh,2,1196,"[1110, 1196, 1200]",SW5B.tsv
say oh no,3,1247,"[1110, 1247]",SW5B.tsv
i think she,3,1190,"[1112, 1190, 1192]",SW5B.tsv
let's,1,1356,"[1112, 1127, 1356]",SW5B.tsv
about that,2,1123,"[1109, 1123]",SW5B.tsv
watch gulliver's travel,3,1127,"[1120, 1127]",SW5B.tsv
the work,2,1130,"[1097, 1130, 1135]",SW5B.tsv
would the,2,1137,"[1130, 1137]",SW5B.tsv
or be,2,1141,"[1130, 1141]",SW5B.tsv
email and,2,1231,"[1130, 1231]",SW5B.tsv
could be,2,1204,"[1134, 1204]",SW5B.tsv
this job,2,1148,"[1145, 1148, 1150, 1171, 1209]",SW5B.tsv
tonight,1,1229,"[1148, 1229]",SW5B.tsv
yeah i know but,4,1165,"[1150, 1165]",SW5B.tsv
no i can,3,1204,"[1160, 1204, 1206]",SW5B.tsv
hours,1,1164,"[1137, 1141, 1143, 1155, 1164]",SW5B.tsv
i think you,3,1168,"[954, 1168, 1228, 1357, 1440]",SW5B.tsv
or not,2,1172,"[1155, 1172]",SW5B.tsv
get back to,3,1172,"[1171, 1172]",SW5B.tsv
he'd,1,1200,"[1172, 1200, 1351]",SW5B.tsv
he'd get,2,1337,"[1172, 1337]",SW5B.tsv
either way,2,1177,"[1174, 1177]",SW5B.tsv
contact,1,1179,"[1174, 1179]",SW5B.tsv
he be do,3,1351,"[1183, 1351]",SW5B.tsv
be he,2,1185,"[1105, 1185, 1349, 1366, 1370, 1384]",SW5B.tsv
tell him,2,1197,"[1101, 1197]",SW5B.tsv
him and,2,1364,"[1197, 1364]",SW5B.tsv
hear,1,1204,"[1203, 1204, 1206, 1364]",SW5B.tsv
that can,2,1279,"[1203, 1279]",SW5B.tsv
place,1,1209,"[974, 1209, 1337, 1418]",SW5B.tsv
then that's,2,1209,"[1118, 1209]",SW5B.tsv
yesterday,1,1209,"[1118, 1209]",SW5B.tsv
offer,1,1209,"[1135, 1171, 1209]",SW5B.tsv
that's what i,3,1341,"[1209, 1341]",SW5B.tsv
interest in,2,1216,"[1135, 1153, 1216, 1217, 1219]",SW5B.tsv
didn't know,2,1323,"[1236, 1323]",SW5B.tsv
well i don't know,4,1343,"[1236, 1343]",SW5B.tsv
yet but,2,1133,"[314, 1133, 1238]",SW5B.tsv
and so i,3,1238,"[1137, 1238]",SW5B.tsv
do a post,3,1238,"[1233, 1238, 1240]",SW5B.tsv
a post,2,1238,"[1233, 1238]",SW5B.tsv
do a post grad,4,1238,"[1235, 1238, 1240]",SW5B.tsv
a post grad,3,1238,"[1235, 1238]",SW5B.tsv
say i'm,2,1395,"[1238, 1395]",SW5B.tsv
that would have be out,5,1244,"[1243, 1244]",SW5B.tsv
be out,2,1404,"[1244, 1404]",SW5B.tsv
again and,2,1254,"[1198, 1254]",SW5B.tsv
a long time,3,1260,"[1188, 1260, 1373]",SW5B.tsv
a long,2,1262,"[1188, 1262, 1373]",SW5B.tsv
long time,2,1262,"[1188, 1262, 1373]",SW5B.tsv
break,1,1437,"[1262, 1437]",SW5B.tsv
wisdom,1,1266,"[1241, 1266, 1276, 1279]",SW5B.tsv
my wisdom,2,1276,"[1241, 1276]",SW5B.tsv
mouth,1,1276,"[1267, 1275, 1276]",SW5B.tsv
with my,2,1331,"[1276, 1331]",SW5B.tsv
or whether,2,1373,"[1280, 1373]",SW5B.tsv
she's never,2,1282,"[987, 1282]",SW5B.tsv
brat,1,1286,"[1283, 1286]",SW5B.tsv
have that,2,1288,"[1087, 1288]",SW5B.tsv
picture,1,1301,"[1288, 1296, 1301]",SW5B.tsv
up i,2,1300,"[1118, 1247, 1300]",SW5B.tsv
but he,2,1323,"[1300, 1323]",SW5B.tsv
should do,2,1341,"[1302, 1341]",SW5B.tsv
be now,2,1413,"[1310, 1320, 1413]",SW5B.tsv
with me,2,1318,"[987, 1318]",SW5B.tsv
watch it,2,1318,"[1194, 1318]",SW5B.tsv
eleven thousand pound,3,1319,"[1318, 1319]",SW5B.tsv
win,1,1383,"[1318, 1383]",SW5B.tsv
up to,2,1320,"[1041, 1081, 1223, 1320]",SW5B.tsv
we don't,2,1320,"[1101, 1171, 1265, 1320]",SW5B.tsv
don't really,2,1320,"[1291, 1320]",SW5B.tsv
eleven thousand,2,1320,"[1319, 1320]",SW5B.tsv
the first round,3,1362,"[1320, 1362]",SW5B.tsv
the first,2,1395,"[1320, 1395]",SW5B.tsv
seem to,2,1322,"[1247, 1257, 1322]",SW5B.tsv
edge,1,1334,"[1325, 1334, 1335]",SW5B.tsv
usually,1,1340,"[1118, 1340, 1342]",SW5B.tsv
the end,2,1196,"[204, 1196, 1340, 1353]",SW5B.tsv
pointless,1,1355,"[1317, 1349, 1355, 1405, 1413]",SW5B.tsv
do pointless,2,1355,"[1351, 1355]",SW5B.tsv
yeah i think,3,1357,"[989, 1357]",SW5B.tsv
jam hunt,2,1391,"[1363, 1380, 1391]",SW5B.tsv
hunt,1,1407,"[1363, 1380, 1390, 1407, 1443]",SW5B.tsv
michael schumacher,2,1365,"[1362, 1365, 1378, 1379]",SW5B.tsv
british though,2,1368,"[1367, 1368]",SW5B.tsv
lewis hamilton,2,1380,"[1362, 1380, 1387, 1399]",SW5B.tsv
niki,1,1382,"[1381, 1382]",SW5B.tsv
if he's,2,1384,"[1373, 1384]",SW5B.tsv
niki lauda,2,1384,"[1381, 1384]",SW5B.tsv
graham hill,2,1387,"[1386, 1387]",SW5B.tsv
hill,1,1393,"[1386, 1392, 1393]",SW5B.tsv
say jam hunt,3,1391,"[1390, 1391]",SW5B.tsv
i don't want,3,1408,"[1133, 1408, 1410]",SW5B.tsv
audition for,2,1420,"[1349, 1420]",SW5B.tsv
audition,1,1420,"[1349, 1420, 1423]",SW5B.tsv
chase,1,1422,"[1349, 1422]",SW5B.tsv
on the chase,3,1422,"[1421, 1422]",SW5B.tsv
but we,2,1425,"[1171, 1425]",SW5B.tsv
yeah but we,3,1426,"[1425, 1426]",SW5B.tsv
we can't,2,1426,"[1425, 1426]",SW5B.tsv
my own,2,1118,"[182, 1118, 1427]",SW5B.tsv
to go on,3,1427,"[1421, 1427, 1438, 1443]",SW5B.tsv
deal,1,1436,"[1429, 1436]",SW5B.tsv
or do you,3,1438,"[1135, 1438]",SW5B.tsv
just turn up,3,1439,"[1438, 1439]",SW5B.tsv
up with,2,1440,"[1190, 1196, 1440]",SW5B.tsv
turn up,2,1440,"[1439, 1440]",SW5B.tsv
i hate,2,1444,"[1435, 1444]",SW5B.tsv
a bite of,3,1184,"[5, 1184]",SW5B.tsv
oh that be,3,986,"[8, 986]",SW5B.tsv
lucky,1,1323,"[13, 1323]",SW5B.tsv
oh my god,3,1030,"[14, 386, 410, 1030]",SW5B.tsv
oh i can't,3,1424,"[14, 1424]",SW5B.tsv
i be just,3,1277,"[80, 1277]",SW5B.tsv
to erm,2,1307,"[97, 1307]",SW5B.tsv
and the,2,1395,"[99, 111, 1395]",SW5B.tsv
up on,2,1133,"[107, 1133, 1277]",SW5B.tsv
when we,2,1269,"[107, 1074, 1269]",SW5B.tsv
there and,2,1293,"[107, 1293, 1349]",SW5B.tsv
then he,2,1327,"[107, 1327]",SW5B.tsv
but then he,3,1327,"[114, 1327]",SW5B.tsv
what you mean,3,1206,"[128, 1206]",SW5B.tsv
i see,2,1297,"[128, 1297]",SW5B.tsv
but yeah,2,1349,"[128, 486, 767, 1349]",SW5B.tsv
i feel like,3,144,"[24, 144]",SW5B.tsv
like an,2,1269,"[144, 713, 737, 1269]",SW5B.tsv
thing i've,2,986,"[158, 886, 986]",SW5B.tsv
computer,1,1111,"[158, 1111]",SW5B.tsv
to go through it,4,1198,"[158, 1198]",SW5B.tsv
the computer,2,1360,"[158, 1360]",SW5B.tsv
page,1,160,"[37, 160]",SW5B.tsv
question,1,1181,"[162, 1181]",SW5B.tsv
well this,2,1255,"[164, 1255]",SW5B.tsv
i've ever,2,986,"[166, 986]",SW5B.tsv
and stuff,2,1231,"[166, 803, 1231, 1279]",SW5B.tsv
also,1,1291,"[166, 850, 1291, 1393]",SW5B.tsv
year,1,1188,"[182, 1188]",SW5B.tsv
i go,2,1349,"[182, 1349]",SW5B.tsv
with the,2,1097,"[187, 202, 713, 735, 1097]",SW5B.tsv
small,1,1267,"[189, 1267]",SW5B.tsv
be quite,2,1387,"[197, 732, 1387, 1395]",SW5B.tsv
thirty,1,1437,"[197, 1437]",SW5B.tsv
i have a,3,1089,"[202, 204, 692, 1089, 1277]",SW5B.tsv
at home,2,1196,"[202, 1042, 1196]",SW5B.tsv
room i,2,1297,"[202, 1297]",SW5B.tsv
about the,2,215,"[29, 215]",SW5B.tsv
say about,2,951,"[215, 582, 732, 951]",SW5B.tsv
do i,2,1087,"[223, 657, 1087]",SW5B.tsv
a big,2,1031,"[236, 291, 1031]",SW5B.tsv
a different,2,1351,"[261, 486, 527, 1351]",SW5B.tsv
have er,2,1135,"[268, 801, 1135]",SW5B.tsv
i think i just,4,989,"[279, 989]",SW5B.tsv
i think i,3,1277,"[279, 1277]",SW5B.tsv
sake,1,946,"[297, 946]",SW5B.tsv
someone,1,1387,"[301, 686, 1387, 1393, 1395]",SW5B.tsv
post graduate,2,1233,"[314, 1233, 1237]",SW5B.tsv
it say,2,1419,"[314, 500, 1419]",SW5B.tsv
shall,1,1122,"[316, 376, 386, 1122, 1358, 1421, 1443]",SW5B.tsv
gonna get,2,1030,"[318, 331, 1030, 1373]",SW5B.tsv
so i'm,2,1139,"[318, 320, 428, 1139, 1179]",SW5B.tsv
get an,2,1245,"[318, 1245]",SW5B.tsv
i'd get,2,1437,"[318, 1437]",SW5B.tsv
have to i have,4,1135,"[328, 1135]",SW5B.tsv
yeah but i'm,3,1149,"[331, 1149]",SW5B.tsv
grand,1,1362,"[333, 1362, 1395]",SW5B.tsv
too much,2,335,"[24, 335]",SW5B.tsv
give up,2,1133,"[335, 1133]",SW5B.tsv
be too,2,1143,"[335, 1143, 1267]",SW5B.tsv
i'd rather,2,1151,"[335, 1151, 1155]",SW5B.tsv
erm i'm,2,1135,"[339, 1135]",SW5B.tsv
we could,2,1120,"[380, 605, 1120, 1126, 1405, 1445]",SW5B.tsv
look like,2,1111,"[386, 713, 1111, 1379]",SW5B.tsv
look like a,3,1379,"[386, 1379]",SW5B.tsv
not very,2,989,"[407, 629, 989, 1395]",SW5B.tsv
it right,2,412,"[37, 412]",SW5B.tsv
especially if,2,1289,"[414, 1289]",SW5B.tsv
like erm,2,1111,"[416, 490, 1111, 1349]",SW5B.tsv
or something,2,1245,"[416, 735, 767, 801, 1245, 1247, 1445]",SW5B.tsv
right so,2,1335,"[428, 1335, 1379]",SW5B.tsv
to sign,2,1031,"[445, 1031]",SW5B.tsv
around that,2,1137,"[474, 1137]",SW5B.tsv
it's a big,3,1031,"[484, 1031]",SW5B.tsv
problem,1,1277,"[484, 1277]",SW5B.tsv
make it,2,1081,"[486, 1081]",SW5B.tsv
to like,2,1133,"[486, 801, 1133]",SW5B.tsv
many,1,1143,"[486, 1143, 1155]",SW5B.tsv
they're like,2,1267,"[486, 1267, 1269]",SW5B.tsv
maybe,1,1413,"[486, 890, 1413]",SW5B.tsv
many time,2,1423,"[486, 1423]",SW5B.tsv
suppose to,2,490,"[29, 490, 913]",SW5B.tsv
be able to,3,1137,"[490, 1137, 1145]",SW5B.tsv
keep get,2,1325,"[496, 1325]",SW5B.tsv
come up,2,1041,"[500, 546, 1041, 1247, 1249, 1259]",SW5B.tsv
security,1,1155,"[500, 1155]",SW5B.tsv
say do you want to,5,1329,"[500, 1329]",SW5B.tsv
cos you know,3,1349,"[500, 1349]",SW5B.tsv
do you want to,4,1443,"[500, 1443]",SW5B.tsv
erm have,2,1245,"[516, 1245]",SW5B.tsv
button,1,1395,"[516, 1395]",SW5B.tsv
so if,2,1337,"[517, 1337]",SW5B.tsv
not that,2,1161,"[519, 520, 1161]",SW5B.tsv
not that one,3,1413,"[519, 520, 1413]",SW5B.tsv
assume,1,1177,"[525, 1177]",SW5B.tsv
i'll just,2,1055,"[527, 1055, 1331]",SW5B.tsv
oh i'll,2,1200,"[527, 1200, 1323]",SW5B.tsv
find it in,3,1297,"[527, 1297]",SW5B.tsv
what happen,2,1351,"[533, 1351]",SW5B.tsv
yeah i'm,2,1131,"[544, 1131, 1135, 1431]",SW5B.tsv
and when,2,1221,"[546, 713, 1221, 1417]",SW5B.tsv
do them,2,1354,"[591, 1354]",SW5B.tsv
to go through,3,1198,"[601, 1198]",SW5B.tsv
day and,2,1323,"[607, 1323, 1351]",SW5B.tsv
it then,2,1411,"[633, 1411]",SW5B.tsv
her that,2,1131,"[637, 1131]",SW5B.tsv
even though,2,1221,"[657, 1221]",SW5B.tsv
with it,2,1190,"[666, 1190, 1196]",SW5B.tsv
cos it's,2,1221,"[668, 1221]",SW5B.tsv
can just,2,1307,"[678, 1307]",SW5B.tsv
have have,2,1087,"[686, 1087, 1198]",SW5B.tsv
be see,2,1293,"[686, 1293]",SW5B.tsv
and like,2,1083,"[701, 771, 1083]",SW5B.tsv
my god,2,1030,"[713, 1030]",SW5B.tsv
without,1,1143,"[713, 1143]",SW5B.tsv
person,1,1362,"[713, 1362]",SW5B.tsv
bigger,1,1083,"[715, 1083, 1269]",SW5B.tsv
and he be like,4,1331,"[732, 1331]",SW5B.tsv
and he be,3,1353,"[732, 1353]",SW5B.tsv
bloat,1,1083,"[734, 1083]",SW5B.tsv
i dunno,2,1188,"[735, 1188, 1237, 1281, 1385]",SW5B.tsv
gonna say,2,1149,"[740, 1149]",SW5B.tsv
erm yeah,2,1135,"[741, 1135]",SW5B.tsv
it be in,3,1188,"[741, 1188]",SW5B.tsv
but i don't think it,5,1206,"[741, 1206]",SW5B.tsv
can see,2,1206,"[741, 1206]",SW5B.tsv
yeah and,2,1307,"[741, 850, 1307]",SW5B.tsv
so he,2,1179,"[743, 1179, 1395]",SW5B.tsv
be look,2,1279,"[743, 1279]",SW5B.tsv
be like i'm,3,1083,"[767, 1083]",SW5B.tsv
i'm gonna,2,1131,"[767, 807, 1131, 1169, 1431]",SW5B.tsv
dread,1,1211,"[767, 1211]",SW5B.tsv
it again,2,1198,"[769, 1198]",SW5B.tsv
you if,2,1349,"[769, 1349]",SW5B.tsv
i shouldn't,2,1087,"[771, 1087]",SW5B.tsv
as you,2,1423,"[786, 1423]",SW5B.tsv
you're not suppose to,4,797,"[29, 797]",SW5B.tsv
you're not,2,797,"[29, 797]",SW5B.tsv
sound like,2,947,"[797, 947, 949]",SW5B.tsv
so that's why,3,1200,"[797, 803, 1200]",SW5B.tsv
it sound like,3,1206,"[797, 1206]",SW5B.tsv
then you,2,1307,"[797, 1307]",SW5B.tsv
they say you can,4,1423,"[799, 1423]",SW5B.tsv
you're gonna,2,1030,"[801, 1030]",SW5B.tsv
biscuit,1,1087,"[801, 1087]",SW5B.tsv
something that's,2,1217,"[801, 1217]",SW5B.tsv
and not,2,1293,"[801, 1293]",SW5B.tsv
if you're,2,1349,"[801, 1349]",SW5B.tsv
be to,2,1031,"[803, 1031]",SW5B.tsv
probably be,2,1050,"[803, 1050]",SW5B.tsv
that's why i'm,3,1169,"[803, 1169]",SW5B.tsv
like how,2,1143,"[809, 1143]",SW5B.tsv
say that,2,1149,"[809, 1149, 1419]",SW5B.tsv
that the,2,1351,"[809, 1351]",SW5B.tsv
me to,2,1225,"[855, 1225]",SW5B.tsv
have i get,3,1245,"[860, 1245]",SW5B.tsv
so in,2,1196,"[864, 1196, 1353]",SW5B.tsv
apply,1,1405,"[864, 1405]",SW5B.tsv
apply to,2,1421,"[864, 1421]",SW5B.tsv
to apply to,3,1443,"[864, 1443]",SW5B.tsv
if my,2,1289,"[876, 1289]",SW5B.tsv
carry,1,1081,"[886, 1081]",SW5B.tsv
over but,2,1335,"[886, 1335]",SW5B.tsv
whether it's,2,1373,"[901, 1373]",SW5B.tsv
right i,2,954,"[913, 954]",SW5B.tsv
know be,2,1141,"[913, 1141]",SW5B.tsv
be right,2,1325,"[913, 1325, 1335]",SW5B.tsv
be one,2,1362,"[913, 1362]",SW5B.tsv
the only one,3,1331,"[928, 1331]",SW5B.tsv
the only,2,1362,"[928, 1362, 1393]",SW5B.tsv
good to know,3,991,"[935, 991]",SW5B.tsv
don't want them,3,1133,"[964, 1133]",SW5B.tsv
cuddle,1,966,"[962, 966]",SW5B.tsv
you want to,3,1329,"[966, 1329, 1443]",SW5B.tsv
change,1,1196,"[1042, 1196, 1200]",SW5B.tsv
us,1,1349,"[1056, 1058, 1349, 1351]",SW5B.tsv
even know,2,1171,"[1060, 1171]",SW5B.tsv
