Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
well i've,2,3577,"[358, 3577]",SMW8.tsv
which i,2,542,"[390, 542, 770, 2055, 3799, 3871]",SMW8.tsv
be not,2,542,"[390, 542, 1572, 3431, 3445, 3588]",SMW8.tsv
know be,2,1056,"[390, 1056, 1633]",SMW8.tsv
what you do,3,2172,"[390, 742, 2163, 2172, 2505]",SMW8.tsv
and you're,2,393,"[308, 393, 438, 452, 1855, 1988, 2476, 2488, 3288, 3753]",SMW8.tsv
you're actually,2,396,"[393, 396]",SMW8.tsv
sharp,1,395,"[375, 395]",SMW8.tsv
gosh,1,1855,"[397, 1444, 1855]",SMW8.tsv
they're do,2,1145,"[403, 423, 492, 1145, 3786]",SMW8.tsv
but he's,2,3801,"[403, 3801]",SMW8.tsv
that's what i mean,4,3874,"[407, 3080, 3874]",SMW8.tsv
i watch,2,2023,"[415, 1853, 2023, 2053, 2055, 2246, 2248, 2253, 2305, 3939]",SMW8.tsv
which be like,3,430,"[420, 430, 2172]",SMW8.tsv
the what's,2,1023,"[420, 1023]",SMW8.tsv
like when,2,1043,"[420, 1043, 1051, 2507]",SMW8.tsv
that be that,3,423,"[273, 423, 587]",SMW8.tsv
that sort of,3,423,"[385, 423, 452, 605, 1055, 1572, 1576, 1580, 1599, 1648, 3590, 3710, 3749]",SMW8.tsv
that sort of thing,4,452,"[423, 452]",SMW8.tsv
that they're,2,2324,"[423, 492, 885, 2324, 3217, 3786]",SMW8.tsv
sort of thing,3,3495,"[423, 1648, 3495, 3710, 3749, 3786]",SMW8.tsv
that they're do,3,3786,"[423, 492, 3786]",SMW8.tsv
do free,2,447,"[432, 447, 448]",SMW8.tsv
dance as,2,447,"[440, 447]",SMW8.tsv
then go,2,1590,"[447, 1590, 1735, 2293, 3590]",SMW8.tsv
and then go on to,5,1735,"[447, 1735]",SMW8.tsv
go on to,3,1883,"[447, 1883, 3805]",SMW8.tsv
on to,2,2174,"[447, 2174, 2455, 3832]",SMW8.tsv
you might,2,2436,"[447, 786, 1497, 2436]",SMW8.tsv
get older,2,3738,"[447, 3738, 3749, 3753, 3784, 3961, 3965, 4091]",SMW8.tsv
hockey,1,475,"[273, 475]",SMW8.tsv
i be like uh,4,2453,"[490, 2453]",SMW8.tsv
explain,1,3562,"[490, 568, 3562, 3795, 3810]",SMW8.tsv
oh yeah it's,3,3906,"[490, 3906]",SMW8.tsv
like an,2,492,"[375, 492, 1025]",SMW8.tsv
the actual,2,1562,"[492, 502, 1562, 3945]",SMW8.tsv
and make sure,3,1228,"[494, 1228]",SMW8.tsv
make sure you're,3,3810,"[494, 3810]",SMW8.tsv
you're not do,3,496,"[438, 496]",SMW8.tsv
for them,2,2322,"[496, 2322, 2902, 4012]",SMW8.tsv
your skate,2,566,"[501, 566]",SMW8.tsv
like with,2,3776,"[501, 1775, 3776]",SMW8.tsv
as the,2,1141,"[502, 1141, 2154, 4275]",SMW8.tsv
gotta,1,533,"[320, 532, 533, 542, 1145, 1282, 1595, 2305, 2522, 3188, 3489]",SMW8.tsv
gotta do,2,533,"[532, 533, 542, 3188]",SMW8.tsv
you've gotta,2,1145,"[533, 1145, 1282, 2522, 3188]",SMW8.tsv
in a certain,3,1638,"[533, 1638]",SMW8.tsv
the one where,3,545,"[304, 545]",SMW8.tsv
one where,2,545,"[542, 545]",SMW8.tsv
elements,1,545,"[542, 545]",SMW8.tsv
get confuse about,3,547,"[546, 547]",SMW8.tsv
what you have to do,5,4008,"[547, 4008]",SMW8.tsv
i mean the,3,568,"[440, 568, 1196]",SMW8.tsv
already cos,2,568,"[542, 568]",SMW8.tsv
you've get a,3,1813,"[568, 1813, 3463, 3805]",SMW8.tsv
and show,2,3799,"[568, 1292, 3799]",SMW8.tsv
do yeah,2,571,"[203, 571, 1565, 1731, 2319, 2814]",SMW8.tsv
i do that,3,571,"[289, 316, 571, 659, 904]",SMW8.tsv
inside edge,2,571,"[530, 542, 571]",SMW8.tsv
she's gonna,2,1232,"[571, 974, 978, 980, 1232, 3716]",SMW8.tsv
know so,2,1833,"[571, 1833, 3709]",SMW8.tsv
the music,2,3912,"[571, 3912]",SMW8.tsv
that and then i'm,4,4148,"[571, 4148]",SMW8.tsv
but when,2,4179,"[571, 3751, 4179]",SMW8.tsv
it's quite nice,3,1139,"[573, 1139]",SMW8.tsv
you think you're,3,1027,"[575, 1027]",SMW8.tsv
and go back and,4,1997,"[575, 1997]",SMW8.tsv
be say about,3,577,"[361, 577]",SMW8.tsv
you've be,2,3823,"[577, 822, 969, 3823, 3825, 3826, 3846, 3872]",SMW8.tsv
that's alright,2,3427,"[601, 2623, 3427]",SMW8.tsv
yeah no that's,3,3846,"[601, 746, 944, 3131, 3485, 3846]",SMW8.tsv
happy,1,603,"[597, 603, 980, 1016, 1035, 2791]",SMW8.tsv
happy with,2,2791,"[603, 2791]",SMW8.tsv
cos obviously,2,605,"[337, 542, 605, 1089, 1819]",SMW8.tsv
this and the,3,605,"[594, 605]",SMW8.tsv
the fish counter,3,630,"[605, 630]",SMW8.tsv
you can buy,3,2187,"[605, 2187]",SMW8.tsv
but i keep,3,607,"[375, 607]",SMW8.tsv
tesco's,1,628,"[607, 628, 2820]",SMW8.tsv
in so,2,2024,"[607, 2024]",SMW8.tsv
i be walk,3,3562,"[607, 3562]",SMW8.tsv
there and it,3,608,"[245, 608]",SMW8.tsv
a paella,2,611,"[608, 610, 611, 619, 621]",SMW8.tsv
i think oh,3,1437,"[608, 961, 1437]",SMW8.tsv
so i go,3,1733,"[608, 621, 622, 1733, 4213]",SMW8.tsv
decide to,2,3943,"[608, 2636, 3943, 4177]",SMW8.tsv
didn't i,2,4282,"[608, 3392, 4282]",SMW8.tsv
cos i've,2,2009,"[612, 2009, 2252]",SMW8.tsv
now cos,2,2347,"[612, 2347, 3383]",SMW8.tsv
it be when,3,2457,"[612, 2457]",SMW8.tsv
a lot more,3,614,"[452, 468, 614, 1055, 1139]",SMW8.tsv
do a lot,3,1139,"[614, 1139, 4284]",SMW8.tsv
with it,2,616,"[611, 616, 622, 1164, 1858, 2014, 2126]",SMW8.tsv
do a lot of,4,1139,"[616, 1139]",SMW8.tsv
and cos i,3,3823,"[616, 3823]",SMW8.tsv
i do a lot of,5,4284,"[616, 4284]",SMW8.tsv
yes you,2,618,"[540, 618]",SMW8.tsv
like you think,3,1568,"[618, 1568]",SMW8.tsv
i'll do,2,619,"[273, 619, 1051, 1304, 2773]",SMW8.tsv
something with,2,619,"[363, 619, 703]",SMW8.tsv
oh i'll,2,1049,"[619, 947, 1049]",SMW8.tsv
now you,2,3740,"[619, 3740, 3961]",SMW8.tsv
before but,2,4157,"[619, 4157]",SMW8.tsv
and if you,3,621,"[596, 621, 2810, 3003, 3943]",SMW8.tsv
the fish counter and,4,630,"[621, 630]",SMW8.tsv
say oh well,3,1029,"[621, 1029]",SMW8.tsv
it and give,3,1045,"[621, 1045]",SMW8.tsv
like it and,3,1070,"[621, 1070]",SMW8.tsv
take the,2,1220,"[621, 1220]",SMW8.tsv
there's that,2,1635,"[621, 1635]",SMW8.tsv
like and,2,2187,"[621, 633, 1559, 2187]",SMW8.tsv
if you have,3,3736,"[621, 3736, 3803]",SMW8.tsv
that and that,3,3780,"[621, 1731, 3780]",SMW8.tsv
red,1,622,"[316, 622, 3527, 4040]",SMW8.tsv
what i'm,2,622,"[512, 622, 1220]",SMW8.tsv
be do with it,4,622,"[611, 622]",SMW8.tsv
really really,2,630,"[622, 630, 885, 988, 1085, 1089, 1459, 3716, 4013, 4211]",SMW8.tsv
of interest,2,1025,"[622, 1025]",SMW8.tsv
it anyway but,3,1033,"[622, 1033]",SMW8.tsv
i dunno,2,1607,"[622, 1607, 1638, 1654, 2303, 2347, 2350, 3887, 3922]",SMW8.tsv
anyway but,2,2018,"[622, 2018]",SMW8.tsv
i dunno i don't,4,2303,"[622, 2303]",SMW8.tsv
i dunno i,3,2347,"[622, 2347]",SMW8.tsv
interest i,2,4282,"[622, 4282]",SMW8.tsv
i i'm,2,623,"[273, 623, 1457, 2221]",SMW8.tsv
give me,2,623,"[552, 623, 974, 1398]",SMW8.tsv
go yeah,2,1045,"[623, 1045, 1654]",SMW8.tsv
day and i,3,4211,"[623, 1262, 4211]",SMW8.tsv
counter and,2,630,"[625, 630]",SMW8.tsv
i and i,3,2330,"[625, 2330]",SMW8.tsv
when he be,3,3814,"[625, 2154, 2158, 3814]",SMW8.tsv
both or,2,4003,"[625, 4003]",SMW8.tsv
i'm do it,3,633,"[322, 633]",SMW8.tsv
the free,2,633,"[552, 554, 633]",SMW8.tsv
it like,2,1568,"[633, 1568, 3643, 3795, 3946, 4272]",SMW8.tsv
want it,2,3910,"[633, 1298, 3910]",SMW8.tsv
and start,2,3910,"[633, 3910]",SMW8.tsv
do it like,3,3946,"[633, 3946]",SMW8.tsv
but i mean,3,634,"[446, 634, 1386, 3392]",SMW8.tsv
like yeah,2,634,"[587, 634, 666, 1595, 1855, 2476, 3288, 3383]",SMW8.tsv
people so,2,1047,"[634, 1047]",SMW8.tsv
i mean i,3,1572,"[634, 1572, 1654, 2421, 2792, 3816]",SMW8.tsv
it from,2,3792,"[634, 3503, 3710, 3792, 3910, 4119]",SMW8.tsv
stuff in,2,3801,"[634, 3801]",SMW8.tsv
i understand,2,3816,"[634, 770, 3816]",SMW8.tsv
there's all these,3,4013,"[634, 4013]",SMW8.tsv
mean i,2,4133,"[634, 1654, 2421, 2792, 4133]",SMW8.tsv
a good idea,3,1978,"[642, 666, 1978, 2676, 4235]",SMW8.tsv
jar,1,664,"[275, 664, 3707, 3709]",SMW8.tsv
in your,2,664,"[468, 664, 1815, 1900]",SMW8.tsv
and i'm like,3,666,"[249, 287, 289, 316, 375, 552, 666, 1220, 1586, 2519, 3939, 4279]",SMW8.tsv
and you've just,3,666,"[316, 666]",SMW8.tsv
and i'm like yeah,4,1595,"[666, 1595, 1855]",SMW8.tsv
could just buy the,4,668,"[667, 668]",SMW8.tsv
lazy garlic,2,668,"[667, 668]",SMW8.tsv
i remember you,3,670,"[611, 670, 1565]",SMW8.tsv
yeah that be,3,676,"[252, 676, 951, 3297, 3596]",SMW8.tsv
yeah that,2,3866,"[676, 951, 978, 3188, 3297, 3596, 3866]",SMW8.tsv
i've get the,3,1043,"[683, 974, 1043, 3882]",SMW8.tsv
if i've get,3,4022,"[683, 4022]",SMW8.tsv
to get the,3,685,"[594, 685, 1662, 3914, 4200]",SMW8.tsv
it we,2,1131,"[685, 1131]",SMW8.tsv
rush,1,1141,"[685, 1141, 1731]",SMW8.tsv
you remember,2,3854,"[685, 2055, 3854, 3957]",SMW8.tsv
our normal,2,4170,"[685, 4170]",SMW8.tsv
morning and,2,4215,"[685, 1729, 4215]",SMW8.tsv
you can do that,4,686,"[540, 686, 2175]",SMW8.tsv
cos you can,3,2187,"[686, 2187]",SMW8.tsv
well you,2,701,"[375, 514, 632, 701, 871, 910, 2436, 2442, 2791, 3233]",SMW8.tsv
yeah well you,3,701,"[514, 701]",SMW8.tsv
you can get,3,2014,"[701, 1252, 2014, 2252]",SMW8.tsv
do that mean,3,703,"[132, 703]",SMW8.tsv
so when you're,3,703,"[468, 703]",SMW8.tsv
you're make,2,1595,"[703, 1595, 3643]",SMW8.tsv
more and,2,3772,"[703, 2154, 3753, 3772, 4122, 4175]",SMW8.tsv
you haven't get,3,705,"[316, 705]",SMW8.tsv
you haven't,2,4073,"[705, 4073, 4122]",SMW8.tsv
you pull,2,707,"[304, 707]",SMW8.tsv
and you just have to,5,2014,"[707, 2014]",SMW8.tsv
do at the,3,723,"[512, 723]",SMW8.tsv
that go,2,725,"[342, 725, 1380, 3703]",SMW8.tsv
be you do,3,1056,"[740, 1056, 2607, 2668, 3521, 3563]",SMW8.tsv
you know what i mean,5,1224,"[740, 1224, 1266, 2421, 3701]",SMW8.tsv
and what,2,1590,"[742, 1590, 1648, 1650]",SMW8.tsv
notice the,2,1741,"[744, 1741]",SMW8.tsv
the time and i,4,746,"[245, 746]",SMW8.tsv
lunch,1,2820,"[746, 2820, 4008, 4022]",SMW8.tsv
when you be,3,3757,"[746, 2450, 3757]",SMW8.tsv
and i must've,3,4272,"[746, 4272]",SMW8.tsv
must've,1,4272,"[746, 1654, 2443, 4272]",SMW8.tsv
what's happen,2,1437,"[758, 1012, 1437, 1438, 1440]",SMW8.tsv
and one of,3,1582,"[772, 1582, 3936]",SMW8.tsv
of your,2,4175,"[772, 4175]",SMW8.tsv
yeah exactly,2,774,"[589, 774, 808, 1014, 1043, 1129, 1141, 1150, 1248, 1255, 1282, 2220, 2902, 2935, 2987, 4146]",SMW8.tsv
say we,2,1232,"[786, 1232, 2476]",SMW8.tsv
yeah exactly i mean,4,808,"[589, 808]",SMW8.tsv
exactly i mean,3,1131,"[808, 1131]",SMW8.tsv
on and,2,822,"[344, 822, 956, 1113, 1292, 1380, 2253, 2312, 2423, 3076, 3710, 3749, 3882, 3936, 4177]",SMW8.tsv
you on,2,1238,"[822, 1238, 1999, 2476, 4103]",SMW8.tsv
it mean,2,830,"[138, 830]",SMW8.tsv
or not,2,2330,"[830, 986, 2104, 2330]",SMW8.tsv
mean you can,3,4111,"[830, 4111]",SMW8.tsv
why not,2,4124,"[832, 4124]",SMW8.tsv
yeah but,2,844,"[138, 844, 974, 1388, 1595, 1731, 2067, 2090, 2244, 2325, 2789, 3338, 3445, 3749, 4022]",SMW8.tsv
no no as,3,3856,"[844, 3856]",SMW8.tsv
there you go,3,854,"[216, 854, 2266]",SMW8.tsv
take that,2,2352,"[856, 2352]",SMW8.tsv
that over,2,4237,"[856, 4237]",SMW8.tsv
mine,1,862,"[361, 363, 375, 538, 862, 1420, 1426, 1775, 1964, 1999, 4170, 4255]",SMW8.tsv
sit there,2,3945,"[862, 3380, 3383, 3945]",SMW8.tsv
seat,1,864,"[254, 864, 2443, 2455]",SMW8.tsv
well that be,3,869,"[247, 273, 869]",SMW8.tsv
it and it,3,874,"[245, 874, 3504, 3943]",SMW8.tsv
know it's,2,1137,"[874, 1137, 1203, 1306, 1557, 1821, 2841, 3712, 3749]",SMW8.tsv
we know,2,1627,"[874, 1627, 2697, 2699, 3712]",SMW8.tsv
have it,2,1158,"[876, 1002, 1158, 1264, 2193, 2341, 2791, 3742, 4222, 4265]",SMW8.tsv
but they're,2,885,"[332, 363, 440, 596, 885, 3774]",SMW8.tsv
feed up,2,1158,"[885, 1158]",SMW8.tsv
not so,2,2486,"[885, 2486, 3556, 3560, 3749, 3904]",SMW8.tsv
get a bite more,4,3463,"[885, 3463, 4175]",SMW8.tsv
think that's what,3,3744,"[885, 3744]",SMW8.tsv
i think that's,3,3795,"[885, 3795, 3807]",SMW8.tsv
it look,2,892,"[288, 440, 892, 3662, 3716]",SMW8.tsv
might not be,3,1107,"[892, 1107]",SMW8.tsv
you actually,2,1889,"[892, 1889]",SMW8.tsv
that's it yeah,3,1993,"[894, 1993]",SMW8.tsv
but yeah i,3,904,"[275, 904, 1004]",SMW8.tsv
depend what,2,904,"[452, 904]",SMW8.tsv
well we,2,1113,"[904, 1113, 2438]",SMW8.tsv
sort of stuff,3,1572,"[904, 1055, 1572, 1576, 1580, 1599, 2200]",SMW8.tsv
depend,1,1889,"[904, 1889, 3891, 4135]",SMW8.tsv
way home from work,4,910,"[377, 910, 1655, 3350]",SMW8.tsv
work a,2,3774,"[910, 3774]",SMW8.tsv
a few time,3,4265,"[910, 2325, 4265]",SMW8.tsv
will do,2,2014,"[922, 924, 946, 2014]",SMW8.tsv
well i have,3,928,"[375, 928, 4093, 4196]",SMW8.tsv
should be,2,1214,"[928, 984, 1214, 2163]",SMW8.tsv
monday,1,1246,"[928, 1246, 4211, 4229]",SMW8.tsv
in on,2,3856,"[928, 3856, 4195]",SMW8.tsv
on monday,2,4211,"[928, 4211]",SMW8.tsv
peterborough,1,1735,"[930, 1735]",SMW8.tsv
bite there,2,1991,"[930, 1991]",SMW8.tsv
go through like,3,936,"[375, 936]",SMW8.tsv
paper,1,1089,"[936, 1089, 1876, 1895]",SMW8.tsv
yeah er,2,1131,"[936, 1131]",SMW8.tsv
er yeah,2,1131,"[936, 1131, 3899]",SMW8.tsv
so erm yeah,3,1433,"[936, 1433]",SMW8.tsv
five or six,3,2016,"[936, 969, 1282, 2016]",SMW8.tsv
you take,2,2488,"[936, 2488]",SMW8.tsv
you know and,3,3795,"[936, 1016, 1739, 2293, 2295, 3795, 4020]",SMW8.tsv
this be what,3,4008,"[936, 3718, 4008]",SMW8.tsv
so i'll,2,944,"[132, 944, 4088, 4207]",SMW8.tsv
want something,2,944,"[363, 944]",SMW8.tsv
if i do,3,944,"[538, 944, 2211]",SMW8.tsv
so many,2,1029,"[944, 1029]",SMW8.tsv
people be come,3,2772,"[944, 2772]",SMW8.tsv
i'll probably,2,2820,"[944, 2820]",SMW8.tsv
need to be,3,947,"[542, 947, 984, 1006, 1012]",SMW8.tsv
that and you,3,947,"[554, 947, 2018, 3503, 3805, 4243]",SMW8.tsv
to be do,3,1027,"[947, 1027]",SMW8.tsv
when people,2,2507,"[947, 2507, 2511]",SMW8.tsv
i think for,3,4168,"[947, 4168]",SMW8.tsv
i'm gonna have,3,2252,"[952, 2252, 2305]",SMW8.tsv
if but,2,954,"[146, 954]",SMW8.tsv
get erm,2,954,"[536, 954, 1131]",SMW8.tsv
oh you,2,954,"[632, 954, 971, 3975]",SMW8.tsv
tin foil,2,954,"[663, 954]",SMW8.tsv
obviously if,2,1089,"[954, 1089]",SMW8.tsv
not be able to get,5,1236,"[954, 1236]",SMW8.tsv
i i go,3,1733,"[954, 1733]",SMW8.tsv
you would've,2,2789,"[954, 2789, 2791]",SMW8.tsv
a lot of time,4,3738,"[954, 3738]",SMW8.tsv
get stuff,2,3801,"[954, 1655, 3521, 3801]",SMW8.tsv
spend the,2,1228,"[956, 1228]",SMW8.tsv
wake up,2,2019,"[960, 2019, 2043, 4213]",SMW8.tsv
i actually,2,2326,"[960, 2253, 2326]",SMW8.tsv
this morning,2,4215,"[960, 1655, 1692, 4215]",SMW8.tsv
and there,2,2035,"[961, 2035, 2880]",SMW8.tsv
when it's,2,3799,"[961, 1282, 3799, 3801, 3870]",SMW8.tsv
strength,1,969,"[468, 969]",SMW8.tsv
whatever,1,1230,"[969, 986, 994, 1196, 1230, 1292, 1775, 2021, 2165, 2196, 2242, 2324, 2438, 2442, 3749, 3772, 4003, 4036, 4200]",SMW8.tsv
so i can do,4,1964,"[971, 1964]",SMW8.tsv
you probably,2,1997,"[971, 1997]",SMW8.tsv
as long as,3,3427,"[971, 1262, 2315, 3427, 3430]",SMW8.tsv
get the other one,4,974,"[320, 974]",SMW8.tsv
one or two,3,974,"[538, 974, 1888, 2032, 2035]",SMW8.tsv
and then i've get,4,974,"[542, 974]",SMW8.tsv
do but the,3,1064,"[974, 1064]",SMW8.tsv
gonna happen,2,1105,"[974, 1105]",SMW8.tsv
affect,1,1105,"[974, 1105]",SMW8.tsv
the main,2,1120,"[974, 1120, 3862, 3986]",SMW8.tsv
or two,2,1424,"[974, 1424, 1497, 1888, 2032, 2035, 4168]",SMW8.tsv
and that be,3,1564,"[974, 1564, 1731, 3116]",SMW8.tsv
of stuff,2,1572,"[974, 1055, 1572, 1576, 1580, 1599, 2033, 2200]",SMW8.tsv
because when,2,3733,"[974, 3733]",SMW8.tsv
and then i've,3,3810,"[974, 3810]",SMW8.tsv
the other one,3,3941,"[974, 1759, 3941]",SMW8.tsv
gonna go,2,978,"[273, 978, 2557, 2686, 3098]",SMW8.tsv
that that's,2,1984,"[978, 1984, 2961, 3437]",SMW8.tsv
straight to the,3,2014,"[978, 2014]",SMW8.tsv
you're on,2,2051,"[978, 2051, 2196, 3810, 4008]",SMW8.tsv
to the end,3,2455,"[978, 2455]",SMW8.tsv
i'm gonna go,3,2686,"[978, 2686]",SMW8.tsv
straight to,2,3803,"[978, 3803, 3805]",SMW8.tsv
quite happy,2,980,"[597, 980]",SMW8.tsv
how i,2,3579,"[980, 1386, 1656, 3579]",SMW8.tsv
because they,2,982,"[476, 982, 1111, 1112, 1141, 1997]",SMW8.tsv
before i,2,1855,"[982, 1855]",SMW8.tsv
without do,2,1997,"[982, 1997]",SMW8.tsv
twelve,1,3810,"[982, 3712, 3810]",SMW8.tsv
it'll be,2,984,"[538, 984, 1016, 1040, 2043, 2051, 2352, 2575, 2772, 2959, 3784, 3786, 4119, 4152, 4160]",SMW8.tsv
mind i,2,1058,"[984, 1058]",SMW8.tsv
my mind,2,1590,"[984, 986, 1590]",SMW8.tsv
me to have,3,986,"[146, 986]",SMW8.tsv
to have a,3,986,"[375, 986, 1775]",SMW8.tsv
basically say,2,1074,"[986, 1074, 2435]",SMW8.tsv
then make,2,1216,"[986, 1216]",SMW8.tsv
say she,2,4218,"[986, 3716, 4218]",SMW8.tsv
be great,2,2352,"[988, 2352, 3076]",SMW8.tsv
apply for,2,1141,"[992, 1141]",SMW8.tsv
her about,2,2787,"[992, 2787]",SMW8.tsv
what you've,2,1023,"[994, 1023, 1027, 2522, 3188]",SMW8.tsv
if there's,2,1445,"[994, 1445, 4095, 4133]",SMW8.tsv
be be,2,1588,"[994, 1004, 1446, 1588, 2305]",SMW8.tsv
you then,2,1973,"[994, 1973, 3733, 3742]",SMW8.tsv
again you,2,2018,"[994, 2018]",SMW8.tsv
whatever i,2,2438,"[994, 1775, 2438, 2442]",SMW8.tsv
think at the moment,4,3495,"[994, 3495]",SMW8.tsv
time she,2,4010,"[994, 3897, 4010, 4220]",SMW8.tsv
present,1,4249,"[994, 4249]",SMW8.tsv
seriously,1,1051,"[996, 1051, 2841, 2844, 2903]",SMW8.tsv
be in the,3,1633,"[996, 1633, 1644]",SMW8.tsv
today so,2,2009,"[996, 2009]",SMW8.tsv
that cos,2,2014,"[996, 1304, 2014, 2689]",SMW8.tsv
i would've,2,2791,"[1000, 2791]",SMW8.tsv
don't wanna,2,1004,"[594, 596, 1004, 1012, 1224, 2564, 4179]",SMW8.tsv
wanna work,2,1004,"[594, 1004]",SMW8.tsv
the team,2,1043,"[1004, 1043]",SMW8.tsv
and to,2,1070,"[1004, 1070, 3751, 3767]",SMW8.tsv
i don't wanna,3,1224,"[1004, 1224, 2564, 4179]",SMW8.tsv
i'm i'm gonna,3,2252,"[1004, 2252]",SMW8.tsv
's be,2,2436,"[1004, 2436]",SMW8.tsv
know 's,2,3858,"[1004, 3858, 3860]",SMW8.tsv
if people be,3,4020,"[1004, 4020]",SMW8.tsv
about to,2,4213,"[1004, 4213]",SMW8.tsv
a role,2,1027,"[1006, 1027]",SMW8.tsv
role,1,1027,"[1006, 1027, 1033, 1072]",SMW8.tsv
be look at,3,2335,"[1006, 2335]",SMW8.tsv
then so,2,4213,"[1006, 4213]",SMW8.tsv
but again,2,1010,"[252, 1010]",SMW8.tsv
that because,2,1010,"[308, 1010, 2818, 3092, 3213]",SMW8.tsv
when it,2,1010,"[375, 1010, 1074, 1139, 2051, 2138, 3215, 3780, 3848]",SMW8.tsv
i've speak to,3,1023,"[1010, 1023]",SMW8.tsv
about all that,3,1580,"[1010, 1580]",SMW8.tsv
when it be,3,2051,"[1010, 2051, 3215]",SMW8.tsv
look at that,3,2335,"[1010, 2335]",SMW8.tsv
would work,2,3179,"[1010, 3179]",SMW8.tsv
that i know,3,1012,"[587, 1012, 2037]",SMW8.tsv
with this and you,4,2014,"[1012, 2014]",SMW8.tsv
be off for,3,2326,"[1012, 2326]",SMW8.tsv
the time i,3,1014,"[542, 1014, 4211, 4275]",SMW8.tsv
exactly i,2,1014,"[589, 1014, 1131]",SMW8.tsv
when i when,3,1733,"[1014, 1733]",SMW8.tsv
may,1,2035,"[1014, 2035]",SMW8.tsv
you know i,3,2791,"[1014, 1277, 2312, 2791]",SMW8.tsv
that i'll,2,1016,"[322, 1016, 4231]",SMW8.tsv
right so i,3,1435,"[1016, 1435]",SMW8.tsv
and it'll,2,1997,"[1016, 1997, 2024, 2959]",SMW8.tsv
so i'm i'm,3,2252,"[1016, 2252]",SMW8.tsv
be happy,2,2791,"[1016, 2791]",SMW8.tsv
certainly,1,3738,"[1022, 3738]",SMW8.tsv
dep,1,1034,"[1019, 1034]",SMW8.tsv
be train to be a dep,6,1034,"[1031, 1034]",SMW8.tsv
be train,2,1034,"[1031, 1034]",SMW8.tsv
a dep,2,1041,"[1034, 1041]",SMW8.tsv
she think,2,1074,"[1034, 1074, 3269, 3271, 3703]",SMW8.tsv
be different,2,1040,"[440, 1040]",SMW8.tsv
it'll be different,3,2051,"[1040, 2051]",SMW8.tsv
an eo,2,1042,"[1027, 1033, 1039, 1042]",SMW8.tsv
eo,1,1042,"[1029, 1031, 1042]",SMW8.tsv
more than a,3,1055,"[1041, 1055]",SMW8.tsv
stuff you,2,1098,"[1055, 1098]",SMW8.tsv
put through,2,1216,"[1055, 1216]",SMW8.tsv
that sort of stuff,4,1572,"[1055, 1572, 1576, 1599]",SMW8.tsv
that sort of stuff and,5,1580,"[1055, 1580]",SMW8.tsv
what it,2,1063,"[138, 1063, 1064, 1819, 2303, 2431, 3744, 3746, 3870, 3891]",SMW8.tsv
what it be,3,1064,"[1063, 1064, 2303, 2431, 3744, 3870, 3891]",SMW8.tsv
find out,2,1064,"[1063, 1064, 1469, 1656, 1668, 2163, 2563, 3707]",SMW8.tsv
out what,2,3799,"[1063, 3799]",SMW8.tsv
be work,2,1104,"[542, 1104, 2442]",SMW8.tsv
vote,1,1105,"[1104, 1105]",SMW8.tsv
they hadn't,2,4157,"[1112, 4157]",SMW8.tsv
if the,2,3801,"[1116, 1654, 3801]",SMW8.tsv
day it be,3,1420,"[1118, 1420, 4270]",SMW8.tsv
change the,2,3786,"[1118, 3786, 3803, 3826, 3854]",SMW8.tsv
bear in,2,1121,"[249, 1058, 1121, 1123]",SMW8.tsv
bear in the uk,4,1121,"[1100, 1121, 1123]",SMW8.tsv
say if,2,1216,"[1121, 1216, 2557, 3090, 4008]",SMW8.tsv
if it,2,1216,"[1121, 1216, 1282, 1984, 1988, 2975, 3489]",SMW8.tsv
in the uk,3,2051,"[1121, 1123, 2051]",SMW8.tsv
someone's,1,3870,"[1121, 2636, 3870]",SMW8.tsv
you know they,3,1123,"[1027, 1123]",SMW8.tsv
the uk,2,1123,"[1100, 1123, 2051]",SMW8.tsv
can actually,2,1156,"[366, 1156, 2211, 3930]",SMW8.tsv
every night,2,1158,"[1156, 1158]",SMW8.tsv
just think i,3,2305,"[1156, 2305]",SMW8.tsv
you i,2,3757,"[1156, 1296, 3757]",SMW8.tsv
stuff but it,3,1157,"[245, 1157]",SMW8.tsv
okay that's,2,1161,"[404, 1161]",SMW8.tsv
splash,1,3941,"[1164, 3941, 3948]",SMW8.tsv
nice and,2,1166,"[330, 1166, 2094, 3558, 3716, 3950]",SMW8.tsv
really make,2,1166,"[1105, 1166]",SMW8.tsv
the rule,2,1168,"[1085, 1105, 1168]",SMW8.tsv
rule,1,1168,"[1089, 1168]",SMW8.tsv
they start,2,1190,"[430, 1190, 4087]",SMW8.tsv
erm yeah so,3,2209,"[1190, 2209]",SMW8.tsv
can't do,2,1220,"[1192, 1220, 2561, 2562, 3984]",SMW8.tsv
hours i,2,4200,"[1192, 4200]",SMW8.tsv
watch the,2,2035,"[1196, 1729, 2035]",SMW8.tsv
the very,2,1200,"[667, 1200]",SMW8.tsv
sleep in,2,4215,"[1200, 4215]",SMW8.tsv
get up,2,1209,"[275, 1209, 1234, 1236, 1258, 2293, 3819, 4213]",SMW8.tsv
to get up,3,1236,"[1209, 1236, 4213]",SMW8.tsv
so if,2,1229,"[430, 532, 538, 1229, 1292, 1927, 2021, 2193, 2196, 3912, 4231]",SMW8.tsv
wanna have a,3,1229,"[468, 1229]",SMW8.tsv
