Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
you and,2,1052,"[42, 67, 1052, 1085]",S5LP.tsv
be a little,3,1052,"[66, 1052]",S5LP.tsv
that i,2,1054,"[56, 123, 195, 905, 1054, 1085]",S5LP.tsv
tomorrow,1,1059,"[218, 298, 1023, 1030, 1059]",S5LP.tsv
be on the phone to,5,1073,"[1059, 1073]",S5LP.tsv
on the phone,3,1082,"[1059, 1062, 1073, 1082, 1405]",S5LP.tsv
be like what,3,1062,"[42, 1062]",S5LP.tsv
say to,2,478,"[67, 233, 262, 478, 877, 1062, 1168, 1354]",S5LP.tsv
dirty,1,1062,"[85, 89, 737, 1062, 1261, 1268]",S5LP.tsv
like a really,3,1062,"[231, 1062]",S5LP.tsv
in a,2,1062,"[233, 1062, 1079, 1149, 1194]",S5LP.tsv
that and i,3,1062,"[262, 1062]",S5LP.tsv
but like,2,1062,"[264, 398, 486, 1062]",S5LP.tsv
it's just,2,1062,"[546, 1062, 1086, 1149, 1265, 1461]",S5LP.tsv
no it,2,1062,"[551, 1062, 1187]",S5LP.tsv
it go,2,1062,"[810, 1062]",S5LP.tsv
to him,2,1062,"[846, 1062]",S5LP.tsv
horrible,1,1062,"[882, 1062, 1090]",S5LP.tsv
voice,1,1062,"[1014, 1062, 1063]",S5LP.tsv
to each other,3,1062,"[103, 1030, 1062, 1073]",S5LP.tsv
on the phone to,4,1063,"[1059, 1062, 1063, 1073]",S5LP.tsv
half,1,1073,"[1062, 1073]",S5LP.tsv
like what,2,1062,"[42, 398, 1062, 1065, 1153, 1175, 1448]",S5LP.tsv
it's quite,2,1227,"[1062, 1227]",S5LP.tsv
i'm just,2,1062,"[304, 629, 1062, 1274, 1397]",S5LP.tsv
it really,2,1062,"[284, 1062, 1395]",S5LP.tsv
like it's,2,1460,"[1062, 1265, 1460]",S5LP.tsv
hear that,2,1462,"[1062, 1462]",S5LP.tsv
forget,1,1071,"[172, 870, 1071, 1196]",S5LP.tsv
everything,1,1078,"[123, 1067, 1069, 1078, 1097, 1099]",S5LP.tsv
about everything,2,1078,"[1069, 1078]",S5LP.tsv
we be have craic,4,1078,"[1077, 1078]",S5LP.tsv
be have,2,1411,"[1078, 1411]",S5LP.tsv
as well i,3,1085,"[738, 1085]",S5LP.tsv
be friends,2,1085,"[866, 1085]",S5LP.tsv
ring you,2,1085,"[1073, 1085]",S5LP.tsv
say they,2,1097,"[47, 1097]",S5LP.tsv
they be like,3,820,"[67, 784, 820, 1097, 1114]",S5LP.tsv
in the back,3,1097,"[737, 1097, 1099]",S5LP.tsv
like full,2,1097,"[853, 1097]",S5LP.tsv
eff,1,1097,"[880, 1097]",S5LP.tsv
like she,2,1464,"[1097, 1464]",S5LP.tsv
happen,1,1099,"[515, 1030, 1099, 1115, 1137, 1142, 1143, 1407]",S5LP.tsv
mum and,2,1099,"[864, 1099]",S5LP.tsv
use to play,3,1168,"[1099, 1168]",S5LP.tsv
like be,2,1302,"[1099, 1113, 1302]",S5LP.tsv
be like oh,3,1099,"[820, 966, 1099, 1360]",S5LP.tsv
a proper,2,1462,"[1099, 1462]",S5LP.tsv
just use,2,1100,"[204, 1100]",S5LP.tsv
she just,2,866,"[626, 628, 866, 873, 1100]",S5LP.tsv
and she just,3,1100,"[873, 1100]",S5LP.tsv
more i,2,1102,"[165, 1102]",S5LP.tsv
or whatever,2,1102,"[235, 1102]",S5LP.tsv
it because,2,1102,"[789, 1102, 1204]",S5LP.tsv
not to,2,1102,"[866, 894, 896, 1102]",S5LP.tsv
like thirty,2,1161,"[1102, 1105, 1161]",S5LP.tsv
for like,2,1105,"[231, 1056, 1063, 1105, 1113]",S5LP.tsv
that it's,2,1397,"[1105, 1397]",S5LP.tsv
must have,2,1107,"[339, 1107]",S5LP.tsv
cos me and,3,1109,"[1082, 1109]",S5LP.tsv
and i remember once,4,1168,"[1109, 1111, 1168]",S5LP.tsv
be bully,2,1113,"[66, 1113]",S5LP.tsv
be like well,3,1113,"[67, 106, 335, 629, 1113, 1114, 1116]",S5LP.tsv
bully,1,1113,"[67, 1113]",S5LP.tsv
i be just,3,1113,"[165, 818, 820, 1113, 1153]",S5LP.tsv
and then i get,4,1113,"[726, 1113, 1257]",S5LP.tsv
be get,2,1113,"[330, 764, 1113]",S5LP.tsv
well i be,3,1113,"[868, 1113]",S5LP.tsv
i think it be,4,1113,"[1084, 1113]",S5LP.tsv
and they be like well,5,1114,"[67, 1114]",S5LP.tsv
not very,2,1114,"[235, 1114]",S5LP.tsv
well that's not very nice,5,1114,"[425, 1114]",S5LP.tsv
i haven't,2,1116,"[9, 1116, 1140, 1459]",S5LP.tsv
i don't understand what,4,1118,"[257, 1118]",S5LP.tsv
do anyone,2,1120,"[226, 1120]",S5LP.tsv
on it,2,1122,"[218, 1122, 1126, 1230, 1234]",S5LP.tsv
to like,2,1122,"[235, 1122]",S5LP.tsv
put it,2,1122,"[169, 190, 237, 1122, 1460]",S5LP.tsv
then you,2,605,"[554, 605, 1122]",S5LP.tsv
and you use to,4,1122,"[1082, 1122]",S5LP.tsv
and that be,3,1126,"[42, 1003, 1126]",S5LP.tsv
be too,2,1169,"[1126, 1169]",S5LP.tsv
story,1,1130,"[790, 1130]",S5LP.tsv
episode,1,1135,"[1132, 1135, 1137, 1139, 1141]",S5LP.tsv
the episode,2,1141,"[1137, 1141]",S5LP.tsv
what happen to,3,1143,"[1142, 1143]",S5LP.tsv
right okay,2,1144,"[598, 1144]",S5LP.tsv
his brother,2,1156,"[1155, 1156, 1160]",S5LP.tsv
brother,1,1159,"[1156, 1159, 1160]",S5LP.tsv
out i,2,1184,"[505, 1184]",S5LP.tsv
the world,2,1187,"[18, 999, 1153, 1187]",S5LP.tsv
panda and,2,1187,"[204, 1187]",S5LP.tsv
panda,1,1187,"[204, 1187]",S5LP.tsv
sit on,2,1187,"[1063, 1082, 1187]",S5LP.tsv
it would,2,1207,"[118, 1207]",S5LP.tsv
goats,1,1254,"[1222, 1250, 1254]",S5LP.tsv
cute,1,1228,"[1227, 1228, 1249]",S5LP.tsv
well cos i,3,1247,"[199, 1247]",S5LP.tsv
i don't like it,4,1247,"[505, 1247]",S5LP.tsv
don't like,2,1254,"[306, 839, 912, 1247, 1254, 1429]",S5LP.tsv
i don't like,3,505,"[306, 505, 839, 912, 1247, 1302, 1429, 1440]",S5LP.tsv
in my,2,1257,"[454, 870, 880, 1257]",S5LP.tsv
to it,2,1263,"[89, 1263, 1265]",S5LP.tsv
cos i've,2,1263,"[337, 1263, 1457]",S5LP.tsv
it you,2,1265,"[42, 103, 1265]",S5LP.tsv
say but,2,1265,"[470, 1265]",S5LP.tsv
she's say,2,1265,"[472, 1265]",S5LP.tsv
cos i'm cold,3,1279,"[1272, 1279]",S5LP.tsv
yeah but i,3,1286,"[174, 325, 328, 337, 582, 981, 1286, 1454]",S5LP.tsv
for you,2,1307,"[154, 443, 446, 452, 732, 1307]",S5LP.tsv
be his,2,1334,"[930, 1334]",S5LP.tsv
if he be,3,1346,"[518, 1346]",S5LP.tsv
i don't have to,4,1349,"[459, 470, 1349]",S5LP.tsv
be i like,3,1349,"[1175, 1349]",S5LP.tsv
have to be,3,1349,"[1348, 1349]",S5LP.tsv
bad for,2,1351,"[1155, 1351]",S5LP.tsv
proper,1,1099,"[914, 999, 1099, 1373, 1377, 1462]",S5LP.tsv
i think you be go to,6,1450,"[1199, 1450]",S5LP.tsv
go what,2,1450,"[1355, 1450]",S5LP.tsv
nail,1,1456,"[201, 205, 1456, 1457, 1460, 1462, 1464]",S5LP.tsv
them out,2,1456,"[330, 332, 1456]",S5LP.tsv
sister,1,1456,"[870, 873, 881, 1456]",S5LP.tsv
fall off,2,1456,"[1455, 1456]",S5LP.tsv
pull,1,1457,"[34, 1457]",S5LP.tsv
them off,2,1460,"[1457, 1460]",S5LP.tsv
anywhere,1,1459,"[467, 1459]",S5LP.tsv
buy it,2,1459,"[631, 1459]",S5LP.tsv
it's like a,3,1459,"[907, 1459, 1462]",S5LP.tsv
you find,2,1468,"[1143, 1468]",S5LP.tsv
why be you,3,1470,"[45, 751, 754, 1470]",S5LP.tsv
why be,2,1470,"[67, 732, 1153, 1444, 1470]",S5LP.tsv
any more i,3,1470,"[165, 1470]",S5LP.tsv
what you,2,796,"[0, 796, 1066]",S5LP.tsv
you've live in,3,30,"[8, 30]",S5LP.tsv
you know what,3,35,"[15, 35, 103, 128, 791, 1354]",S5LP.tsv
stuff like,2,125,"[15, 125, 1085]",S5LP.tsv
to do,2,174,"[15, 174, 331, 796, 1102]",S5LP.tsv
and then she,3,335,"[15, 335, 628, 1034]",S5LP.tsv
and stuff,2,818,"[15, 818, 1085]",S5LP.tsv
in primary school,3,854,"[15, 854, 857]",S5LP.tsv
school,1,854,"[15, 854, 859]",S5LP.tsv
you don't have,3,523,"[19, 523, 891]",S5LP.tsv
that she,2,227,"[31, 227, 883]",S5LP.tsv
notice,1,820,"[31, 762, 820]",S5LP.tsv
not a,2,475,"[46, 321, 475, 503, 831, 1071]",S5LP.tsv
i'm not a,3,831,"[46, 831]",S5LP.tsv
so if,2,330,"[64, 330, 383]",S5LP.tsv
accent,1,73,"[69, 73, 79]",S5LP.tsv
you should,2,837,"[73, 837]",S5LP.tsv
everybody,1,536,"[80, 536]",S5LP.tsv
twelve year old,3,94,"[92, 94]",S5LP.tsv
be apologise to,3,96,"[95, 96]",S5LP.tsv
sacrifice,1,97,"[95, 97]",S5LP.tsv
like to,2,103,"[99, 103, 580, 937, 1063, 1349]",S5LP.tsv
holiday,1,258,"[105, 258, 281, 333]",S5LP.tsv
really upset,2,115,"[109, 115, 136, 217, 220, 222, 229]",S5LP.tsv
be really upset,3,229,"[109, 229]",S5LP.tsv
be really,2,816,"[109, 773, 779, 791, 816, 961, 1003, 1126, 1289, 1416, 1454]",S5LP.tsv
we'd leave,2,125,"[122, 125]",S5LP.tsv
leave,1,825,"[122, 136, 774, 784, 825, 1029]",S5LP.tsv
we'll just,2,136,"[103, 136]",S5LP.tsv
the rest of,3,907,"[136, 907]",S5LP.tsv
of it,2,989,"[136, 989]",S5LP.tsv
and we'll,2,141,"[137, 141, 146]",S5LP.tsv
to life,2,1003,"[143, 1003]",S5LP.tsv
you're dead,2,146,"[145, 146]",S5LP.tsv
to take,2,169,"[166, 169, 777, 784]",S5LP.tsv
like one of them,4,180,"[176, 180]",S5LP.tsv
you know like,3,966,"[180, 966]",S5LP.tsv
those film,2,1318,"[180, 1318]",S5LP.tsv
around,1,1309,"[194, 198, 1309]",S5LP.tsv
so you,2,324,"[208, 324, 327, 1184]",S5LP.tsv
take a,2,218,"[169, 218, 219, 370]",S5LP.tsv
he do,2,300,"[221, 300, 434, 436]",S5LP.tsv
yeah he do,3,550,"[221, 550]",S5LP.tsv
he like,2,552,"[225, 549, 552, 1318, 1413]",S5LP.tsv
think he like,3,1318,"[225, 1318]",S5LP.tsv
like i think,3,228,"[115, 228, 1113]",S5LP.tsv
he'd be,2,258,"[228, 258, 519]",S5LP.tsv
cos like i,3,1208,"[228, 1062, 1208]",S5LP.tsv
wouldn't put,2,261,"[190, 261]",S5LP.tsv
have she,2,616,"[267, 616]",S5LP.tsv
it cos,2,1208,"[267, 1208, 1387]",S5LP.tsv
of her,2,281,"[106, 281, 511]",S5LP.tsv
not but,2,281,"[248, 281]",S5LP.tsv
on facebook and,3,281,"[260, 281]",S5LP.tsv
but it's,2,1086,"[281, 1086]",S5LP.tsv
sock,1,1197,"[283, 349, 1197]",S5LP.tsv
i don't know why she,5,286,"[246, 286]",S5LP.tsv
she's get,2,289,"[271, 289, 555, 609, 883]",S5LP.tsv
fake,1,398,"[289, 398, 632]",S5LP.tsv
that's what it look like,5,292,"[291, 292]",S5LP.tsv
quiff,1,299,"[298, 299, 300, 302]",S5LP.tsv
get your tits out,4,330,"[316, 330]",S5LP.tsv
to be fair i,4,1063,"[319, 1052, 1063]",S5LP.tsv
a very,2,918,"[331, 562, 918, 939]",S5LP.tsv
which be,2,966,"[331, 966, 1456]",S5LP.tsv
get her,2,378,"[333, 378]",S5LP.tsv
didn't she,2,381,"[333, 381, 881]",S5LP.tsv
horrendous,1,336,"[284, 336, 348, 877]",S5LP.tsv
up and,2,338,"[106, 338, 1122]",S5LP.tsv
sure,1,338,"[112, 338, 701, 771]",S5LP.tsv
i'm pretty sure,3,1003,"[338, 771, 1003]",S5LP.tsv
top,1,1204,"[338, 1204, 1412, 1461]",S5LP.tsv
that be disgust,3,763,"[349, 763]",S5LP.tsv
that would,2,353,"[185, 353, 1149]",S5LP.tsv
that when,2,1092,"[353, 1092]",S5LP.tsv
grandma,1,355,"[287, 355, 1268]",S5LP.tsv
bang,1,818,"[355, 818, 971, 976]",S5LP.tsv
no but,2,357,"[172, 357, 398, 693, 911, 914, 979]",S5LP.tsv
you're go to,3,489,"[357, 489, 565, 687, 1013]",S5LP.tsv
don't want to be,4,966,"[360, 966]",S5LP.tsv
she keep,2,421,"[366, 421]",S5LP.tsv
do she,2,466,"[366, 466, 469, 630, 632]",S5LP.tsv
monsters inc,2,372,"[367, 370, 372]",S5LP.tsv
when they,2,820,"[372, 374, 820, 1099]",S5LP.tsv
i'll just,2,383,"[125, 383]",S5LP.tsv
mutual,1,392,"[387, 392]",S5LP.tsv
it be you,3,1407,"[393, 1407]",S5LP.tsv
what's his,2,423,"[403, 423, 472]",S5LP.tsv
but then,2,966,"[407, 409, 966]",S5LP.tsv
who'd have think,3,411,"[410, 411]",S5LP.tsv
to who,2,847,"[424, 847]",S5LP.tsv
get you,2,693,"[439, 693]",S5LP.tsv
if you get,3,450,"[330, 450]",S5LP.tsv
you if you,3,450,"[443, 450]",S5LP.tsv
get his photo,3,452,"[450, 452]",S5LP.tsv
get his,2,539,"[450, 539, 541]",S5LP.tsv
write,1,453,"[248, 453, 456]",S5LP.tsv
not go to,3,480,"[456, 480, 487, 525, 671]",S5LP.tsv
not go,2,522,"[456, 480, 487, 522, 525, 569, 671]",S5LP.tsv
ask for,2,487,"[458, 487]",S5LP.tsv
she doesn't,2,468,"[106, 466, 468, 469, 580]",S5LP.tsv
you live here,3,468,"[460, 468]",S5LP.tsv
she say she doesn't have to settle,7,468,"[466, 468]",S5LP.tsv
she doesn't have to settle,5,469,"[468, 469]",S5LP.tsv
settle,1,471,"[459, 468, 470, 471]",S5LP.tsv
have to settle for,4,485,"[466, 480, 485]",S5LP.tsv
settle for,2,485,"[471, 485]",S5LP.tsv
younger than me,3,499,"[496, 499, 506]",S5LP.tsv
get do you,3,1046,"[513, 1046]",S5LP.tsv
plus,1,881,"[519, 881]",S5LP.tsv
have sex with,3,628,"[524, 525, 628]",S5LP.tsv
tall,1,543,"[480, 543]",S5LP.tsv
how tall,2,544,"[543, 544]",S5LP.tsv
cos that,2,1039,"[549, 1039]",S5LP.tsv
to buy,2,562,"[378, 562]",S5LP.tsv
wed,1,1204,"[562, 1204]",S5LP.tsv
to get a,3,565,"[446, 565]",S5LP.tsv
go to get a,4,565,"[480, 487, 565]",S5LP.tsv
you're go,2,565,"[489, 565, 1013]",S5LP.tsv
but no,2,580,"[125, 255, 580]",S5LP.tsv
she do,2,580,"[246, 580]",S5LP.tsv
but she,2,580,"[248, 580, 882]",S5LP.tsv
well she,2,580,"[378, 580]",S5LP.tsv
we know,2,600,"[532, 600]",S5LP.tsv
as a,2,619,"[258, 619, 620]",S5LP.tsv
noise,1,642,"[640, 642]",S5LP.tsv
be fit,2,966,"[646, 966]",S5LP.tsv
this be why you're,4,647,"[150, 647]",S5LP.tsv
boyfriend,1,647,"[378, 647, 1054]",S5LP.tsv
this be,2,647,"[629, 647, 1442]",S5LP.tsv
not an option,3,663,"[655, 656, 663]",S5LP.tsv
i love that,3,849,"[675, 849]",S5LP.tsv
like on,2,1413,"[675, 1413]",S5LP.tsv
it be fuck,3,687,"[167, 687]",S5LP.tsv
right now,2,690,"[478, 690]",S5LP.tsv
who i,2,692,"[478, 692]",S5LP.tsv
yeah he be,3,964,"[722, 964, 1047]",S5LP.tsv
one as well,3,725,"[179, 725]",S5LP.tsv
send,1,723,"[381, 723, 724, 725]",S5LP.tsv
no that's,2,739,"[255, 739, 957]",S5LP.tsv
and i can,3,746,"[72, 746]",S5LP.tsv
didn't actually,2,820,"[746, 820]",S5LP.tsv
then like,2,966,"[746, 966, 1097]",S5LP.tsv
be absolutely,2,748,"[511, 748, 750]",S5LP.tsv
be sick,2,1387,"[760, 781, 1387, 1389, 1390]",S5LP.tsv
oh that,2,769,"[763, 769]",S5LP.tsv
after that,2,771,"[227, 771]",S5LP.tsv
and i'm,2,914,"[771, 914, 1062]",S5LP.tsv
he be really,3,773,"[229, 773, 961]",S5LP.tsv
try,1,602,"[118, 272, 601, 602, 773, 775]",S5LP.tsv
be really drink,3,816,"[773, 779, 816]",S5LP.tsv
he he be,3,922,"[773, 922]",S5LP.tsv
and we,2,781,"[628, 781]",S5LP.tsv
get up and,3,784,"[106, 784]",S5LP.tsv
the party,2,1023,"[784, 1023]",S5LP.tsv
get to,2,1065,"[784, 1065]",S5LP.tsv
red,1,998,"[786, 789, 998, 1372]",S5LP.tsv
dress as little red rid hood,6,1034,"[786, 789, 1034]",S5LP.tsv
buy me,2,791,"[378, 791]",S5LP.tsv
really drink,2,816,"[811, 816]",S5LP.tsv
round here,2,823,"[480, 823]",S5LP.tsv
i don't really,3,914,"[823, 914]",S5LP.tsv
round,1,1028,"[823, 1028, 1126]",S5LP.tsv
feel a little bite,4,835,"[765, 835]",S5LP.tsv
he be he be,4,845,"[70, 845, 963]",S5LP.tsv
bad one,2,845,"[802, 845]",S5LP.tsv
like my,2,1000,"[861, 1000, 1107, 1210, 1268]",S5LP.tsv
you i,2,863,"[160, 863]",S5LP.tsv
i don't even know,4,865,"[176, 865, 1177]",S5LP.tsv
i think i,3,867,"[115, 867, 1318, 1459]",S5LP.tsv
friends with,2,866,"[396, 866, 867]",S5LP.tsv
not like,2,1251,"[874, 1062, 1251]",S5LP.tsv
a little bite of an asshole,6,905,"[903, 905]",S5LP.tsv
lovely,1,1050,"[917, 1050]",S5LP.tsv
like to be,3,1063,"[937, 1063, 1349]",S5LP.tsv
poor,1,944,"[922, 944]",S5LP.tsv
boys,1,947,"[94, 947, 1115]",S5LP.tsv
son,1,954,"[949, 950, 954]",S5LP.tsv
he's a bite of alright,5,976,"[975, 976]",S5LP.tsv
be probably,2,992,"[986, 992, 1386]",S5LP.tsv
he's simply a,3,998,"[995, 998]",S5LP.tsv
a hot young,3,998,"[995, 998]",S5LP.tsv
he's simply,2,998,"[995, 998]",S5LP.tsv
evil,1,1001,"[995, 1001, 1421, 1447]",S5LP.tsv
as the,2,1090,"[995, 1090]",S5LP.tsv
what a fuck legend,4,1004,"[920, 1004]",S5LP.tsv
russian,1,1019,"[998, 1019]",S5LP.tsv
be by,2,1027,"[1003, 1027]",S5LP.tsv
don't be,2,1035,"[437, 1035, 1062]",S5LP.tsv
it'll,1,1038,"[207, 1038]",S5LP.tsv
when a,2,1092,"[1038, 1092]",S5LP.tsv
there and,2,1047,"[628, 1047]",S5LP.tsv
point,1,1047,"[818, 1047, 1184]",S5LP.tsv
we be in,3,1047,"[820, 1047]",S5LP.tsv
be both,2,1396,"[1047, 1396, 1398]",S5LP.tsv
the phone,2,1066,"[1059, 1062, 1066, 1073, 1082]",S5LP.tsv
past,1,1062,"[190, 818, 1062]",S5LP.tsv
don't understand,2,257,"[200, 257, 322, 1062, 1086, 1102, 1118, 1288]",S5LP.tsv
's get,2,1062,"[297, 1062]",S5LP.tsv
and that's,2,1062,"[498, 1062, 1206]",S5LP.tsv
irritate me,2,1062,"[831, 1062]",S5LP.tsv
really annoy,2,1062,"[839, 1062]",S5LP.tsv
to say to,3,1062,"[877, 1062]",S5LP.tsv
don't want to,3,966,"[100, 422, 966, 1062]",S5LP.tsv
not in,2,1062,"[1025, 1062]",S5LP.tsv
or something and,3,1204,"[1062, 1204]",S5LP.tsv
i can hear,3,1405,"[1062, 1405]",S5LP.tsv
not a people person,4,1071,"[831, 1071]",S5LP.tsv
like you be,3,1085,"[94, 200, 1085]",S5LP.tsv
i tell,2,1085,"[110, 1085]",S5LP.tsv
start,1,1085,"[628, 1085, 1113]",S5LP.tsv
kick,1,1096,"[164, 1092, 1096, 1097, 1100]",S5LP.tsv
a ball,2,1096,"[1092, 1096, 1106]",S5LP.tsv
scream,1,1097,"[96, 1097]",S5LP.tsv
mum's,1,1097,"[511, 1097]",S5LP.tsv
that be that be,4,1097,"[1003, 1097]",S5LP.tsv
the ball,2,1098,"[1097, 1098, 1099, 1100, 1105]",S5LP.tsv
genuinely,1,1099,"[693, 1099]",S5LP.tsv
like oh my god,4,1099,"[818, 1099]",S5LP.tsv
they be like oh,4,1099,"[820, 1099]",S5LP.tsv
so like,2,1210,"[1099, 1210, 1265]",S5LP.tsv
happen and,2,1407,"[1099, 1407]",S5LP.tsv
because if,2,1100,"[120, 1100]",S5LP.tsv
pop,1,1100,"[351, 1100, 1102]",S5LP.tsv
because if you,3,1100,"[673, 1100]",S5LP.tsv
it and,2,1100,"[1092, 1100, 1126, 1206, 1230]",S5LP.tsv
learn,1,1102,"[169, 1102]",S5LP.tsv
and they're,2,1102,"[351, 1102]",S5LP.tsv
thirty quid,2,1103,"[1102, 1103]",S5LP.tsv
pay,1,1103,"[1102, 1103, 1105]",S5LP.tsv
no people,2,1105,"[831, 1105]",S5LP.tsv
more than,2,1105,"[834, 1105]",S5LP.tsv
thirty quid for a,4,1105,"[1103, 1105]",S5LP.tsv
quid for,2,1105,"[1103, 1105]",S5LP.tsv
twelve,1,1107,"[94, 1107]",S5LP.tsv
like all,2,1109,"[258, 1109]",S5LP.tsv
and i be like well,5,1113,"[106, 335, 1113]",S5LP.tsv
think it be,3,1084,"[405, 1084, 1113]",S5LP.tsv
i be like well,4,1113,"[629, 1113, 1114, 1116]",S5LP.tsv
like well,2,820,"[67, 820, 1113, 1114, 1116]",S5LP.tsv
very nice,2,918,"[425, 918, 1114]",S5LP.tsv
so i don't,3,1118,"[396, 1025, 1118, 1252]",S5LP.tsv
anyone,1,563,"[226, 563, 1023, 1120]",S5LP.tsv
swing and,2,1122,"[628, 1122]",S5LP.tsv
miss,1,1128,"[571, 1128, 1301]",S5LP.tsv
what happen,2,1142,"[1115, 1142, 1143]",S5LP.tsv
he's dead,2,1146,"[550, 1146]",S5LP.tsv
can get,2,1184,"[443, 452, 703, 1184, 1459]",S5LP.tsv
just go to,3,1184,"[629, 1184]",S5LP.tsv
and it's,2,1193,"[1187, 1193]",S5LP.tsv
tattoo be,2,1207,"[1194, 1207]",S5LP.tsv
comment on it,3,1234,"[1230, 1234]",S5LP.tsv
say what,2,1236,"[1013, 1066, 1236]",S5LP.tsv
excellent,1,1239,"[1023, 1048, 1239]",S5LP.tsv
absolute,1,1244,"[14, 800, 1244]",S5LP.tsv
cos i don't like,4,1247,"[839, 1247]",S5LP.tsv
and i'm like,3,1252,"[914, 1252]",S5LP.tsv
i think it's cos,4,1263,"[110, 1263]",S5LP.tsv
don't really,2,1265,"[914, 1265]",S5LP.tsv
want to go,3,1268,"[574, 1268]",S5LP.tsv
to go for a fag,5,1268,"[629, 1268]",S5LP.tsv
it's like my,3,1268,"[1000, 1268]",S5LP.tsv
be your,2,1277,"[475, 1277]",S5LP.tsv
her to,2,1286,"[110, 1286]",S5LP.tsv
oh my god it's,4,1334,"[1333, 1334]",S5LP.tsv
don't have to,3,523,"[459, 470, 523, 1349]",S5LP.tsv
proper like,2,1377,"[1373, 1377]",S5LP.tsv
keep say,2,1378,"[421, 1378]",S5LP.tsv
eventually,1,1378,"[1200, 1378]",S5LP.tsv
sit there,2,1385,"[628, 1385]",S5LP.tsv
not funny,2,1392,"[255, 1392]",S5LP.tsv
you know when,3,1392,"[287, 1392]",S5LP.tsv
it's not funny,3,1392,"[1391, 1392, 1394]",S5LP.tsv
i think you,3,571,"[343, 571, 850, 1199, 1450, 1470]",S5LP.tsv
go to go,3,1450,"[629, 1450]",S5LP.tsv
but i be,3,1454,"[693, 1454]",S5LP.tsv
one and then it,4,1454,"[1204, 1454]",S5LP.tsv
one and,2,1454,"[1204, 1454]",S5LP.tsv
be why,2,1456,"[150, 1456]",S5LP.tsv
tell me about,3,1459,"[628, 1192, 1459]",S5LP.tsv
can get it,3,1459,"[703, 1459]",S5LP.tsv
just like a,3,1461,"[94, 1461]",S5LP.tsv
go for a fag,4,1472,"[629, 1472]",S5LP.tsv
six,1,1135,"[6, 1135]",S5LP.tsv
white chocolate,2,48,"[47, 48, 60, 67, 70, 71, 74]",S5LP.tsv
be call,2,67,"[51, 67, 70, 71, 235, 258, 919, 940]",S5LP.tsv
call me white chocolate,4,67,"[60, 67, 70]",S5LP.tsv
call me,2,1354,"[60, 70, 71, 1354, 1358]",S5LP.tsv
i do,2,71,"[39, 71, 78, 167, 195, 591, 727, 829, 892, 1155, 1208, 1300, 1368]",S5LP.tsv
he be call me white chocolate,6,71,"[67, 70, 71]",S5LP.tsv
she's go,2,667,"[113, 667, 1091]",S5LP.tsv
make a,2,148,"[116, 148, 302, 1129]",S5LP.tsv
somewhere,1,270,"[116, 270, 271, 463, 465, 1397]",S5LP.tsv
to make,2,775,"[116, 775, 1129]",S5LP.tsv
kind of like,3,204,"[121, 204, 988]",S5LP.tsv
plan,1,135,"[130, 135, 218, 1003]",S5LP.tsv
and i'll,2,142,"[125, 142, 195]",S5LP.tsv
creepy,1,498,"[149, 498, 501, 1063, 1131, 1136, 1287, 1294, 1416]",S5LP.tsv
normal,1,154,"[152, 154, 1112, 1361]",S5LP.tsv
best,1,833,"[215, 377, 833, 1341]",S5LP.tsv
video,1,581,"[278, 280, 581]",S5LP.tsv
trifle,1,305,"[302, 305, 306, 308]",S5LP.tsv
boob,1,326,"[322, 326, 337]",S5LP.tsv
you get a,3,1411,"[326, 1411]",S5LP.tsv
from the,2,329,"[214, 329, 1131]",S5LP.tsv
so your,2,329,"[322, 329]",S5LP.tsv
dick tits,2,345,"[344, 345]",S5LP.tsv
that be the,3,790,"[377, 597, 790]",S5LP.tsv
i go,2,382,"[156, 382, 1354, 1355]",S5LP.tsv
send me a,3,723,"[382, 723]",S5LP.tsv
oh eh,2,1139,"[432, 1139]",S5LP.tsv
somewhere fitter,2,465,"[463, 465]",S5LP.tsv
fitter,1,467,"[465, 467]",S5LP.tsv
be say,2,592,"[98, 592, 1204]",S5LP.tsv
sort of,2,868,"[592, 868, 929]",S5LP.tsv
sometimes,1,1175,"[592, 1175, 1336]",S5LP.tsv
he use,2,597,"[235, 237, 597]",S5LP.tsv
because she's,2,607,"[472, 607]",S5LP.tsv
where they,2,624,"[204, 624]",S5LP.tsv
strap on,2,624,"[620, 624]",S5LP.tsv
and a,2,1073,"[624, 731, 1073]",S5LP.tsv
cos she,2,1460,"[669, 888, 1460]",S5LP.tsv
even if the,3,676,"[89, 676]",S5LP.tsv
he would,2,1153,"[676, 1153]",S5LP.tsv
be a bite,3,689,"[535, 689, 1381]",S5LP.tsv
want his,2,699,"[697, 699]",S5LP.tsv
you want,2,697,"[330, 446, 697, 1225]",S5LP.tsv
comment about,2,736,"[189, 736]",S5LP.tsv
you do,2,754,"[736, 754, 1341, 1371, 1437]",S5LP.tsv
a dick,2,782,"[735, 782, 840]",S5LP.tsv
fizzy wine shit,3,815,"[814, 815]",S5LP.tsv
step,1,822,"[86, 266, 822]",S5LP.tsv
give her,2,1460,"[888, 1460]",S5LP.tsv
he be call,3,919,"[67, 70, 919]",S5LP.tsv
so i just,3,925,"[204, 925]",S5LP.tsv
he just,2,929,"[237, 929]",S5LP.tsv
he just look,3,1355,"[929, 1355]",S5LP.tsv
just look,2,1355,"[929, 1355]",S5LP.tsv
