Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
be there,2,453,"[122, 453, 468, 471, 617, 762, 817, 889, 890, 894]",SJG5.tsv
the people,2,453,"[148, 453]",SJG5.tsv
than,1,453,"[270, 348, 453, 483, 674]",SJG5.tsv
start,1,529,"[453, 462, 483, 510, 529, 544, 561, 567, 587, 590, 648, 650, 667, 869]",SJG5.tsv
be there be,3,617,"[453, 617]",SJG5.tsv
and start,2,648,"[453, 483, 648]",SJG5.tsv
start to,2,650,"[453, 462, 483, 510, 650]",SJG5.tsv
and he'd,2,454,"[111, 132, 454]",SJG5.tsv
seem to be,3,454,"[156, 454]",SJG5.tsv
today,1,454,"[200, 259, 454, 754]",SJG5.tsv
be take,2,454,"[336, 454, 669, 860]",SJG5.tsv
everything,1,544,"[454, 462, 544]",SJG5.tsv
at my,2,607,"[454, 607, 641, 864]",SJG5.tsv
i'd meet,2,639,"[454, 639]",SJG5.tsv
with me,2,663,"[454, 510, 663]",SJG5.tsv
write,1,460,"[239, 460, 536, 674]",SJG5.tsv
when she,2,621,"[460, 621]",SJG5.tsv
the next,2,462,"[122, 331, 462, 485, 500, 635, 667]",SJG5.tsv
hurt,1,462,"[204, 462]",SJG5.tsv
sorry i'm,2,462,"[372, 462]",SJG5.tsv
word,1,537,"[462, 537]",SJG5.tsv
booze,1,558,"[462, 545, 558, 587, 648, 657, 677]",SJG5.tsv
on the sofa and,4,567,"[462, 567]",SJG5.tsv
slur,1,567,"[462, 567]",SJG5.tsv
scar,1,586,"[462, 485, 500, 506, 508, 510, 586, 760, 891]",SJG5.tsv
on the sofa,3,607,"[462, 607, 633]",SJG5.tsv
hurt it's,2,617,"[462, 617]",SJG5.tsv
now and,2,619,"[462, 619, 639]",SJG5.tsv
the sofa,2,621,"[462, 621]",SJG5.tsv
of me,2,633,"[462, 633, 669, 674, 716]",SJG5.tsv
mess,1,635,"[462, 635]",SJG5.tsv
long,1,641,"[462, 641, 832, 834, 835]",SJG5.tsv
to get the,3,659,"[462, 659]",SJG5.tsv
me feel,2,792,"[462, 792]",SJG5.tsv
someone,1,464,"[21, 106, 224, 241, 464, 480, 482, 500, 519]",SJG5.tsv
our,1,464,"[106, 464]",SJG5.tsv
you talk,2,464,"[109, 464]",SJG5.tsv
face and,2,464,"[111, 464]",SJG5.tsv
face,1,464,"[113, 124, 129, 150, 235, 393, 399, 464, 500, 504, 613, 626]",SJG5.tsv
what the hell be you,5,464,"[122, 464]",SJG5.tsv
i be i,3,464,"[129, 464]",SJG5.tsv
no one,2,464,"[132, 464, 506, 510]",SJG5.tsv
try to,2,464,"[132, 464, 483, 500, 523, 635, 669]",SJG5.tsv
hear,1,464,"[134, 144, 464, 504, 506, 639]",SJG5.tsv
come home,2,464,"[202, 464]",SJG5.tsv
she say,2,464,"[202, 464, 621, 633, 648, 650, 663]",SJG5.tsv
my hand,2,464,"[270, 464, 468, 483, 485, 500, 506, 769]",SJG5.tsv
be i,2,464,"[287, 464, 500, 619]",SJG5.tsv
into the,2,464,"[409, 464, 485, 626]",SJG5.tsv
to put,2,464,"[411, 464, 483]",SJG5.tsv
what the hell be,4,499,"[464, 499]",SJG5.tsv
burn,1,528,"[464, 485, 498, 500, 506, 508, 528]",SJG5.tsv
help,1,548,"[464, 500, 548, 669]",SJG5.tsv
stumble,1,567,"[464, 567]",SJG5.tsv
later,1,601,"[464, 485, 498, 500, 504, 601, 623, 650, 654]",SJG5.tsv
run,1,601,"[464, 470, 472, 485, 601, 900]",SJG5.tsv
the room,2,615,"[464, 615]",SJG5.tsv
do this,2,619,"[464, 485, 500, 504, 619, 621]",SJG5.tsv
at me,2,633,"[464, 506, 633, 835]",SJG5.tsv
i want,2,633,"[464, 500, 633, 641, 888]",SJG5.tsv
be out,2,633,"[464, 633]",SJG5.tsv
on her,2,639,"[464, 639]",SJG5.tsv
heart,1,650,"[464, 650, 703]",SJG5.tsv
she ring her mum,4,466,"[465, 466]",SJG5.tsv
she didn't,2,466,"[465, 466]",SJG5.tsv
nine,1,543,"[466, 468, 483, 508, 543]",SJG5.tsv
um and,2,468,"[126, 128, 132, 468]",SJG5.tsv
your head,2,468,"[301, 303, 468, 479, 502]",SJG5.tsv
would you,2,468,"[354, 468, 482, 520, 521, 718]",SJG5.tsv
head in the sink,4,469,"[468, 469]",SJG5.tsv
the sink,2,469,"[468, 469]",SJG5.tsv
put your head in,4,479,"[468, 479]",SJG5.tsv
sink,1,479,"[468, 479]",SJG5.tsv
pain,1,529,"[468, 485, 529, 544, 658, 787]",SJG5.tsv
i'll be,2,674,"[468, 674, 762]",SJG5.tsv
you wouldn't,2,482,"[154, 482, 489]",SJG5.tsv
what happen,2,482,"[210, 482, 504, 642, 754]",SJG5.tsv
dog,1,621,"[482, 621]",SJG5.tsv
walk,1,874,"[482, 502, 874]",SJG5.tsv
with her,2,483,"[106, 483, 677]",SJG5.tsv
up and i,3,483,"[111, 483]",SJG5.tsv
she be,2,483,"[202, 204, 289, 483, 485, 499, 500, 533, 615, 619, 621, 674]",SJG5.tsv
it out,2,483,"[281, 483]",SJG5.tsv
stop,1,483,"[360, 483, 506, 533, 537, 586, 617, 641, 648, 661, 767, 768, 769]",SJG5.tsv
i wake up,3,582,"[483, 582]",SJG5.tsv
wake up,2,613,"[483, 500, 508, 613]",SJG5.tsv
sob,1,667,"[483, 485, 498, 667]",SJG5.tsv
they do,2,485,"[58, 485, 762]",SJG5.tsv
very,1,485,"[77, 168, 175, 348, 485, 500, 617]",SJG5.tsv
real,1,485,"[121, 218, 485]",SJG5.tsv
to you,2,485,"[126, 485, 650]",SJG5.tsv
too,1,485,"[129, 130, 192, 485, 486, 500, 526, 537, 567, 587, 615, 619, 648]",SJG5.tsv
oh my god,3,485,"[134, 202, 210, 485, 608]",SJG5.tsv
dream,1,485,"[146, 485, 654]",SJG5.tsv
oh my god she,4,485,"[202, 485]",SJG5.tsv
will,1,485,"[261, 265, 387, 485, 510, 876, 890]",SJG5.tsv
my hand now,3,485,"[270, 485]",SJG5.tsv
my mum,2,485,"[287, 485]",SJG5.tsv
i didn't,2,485,"[305, 485, 487, 504, 641, 648]",SJG5.tsv
very very,2,485,"[348, 485]",SJG5.tsv
on the way,3,485,"[372, 485]",SJG5.tsv
ring,1,485,"[465, 485]",SJG5.tsv
you mum,2,517,"[485, 517, 535]",SJG5.tsv
i be still,3,537,"[485, 506, 537]",SJG5.tsv
from my,2,543,"[485, 543]",SJG5.tsv
suddenly,1,548,"[485, 548, 550]",SJG5.tsv
hospital,1,578,"[485, 489, 510, 578, 639]",SJG5.tsv
doctor tell me,3,582,"[485, 582]",SJG5.tsv
the doctor,2,582,"[485, 582, 754, 863]",SJG5.tsv
me into,2,586,"[485, 586]",SJG5.tsv
but it,2,587,"[485, 587]",SJG5.tsv
i'd wake up,3,613,"[485, 613]",SJG5.tsv
i'd wake,2,613,"[485, 613]",SJG5.tsv
why do,2,615,"[485, 615, 667, 729, 733]",SJG5.tsv
give me,2,619,"[485, 510, 619, 659]",SJG5.tsv
cry,1,650,"[485, 628, 650, 667, 669]",SJG5.tsv
felt,1,654,"[485, 654]",SJG5.tsv
to the hospital,3,659,"[485, 659]",SJG5.tsv
the hospital,2,659,"[485, 489, 510, 659]",SJG5.tsv
i'm afraid,2,661,"[485, 661, 683]",SJG5.tsv
doctor,1,667,"[485, 667, 754, 793, 863, 867, 870]",SJG5.tsv
weep,1,674,"[485, 500, 674]",SJG5.tsv
may,1,744,"[485, 510, 744]",SJG5.tsv
none of,2,819,"[485, 711, 819]",SJG5.tsv
a doctor,2,870,"[485, 793, 870]",SJG5.tsv
arrive,1,890,"[485, 504, 890]",SJG5.tsv
shave,1,486,"[117, 486]",SJG5.tsv
right eyebrow,2,494,"[486, 494]",SJG5.tsv
until,1,487,"[140, 487, 556, 567, 609]",SJG5.tsv
didn't know,2,537,"[487, 537]",SJG5.tsv
head be,2,529,"[491, 529]",SJG5.tsv
it's probably,2,575,"[497, 575]",SJG5.tsv
me to ask,3,498,"[170, 498]",SJG5.tsv
look at,2,517,"[498, 517, 533, 773, 774, 864]",SJG5.tsv
bedroom,1,541,"[498, 541, 543, 615]",SJG5.tsv
at home,2,578,"[498, 578, 845]",SJG5.tsv
side,1,607,"[498, 607]",SJG5.tsv
ask me,2,615,"[498, 615]",SJG5.tsv
grow,1,619,"[498, 508, 619, 621, 658, 798, 879]",SJG5.tsv
me to,2,621,"[498, 508, 621]",SJG5.tsv
a mess i,3,635,"[498, 635]",SJG5.tsv
it'll,1,639,"[498, 639, 912]",SJG5.tsv
me how,2,648,"[498, 648]",SJG5.tsv
grow back,2,658,"[498, 508, 658]",SJG5.tsv
how i,2,798,"[498, 500, 798]",SJG5.tsv
hold a,2,500,"[62, 500]",SJG5.tsv
that they,2,500,"[109, 500]",SJG5.tsv
the next day,3,500,"[122, 500]",SJG5.tsv
be too,2,500,"[129, 500, 615, 648]",SJG5.tsv
take a,2,500,"[170, 500]",SJG5.tsv
me like,2,500,"[173, 500, 615, 738]",SJG5.tsv
raw,1,500,"[274, 500]",SJG5.tsv
yeah and,2,500,"[356, 415, 500]",SJG5.tsv
me i,2,531,"[500, 531, 615, 667, 674]",SJG5.tsv
life i,2,544,"[500, 544]",SJG5.tsv
come and take,3,567,"[500, 567]",SJG5.tsv
them to,2,567,"[500, 567]",SJG5.tsv
day,1,577,"[500, 504, 577, 606, 610, 659, 671, 674]",SJG5.tsv
keep,1,609,"[500, 609, 648, 654, 656, 661]",SJG5.tsv
to find,2,613,"[500, 613, 737, 887]",SJG5.tsv
me like this,3,615,"[500, 615]",SJG5.tsv
leave me,2,621,"[500, 621]",SJG5.tsv
college and,2,621,"[500, 621]",SJG5.tsv
promise,1,621,"[500, 621, 650]",SJG5.tsv
hadn't,1,648,"[500, 648, 869]",SJG5.tsv
i felt,2,654,"[500, 654]",SJG5.tsv
and take,2,674,"[500, 674]",SJG5.tsv
out i,2,798,"[500, 798]",SJG5.tsv
sleep,1,923,"[500, 502, 519, 923]",SJG5.tsv
a few weeks,3,502,"[104, 502]",SJG5.tsv
he use,2,502,"[130, 502]",SJG5.tsv
use,1,502,"[130, 287, 502, 838, 839]",SJG5.tsv
away,1,502,"[146, 502, 595, 598, 619]",SJG5.tsv
be the guy,3,502,"[362, 502]",SJG5.tsv
weeks,1,578,"[502, 578]",SJG5.tsv
few weeks,2,635,"[502, 635]",SJG5.tsv
bleurgh,1,792,"[502, 792]",SJG5.tsv
as a,2,504,"[64, 504]",SJG5.tsv
to give,2,504,"[378, 504]",SJG5.tsv
the person,2,504,"[411, 504, 514]",SJG5.tsv
i'd have,2,541,"[504, 506, 541]",SJG5.tsv
cause,1,544,"[504, 544, 665]",SJG5.tsv
me when,2,567,"[504, 567]",SJG5.tsv
months,1,587,"[504, 508, 587, 669]",SJG5.tsv
screen,1,633,"[504, 633]",SJG5.tsv
later i,2,650,"[504, 650]",SJG5.tsv
laughter,1,658,"[504, 658]",SJG5.tsv
the think of,3,792,"[504, 792]",SJG5.tsv
and his,2,506,"[113, 506]",SJG5.tsv
like shave,2,506,"[117, 506]",SJG5.tsv
when they,2,506,"[446, 506]",SJG5.tsv
there be a,3,531,"[506, 531]",SJG5.tsv
while,1,633,"[506, 508, 510, 633, 685]",SJG5.tsv
about my,2,754,"[506, 754, 864]",SJG5.tsv
although,1,754,"[506, 508, 754, 860]",SJG5.tsv
could've be,2,508,"[113, 508, 669]",SJG5.tsv
tell the,2,508,"[122, 508]",SJG5.tsv
he be be,3,508,"[130, 508]",SJG5.tsv
be no,2,508,"[132, 387, 508]",SJG5.tsv
how much,2,508,"[170, 508]",SJG5.tsv
could've,1,508,"[183, 508]",SJG5.tsv
but if,2,508,"[393, 508]",SJG5.tsv
three,1,541,"[508, 541, 543, 561, 567, 574, 579, 603, 605, 610, 628, 631]",SJG5.tsv
weekend,1,543,"[508, 543]",SJG5.tsv
months on,2,587,"[508, 587, 669]",SJG5.tsv
i do i,3,617,"[508, 617]",SJG5.tsv
excuse,1,619,"[508, 619]",SJG5.tsv
i hadn't,2,648,"[508, 648]",SJG5.tsv
the result,2,659,"[508, 659]",SJG5.tsv
to tell,2,667,"[508, 667]",SJG5.tsv
be leave,2,669,"[508, 669]",SJG5.tsv
worse,1,749,"[508, 547, 749]",SJG5.tsv
be at,2,510,"[128, 510, 633, 887]",SJG5.tsv
be at the,3,633,"[510, 633]",SJG5.tsv
but only,2,654,"[510, 654]",SJG5.tsv
recently,1,674,"[510, 674]",SJG5.tsv
that will,2,876,"[510, 876]",SJG5.tsv
do that,2,512,"[130, 354, 512, 521]",SJG5.tsv
often,1,615,"[514, 615, 621, 639]",SJG5.tsv
you can,2,516,"[124, 231, 241, 255, 289, 516, 774, 808, 887]",SJG5.tsv
to someone,2,519,"[106, 519]",SJG5.tsv
photo,1,519,"[173, 519, 523, 633, 635]",SJG5.tsv
a bottle of,3,548,"[519, 548]",SJG5.tsv
bottle of,2,552,"[519, 552, 567, 569, 579, 633]",SJG5.tsv
bottle,1,556,"[519, 556, 579, 615]",SJG5.tsv
vodka,1,601,"[519, 601, 610, 615, 628, 631, 648]",SJG5.tsv
of vodka,2,605,"[519, 605]",SJG5.tsv
bottle of vodka,3,633,"[519, 633]",SJG5.tsv
put a,2,764,"[519, 764]",SJG5.tsv
ms,1,522,"[520, 522]",SJG5.tsv
of course,2,524,"[173, 524, 617, 623, 744]",SJG5.tsv
bed,1,667,"[530, 667]",SJG5.tsv
man up,2,538,"[537, 538]",SJG5.tsv
hm,1,540,"[23, 540, 662, 666]",SJG5.tsv
it wasn't,2,545,"[210, 303, 376, 545]",SJG5.tsv
your life it,3,545,"[399, 545]",SJG5.tsv
that ruin,2,545,"[544, 545]",SJG5.tsv
the booze,2,648,"[545, 648]",SJG5.tsv
through,1,547,"[148, 173, 547, 639, 667, 862, 887]",SJG5.tsv
people get,2,925,"[547, 925]",SJG5.tsv
sherry,1,551,"[548, 551, 552, 565]",SJG5.tsv
three year,2,574,"[543, 574]",SJG5.tsv
think it's,2,576,"[297, 575, 576]",SJG5.tsv
it's good,2,576,"[446, 448, 576]",SJG5.tsv
good parent,2,577,"[576, 577]",SJG5.tsv
bottle of cider,3,579,"[567, 569, 579]",SJG5.tsv
be she,2,583,"[455, 583]",SJG5.tsv
dead,1,584,"[583, 584]",SJG5.tsv
have she,2,585,"[455, 457, 585]",SJG5.tsv
liver,1,585,"[582, 585, 648, 659, 661, 665]",SJG5.tsv
start drink,2,590,"[544, 561, 567, 590]",SJG5.tsv
drink again,2,621,"[590, 621]",SJG5.tsv
one in,2,594,"[122, 594]",SJG5.tsv
no one in,3,594,"[132, 594]",SJG5.tsv
in your,2,594,"[303, 399, 594, 848]",SJG5.tsv
in your life,3,594,"[399, 594]",SJG5.tsv
you've get,2,594,"[586, 594, 661]",SJG5.tsv
it's it's,2,779,"[594, 779, 882]",SJG5.tsv
all away,2,598,"[595, 598]",SJG5.tsv
surely,1,606,"[44, 606, 832]",SJG5.tsv
body,1,610,"[130, 134, 610, 641, 754]",SJG5.tsv
three litres,2,610,"[603, 610, 628, 631]",SJG5.tsv
three litres of vodka,4,610,"[605, 610, 628]",SJG5.tsv
so much,2,618,"[208, 618, 650, 667]",SJG5.tsv
the face,2,626,"[129, 626]",SJG5.tsv
children,1,626,"[543, 626, 641, 667]",SJG5.tsv
do you know what,4,628,"[299, 628]",SJG5.tsv
why don't you love us,5,628,"[615, 628]",SJG5.tsv
and she,2,628,"[615, 628]",SJG5.tsv
know what,2,635,"[628, 635, 916]",SJG5.tsv
she think,2,648,"[628, 648]",SJG5.tsv
of an,2,638,"[224, 638]",SJG5.tsv
an alcoholic,2,638,"[587, 638, 639]",SJG5.tsv
there's quite a,3,640,"[106, 640]",SJG5.tsv
that's it,2,640,"[152, 640]",SJG5.tsv
that's it enough,3,640,"[639, 640]",SJG5.tsv
of those,2,678,"[640, 678, 818, 819]",SJG5.tsv
die,1,642,"[544, 639, 642, 667, 669]",SJG5.tsv
die before,2,642,"[641, 642]",SJG5.tsv
own,1,644,"[60, 106, 360, 543, 615, 639, 644]",SJG5.tsv
to bury,2,644,"[535, 644, 667]",SJG5.tsv
so she's,2,646,"[609, 646, 661]",SJG5.tsv
so she's now have a revelation,6,647,"[646, 647]",SJG5.tsv
it's get,2,749,"[653, 749, 874]",SJG5.tsv
yourself,1,664,"[289, 664]",SJG5.tsv
it to,2,664,"[383, 393, 664]",SJG5.tsv
you do it,3,664,"[615, 664]",SJG5.tsv
stupid,1,925,"[664, 925]",SJG5.tsv
ad libbing,2,668,"[650, 668]",SJG5.tsv
din table,2,672,"[671, 672, 673]",SJG5.tsv
carry on,2,677,"[122, 132, 677]",SJG5.tsv
on with,2,677,"[621, 677]",SJG5.tsv
for the,2,679,"[122, 277, 360, 635, 669, 679]",SJG5.tsv
a winch,2,679,"[676, 679]",SJG5.tsv
you might,2,681,"[661, 681]",SJG5.tsv
in the fridge,3,683,"[307, 683]",SJG5.tsv
i go,2,685,"[122, 685, 921]",SJG5.tsv
boy,1,685,"[126, 259, 685, 730]",SJG5.tsv
the boy,2,685,"[259, 685]",SJG5.tsv
the retard,2,689,"[685, 689]",SJG5.tsv
be a bite,3,688,"[72, 130, 688]",SJG5.tsv
retard,1,689,"[688, 689]",SJG5.tsv
he be a,3,870,"[688, 870]",SJG5.tsv
to do,2,692,"[301, 648, 692, 730, 814, 831]",SJG5.tsv
achy,1,701,"[700, 701, 703]",SJG5.tsv
i have to,3,704,"[122, 567, 648, 704, 925]",SJG5.tsv
you alright,2,707,"[210, 707]",SJG5.tsv
such an,2,707,"[700, 707]",SJG5.tsv
do you need,3,713,"[399, 713, 889]",SJG5.tsv
you need,2,713,"[661, 713]",SJG5.tsv
just really,2,714,"[550, 714]",SJG5.tsv
cos i'm,2,715,"[175, 715]",SJG5.tsv
take the,2,716,"[336, 399, 567, 716]",SJG5.tsv
constantly,1,716,"[360, 716]",SJG5.tsv
you take,2,716,"[665, 716]",SJG5.tsv
want a,2,719,"[426, 719]",SJG5.tsv
alcoholic,1,719,"[587, 639, 719]",SJG5.tsv
a beer,2,719,"[654, 719]",SJG5.tsv
water,1,720,"[471, 720, 859]",SJG5.tsv
coffee,1,841,"[720, 722, 743, 835, 841, 842, 848]",SJG5.tsv
um i,2,723,"[122, 723]",SJG5.tsv
go back,2,725,"[648, 725]",SJG5.tsv
do you think it be,5,729,"[39, 729]",SJG5.tsv
to take,2,729,"[170, 567, 729, 910]",SJG5.tsv
you think,2,729,"[188, 303, 729, 730, 732, 826]",SJG5.tsv
you think it,3,729,"[303, 729, 732]",SJG5.tsv
think it be,3,729,"[387, 729, 732]",SJG5.tsv
why do you,3,729,"[615, 729]",SJG5.tsv
do on a,3,730,"[122, 730]",SJG5.tsv
think that,2,730,"[192, 265, 281, 297, 328, 648, 730, 862]",SJG5.tsv
on a,2,730,"[239, 730, 732]",SJG5.tsv
year old,2,730,"[531, 543, 730]",SJG5.tsv
seventeen,1,802,"[730, 802, 817]",SJG5.tsv
you think it be,4,732,"[39, 732]",SJG5.tsv
i wouldn't,2,732,"[173, 732]",SJG5.tsv
you're go,2,732,"[239, 732]",SJG5.tsv
if you're,2,732,"[360, 732]",SJG5.tsv
in on,2,732,"[615, 732]",SJG5.tsv
risk,1,735,"[249, 735]",SJG5.tsv
that's alright,2,737,"[13, 737]",SJG5.tsv
but it's,2,737,"[109, 737]",SJG5.tsv
wait for,2,737,"[122, 737]",SJG5.tsv
the hell,2,737,"[122, 499, 737]",SJG5.tsv
you have to,3,737,"[586, 737, 814, 887]",SJG5.tsv
be but,2,737,"[635, 737]",SJG5.tsv
find out,2,796,"[737, 796]",SJG5.tsv
no that's,2,838,"[737, 838]",SJG5.tsv
massive,1,740,"[130, 740, 776]",SJG5.tsv
of your,2,743,"[443, 743]",SJG5.tsv
thank you,2,745,"[405, 745]",SJG5.tsv
pretty bad,2,748,"[518, 748, 756]",SJG5.tsv
it's pretty bad,3,756,"[748, 756]",SJG5.tsv
family,1,759,"[109, 543, 671, 674, 759]",SJG5.tsv
to a and e,4,759,"[757, 759]",SJG5.tsv
put a hole in,4,765,"[764, 765]",SJG5.tsv
can't stop touch it,4,768,"[767, 768]",SJG5.tsv
can't stop,2,769,"[768, 769]",SJG5.tsv
don't know,2,772,"[259, 754, 772, 798, 827]",SJG5.tsv
the right,2,772,"[754, 772]",SJG5.tsv
at it,2,774,"[656, 774, 831]",SJG5.tsv
look at it,3,774,"[773, 774]",SJG5.tsv
like that,2,787,"[60, 415, 639, 787, 793]",SJG5.tsv
i think if,3,787,"[255, 639, 787]",SJG5.tsv
if it,2,787,"[389, 479, 787, 793, 887]",SJG5.tsv
you'd be,2,787,"[471, 787]",SJG5.tsv
have have,2,793,"[142, 793]",SJG5.tsv
cos you're,2,803,"[415, 803]",SJG5.tsv
can pick his brain,4,823,"[808, 823]",SJG5.tsv
to be that,3,814,"[156, 814]",SJG5.tsv
engineer,1,814,"[811, 814]",SJG5.tsv
oh no,2,818,"[448, 818, 843]",SJG5.tsv
none of those,3,819,"[818, 819]",SJG5.tsv
tell you,2,824,"[100, 200, 667, 824, 863]",SJG5.tsv
rat,1,824,"[813, 824]",SJG5.tsv
do you think,3,826,"[39, 826]",SJG5.tsv
off just,2,828,"[46, 828]",SJG5.tsv
best,1,828,"[387, 674, 828]",SJG5.tsv
er the,2,828,"[569, 828]",SJG5.tsv
aren't,1,831,"[828, 831]",SJG5.tsv
in theory,2,831,"[830, 831]",SJG5.tsv
he should,2,864,"[830, 864]",SJG5.tsv
time be,2,832,"[669, 832]",SJG5.tsv
be in the navy,4,834,"[802, 834]",SJG5.tsv
haven't,1,841,"[837, 841]",SJG5.tsv
have to get,3,842,"[648, 842]",SJG5.tsv
drug,1,856,"[854, 856, 857]",SJG5.tsv
all the drug,3,858,"[854, 858]",SJG5.tsv
be my,2,857,"[531, 603, 857]",SJG5.tsv
take all the drug,4,858,"[857, 858]",SJG5.tsv
take all the,3,903,"[857, 903]",SJG5.tsv
oh yeah,2,861,"[70, 403, 861]",SJG5.tsv
shouldn't,1,863,"[860, 863]",SJG5.tsv
qualify,1,867,"[831, 867]",SJG5.tsv
talk to,2,869,"[106, 109, 124, 126, 148, 869]",SJG5.tsv
some guy,2,869,"[122, 869]",SJG5.tsv
off the,2,869,"[648, 869]",SJG5.tsv
it up,2,873,"[226, 650, 661, 873]",SJG5.tsv
it would be,3,879,"[170, 177, 879]",SJG5.tsv
at work,2,887,"[259, 887]",SJG5.tsv
see what it,3,887,"[443, 887]",SJG5.tsv
gonna have to,3,887,"[443, 887]",SJG5.tsv
see what,2,887,"[633, 887]",SJG5.tsv
work and,2,887,"[754, 887]",SJG5.tsv
cos if,2,887,"[874, 887]",SJG5.tsv
you need to,3,889,"[661, 889]",SJG5.tsv
should be,2,891,"[119, 281, 311, 754, 891]",SJG5.tsv
eleven,1,894,"[890, 894, 895]",SJG5.tsv
sound,1,896,"[249, 432, 896]",SJG5.tsv
that sound,2,896,"[328, 896]",SJG5.tsv
see how,2,898,"[548, 669, 898, 902]",SJG5.tsv
be in the,3,898,"[802, 898]",SJG5.tsv
rest,1,904,"[124, 633, 904]",SJG5.tsv
telly,1,906,"[556, 906]",SJG5.tsv
snuggle,1,908,"[907, 908]",SJG5.tsv
love it,2,910,"[536, 910]",SJG5.tsv
it's pretty,2,912,"[756, 912, 916]",SJG5.tsv
other,1,914,"[109, 156, 613, 665, 914]",SJG5.tsv
choice,1,914,"[338, 914]",SJG5.tsv
know what i mean,4,916,"[299, 916]",SJG5.tsv
enjoy,1,918,"[669, 918]",SJG5.tsv
selfish,1,926,"[925, 926, 928]",SJG5.tsv
