Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
of mein kampf,3,280,"[274, 280, 282]",S66A.tsv
up for,2,563,"[281, 563, 701]",S66A.tsv
watch,1,291,"[286, 291, 298, 956, 1249, 1266, 1270, 1278]",S66A.tsv
it's kind of,3,400,"[288, 400]",S66A.tsv
week,1,831,"[295, 783, 831]",S66A.tsv
and erm,2,710,"[301, 710, 712, 901, 1169]",S66A.tsv
meaty,1,334,"[311, 334, 373]",S66A.tsv
interbreed,1,328,"[327, 328]",S66A.tsv
cross,1,329,"[126, 329, 330]",S66A.tsv
have something,2,333,"[332, 333]",S66A.tsv
something meaty,2,334,"[333, 334, 373]",S66A.tsv
and eh,2,352,"[337, 352, 563, 573, 701, 956, 979, 1004, 1125, 1170]",S66A.tsv
pretend,1,343,"[193, 343]",S66A.tsv
cosmopolitan,1,344,"[343, 344]",S66A.tsv
you're try to,3,1167,"[343, 1167]",S66A.tsv
be an,2,714,"[387, 714]",S66A.tsv
where be,2,391,"[143, 391, 960, 1256]",S66A.tsv
you be you,3,391,"[191, 391, 409]",S66A.tsv
be when,2,391,"[348, 391]",S66A.tsv
holiday,1,392,"[391, 392, 394, 397, 398, 401, 402]",S66A.tsv
when you be,3,406,"[391, 406]",S66A.tsv
be you go,3,712,"[391, 712]",S66A.tsv
weekend,1,397,"[396, 397, 563]",S66A.tsv
two weeks off,3,400,"[399, 400]",S66A.tsv
this year,2,402,"[401, 402]",S66A.tsv
year,1,404,"[401, 403, 404, 597, 599, 619, 642, 792, 1080, 1115, 1125, 1149]",S66A.tsv
that's that's,2,807,"[403, 807]",S66A.tsv
normally,1,409,"[282, 409, 678]",S66A.tsv
like if,2,1006,"[409, 1006]",S66A.tsv
know what,2,1167,"[409, 1167, 1326]",S66A.tsv
that i,2,427,"[282, 427, 794, 1020]",S66A.tsv
i think it be,4,427,"[390, 427, 892]",S66A.tsv
tell us,2,427,"[406, 427]",S66A.tsv
that i think,3,482,"[427, 482, 718, 794]",S66A.tsv
meet,1,429,"[348, 352, 366, 429, 430, 431, 744, 813, 917, 940]",S66A.tsv
i'm go,2,429,"[392, 429, 431]",S66A.tsv
i'm go to,3,432,"[429, 431, 432]",S66A.tsv
i say no,3,563,"[441, 563]",S66A.tsv
can i,2,799,"[441, 799]",S66A.tsv
eh i,2,444,"[10, 419, 444, 482, 563, 575, 794, 1314]",S66A.tsv
whole,1,444,"[252, 254, 444, 712]",S66A.tsv
out there,2,588,"[444, 588]",S66A.tsv
just i,2,1018,"[444, 1018]",S66A.tsv
live on,2,596,"[446, 596]",S66A.tsv
never leave,2,518,"[448, 518]",S66A.tsv
erm a,2,1188,"[450, 1125, 1188]",S66A.tsv
family,1,1316,"[450, 1316]",S66A.tsv
's from,2,462,"[461, 462]",S66A.tsv
player and,2,642,"[474, 642]",S66A.tsv
jan,1,668,"[474, 655, 663, 665, 667, 668]",S66A.tsv
since,1,479,"[352, 479, 856, 859, 890]",S66A.tsv
he's the only,3,712,"[479, 712]",S66A.tsv
since he leave,3,859,"[479, 859]",S66A.tsv
the only,2,1014,"[479, 1014]",S66A.tsv
late,1,484,"[483, 484, 1068]",S66A.tsv
thirties,1,486,"[483, 486]",S66A.tsv
he's not,2,485,"[456, 471, 484, 485]",S66A.tsv
anything but,2,487,"[366, 487]",S66A.tsv
i'll i'll go,3,491,"[490, 491]",S66A.tsv
you say,2,492,"[419, 438, 492, 1176]",S66A.tsv
if it's,2,741,"[497, 741, 1199]",S66A.tsv
a small,2,506,"[168, 506]",S66A.tsv
i'm a,2,515,"[10, 117, 515]",S66A.tsv
use to walk,3,563,"[528, 563]",S66A.tsv
there be one,3,757,"[528, 757, 995]",S66A.tsv
i use to,3,1089,"[528, 575, 579, 1089]",S66A.tsv
embarrass,1,531,"[10, 531]",S66A.tsv
toilets,1,539,"[537, 539]",S66A.tsv
go in,2,563,"[548, 563]",S66A.tsv
be what,2,962,"[548, 962]",S66A.tsv
speak to,2,869,"[553, 869, 1037]",S66A.tsv
picture in the paper,4,567,"[566, 567]",S66A.tsv
erm it's,2,1032,"[573, 1032]",S66A.tsv
we use to,3,1032,"[575, 577, 1032]",S66A.tsv
every day,2,577,"[563, 577, 601]",S66A.tsv
and we,2,708,"[577, 708, 1037]",S66A.tsv
read it,2,579,"[572, 579]",S66A.tsv
gossip,1,583,"[582, 583]",S66A.tsv
summer,1,585,"[563, 585, 1149]",S66A.tsv
just look,2,1299,"[585, 1299]",S66A.tsv
k,1,597,"[589, 597, 599, 642, 644]",S66A.tsv
skilled job,2,599,"[598, 599]",S66A.tsv
skilled,1,599,"[598, 599]",S66A.tsv
even now,2,638,"[610, 637, 638]",S66A.tsv
thousand,1,612,"[141, 612, 616, 619, 621, 623, 625, 631, 636]",S66A.tsv
near,1,612,"[350, 612]",S66A.tsv
for eh,2,612,"[496, 612]",S66A.tsv
only one,2,712,"[614, 712]",S66A.tsv
be kind,2,619,"[486, 619]",S66A.tsv
a year,2,619,"[597, 599, 619, 642, 1080, 1115, 1125]",S66A.tsv
it a,2,686,"[619, 686]",S66A.tsv
property,1,636,"[621, 636]",S66A.tsv
five thousand,2,636,"[623, 636]",S66A.tsv
say to me,3,625,"[282, 625]",S66A.tsv
and i be,3,625,"[282, 625, 1004]",S66A.tsv
and i be like,4,625,"[563, 625]",S66A.tsv
say to,2,625,"[565, 625, 988, 1004, 1157]",S66A.tsv
house and,2,625,"[601, 625]",S66A.tsv
i be like,3,958,"[625, 958]",S66A.tsv
whatever you,2,1305,"[625, 1305]",S66A.tsv
i do i,3,627,"[348, 627]",S66A.tsv
money to,2,884,"[627, 884]",S66A.tsv
the money,2,884,"[627, 884]",S66A.tsv
i use,2,1089,"[627, 1089]",S66A.tsv
i could,2,801,"[629, 801, 1011]",S66A.tsv
could have,2,824,"[629, 824]",S66A.tsv
you could,2,641,"[546, 641, 642, 890, 1050, 1155]",S66A.tsv
it's yeah,2,694,"[641, 694]",S66A.tsv
yeah you,2,1020,"[641, 1020, 1048, 1133]",S66A.tsv
thirty three,2,648,"[465, 469, 648, 651, 653]",S66A.tsv
if he,2,743,"[658, 743, 1066, 1072]",S66A.tsv
twenty,1,660,"[390, 636, 642, 660, 1123]",S66A.tsv
yeah he,2,718,"[669, 718, 885, 967, 1145]",S66A.tsv
he doesn't,2,673,"[254, 673, 952, 1084, 1145]",S66A.tsv
doesn't look,2,674,"[673, 674]",S66A.tsv
like it,2,759,"[673, 759, 893]",S66A.tsv
look like,2,801,"[673, 801]",S66A.tsv
no he's,2,676,"[456, 484, 676]",S66A.tsv
aren't they,2,678,"[143, 678]",S66A.tsv
they you,2,678,"[438, 678]",S66A.tsv
that sort of,3,680,"[672, 680]",S66A.tsv
hear,1,682,"[163, 168, 682, 808]",S66A.tsv
i hear,2,682,"[668, 682, 808, 1008]",S66A.tsv
off another,2,687,"[432, 687]",S66A.tsv
he get,2,886,"[687, 886]",S66A.tsv
that will,2,869,"[695, 869]",S66A.tsv
cat be,2,697,"[688, 697]",S66A.tsv
around,1,697,"[688, 697, 712, 714, 843, 1004, 1242]",S66A.tsv
pick up,2,958,"[713, 958, 979]",S66A.tsv
wear,1,725,"[10, 725, 1205, 1285, 1289]",S66A.tsv
he just,2,725,"[674, 725, 743, 796, 799, 960, 1088, 1190]",S66A.tsv
be he,2,725,"[716, 725]",S66A.tsv
top,1,730,"[725, 730, 807]",S66A.tsv
take his,2,730,"[729, 730]",S66A.tsv
get hiv,2,738,"[684, 686, 738]",S66A.tsv
hiv,1,738,"[701, 738]",S66A.tsv
desk,1,748,"[747, 748, 749, 750, 751, 755, 759, 764, 768, 901, 1038]",S66A.tsv
desk be,2,764,"[747, 764]",S66A.tsv
i think you,3,801,"[747, 801, 1176]",S66A.tsv
that have,2,749,"[30, 749, 946]",S66A.tsv
to her,2,749,"[565, 749, 967, 988, 1012, 1017]",S66A.tsv
look at them,3,749,"[712, 749]",S66A.tsv
like he,2,801,"[749, 801, 979, 1054, 1086]",S66A.tsv
people that,2,861,"[749, 827, 829, 861]",S66A.tsv
whereas if,2,1072,"[749, 1072]",S66A.tsv
flat,1,751,"[271, 636, 751]",S66A.tsv
be the same,3,751,"[653, 751]",S66A.tsv
her desk,2,751,"[750, 751, 755]",S66A.tsv
right next to,3,760,"[644, 760]",S66A.tsv
and 's,2,952,"[762, 952]",S66A.tsv
i have a tidy up every,6,768,"[767, 768]",S66A.tsv
tidy up,2,771,"[767, 771]",S66A.tsv
you should,2,1020,"[772, 789, 969, 1020]",S66A.tsv
gary be,2,919,"[777, 919]",S66A.tsv
gary,1,919,"[777, 919]",S66A.tsv
give,1,939,"[781, 939]",S66A.tsv
if you're,2,789,"[375, 730, 789]",S66A.tsv
think you,2,801,"[789, 801, 1176]",S66A.tsv
that i think he,4,794,"[482, 794]",S66A.tsv
he do,2,794,"[482, 716, 794, 1009, 1061, 1072]",S66A.tsv
i i don't,3,1030,"[794, 1030]",S66A.tsv
he just he,3,1190,"[796, 1190]",S66A.tsv
seven,1,798,"[394, 798]",S66A.tsv
i remember,2,798,"[486, 755, 798, 995, 1002, 1266]",S66A.tsv
he be there,3,814,"[798, 814]",S66A.tsv
last night,2,1188,"[798, 1188]",S66A.tsv
this thing,2,808,"[213, 808]",S66A.tsv
i hear him,3,1008,"[808, 1008]",S66A.tsv
phone,1,1297,"[808, 811, 1297, 1299]",S66A.tsv
morning,1,810,"[280, 390, 810, 811, 963, 964]",S66A.tsv
this morning,2,810,"[390, 810, 811]",S66A.tsv
he say,2,811,"[282, 563, 795, 801, 811, 1010, 1012, 1018, 1088, 1101, 1161]",S66A.tsv
he say oh,3,811,"[563, 811]",S66A.tsv
say oh,2,811,"[563, 801, 811, 1068]",S66A.tsv
why he,2,811,"[807, 811]",S66A.tsv
say eh,2,919,"[811, 919]",S66A.tsv
just write,2,960,"[811, 960]",S66A.tsv
mm i,2,823,"[189, 823, 1190]",S66A.tsv
people you know,3,827,"[47, 827]",S66A.tsv
know eh,2,827,"[85, 827, 1159, 1161]",S66A.tsv
like a,2,827,"[356, 827, 856, 1298]",S66A.tsv
she's be,2,827,"[735, 827]",S66A.tsv
and be,2,1006,"[827, 1006, 1107, 1109]",S66A.tsv
turn up,2,1068,"[827, 830, 1068]",S66A.tsv
those people,2,829,"[166, 829]",S66A.tsv
that she,2,829,"[824, 829, 969]",S66A.tsv
a little,2,836,"[10, 836]",S66A.tsv
boo,1,837,"[836, 837]",S66A.tsv
three years,2,1313,"[839, 1313]",S66A.tsv
around the,2,843,"[712, 843]",S66A.tsv
eh erm,2,845,"[352, 394, 845, 1115]",S66A.tsv
a couple of,3,845,"[390, 845, 991, 1145]",S66A.tsv
her be,2,845,"[807, 845]",S66A.tsv
that eh,2,917,"[845, 917]",S66A.tsv
be here,2,847,"[565, 847]",S66A.tsv
a long time,3,849,"[352, 849, 856]",S66A.tsv
time and,2,856,"[390, 856]",S66A.tsv
i suppose,2,856,"[520, 856, 1109]",S66A.tsv
do you know,3,856,"[563, 856, 915, 917]",S66A.tsv
suppose,1,856,"[801, 856, 1109]",S66A.tsv
people have,2,869,"[856, 869]",S66A.tsv
leave and,2,886,"[856, 886]",S66A.tsv
you think,2,1006,"[860, 1006, 1020, 1237]",S66A.tsv
mother,1,865,"[712, 865]",S66A.tsv
yeah i think,3,868,"[207, 694, 718, 868, 1017]",S66A.tsv
who else,2,868,"[866, 868]",S66A.tsv
amaze,1,872,"[120, 122, 257, 714, 872, 1018]",S66A.tsv
that that,2,881,"[718, 881]",S66A.tsv
it go,2,883,"[559, 883]",S66A.tsv
go wrong,2,883,"[714, 883, 886]",S66A.tsv
design,1,884,"[883, 884, 904]",S66A.tsv
what be it,3,888,"[207, 354, 888, 1197]",S66A.tsv
erm he,2,1020,"[888, 1020, 1145]",S66A.tsv
i don't think he,4,1090,"[888, 1090]",S66A.tsv
say he,2,890,"[280, 801, 890]",S66A.tsv
days,1,890,"[394, 890, 1280]",S66A.tsv
i think he be,4,1090,"[890, 1090, 1232]",S66A.tsv
it do,2,894,"[686, 893, 894, 1220, 1222]",S66A.tsv
basically,1,898,"[254, 898, 907, 1018, 1113, 1159, 1161]",S66A.tsv
do anything,2,904,"[792, 904, 1070]",S66A.tsv
and and,2,904,"[884, 904]",S66A.tsv
don't say,2,920,"[861, 920]",S66A.tsv
kill,1,1313,"[924, 925, 940, 1313]",S66A.tsv
be like oh,3,928,"[126, 712, 928, 958, 988]",S66A.tsv
the you,2,930,"[298, 930]",S66A.tsv
and he,2,955,"[254, 482, 486, 563, 712, 886, 955, 1068, 1137, 1155]",S66A.tsv
thing the,2,963,"[901, 963]",S66A.tsv
first thing the next morning,5,964,"[963, 964]",S66A.tsv
he's like,2,965,"[674, 712, 714, 956, 965, 969, 1020, 1033, 1113]",S66A.tsv
her and,2,967,"[565, 967]",S66A.tsv
and say,2,1004,"[967, 1004]",S66A.tsv
go over to,3,1006,"[967, 1006]",S66A.tsv
to her and,3,1012,"[967, 1012]",S66A.tsv
her and say,3,1012,"[967, 1012]",S66A.tsv
i think i,3,969,"[163, 371, 400, 969, 1017]",S66A.tsv
with her,2,969,"[565, 807, 969, 1020]",S66A.tsv
just have,2,969,"[710, 743, 969]",S66A.tsv
and he's like,3,969,"[712, 714, 969]",S66A.tsv
think i be,3,969,"[814, 969]",S66A.tsv
have to go and pick,5,969,"[958, 969]",S66A.tsv
he like,2,979,"[280, 979, 1190]",S66A.tsv
mm yeah,2,981,"[718, 981]",S66A.tsv
on him,2,985,"[864, 985]",S66A.tsv
cry,1,991,"[168, 712, 991]",S66A.tsv
ago,1,991,"[686, 991, 1280]",S66A.tsv
make me,2,991,"[901, 991, 1188]",S66A.tsv
he wouldn't,2,1011,"[368, 1011]",S66A.tsv
i think be,3,1011,"[653, 1002, 1011]",S66A.tsv
because he,2,1011,"[952, 1011, 1056]",S66A.tsv
i think i think,4,1017,"[371, 1017]",S66A.tsv
that didn't,2,1019,"[712, 1019]",S66A.tsv
surprise that,2,1188,"[1019, 1188]",S66A.tsv
it's be,2,1023,"[352, 1023]",S66A.tsv
three or,2,1023,"[469, 653, 1023]",S66A.tsv
the last six,3,1023,"[712, 1023]",S66A.tsv
be do,2,1023,"[807, 1023]",S66A.tsv
probably do,2,1029,"[718, 1029]",S66A.tsv
like the,2,1038,"[248, 1038, 1145, 1149, 1238]",S66A.tsv
and then he,3,1038,"[502, 1038]",S66A.tsv
he be like,3,1038,"[563, 801, 988, 1038]",S66A.tsv
of them,2,1038,"[596, 1038]",S66A.tsv
like you know,3,1038,"[674, 1038]",S66A.tsv
office,1,1038,"[755, 1038]",S66A.tsv
the office,2,1038,"[1002, 1038]",S66A.tsv
say lot,2,1044,"[795, 1044]",S66A.tsv
she'll,1,1048,"[428, 1048]",S66A.tsv
piss,1,1080,"[1048, 1080, 1155, 1159]",S66A.tsv
as like,2,1054,"[905, 1054]",S66A.tsv
your life,2,1056,"[447, 1056]",S66A.tsv
he can,2,1056,"[945, 1056, 1058, 1066, 1068]",S66A.tsv
yeah exactly,2,1064,"[199, 1051, 1064, 1109]",S66A.tsv
exactly,1,1064,"[710, 807, 1051, 1064, 1109, 1131]",S66A.tsv
everybody,1,1077,"[712, 1077]",S66A.tsv
he just doesn't,3,1088,"[674, 1088]",S66A.tsv
i think he just,4,1088,"[743, 1088]",S66A.tsv
just doesn't,2,1088,"[1030, 1088]",S66A.tsv
yeah he's,2,1099,"[726, 1099]",S66A.tsv
i start,2,1101,"[402, 701, 1101, 1103, 1290]",S66A.tsv
he wasn't,2,1101,"[990, 1101, 1109, 1155]",S66A.tsv
he use,2,1101,"[1034, 1101]",S66A.tsv
the second,2,1107,"[276, 1107]",S66A.tsv
he be the,3,1107,"[475, 1107]",S66A.tsv
be the main,3,1107,"[901, 1107]",S66A.tsv
upset,1,1109,"[686, 1109]",S66A.tsv
i go to,3,1115,"[563, 1115, 1278]",S66A.tsv
i go,2,1115,"[563, 1115, 1224, 1278]",S66A.tsv
st,1,1115,"[567, 1115, 1117]",S66A.tsv
the people,2,1115,"[861, 1115, 1117, 1119]",S66A.tsv
and then it,3,1117,"[1012, 1117]",S66A.tsv
lose,1,1123,"[207, 1123]",S66A.tsv
yeah oh,2,1123,"[220, 799, 1123]",S66A.tsv
twenty two,2,1123,"[390, 1123]",S66A.tsv
will be,2,1125,"[771, 1125]",S66A.tsv
just he,2,1190,"[1135, 1190]",S66A.tsv
when he,2,1145,"[282, 714, 886, 1145, 1147, 1149, 1155]",S66A.tsv
he be in,3,1145,"[915, 1145]",S66A.tsv
well yeah,2,1145,"[1022, 1145]",S66A.tsv
he'd be,2,1149,"[712, 1149]",S66A.tsv
laugh,1,1151,"[701, 1151, 1155]",S66A.tsv
and they,2,1151,"[712, 1151, 1155, 1280]",S66A.tsv
sort of thing,3,1151,"[913, 1151]",S66A.tsv
really good,2,1155,"[668, 801, 988, 1155, 1289]",S66A.tsv
at each other and,4,1155,"[710, 1155]",S66A.tsv
be really,2,1155,"[805, 901, 1004, 1155, 1299]",S66A.tsv
take the,2,1155,"[886, 1155, 1159]",S66A.tsv
to do it,3,1155,"[903, 907, 1155]",S66A.tsv
come back,2,1155,"[952, 1155]",S66A.tsv
each other,2,1155,"[1030, 1037, 1155, 1188]",S66A.tsv
and say to,3,1157,"[1004, 1157]",S66A.tsv
at me,2,1159,"[712, 1066, 1159]",S66A.tsv
you can't,2,1159,"[915, 921, 1159]",S66A.tsv
you can't you,3,1159,"[1045, 1159]",S66A.tsv
and that,2,1161,"[254, 392, 565, 644, 915, 1161]",S66A.tsv
show,1,1299,"[1161, 1299]",S66A.tsv
for dinner,2,1169,"[354, 1169]",S66A.tsv
it if,2,1199,"[1020, 1199]",S66A.tsv
yeah i didn't,3,1207,"[173, 1207]",S66A.tsv
there i,2,1232,"[588, 1232]",S66A.tsv
on the eh,3,1234,"[567, 1234]",S66A.tsv
a big,2,1240,"[254, 759, 1240]",S66A.tsv
which make,2,1240,"[1188, 1240]",S66A.tsv
support,1,1243,"[137, 884, 1243]",S66A.tsv
mood,1,1253,"[496, 1253]",S66A.tsv
to 's,2,1278,"[87, 563, 1278]",S66A.tsv
's house,2,1278,"[168, 1278]",S66A.tsv
just get,2,1280,"[504, 1090, 1280]",S66A.tsv
they just get,3,1280,"[718, 1280]",S66A.tsv
3d,1,1288,"[1280, 1288, 1297, 1299]",S66A.tsv
a 3d,2,1299,"[1280, 1299]",S66A.tsv
glass,1,1289,"[1288, 1289, 1299]",S66A.tsv
with this,2,1304,"[708, 1304]",S66A.tsv
could you,2,1306,"[507, 1306]",S66A.tsv
what he,2,1326,"[988, 1326]",S66A.tsv
