Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
go to a,3,3525,"[710, 3525]",S7GJ.tsv
never have,2,3525,"[1480, 3525, 3605]",S7GJ.tsv
instead,1,3525,"[361, 1976, 3525, 4381]",S7GJ.tsv
to go to,3,3525,"[701, 2986, 3002, 3525, 3797, 4046]",S7GJ.tsv
really er,2,3525,"[3050, 3525, 3682, 4070]",S7GJ.tsv
they be just,3,3607,"[3525, 3607]",S7GJ.tsv
that if,2,3706,"[3525, 3706, 4415]",S7GJ.tsv
prove that,2,3602,"[3527, 3529, 3535, 3602]",S7GJ.tsv
i be there,3,3691,"[3527, 3691, 4191]",S7GJ.tsv
don't have to,3,3529,"[1699, 3529]",S7GJ.tsv
you don't have,3,3529,"[1780, 3529]",S7GJ.tsv
study,1,3529,"[3058, 3494, 3529]",S7GJ.tsv
you're there,2,3529,"[3494, 3529, 4412]",S7GJ.tsv
only have,2,3529,"[3510, 3529]",S7GJ.tsv
you don't have to,4,3530,"[3529, 3530, 4244]",S7GJ.tsv
pass the,2,3531,"[1012, 3531]",S7GJ.tsv
exams,1,3531,"[1331, 3531]",S7GJ.tsv
pass,1,3531,"[2440, 2887, 3531]",S7GJ.tsv
few weeks,2,3533,"[567, 2457, 2988, 3533]",S7GJ.tsv
the kind of,3,3535,"[682, 3535]",S7GJ.tsv
that's the kind of,4,3535,"[2236, 3535]",S7GJ.tsv
officially,1,3537,"[374, 3537]",S7GJ.tsv
turn up,2,3537,"[413, 850, 3160, 3537]",S7GJ.tsv
or you,2,3537,"[619, 3537]",S7GJ.tsv
and turn,2,3537,"[2189, 3537]",S7GJ.tsv
you have to be,4,3537,"[2409, 3537]",S7GJ.tsv
have an,2,3537,"[1272, 1640, 2760, 3537, 3706]",S7GJ.tsv
up to,2,4276,"[3537, 4276]",S7GJ.tsv
that though,2,3539,"[2730, 2736, 3539]",S7GJ.tsv
way of,2,4081,"[3539, 4081]",S7GJ.tsv
to actually,2,3543,"[2716, 3543]",S7GJ.tsv
three months,2,3543,"[3114, 3543]",S7GJ.tsv
to get in to,4,3544,"[3543, 3544]",S7GJ.tsv
to get in,3,3544,"[3543, 3544]",S7GJ.tsv
know he,2,3545,"[751, 3545]",S7GJ.tsv
know he be,3,3545,"[1425, 3545]",S7GJ.tsv
like they,2,3545,"[3072, 3545]",S7GJ.tsv
list,1,3547,"[538, 3547, 4276]",S7GJ.tsv
he go,2,3547,"[1871, 2996, 3004, 3048, 3305, 3547]",S7GJ.tsv
his name,2,3547,"[1898, 2800, 3219, 3547, 3863]",S7GJ.tsv
just close,2,3547,"[2025, 3547]",S7GJ.tsv
like your,2,3547,"[2138, 2683, 3547]",S7GJ.tsv
name,1,3547,"[2650, 2800, 3219, 3547, 3612, 3659, 3863, 3864, 3865]",S7GJ.tsv
he go to the,4,3547,"[3016, 3547]",S7GJ.tsv
office,1,3558,"[3547, 3555, 3557, 3558, 3564, 3607, 3614]",S7GJ.tsv
the office,2,3607,"[3547, 3607]",S7GJ.tsv
close er,2,4182,"[3547, 4182]",S7GJ.tsv
no one,2,3551,"[588, 838, 1545, 1726, 1728, 2002, 2831, 3551, 3606]",S7GJ.tsv
hour,1,3551,"[1272, 1273, 1276, 3230, 3551, 3559, 4216, 4247, 4260]",S7GJ.tsv
not your,2,3555,"[891, 2634, 3555, 4206]",S7GJ.tsv
personal,1,3555,"[3279, 3555]",S7GJ.tsv
admissions office,2,3558,"[3557, 3558]",S7GJ.tsv
by the time,3,3561,"[119, 3561, 4191, 4441]",S7GJ.tsv
there there be,3,3561,"[1808, 2859, 3561]",S7GJ.tsv
time you get,3,3561,"[3452, 3561]",S7GJ.tsv
no chance,2,3563,"[3562, 3563]",S7GJ.tsv
with her,2,3571,"[144, 522, 760, 3571, 3800]",S7GJ.tsv
fact,1,3571,"[676, 1167, 1418, 3571, 4318]",S7GJ.tsv
in fact,2,3571,"[1167, 1418, 3571]",S7GJ.tsv
er in,2,3571,"[1661, 2569, 3571, 3611]",S7GJ.tsv
so er,2,3571,"[3230, 3571, 3606]",S7GJ.tsv
be two,2,3573,"[346, 3573]",S7GJ.tsv
and what,2,3573,"[538, 3573, 4051]",S7GJ.tsv
about five,2,3573,"[538, 3573]",S7GJ.tsv
start,1,3573,"[538, 575, 598, 1051, 1153, 1336, 1375, 1377, 1383, 1650, 2617, 2988, 2994, 3240, 3573, 4213, 4378, 4399]",S7GJ.tsv
year and,2,3573,"[2391, 3573]",S7GJ.tsv
we get,2,646,"[279, 646, 2269, 2984, 3573]",S7GJ.tsv
start off be,3,3573,"[2994, 3573]",S7GJ.tsv
be we,2,3673,"[3573, 3673]",S7GJ.tsv
opposite,1,3575,"[2359, 3575]",S7GJ.tsv
be three,2,3575,"[2996, 3575]",S7GJ.tsv
get bigger,2,3579,"[3452, 3579]",S7GJ.tsv
and i'd,2,3581,"[538, 3581]",S7GJ.tsv
the country,2,3581,"[3443, 3581]",S7GJ.tsv
in the country,3,3581,"[3477, 3581]",S7GJ.tsv
you back,2,3584,"[24, 3584]",S7GJ.tsv
wrong,1,3584,"[616, 715, 2996, 3048, 3062, 3584, 3797]",S7GJ.tsv
they have to,3,3584,"[1155, 1299, 3062, 3584]",S7GJ.tsv
first one,2,3584,"[1452, 1458, 3584]",S7GJ.tsv
obviously you,2,3584,"[3281, 3584]",S7GJ.tsv
send you,2,3849,"[3584, 3849]",S7GJ.tsv
one and,2,4051,"[3584, 4051]",S7GJ.tsv
and then obviously,3,4123,"[3584, 4123]",S7GJ.tsv
fuck's,1,3588,"[1139, 3588]",S7GJ.tsv
the fuck's,2,3588,"[3220, 3588]",S7GJ.tsv
in so,2,3708,"[3588, 3708]",S7GJ.tsv
that oh,2,3590,"[2984, 3590]",S7GJ.tsv
me with,2,3592,"[2845, 3592]",S7GJ.tsv
like that's,2,3592,"[3264, 3592]",S7GJ.tsv
nope,1,3596,"[1015, 3596]",S7GJ.tsv
i've always have,3,3598,"[598, 3598]",S7GJ.tsv
luck,1,3598,"[2231, 3593, 3598]",S7GJ.tsv
er really,2,3598,"[2603, 3598]",S7GJ.tsv
with them,2,3598,"[3566, 3598, 3601, 4306]",S7GJ.tsv
have that,2,3605,"[598, 749, 782, 1347, 1402, 1835, 3605]",S7GJ.tsv
my favourite,2,3612,"[2421, 3612]",S7GJ.tsv
her name,2,3612,"[2650, 3612]",S7GJ.tsv
lock,1,3614,"[216, 3614]",S7GJ.tsv
like twelve,2,3614,"[497, 3614]",S7GJ.tsv
o'clock,1,3614,"[498, 592, 717, 935, 938, 3614]",S7GJ.tsv
woman,1,3614,"[1755, 2658, 3060, 3614]",S7GJ.tsv
could be,2,3614,"[1864, 3614]",S7GJ.tsv
minute,1,3614,"[2988, 3614, 4216]",S7GJ.tsv
a run,2,3614,"[3520, 3614, 4137]",S7GJ.tsv
that work,2,3614,"[3608, 3614]",S7GJ.tsv
work in,2,3614,"[3611, 3614, 3616]",S7GJ.tsv
the like,2,4133,"[3614, 4133]",S7GJ.tsv
you couldn't,2,3616,"[710, 2868, 3616]",S7GJ.tsv
so that you,3,3616,"[3602, 3616]",S7GJ.tsv
your work,2,3616,"[3602, 3616]",S7GJ.tsv
it be late,3,3618,"[590, 3618]",S7GJ.tsv
be time,2,3618,"[1561, 3618]",S7GJ.tsv
hurry up,2,3623,"[2351, 3623]",S7GJ.tsv
down the,2,3625,"[64, 1127, 2165, 3625, 4372]",S7GJ.tsv
it er,2,3625,"[115, 1345, 3321, 3625, 3818]",S7GJ.tsv
with it,2,3625,"[3452, 3625]",S7GJ.tsv
yeah i really,3,3628,"[2975, 3628, 4300]",S7GJ.tsv
well she's,2,3630,"[78, 3630]",S7GJ.tsv
mm and,2,3634,"[656, 3279, 3634, 4443]",S7GJ.tsv
be better than,3,3634,"[1637, 3634]",S7GJ.tsv
she'll,1,3634,"[3633, 3634, 3799]",S7GJ.tsv
i've become,2,3642,"[567, 3642]",S7GJ.tsv
think i've,2,3642,"[674, 3642]",S7GJ.tsv
now that's,2,3647,"[2025, 3647]",S7GJ.tsv
this er,2,3647,"[3258, 3647]",S7GJ.tsv
scab,1,3647,"[3644, 3647]",S7GJ.tsv
er there's no,3,3936,"[3647, 3936]",S7GJ.tsv
you if,2,785,"[44, 155, 785, 1304, 3022, 3098, 3649]",S7GJ.tsv
time like,2,3649,"[3012, 3649]",S7GJ.tsv
there it's,2,3651,"[146, 548, 713, 2434, 3651]",S7GJ.tsv
it there's nothing,3,3651,"[710, 3651]",S7GJ.tsv
there's nothing there,3,2864,"[1808, 2859, 2864, 3651]",S7GJ.tsv
there's nothing there it's,4,3651,"[2864, 3651]",S7GJ.tsv
there's nothing,2,710,"[616, 710, 1808, 2859, 2864, 2866, 3651]",S7GJ.tsv
what's her name,3,3659,"[2650, 3659]",S7GJ.tsv
yeah yeah yeah yeah,4,3666,"[1797, 3666]",S7GJ.tsv
yeah yeah yeah,3,3666,"[3300, 3666]",S7GJ.tsv
i like the,3,3681,"[2732, 3681]",S7GJ.tsv
i think that's,3,3690,"[3239, 3317, 3690, 4288, 4428]",S7GJ.tsv
i think this,3,3692,"[682, 3692]",S7GJ.tsv
that look,2,3692,"[2720, 3692, 3824, 4040]",S7GJ.tsv
come on,2,4150,"[3703, 3730, 4150]",S7GJ.tsv
make us really sad people,5,3704,"[3673, 3704]",S7GJ.tsv
all the ones that,4,3708,"[3707, 3708]",S7GJ.tsv
right well,2,3711,"[44, 1075, 1745, 3711]",S7GJ.tsv
clearly,1,3716,"[2325, 3716, 3753]",S7GJ.tsv
she do,2,3716,"[71, 3716, 3768, 3784]",S7GJ.tsv
she's a,2,3720,"[64, 2658, 2670, 2672, 2814, 3635, 3638, 3720, 3794]",S7GJ.tsv
you look,2,3722,"[619, 2536, 2571, 2575, 2683, 3219, 3722, 3950, 4081]",S7GJ.tsv
you look like,3,3722,"[2536, 3722]",S7GJ.tsv
man and,2,3722,"[3062, 3722]",S7GJ.tsv
love me,2,3730,"[3290, 3730]",S7GJ.tsv
louis vuitton,2,3787,"[3734, 3736, 3787]",S7GJ.tsv
tiffany necklace,2,3737,"[3736, 3737]",S7GJ.tsv
tut that's,2,3835,"[3738, 3835]",S7GJ.tsv
really nice,2,3740,"[339, 360, 1064, 2065, 2075, 2124, 2335, 2385, 2550, 2724, 2783, 2975, 3294, 3300, 3303, 3305, 3682, 3727, 3740, 3970, 4073, 4135, 4274]",S7GJ.tsv
ain't,1,1163,"[14, 281, 346, 1163, 1912, 2037, 2076, 2177, 3653, 3747, 4218]",S7GJ.tsv
she's she's,2,3747,"[2808, 3747]",S7GJ.tsv
i like it,3,3749,"[676, 2163, 3749]",S7GJ.tsv
don't like it,3,3749,"[676, 1466, 1470, 1518, 2881, 3749]",S7GJ.tsv
don't like,2,3749,"[1462, 1464, 2879, 3749]",S7GJ.tsv
comment,1,3751,"[3750, 3751, 3985]",S7GJ.tsv
more i,2,3753,"[538, 583, 594, 3753]",S7GJ.tsv
want to see,3,3753,"[2975, 3753]",S7GJ.tsv
independent,1,3753,"[3748, 3753]",S7GJ.tsv
i want to see,4,4033,"[3753, 4033]",S7GJ.tsv
him along,2,3784,"[3755, 3784]",S7GJ.tsv
site,1,4061,"[3757, 4061]",S7GJ.tsv
where be you,3,3759,"[274, 3759]",S7GJ.tsv
think my,2,3763,"[1013, 3763]",S7GJ.tsv
more please,2,3919,"[3766, 3919, 3920]",S7GJ.tsv
need put down,3,3768,"[3767, 3768]",S7GJ.tsv
do need,2,4174,"[3768, 4174]",S7GJ.tsv
need to do,3,3772,"[538, 1762, 3772, 4276]",S7GJ.tsv
isn't he,2,3781,"[1144, 2841, 3781]",S7GJ.tsv
be if she,3,3781,"[2874, 3781]",S7GJ.tsv
he the,2,3976,"[3781, 3976]",S7GJ.tsv
she actually,2,3999,"[3781, 3999]",S7GJ.tsv
people i,2,3790,"[548, 3790]",S7GJ.tsv
i love the,3,3790,"[1492, 3790]",S7GJ.tsv
like a carrier,3,3790,"[1578, 3790]",S7GJ.tsv
that look like,3,3790,"[2720, 3790]",S7GJ.tsv
love the,2,3790,"[2843, 3790, 3823]",S7GJ.tsv
people i don't,3,3790,"[3258, 3790]",S7GJ.tsv
you obviously have,3,3791,"[1980, 3791]",S7GJ.tsv
she's go,2,3792,"[2808, 3792]",S7GJ.tsv
i think she's,3,3792,"[2821, 3784, 3792]",S7GJ.tsv
yeah no,2,3794,"[360, 789, 1235, 2707, 3794, 4035]",S7GJ.tsv
the wrong,2,3797,"[715, 3048, 3797]",S7GJ.tsv
place to,2,3797,"[2988, 3797]",S7GJ.tsv
write to,2,4327,"[3798, 4327, 4429, 4430]",S7GJ.tsv
don't know how to,4,3799,"[676, 3258, 3799]",S7GJ.tsv
no no no,3,3801,"[920, 1915, 2116, 3801]",S7GJ.tsv
er look,2,4415,"[3803, 4415]",S7GJ.tsv
so it's,2,3809,"[329, 378, 548, 598, 2870, 3564, 3809, 4182]",S7GJ.tsv
not a,2,3809,"[353, 419, 1294, 1448, 1563, 1565, 1567, 1768, 2766, 2849, 2864, 3050, 3058, 3311, 3809, 4397]",S7GJ.tsv
a real,2,3809,"[3787, 3809, 3865, 3979, 4117]",S7GJ.tsv
together,1,3812,"[24, 244, 538, 850, 859, 2489, 2642, 2709, 3076, 3812, 4158]",S7GJ.tsv
wonder if,2,3812,"[2864, 3512, 3812]",S7GJ.tsv
yep that's,2,4293,"[3812, 4293]",S7GJ.tsv
you and,2,3818,"[28, 752, 1887, 2983, 2988, 3258, 3818]",S7GJ.tsv
do it er,3,3818,"[115, 3818]",S7GJ.tsv
photos,1,3818,"[1062, 3818, 3917, 4103]",S7GJ.tsv
tell me this,3,3818,"[2891, 3002, 3012, 3818]",S7GJ.tsv
er doesn't it,3,3818,"[3817, 3818]",S7GJ.tsv
fro,1,3823,"[3822, 3823]",S7GJ.tsv
marbella,1,3829,"[3828, 3829]",S7GJ.tsv
go for a,3,3830,"[1088, 1093, 3830]",S7GJ.tsv
a nice holiday,3,3831,"[3830, 3831]",S7GJ.tsv
be you go to,4,3832,"[46, 3832]",S7GJ.tsv
march,1,3834,"[370, 3834, 3955]",S7GJ.tsv
february,1,3834,"[1871, 3834]",S7GJ.tsv
november december,2,3834,"[3833, 3834]",S7GJ.tsv
december,1,3834,"[3833, 3834]",S7GJ.tsv
what do,2,3838,"[75, 266, 373, 883, 1093, 1685, 2018, 2138, 2988, 2998, 3838, 3844, 3929, 3944, 3946, 4051, 4248, 4377]",S7GJ.tsv
that's what i say,4,3838,"[80, 3838, 4171]",S7GJ.tsv
it the,2,3838,"[538, 583, 594, 1039, 1444, 3838]",S7GJ.tsv
to call it,3,3838,"[1050, 3838]",S7GJ.tsv
i say we,3,3838,"[2986, 3838]",S7GJ.tsv
what what what,3,3838,"[3240, 3838]",S7GJ.tsv
it i think,3,3838,"[3837, 3838]",S7GJ.tsv
say we,2,3955,"[3838, 3955]",S7GJ.tsv
go out and,3,3840,"[538, 594, 3840]",S7GJ.tsv
out and,2,538,"[177, 538, 567, 594, 676, 3098, 3840]",S7GJ.tsv
er oh,2,3847,"[3072, 3303, 3847, 3955]",S7GJ.tsv
an e mail,3,3849,"[3847, 3849, 4226, 4265, 4281]",S7GJ.tsv
the original child,3,3852,"[3851, 3852]",S7GJ.tsv
hot and,2,3854,"[297, 3854]",S7GJ.tsv
that can't,2,3854,"[2183, 3854]",S7GJ.tsv
the hotel,2,3856,"[729, 1784, 3856]",S7GJ.tsv
the one about the,4,4309,"[3856, 4309]",S7GJ.tsv
really on,2,3860,"[567, 3860]",S7GJ.tsv
i'm really,2,3860,"[2975, 2977, 3078, 3860, 4316]",S7GJ.tsv
possibly,1,3862,"[403, 1460, 2988, 3862]",S7GJ.tsv
work but,2,3862,"[3606, 3862, 4445]",S7GJ.tsv
be not,2,3864,"[232, 253, 3864, 3990]",S7GJ.tsv
real name,2,3865,"[3864, 3865]",S7GJ.tsv
how i'm,2,3873,"[538, 3873]",S7GJ.tsv
miles away,2,3875,"[276, 3875, 3918]",S7GJ.tsv
how be,2,3875,"[439, 2050, 2544, 3875]",S7GJ.tsv
feel like,2,1276,"[424, 583, 1131, 1276, 3877, 4133]",S7GJ.tsv
feel like we,3,3877,"[1131, 3877]",S7GJ.tsv
a zoom,2,3882,"[3877, 3882]",S7GJ.tsv
zoom,1,3882,"[3879, 3882, 4230]",S7GJ.tsv
young there,2,3884,"[1903, 3884]",S7GJ.tsv
very very,2,3884,"[27, 318, 2864, 3884]",S7GJ.tsv
very young,2,3993,"[3884, 3993, 3994]",S7GJ.tsv
he's twenty,2,4099,"[3888, 4099]",S7GJ.tsv
that he,2,2996,"[828, 2996, 3014, 3054, 3072, 3082, 3889]",S7GJ.tsv
that he have,3,3889,"[3072, 3889]",S7GJ.tsv
know that's,2,3893,"[697, 3893]",S7GJ.tsv
er yeah,2,3897,"[383, 607, 1303, 2546, 2569, 3048, 3815, 3897, 4219]",S7GJ.tsv
not the same,3,3901,"[1792, 3901]",S7GJ.tsv
the same as,3,3901,"[2391, 3901]",S7GJ.tsv
it's not the same as,5,3901,"[3520, 3901, 3902]",S7GJ.tsv
it's not the same,4,4384,"[3901, 4384]",S7GJ.tsv
at me,2,3903,"[538, 583, 3903]",S7GJ.tsv
if it's,2,3903,"[220, 546, 602, 757, 2821, 2917, 3903, 4285, 4286]",S7GJ.tsv
make it,2,3903,"[546, 948, 2996, 3242, 3244, 3903]",S7GJ.tsv
look at me,3,3903,"[2575, 3219, 3903, 4415]",S7GJ.tsv
cute,1,3904,"[2519, 2683, 3825, 3898, 3904, 3957, 3959, 3989, 4011, 4051, 4105, 4111, 4112]",S7GJ.tsv
cute face,2,3904,"[3898, 3904]",S7GJ.tsv
a cute,2,4051,"[3904, 4051]",S7GJ.tsv
strange,1,3908,"[57, 548, 2457, 2808, 3908]",S7GJ.tsv
a strange,2,3908,"[688, 3908]",S7GJ.tsv
what a,2,3908,"[3750, 3908, 4083, 4101, 4249]",S7GJ.tsv
he be in,3,3912,"[1153, 3048, 3076, 3912]",S7GJ.tsv
it isn't,2,4394,"[3914, 4394]",S7GJ.tsv
should i,2,3918,"[2650, 3918, 3966]",S7GJ.tsv
spoil,1,3918,"[2975, 3918]",S7GJ.tsv
a message,2,3918,"[3750, 3918]",S7GJ.tsv
send a,2,3918,"[3917, 3918]",S7GJ.tsv
so there,2,3922,"[2248, 3922]",S7GJ.tsv
when they've get,3,3924,"[1675, 3924]",S7GJ.tsv
what i don't understand,4,3924,"[3735, 3924]",S7GJ.tsv
mighty suspicious,2,3924,"[3923, 3924]",S7GJ.tsv
get half,2,4260,"[3924, 4260]",S7GJ.tsv
need someone,2,3926,"[3048, 3926]",S7GJ.tsv
thick as,2,4164,"[3928, 4164]",S7GJ.tsv
own new,2,3938,"[3930, 3938]",S7GJ.tsv
be it not,3,3935,"[1185, 1792, 3935]",S7GJ.tsv
belly,1,3942,"[269, 1476, 3942]",S7GJ.tsv
problem,1,3942,"[1764, 2180, 3942, 4115, 4117, 4397]",S7GJ.tsv
be some,2,3942,"[3050, 3114, 3942]",S7GJ.tsv
his face,2,3942,"[3880, 3942]",S7GJ.tsv
that's probably,2,3942,"[3902, 3942]",S7GJ.tsv
what do he do,4,4051,"[3944, 4051]",S7GJ.tsv
what do you,3,3946,"[75, 373, 2138, 3946]",S7GJ.tsv
here what,2,3946,"[588, 3946]",S7GJ.tsv
do you say,3,3946,"[1871, 3946]",S7GJ.tsv
who else,2,3946,"[1903, 3946]",S7GJ.tsv
what the hell be,4,3948,"[11, 752, 3948, 4351]",S7GJ.tsv
the hell be,3,3950,"[11, 752, 3950, 4351]",S7GJ.tsv
who the,2,3950,"[2555, 3220, 3950]",S7GJ.tsv
you look at,3,3950,"[2575, 3219, 3950]",S7GJ.tsv
not to,2,3954,"[1773, 3954]",S7GJ.tsv
disappear,1,3956,"[835, 3956]",S7GJ.tsv
he's er he's,3,3956,"[855, 3956]",S7GJ.tsv
a minute,2,3956,"[2988, 3956]",S7GJ.tsv
oh he's,2,3957,"[3956, 3957, 4010, 4085]",S7GJ.tsv
be talk to,3,3958,"[2861, 3958]",S7GJ.tsv
be talk,2,3958,"[3846, 3958]",S7GJ.tsv
be talk to him,4,4113,"[3958, 4113]",S7GJ.tsv
bore,1,3960,"[575, 617, 3793, 3960, 4114]",S7GJ.tsv
people probably,2,3966,"[613, 3966]",S7GJ.tsv
i'm sure,2,1459,"[270, 1459, 1461, 1662, 3971]",S7GJ.tsv
unfortunately,1,3971,"[3048, 3971]",S7GJ.tsv
be the other,3,3973,"[905, 3973]",S7GJ.tsv
fake,1,3981,"[1100, 3981]",S7GJ.tsv
those be,2,3981,"[3072, 3967, 3981]",S7GJ.tsv
i've no idea,3,3983,"[1980, 3983, 4062]",S7GJ.tsv
i've no,2,3983,"[2889, 3983, 4062]",S7GJ.tsv
in the gym,3,3985,"[424, 3985]",S7GJ.tsv
er i don't,3,3985,"[933, 1965, 3258, 3985]",S7GJ.tsv
the gym,2,3985,"[966, 3985, 4137, 4138, 4194]",S7GJ.tsv
really like that,3,3985,"[1064, 3985]",S7GJ.tsv
look that,2,3985,"[2575, 3985, 4020, 4076]",S7GJ.tsv
he really,2,3985,"[2996, 3114, 3985]",S7GJ.tsv
of your life,3,3985,"[3074, 3985]",S7GJ.tsv
i take it,3,3985,"[3230, 3985]",S7GJ.tsv
sweet,1,481,"[294, 481, 2975, 2994, 3294, 3987, 3988, 3990, 4357]",S7GJ.tsv
the sweet old man,4,3988,"[3987, 3988, 3990]",S7GJ.tsv
quite nice,2,3990,"[3298, 3990, 4137]",S7GJ.tsv
put her,2,4004,"[170, 4004]",S7GJ.tsv
shit and giggle,3,4004,"[1551, 4004]",S7GJ.tsv
yeah don't,2,4014,"[168, 4014]",S7GJ.tsv
your hair,2,4014,"[1738, 2683, 2789, 4014]",S7GJ.tsv
don't know why,3,4014,"[2710, 4014]",S7GJ.tsv
be a good,3,2133,"[1495, 2133, 2139, 4016]",S7GJ.tsv
he obviously,2,4016,"[3082, 3114, 4016]",S7GJ.tsv
into a,2,4018,"[159, 2762, 4018]",S7GJ.tsv
and his,2,4018,"[435, 834, 4018]",S7GJ.tsv
him and,2,4018,"[2975, 2998, 3016, 4018]",S7GJ.tsv
get into,2,4018,"[3362, 4018]",S7GJ.tsv
but he,2,4020,"[1458, 3084, 4020]",S7GJ.tsv
mistake,1,4020,"[2223, 4020]",S7GJ.tsv
so there you go that's,5,4020,"[2248, 4020]",S7GJ.tsv
doesn't look,2,4020,"[2301, 2589, 2658, 4020, 4088]",S7GJ.tsv
don't wanna be,3,4020,"[3258, 4020]",S7GJ.tsv
he doesn't,2,4020,"[1294, 3294, 3915, 4020, 4075, 4088, 4166]",S7GJ.tsv
he doesn't look,3,4020,"[3915, 4020, 4088]",S7GJ.tsv
look older than,3,4026,"[4025, 4026]",S7GJ.tsv
you yeah,2,4026,"[500, 863, 4026, 4031]",S7GJ.tsv
speak to him,3,4038,"[3907, 4038]",S7GJ.tsv
look terrify,2,4040,"[4039, 4040]",S7GJ.tsv
he didn't,2,4044,"[2988, 3014, 3076, 3084, 3333, 4044]",S7GJ.tsv
delete,1,4044,"[3661, 4043, 4044]",S7GJ.tsv
want me to go,4,4046,"[590, 4046]",S7GJ.tsv
want me to,3,4046,"[785, 2174, 4046]",S7GJ.tsv
me to,2,3078,"[785, 3078, 3240, 4046]",S7GJ.tsv
army,1,4052,"[4051, 4052, 4053]",S7GJ.tsv
remember what i be,4,4058,"[2984, 4058]",S7GJ.tsv
say to him,3,4058,"[3012, 4058, 4169]",S7GJ.tsv
be his,2,4060,"[1879, 1898, 3219, 3967, 4060]",S7GJ.tsv
his mum,2,4060,"[4059, 4060]",S7GJ.tsv
why would,2,4064,"[50, 53, 4064]",S7GJ.tsv
why would you,3,4064,"[182, 2760, 3752, 4041, 4061, 4064]",S7GJ.tsv
see a,2,4067,"[2569, 4067]",S7GJ.tsv
one of them,3,4067,"[2996, 4067]",S7GJ.tsv
um er,2,4073,"[548, 3056, 3062, 4073]",S7GJ.tsv
where do,2,4073,"[1013, 2947, 4073]",S7GJ.tsv
be really nice,3,4073,"[339, 2385, 2975, 3300, 3303, 4073, 4274]",S7GJ.tsv
he look like,3,4075,"[3984, 4075]",S7GJ.tsv
shag,1,4078,"[3076, 3896, 4078, 4081]",S7GJ.tsv
kid,1,4084,"[105, 119, 121, 705, 1281, 1956, 1966, 2800, 2945, 3054, 3056, 4084, 4281, 4300]",S7GJ.tsv
i couldn't,2,4084,"[354, 538, 540, 1607, 2223, 2994, 4084, 4123]",S7GJ.tsv
don't make,2,4084,"[538, 3422, 4084]",S7GJ.tsv
front,1,4084,"[541, 2307, 4084]",S7GJ.tsv
look i,2,4084,"[2977, 4084]",S7GJ.tsv
not even,2,4086,"[1118, 2314, 4086]",S7GJ.tsv
look old enough to be,5,4088,"[4074, 4088]",S7GJ.tsv
alive,1,4090,"[11, 285, 1005, 1225, 2236, 4090]",S7GJ.tsv
there's no way he's,4,4099,"[4097, 4099]",S7GJ.tsv
be fun,2,4100,"[2008, 4100]",S7GJ.tsv
this person,2,4110,"[157, 3002, 4110]",S7GJ.tsv
yes that's,2,4110,"[4093, 4110]",S7GJ.tsv
quite cute,2,4112,"[3989, 4112]",S7GJ.tsv
yeah you can,3,4118,"[798, 2365, 4118, 4238]",S7GJ.tsv
can't go,2,4128,"[3477, 4128]",S7GJ.tsv
at six,2,4133,"[4128, 4133]",S7GJ.tsv
come home,2,676,"[564, 663, 676, 3695, 4132, 4353]",S7GJ.tsv
just come home,3,4132,"[676, 4132]",S7GJ.tsv
less,1,4132,"[761, 3224, 3230, 4081, 4132, 4322]",S7GJ.tsv
can just,2,4132,"[1860, 2351, 4132]",S7GJ.tsv
and also,2,4132,"[3012, 4132]",S7GJ.tsv
like my bed,3,4136,"[4135, 4136]",S7GJ.tsv
have to go,3,4138,"[556, 567, 2986, 3002, 4138]",S7GJ.tsv
so i don't,3,4138,"[602, 4138]",S7GJ.tsv
get really,2,4138,"[676, 4138, 4283]",S7GJ.tsv
go to the gym,4,4138,"[966, 4137, 4138]",S7GJ.tsv
door so,2,4138,"[2191, 4138]",S7GJ.tsv
the not,2,4138,"[3072, 4138]",S7GJ.tsv
but now,2,4138,"[3258, 4138]",S7GJ.tsv
i quite like,3,4138,"[3987, 4138]",S7GJ.tsv
options,1,4144,"[2141, 4144]",S7GJ.tsv
he's the,2,4147,"[1427, 4147]",S7GJ.tsv
he think,2,4147,"[2996, 3329, 4123, 4147]",S7GJ.tsv
he think he,3,4147,"[4123, 4147]",S7GJ.tsv
so basically,2,4155,"[3076, 4155]",S7GJ.tsv
the cinema,2,4158,"[1790, 4158]",S7GJ.tsv
they basically,2,4158,"[3609, 4158]",S7GJ.tsv
single,1,4160,"[2947, 4160]",S7GJ.tsv
want to be,3,4166,"[4160, 4166]",S7GJ.tsv
drop you,2,4161,"[805, 4161]",S7GJ.tsv
like he's,2,4161,"[3012, 4161]",S7GJ.tsv
realize the,2,4171,"[1169, 4171]",S7GJ.tsv
say you,2,4171,"[2183, 2861, 2988, 3056, 3064, 4171]",S7GJ.tsv
i say to,3,4171,"[84, 3012, 4171]",S7GJ.tsv
swim tomorrow,2,4171,"[4127, 4171]",S7GJ.tsv
tomorrow morning,2,4299,"[4171, 4299]",S7GJ.tsv
till,1,4173,"[370, 4173, 4220, 4222, 4255, 4257]",S7GJ.tsv
carnival,1,4175,"[4174, 4175]",S7GJ.tsv
work so,2,4187,"[3602, 4187]",S7GJ.tsv
me out,2,4191,"[546, 3012, 4191]",S7GJ.tsv
and in,2,4191,"[676, 4191]",S7GJ.tsv
fifteen,1,4191,"[1190, 4103, 4191]",S7GJ.tsv
dry,1,4194,"[4191, 4194, 4207]",S7GJ.tsv
