Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
you're not,2,910,"[504, 664, 910, 985]",SQP2.tsv
if you're not,3,910,"[664, 910]",SQP2.tsv
but obviously,2,914,"[462, 914]",SQP2.tsv
but then,2,932,"[303, 932]",SQP2.tsv
don't have,2,934,"[71, 119, 934, 1487]",SQP2.tsv
face,1,935,"[379, 922, 935, 1131, 1353, 1360]",SQP2.tsv
it's okay,2,935,"[790, 840, 935]",SQP2.tsv
i mean it's,3,1421,"[937, 1421]",SQP2.tsv
your life,2,939,"[279, 280, 939]",SQP2.tsv
do it,2,939,"[334, 604, 726, 892, 936, 938, 939, 997, 1007, 1071, 1328]",SQP2.tsv
you've be,2,939,"[589, 939]",SQP2.tsv
cos if,2,952,"[340, 952]",SQP2.tsv
be with,2,952,"[560, 919, 952, 1343]",SQP2.tsv
stand,1,953,"[282, 340, 949, 953, 1257, 1444]",SQP2.tsv
might have,2,953,"[641, 953, 1175, 1334]",SQP2.tsv
stand in the,3,953,"[949, 953]",SQP2.tsv
to eat,2,955,"[152, 955]",SQP2.tsv
i want to,3,955,"[367, 369, 596, 948, 951, 955, 1039]",SQP2.tsv
i want,2,955,"[367, 780, 955]",SQP2.tsv
fact i,2,955,"[679, 955]",SQP2.tsv
in fact,2,955,"[720, 955]",SQP2.tsv
i will,2,955,"[890, 955, 956]",SQP2.tsv
judge,1,963,"[504, 963]",SQP2.tsv
come into,2,967,"[964, 966, 967]",SQP2.tsv
you're a,2,969,"[515, 969, 971]",SQP2.tsv
baby,1,972,"[971, 972, 973, 974, 975, 976, 1289]",SQP2.tsv
just a,2,973,"[117, 385, 541, 545, 547, 973]",SQP2.tsv
squidge the baby,3,976,"[975, 976]",SQP2.tsv
squidge,1,977,"[976, 977, 979]",SQP2.tsv
know it's,2,987,"[263, 987]",SQP2.tsv
it and,2,987,"[305, 316, 334, 452, 508, 604, 740, 987, 1071, 1328]",SQP2.tsv
it cos,2,987,"[306, 549, 987]",SQP2.tsv
it in,2,987,"[416, 987]",SQP2.tsv
you know it's,3,987,"[456, 987]",SQP2.tsv
beat,1,1013,"[987, 1013]",SQP2.tsv
i wouldn't,2,1310,"[987, 991, 1310, 1412, 1450]",SQP2.tsv
for four hundred days,4,989,"[988, 989]",SQP2.tsv
keep,1,993,"[334, 690, 993, 996, 1013, 1063, 1325, 1328, 1425, 1465]",SQP2.tsv
keep tell,2,993,"[690, 993]",SQP2.tsv
for you,2,993,"[724, 890, 993]",SQP2.tsv
go to the gym tomorrow,5,993,"[762, 992, 993]",SQP2.tsv
go to the gym,4,993,"[766, 768, 992, 993, 1006, 1008, 1012, 1221]",SQP2.tsv
bad,1,993,"[816, 993]",SQP2.tsv
look at the,3,1019,"[997, 1019, 1169]",SQP2.tsv
don't do,2,1067,"[997, 1007, 1067]",SQP2.tsv
don't do it,3,1071,"[997, 1007, 1071]",SQP2.tsv
i have,2,999,"[93, 117, 316, 367, 646, 790, 845, 868, 870, 942, 999, 1013, 1081, 1294, 1451, 1461]",SQP2.tsv
oh no,2,999,"[218, 265, 859, 999, 1051, 1074, 1137]",SQP2.tsv
come on,2,999,"[404, 556, 999, 1311]",SQP2.tsv
yep go,2,999,"[488, 999]",SQP2.tsv
don't you,2,999,"[218, 519, 669, 999]",SQP2.tsv
pretty,1,999,"[998, 999, 1277, 1422, 1470]",SQP2.tsv
go now,2,1000,"[999, 1000]",SQP2.tsv
wanna know,2,1001,"[361, 1001, 1534]",SQP2.tsv
rain,1,1002,"[1001, 1002, 1003]",SQP2.tsv
boo,1,1003,"[257, 1003]",SQP2.tsv
twelve,1,1003,"[292, 1003]",SQP2.tsv
no it's not,3,1005,"[265, 1005, 1074]",SQP2.tsv
physical,1,1011,"[510, 512, 1011]",SQP2.tsv
to go to,3,1012,"[140, 1012]",SQP2.tsv
don't need,2,1012,"[519, 533, 1012, 1335]",SQP2.tsv
need to go to the gym,6,1012,"[1006, 1012]",SQP2.tsv
need to go to,4,1031,"[1012, 1031]",SQP2.tsv
need to go,3,1111,"[1012, 1111, 1345]",SQP2.tsv
be able to,3,1014,"[134, 790, 1014]",SQP2.tsv
able,1,1014,"[660, 1014]",SQP2.tsv
mm the,2,1155,"[1016, 1155]",SQP2.tsv
i might,2,1022,"[641, 1022, 1536]",SQP2.tsv
might go,2,1022,"[774, 1022]",SQP2.tsv
eastenders,1,1023,"[1022, 1023]",SQP2.tsv
i think i might,4,1175,"[1022, 1175, 1354]",SQP2.tsv
go to bed,3,1028,"[144, 1028, 1031]",SQP2.tsv
a school,2,1030,"[261, 1030]",SQP2.tsv
of my,2,1035,"[47, 1035]",SQP2.tsv
my life,2,1035,"[367, 964, 966, 1035, 1169, 1361]",SQP2.tsv
the rest of,3,1088,"[1035, 1088, 1092]",SQP2.tsv
enough,1,1038,"[480, 664, 1038, 1501]",SQP2.tsv
sound a bite,3,1040,"[992, 1040, 1479]",SQP2.tsv
ice cream in the bed,5,1043,"[1042, 1043]",SQP2.tsv
in the bed,3,1044,"[1043, 1044]",SQP2.tsv
well cos,2,1046,"[111, 1046]",SQP2.tsv
normal,1,1046,"[152, 917, 1046, 1235, 1335, 1367, 1368]",SQP2.tsv
totally,1,1295,"[1046, 1295, 1335]",SQP2.tsv
you need,2,379,"[193, 379, 1050, 1078]",SQP2.tsv
to put,2,1050,"[948, 951, 1050]",SQP2.tsv
half eight,2,1052,"[111, 1052]",SQP2.tsv
so it,2,1052,"[277, 1052, 1096, 1395]",SQP2.tsv
definitely,1,1056,"[587, 1056, 1255, 1385]",SQP2.tsv
i reckon,2,1056,"[646, 1056]",SQP2.tsv
round,1,1056,"[760, 1056, 1360, 1453]",SQP2.tsv
yeah i reckon,3,1056,"[1055, 1056]",SQP2.tsv
come round,2,1073,"[1056, 1073]",SQP2.tsv
it will,2,1092,"[1056, 1092]",SQP2.tsv
okay well,2,1073,"[1058, 1073]",SQP2.tsv
think you'd,2,1060,"[1000, 1060]",SQP2.tsv
put it,2,1360,"[1060, 1360]",SQP2.tsv
your work,2,1064,"[243, 375, 1064]",SQP2.tsv
get your,2,1064,"[679, 1064]",SQP2.tsv
do she,2,1064,"[91, 1064, 1136]",SQP2.tsv
oh yeah,2,1066,"[80, 619, 807, 1066, 1268, 1326, 1439]",SQP2.tsv
back,1,1068,"[261, 538, 596, 634, 653, 679, 720, 722, 724, 790, 1068]",SQP2.tsv
just need,2,1068,"[369, 1068]",SQP2.tsv
that she's,2,1068,"[389, 1068]",SQP2.tsv
because she,2,1068,"[440, 1068]",SQP2.tsv
call her,2,1068,"[722, 1068]",SQP2.tsv
i do but,3,1068,"[786, 1068]",SQP2.tsv
thirty,1,1078,"[643, 1013, 1078, 1196, 1200]",SQP2.tsv
the wrong one,3,1078,"[1077, 1078]",SQP2.tsv
you put,2,1360,"[1080, 1360]",SQP2.tsv
it's not there,3,1087,"[1073, 1087]",SQP2.tsv
thank,1,1097,"[115, 662, 1097, 1099, 1321]",SQP2.tsv
thank for,2,1099,"[115, 1099]",SQP2.tsv
burn,1,1136,"[1101, 1110, 1136, 1147, 1154]",SQP2.tsv
must be,2,1179,"[1101, 1179]",SQP2.tsv
happen,1,1105,"[440, 514, 553, 1039, 1105, 1308, 1309, 1312, 1313, 1345, 1379]",SQP2.tsv
there's a,2,1105,"[917, 1105, 1235, 1272]",SQP2.tsv
but it,2,1113,"[148, 157, 919, 1113]",SQP2.tsv
insurance,1,1124,"[1113, 1124, 1128, 1131, 1132]",SQP2.tsv
not look,2,1395,"[1113, 1234, 1395]",SQP2.tsv
need to be,3,1121,"[193, 1112, 1121]",SQP2.tsv
because then,2,1123,"[671, 1123]",SQP2.tsv
prob not,2,1126,"[1125, 1126]",SQP2.tsv
prob,1,1126,"[1125, 1126]",SQP2.tsv
that we,2,1127,"[279, 684, 1127, 1353]",SQP2.tsv
we have to,3,1127,"[288, 1127]",SQP2.tsv
i don't think,3,1127,"[318, 472, 478, 740, 1013, 1015, 1127, 1499]",SQP2.tsv
that we have to,4,1127,"[684, 1127]",SQP2.tsv
she might,2,1131,"[161, 1131]",SQP2.tsv
face and,2,1131,"[379, 1131]",SQP2.tsv
laugh,1,1131,"[921, 1131]",SQP2.tsv
your face,2,1360,"[1131, 1360]",SQP2.tsv
gas,1,1134,"[1133, 1134, 1135]",SQP2.tsv
she say well,3,1137,"[111, 1137]",SQP2.tsv
sunday,1,1137,"[134, 1137]",SQP2.tsv
and she say well,4,1137,"[144, 593, 1137]",SQP2.tsv
week,1,1137,"[381, 400, 790, 803, 1137]",SQP2.tsv
um so,2,1137,"[404, 1137, 1139]",SQP2.tsv
if he,2,1137,"[480, 1137]",SQP2.tsv
i speak to,3,1137,"[555, 1137]",SQP2.tsv
speak to,2,1137,"[555, 667, 1137]",SQP2.tsv
i can,2,1137,"[180, 558, 560, 681, 756, 786, 1137, 1213, 1288, 1290, 1405, 1412, 1469]",SQP2.tsv
no i,2,1137,"[585, 1015, 1088, 1137]",SQP2.tsv
speak,1,1137,"[679, 684, 1137]",SQP2.tsv
her on,2,1137,"[724, 1137]",SQP2.tsv
well there's,2,1137,"[1086, 1137]",SQP2.tsv
although i,2,1451,"[1137, 1321, 1451]",SQP2.tsv
so basically,2,1139,"[267, 349, 1139]",SQP2.tsv
make sure that,3,1139,"[279, 1139]",SQP2.tsv
of it,2,1139,"[305, 306, 740, 1088, 1092, 1139]",SQP2.tsv
make sure,2,1139,"[400, 1139]",SQP2.tsv
basically,1,1139,"[545, 600, 684, 692, 1139]",SQP2.tsv
i e,2,1139,"[666, 1139, 1221]",SQP2.tsv
be make,2,1358,"[1139, 1358]",SQP2.tsv
personal,1,1143,"[367, 371, 675, 1143]",SQP2.tsv
on my,2,1143,"[1065, 1143]",SQP2.tsv
i don't like,3,1155,"[1143, 1155, 1259]",SQP2.tsv
she do,2,1148,"[117, 170, 682, 684, 1148]",SQP2.tsv
get in,2,1148,"[551, 786, 1148, 1196]",SQP2.tsv
don't get,2,1148,"[218, 756, 1148]",SQP2.tsv
in there,2,1150,"[91, 1045, 1150, 1253]",SQP2.tsv
to ask,2,1152,"[117, 299, 340, 1152]",SQP2.tsv
post,1,1152,"[349, 404, 1152, 1487, 1528]",SQP2.tsv
i didn't see,3,1152,"[589, 1152]",SQP2.tsv
but i didn't,3,1152,"[596, 1152, 1459, 1461]",SQP2.tsv
didn't see,2,1245,"[1152, 1245]",SQP2.tsv
than the,2,1154,"[219, 1154, 1479]",SQP2.tsv
it i think,3,1154,"[476, 1154]",SQP2.tsv
i think it,3,1154,"[549, 675, 679, 1102, 1154, 1249]",SQP2.tsv
i think it be,4,1154,"[1102, 1154]",SQP2.tsv
burn yourself,2,1154,"[1136, 1154]",SQP2.tsv
freak,1,1158,"[95, 1158]",SQP2.tsv
i i,2,1158,"[119, 180, 367, 799, 1006, 1158, 1522]",SQP2.tsv
wall,1,1160,"[349, 1160]",SQP2.tsv
want that,2,1162,"[1146, 1162, 1509, 1511]",SQP2.tsv
mm no,2,1164,"[788, 790, 1164]",SQP2.tsv
honest,1,1172,"[273, 275, 279, 367, 504, 572, 1172]",SQP2.tsv
be honest,2,1172,"[279, 359, 404, 1172]",SQP2.tsv
anywhere,1,1172,"[444, 1172]",SQP2.tsv
could be,2,1172,"[568, 1172, 1196]",SQP2.tsv
he like to,3,1174,"[545, 1174]",SQP2.tsv
like to,2,1174,"[874, 1174, 1412]",SQP2.tsv
know you,2,173,"[167, 173, 175, 193, 500, 558, 1176, 1358]",SQP2.tsv
he's just,2,1178,"[385, 980, 1178]",SQP2.tsv
now you've,2,1182,"[589, 1182]",SQP2.tsv
be six,2,1188,"[279, 1188]",SQP2.tsv
the first,2,1188,"[175, 632, 1187, 1188]",SQP2.tsv
six forty,2,1189,"[1188, 1189]",SQP2.tsv
get to work,3,1190,"[152, 1190]",SQP2.tsv
which be a,3,1190,"[478, 1190]",SQP2.tsv
bitch,1,1190,"[510, 1190, 1303]",SQP2.tsv
mother,1,1190,"[682, 1190]",SQP2.tsv
to and,2,1192,"[538, 720, 1192, 1264]",SQP2.tsv
in at,2,1192,"[801, 812, 1192]",SQP2.tsv
and then there's seven ten,5,1192,"[1191, 1192]",SQP2.tsv
seven ten,2,1211,"[1192, 1196, 1210, 1211, 1213]",SQP2.tsv
you to,2,1196,"[117, 371, 1196]",SQP2.tsv
town,1,1196,"[334, 1196]",SQP2.tsv
you could,2,1196,"[599, 658, 1196, 1200]",SQP2.tsv
so in,2,1196,"[679, 1196]",SQP2.tsv
be in the gym,4,1203,"[1196, 1203]",SQP2.tsv
in the gym,3,1203,"[1196, 1203, 1213, 1216]",SQP2.tsv
be in the gym for,5,1213,"[1196, 1213]",SQP2.tsv
half past,2,1213,"[1196, 1213]",SQP2.tsv
past,1,1213,"[1196, 1213]",SQP2.tsv
for an,2,1198,"[109, 1198]",SQP2.tsv
work out,2,1198,"[1193, 1198, 1225, 1227]",SQP2.tsv
an hour,2,1199,"[1198, 1199, 1203]",SQP2.tsv
hour,1,1520,"[1198, 1520]",SQP2.tsv
seven forty,2,1209,"[1200, 1202, 1209, 1212]",SQP2.tsv
although,1,1451,"[1202, 1451]",SQP2.tsv
say the,2,1204,"[404, 1204]",SQP2.tsv
sometimes,1,1204,"[549, 838, 958, 1203, 1204]",SQP2.tsv
the thing be,3,1204,"[840, 1204]",SQP2.tsv
the thing,2,1204,"[980, 1155, 1204]",SQP2.tsv
bus,1,1204,"[1187, 1204, 1206, 1436]",SQP2.tsv
earlier,1,1206,"[144, 925, 1206]",SQP2.tsv
get an,2,1206,"[290, 922, 1199, 1206, 1310]",SQP2.tsv
with the,2,1206,"[182, 367, 1206, 1299]",SQP2.tsv
up in,2,1212,"[684, 1212]",SQP2.tsv
catch,1,845,"[52, 91, 845, 1212]",SQP2.tsv
don't have to,3,1216,"[71, 119, 1216, 1487]",SQP2.tsv
like half eight,3,1216,"[111, 1216]",SQP2.tsv
then you don't,3,1216,"[669, 1216]",SQP2.tsv
to nine,2,1216,"[1203, 1216]",SQP2.tsv
well that's fine,3,1437,"[1216, 1437]",SQP2.tsv
they just,2,1232,"[675, 946, 1232]",SQP2.tsv
they're not,2,1234,"[318, 355, 1234]",SQP2.tsv
just look at,3,1234,"[653, 1234]",SQP2.tsv
woman,1,1249,"[334, 1069, 1249]",SQP2.tsv
quite like it,3,1249,"[476, 1249]",SQP2.tsv
i think they,3,1249,"[482, 1249, 1283, 1323]",SQP2.tsv
actually like,2,1516,"[1249, 1516]",SQP2.tsv
quite like,2,1522,"[1249, 1522]",SQP2.tsv
run,1,1251,"[684, 688, 1013, 1173, 1251, 1256, 1264, 1266, 1272, 1315]",SQP2.tsv
not gonna,2,1251,"[772, 1013, 1251]",SQP2.tsv
crazy,1,1251,"[964, 1251, 1334]",SQP2.tsv
sweat,1,1251,"[1243, 1251, 1259]",SQP2.tsv
up to,2,1253,"[340, 1253, 1295]",SQP2.tsv
what you,2,1253,"[351, 367, 504, 589, 1253]",SQP2.tsv
but um,2,1286,"[1254, 1286, 1412, 1423, 1429, 1479]",SQP2.tsv
i can't,2,1257,"[786, 840, 841, 882, 917, 1195, 1257, 1356, 1382]",SQP2.tsv
when it's,2,1257,"[944, 1257]",SQP2.tsv
and you do,3,1259,"[604, 1259]",SQP2.tsv
it get,2,1522,"[1259, 1522]",SQP2.tsv
or something,2,1267,"[32, 111, 1267]",SQP2.tsv
asics,1,1273,"[1272, 1273, 1274]",SQP2.tsv
they be,2,1283,"[132, 404, 675, 820, 1283, 1457]",SQP2.tsv
feet,1,1449,"[1289, 1449]",SQP2.tsv
the ones with light,4,1295,"[1293, 1295]",SQP2.tsv
be a bite of,4,1302,"[478, 1302, 1442]",SQP2.tsv
a bite of a,4,1302,"[1292, 1302, 1305, 1326, 1442]",SQP2.tsv
a bite of a barbie,5,1305,"[1302, 1305]",SQP2.tsv
them that's,2,1455,"[1307, 1455]",SQP2.tsv
certainly,1,1309,"[660, 740, 1309]",SQP2.tsv
that will,2,1309,"[1308, 1309]",SQP2.tsv
hip hop happen,3,1313,"[1312, 1313]",SQP2.tsv
bedfordshire,1,1317,"[1316, 1317]",SQP2.tsv
notice,1,1323,"[367, 400, 538, 547, 1323]",SQP2.tsv
i realize that,3,1325,"[231, 1325]",SQP2.tsv
to my,2,1325,"[555, 1295, 1325]",SQP2.tsv
at me,2,1325,"[921, 1325]",SQP2.tsv
guy,1,1227,"[173, 175, 182, 1227, 1235, 1325, 1479, 1481]",SQP2.tsv
guy be,2,1325,"[173, 175, 1325, 1481]",SQP2.tsv
i be like,3,1326,"[109, 591, 596, 720, 728, 951, 1063, 1086, 1096, 1100, 1326]",SQP2.tsv
yeah she,2,1326,"[170, 1326]",SQP2.tsv
look after,2,1326,"[259, 1326]",SQP2.tsv
be like oh,3,1326,"[265, 720, 1094, 1326]",SQP2.tsv
with a,2,1326,"[562, 878, 1326]",SQP2.tsv
she's a,2,1326,"[681, 1326]",SQP2.tsv
um and,2,1328,"[111, 271, 279, 410, 538, 593, 681, 1328]",SQP2.tsv
it and i,3,1328,"[316, 508, 740, 1328]",SQP2.tsv
do it and,3,1328,"[334, 604, 1071, 1328]",SQP2.tsv
actually you,2,1328,"[340, 1328]",SQP2.tsv
not have,2,1328,"[367, 1328]",SQP2.tsv
like she's actually,3,1328,"[391, 1328]",SQP2.tsv
um and i,3,1328,"[444, 692, 1328]",SQP2.tsv
i didn't,2,1328,"[589, 596, 1328, 1459, 1461]",SQP2.tsv
he be like,3,1328,"[596, 951, 1328]",SQP2.tsv
first,1,1188,"[89, 175, 632, 1187, 1188, 1328]",SQP2.tsv
he be,2,1538,"[1328, 1538]",SQP2.tsv
cos she's,2,1330,"[446, 1330]",SQP2.tsv
me to,2,1334,"[152, 334, 1203, 1334]",SQP2.tsv
mental and,2,1334,"[265, 1334]",SQP2.tsv
i'm a bite,3,1334,"[344, 1305, 1334]",SQP2.tsv
think he,2,1334,"[478, 1334]",SQP2.tsv
you know might,3,1334,"[547, 1334]",SQP2.tsv
i think he,3,1334,"[1179, 1334]",SQP2.tsv
hundred pound,2,1335,"[47, 1335]",SQP2.tsv
things that,2,1335,"[868, 1335]",SQP2.tsv
go shop,2,1335,"[876, 1335, 1345]",SQP2.tsv
spend a,2,1335,"[1266, 1335]",SQP2.tsv
i need,2,1339,"[444, 1019, 1031, 1339, 1343, 1344, 1361, 1412, 1423, 1455, 1476]",SQP2.tsv
need them,2,1340,"[1339, 1340]",SQP2.tsv
but i need,3,1455,"[1339, 1455]",SQP2.tsv
buy one,2,1341,"[334, 1341]",SQP2.tsv
i'll,1,1341,"[426, 428, 454, 549, 556, 621, 790, 892, 922, 949, 951, 982, 1094, 1169, 1341]",SQP2.tsv
the wed,2,1341,"[1340, 1341, 1405, 1434, 1436]",SQP2.tsv
cos i'm,2,1343,"[344, 790, 803, 1213, 1266, 1343]",SQP2.tsv
i need to,3,1343,"[444, 1019, 1031, 1343, 1344, 1412, 1423, 1476]",SQP2.tsv
i'm gonna be,3,1343,"[452, 1343]",SQP2.tsv
be with my,3,1343,"[560, 1343]",SQP2.tsv
i need to wear,4,1423,"[1343, 1423]",SQP2.tsv
yeah that,2,1345,"[19, 1345]",SQP2.tsv
happen and,2,1345,"[553, 1345]",SQP2.tsv
then we,2,1345,"[671, 1345]",SQP2.tsv
to happen,2,1345,"[1039, 1345]",SQP2.tsv
we need to,3,1345,"[1111, 1345]",SQP2.tsv
a new,2,1347,"[19, 1347]",SQP2.tsv
but we,2,1347,"[161, 1347]",SQP2.tsv
need a,2,1347,"[369, 1347, 1479]",SQP2.tsv
a new one,3,1347,"[488, 1347]",SQP2.tsv
we need,2,1347,"[1111, 1347]",SQP2.tsv
hat,1,1348,"[1347, 1348, 1350, 1352, 1400, 1401, 1404]",SQP2.tsv
we can,2,1353,"[379, 404, 458, 1353, 1376]",SQP2.tsv
on our,2,1353,"[641, 1353]",SQP2.tsv
stick on,2,1358,"[1353, 1358]",SQP2.tsv
it on,2,1360,"[1357, 1360, 1415]",SQP2.tsv
in my life,3,1361,"[367, 1361]",SQP2.tsv
need that,2,1361,"[510, 1361]",SQP2.tsv
in my,2,1361,"[664, 922, 948, 951, 1361]",SQP2.tsv
that in my,3,1361,"[1195, 1361]",SQP2.tsv
voilá,1,1366,"[1365, 1366]",SQP2.tsv
if we,2,1371,"[299, 1371]",SQP2.tsv
we do,2,1371,"[371, 653, 1371]",SQP2.tsv
we don't,2,1375,"[71, 1375]",SQP2.tsv
we won't,2,1375,"[347, 1375]",SQP2.tsv
it if,2,1390,"[299, 1310, 1390, 1492]",SQP2.tsv
alright then,2,1390,"[398, 1390]",SQP2.tsv
hasn't move,2,1390,"[1389, 1390]",SQP2.tsv
leather jacket,2,1398,"[1397, 1398]",SQP2.tsv
and big hat,3,1401,"[1400, 1401]",SQP2.tsv
do the,2,1406,"[117, 371, 1406]",SQP2.tsv
well can you,3,1406,"[681, 1406]",SQP2.tsv
to see,2,1412,"[367, 664, 1128, 1412]",SQP2.tsv
i need to see,4,1412,"[444, 1412]",SQP2.tsv
cos i think,3,1412,"[549, 1412]",SQP2.tsv
you probably,2,1412,"[664, 1412]",SQP2.tsv
before i,2,1412,"[1013, 1412]",SQP2.tsv
hooker heel to,3,1412,"[1405, 1412]",SQP2.tsv
hooker heel,2,1412,"[1405, 1412, 1425, 1430, 1433, 1469, 1479]",SQP2.tsv
can wear,2,1412,"[1405, 1412]",SQP2.tsv
i think i need to,5,1423,"[1412, 1423]",SQP2.tsv
but um i,3,1423,"[1412, 1423]",SQP2.tsv
the hooker heel,3,1425,"[1412, 1425, 1430, 1433, 1479]",SQP2.tsv
can wear hooker heel,4,1469,"[1412, 1469]",SQP2.tsv
the hooker heel but,4,1479,"[1412, 1479]",SQP2.tsv
hooker,1,1479,"[1412, 1430, 1479]",SQP2.tsv
i'd,1,1418,"[13, 61, 111, 452, 572, 1090, 1203, 1295, 1418]",SQP2.tsv
forget,1,1418,"[299, 340, 1418]",SQP2.tsv
what do you,3,1426,"[379, 653, 1426]",SQP2.tsv
last time,2,1426,"[1008, 1382, 1426]",SQP2.tsv
walk,1,1432,"[404, 1432]",SQP2.tsv
we're get,2,1434,"[288, 299, 1434]",SQP2.tsv
from the,2,1434,"[596, 653, 658, 1434, 1436]",SQP2.tsv
to the wed,3,1434,"[1405, 1434]",SQP2.tsv
our hotel,2,1436,"[306, 1436]",SQP2.tsv
reception and,2,1436,"[653, 1436]",SQP2.tsv
from reception,2,1436,"[653, 1436]",SQP2.tsv
be a bite of an issue,6,1438,"[478, 1438]",SQP2.tsv
a bite of an,4,1438,"[641, 1438]",SQP2.tsv
and all,2,1438,"[345, 1037, 1221, 1438]",SQP2.tsv
will be,2,1438,"[1092, 1213, 1438, 1519]",SQP2.tsv
a free,2,1442,"[290, 292, 1442]",SQP2.tsv
apart from,2,1442,"[664, 666, 1442]",SQP2.tsv
just come,2,1442,"[946, 964, 1442]",SQP2.tsv
heel,1,1442,"[1405, 1425, 1433, 1442, 1469, 1479]",SQP2.tsv
advise,1,1450,"[389, 1450]",SQP2.tsv
though isn't it,3,1462,"[538, 1462]",SQP2.tsv
bigger,1,1464,"[462, 1463, 1464]",SQP2.tsv
cushty,1,1466,"[1465, 1466]",SQP2.tsv
well i think,3,1470,"[61, 1102, 1315, 1470]",SQP2.tsv
we'll,1,1470,"[273, 334, 621, 1470, 1540]",SQP2.tsv
parade,1,1471,"[1470, 1471, 1473, 1474, 1475]",SQP2.tsv
fashion parade,2,1475,"[1470, 1475]",SQP2.tsv
before the,2,1472,"[400, 454, 466, 1472]",SQP2.tsv
find,1,1476,"[96, 551, 964, 1288, 1292, 1476, 1536, 1540]",SQP2.tsv
type,1,1492,"[15, 1485, 1492]",SQP2.tsv
everyone's,1,1492,"[464, 486, 1492]",SQP2.tsv
situation,1,1516,"[1492, 1516]",SQP2.tsv
for one,2,1494,"[514, 1494]",SQP2.tsv
how you,2,1494,"[825, 1494]",SQP2.tsv
then i think,3,1499,"[956, 1499]",SQP2.tsv
men,1,1499,"[1225, 1297, 1305, 1483, 1499]",SQP2.tsv
army,1,1499,"[1479, 1481, 1499]",SQP2.tsv
army men,2,1499,"[1497, 1499]",SQP2.tsv
them on,2,1501,"[340, 1501]",SQP2.tsv
please,1,1503,"[1104, 1497, 1503, 1504, 1515]",SQP2.tsv
officer please,2,1504,"[1503, 1504]",SQP2.tsv
officer,1,1506,"[1503, 1506, 1508, 1509]",SQP2.tsv
worry,1,1509,"[379, 1509]",SQP2.tsv
be an,2,1509,"[504, 1509]",SQP2.tsv
gentleman,1,1509,"[1506, 1509]",SQP2.tsv
officer not gentleman,3,1509,"[1508, 1509]",SQP2.tsv
be that he,3,1538,"[1509, 1538]",SQP2.tsv
yep yep,2,1525,"[968, 1525]",SQP2.tsv
turn,1,1531,"[275, 1531]",SQP2.tsv
turn out,2,1531,"[299, 720, 1531]",SQP2.tsv
germany turn out,3,1532,"[1531, 1532]",SQP2.tsv
knob jockey,2,1537,"[555, 1537]",SQP2.tsv
i mean i wouldn't,4,1537,"[1310, 1537]",SQP2.tsv
a knob jockey,3,1538,"[1537, 1538]",SQP2.tsv
i like it,3,1541,"[26, 1541]",SQP2.tsv
like it i,3,1541,"[476, 1541]",SQP2.tsv
shindig,1,74,"[6, 74]",SQP2.tsv
but because,2,193,"[29, 193]",SQP2.tsv
i'm quite,2,89,"[40, 89]",SQP2.tsv
a quiet,2,74,"[60, 74]",SQP2.tsv
her hair,2,92,"[91, 92]",SQP2.tsv
the toilet,2,92,"[91, 92, 96, 103, 1139]",SQP2.tsv
the shower,2,187,"[99, 103, 187, 1136]",SQP2.tsv
can hear,2,180,"[103, 179, 180]",SQP2.tsv
cos you,2,218,"[123, 218, 987]",SQP2.tsv
do cos,2,218,"[141, 218]",SQP2.tsv
anyone in,2,193,"[155, 193]",SQP2.tsv
considerate,1,193,"[167, 193]",SQP2.tsv
do make,2,193,"[169, 193]",SQP2.tsv
else upstairs,2,179,"[177, 179]",SQP2.tsv
have a shower,3,204,"[190, 204, 1150]",SQP2.tsv
make such a racket,4,193,"[192, 193]",SQP2.tsv
do eat,2,214,"[211, 214]",SQP2.tsv
cook,1,621,"[211, 621]",SQP2.tsv
shit food,2,218,"[217, 218]",SQP2.tsv
isn't it so,3,243,"[217, 243]",SQP2.tsv
how be,2,628,"[335, 628, 678, 715, 828]",SQP2.tsv
because it,2,341,"[193, 341, 985]",SQP2.tsv
you see,2,417,"[86, 417]",SQP2.tsv
be good,2,417,"[187, 417]",SQP2.tsv
clean,1,522,"[89, 522, 1326]",SQP2.tsv
before you,2,745,"[182, 745]",SQP2.tsv
have you,2,800,"[86, 800]",SQP2.tsv
how be you,3,822,"[628, 822]",SQP2.tsv
use to,2,858,"[182, 858, 906]",SQP2.tsv
play,1,987,"[52, 987]",SQP2.tsv
not it's,2,987,"[175, 987]",SQP2.tsv
you need to,3,1050,"[193, 1050, 1078]",SQP2.tsv
catch up,2,1212,"[52, 1212]",SQP2.tsv
as much,2,1251,"[214, 1251]",SQP2.tsv
bite of a,3,1292,"[74, 1292, 1302, 1305, 1326, 1442]",SQP2.tsv
and the the,3,1390,"[96, 1390]",SQP2.tsv
alright,1,615,"[398, 615, 638, 640, 1390]",SQP2.tsv
ooh,1,24,"[23, 24, 1522]",SQP2.tsv
morning i,2,175,"[115, 175, 992]",SQP2.tsv
wake me up,3,182,"[115, 182]",SQP2.tsv
the same,2,122,"[117, 122, 847, 1235]",SQP2.tsv
be sleep,2,177,"[117, 177]",SQP2.tsv
i'm not,2,134,"[98, 134, 140, 318, 326, 1013, 1266]",SQP2.tsv
would you,2,202,"[159, 202]",SQP2.tsv
give a,2,177,"[161, 177, 416]",SQP2.tsv
