Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
of it,2,656,"[194, 656, 687, 690, 721, 771, 773, 838, 849, 890, 894, 1072, 1278, 1280, 1529, 1625, 1737, 2331]",SRL9.tsv
make any,2,1483,"[194, 1483, 2218]",SRL9.tsv
it it,2,206,"[24, 171, 206, 310, 1172, 1266, 1331, 1525, 1569, 1875, 2052, 2143]",SRL9.tsv
it be it be,4,206,"[47, 206, 1851]",SRL9.tsv
it get,2,206,"[155, 206, 2009]",SRL9.tsv
be it,2,790,"[206, 350, 511, 563, 567, 790, 1009, 1428, 1519, 1524, 1530, 1617, 1681, 1706, 1713, 1851, 2410]",SRL9.tsv
be in,2,864,"[206, 237, 864, 1512, 1635, 1978]",SRL9.tsv
i remember,2,1072,"[206, 1072, 1392, 1445, 1860]",SRL9.tsv
that it,2,1149,"[206, 1149, 1802, 2050, 2052, 2143]",SRL9.tsv
letter i,2,1174,"[206, 1174]",SRL9.tsv
be in the,3,1512,"[206, 1512, 1635, 1978]",SRL9.tsv
that it it,3,2052,"[206, 2052, 2143]",SRL9.tsv
because you,2,2301,"[206, 486, 1779, 2301]",SRL9.tsv
make it,2,409,"[210, 409, 873, 2045]",SRL9.tsv
appal,1,852,"[228, 285, 308, 852]",SRL9.tsv
so they,2,499,"[232, 499, 1954]",SRL9.tsv
yes and,2,623,"[232, 623, 1402]",SRL9.tsv
be all,2,1164,"[232, 1164, 2060]",SRL9.tsv
be you know,3,1313,"[232, 1313]",SRL9.tsv
oh yes,2,1324,"[232, 426, 1324, 1392, 1625, 1629, 2128]",SRL9.tsv
and this be,3,1348,"[232, 1348, 2034, 2119]",SRL9.tsv
and this,2,1381,"[232, 1381, 1514, 1564, 2034, 2119]",SRL9.tsv
and so,2,499,"[235, 499, 652, 922, 1447, 2172, 2204, 2281, 2412]",SRL9.tsv
well that,2,237,"[30, 237]",SRL9.tsv
people's,1,242,"[237, 242, 2232, 2384]",SRL9.tsv
that this,2,647,"[237, 647, 2164, 2341, 2350]",SRL9.tsv
be not,2,653,"[237, 267, 653, 810, 1579, 1779, 1887, 2350]",SRL9.tsv
gonna,1,687,"[237, 239, 271, 386, 687, 1203, 1476, 2002, 2011, 2176, 2193, 2230, 2388, 2394]",SRL9.tsv
full,1,1642,"[237, 1642, 1645, 1830]",SRL9.tsv
gonna be,2,2011,"[237, 386, 1121, 2011, 2193, 2230]",SRL9.tsv
know they,2,2329,"[237, 2329]",SRL9.tsv
absolutely,1,244,"[243, 244, 291, 744, 751, 1072, 2036, 2290]",SRL9.tsv
want them instantly,3,247,"[246, 247]",SRL9.tsv
you have,2,256,"[255, 256, 270, 574, 584, 834, 2382]",SRL9.tsv
wait,1,1012,"[255, 1012, 1084, 1086, 1849, 2186]",SRL9.tsv
you save up,3,258,"[257, 258]",SRL9.tsv
all the,2,415,"[259, 415, 652, 1309, 1313, 2301, 2396]",SRL9.tsv
that's all,2,683,"[259, 455, 683]",SRL9.tsv
yeah no,2,1485,"[259, 1485, 1605, 2390]",SRL9.tsv
awful,1,2323,"[261, 2035, 2323]",SRL9.tsv
easy,1,263,"[72, 263]",SRL9.tsv
responsible,1,2333,"[267, 269, 2244, 2333]",SRL9.tsv
obviously,1,335,"[271, 335, 647, 717, 861, 1113, 1186, 1346, 1648, 1934, 2376]",SRL9.tsv
it's the,2,1648,"[279, 1648, 1755, 1757, 1820, 2184, 2400]",SRL9.tsv
give the,2,2285,"[283, 1063, 2285]",SRL9.tsv
behave,1,1506,"[289, 1506]",SRL9.tsv
i i,2,293,"[88, 293, 409, 413, 582, 690, 787, 1058, 1172, 1344, 1353, 1549, 1806, 2115, 2249]",SRL9.tsv
repossession,1,313,"[312, 313]",SRL9.tsv
whole,1,335,"[314, 316, 335, 395, 473, 873, 920, 1065, 1138, 1512, 1571, 1577, 2210, 2368]",SRL9.tsv
the whole,2,395,"[316, 395, 873, 920, 1065, 1138, 1571, 1577, 2210, 2368]",SRL9.tsv
the whole thing,3,1571,"[316, 920, 1571, 1577]",SRL9.tsv
well i,2,322,"[14, 322, 369, 374, 412, 423, 470, 471, 521, 691, 799, 1065, 1390, 1463, 1468, 1559, 1702, 1815, 1860, 2082]",SRL9.tsv
picture,1,1002,"[322, 1002]",SRL9.tsv
right well,2,1248,"[322, 1248, 1591]",SRL9.tsv
to pay,2,499,"[344, 499]",SRL9.tsv
get into,2,1514,"[344, 1514, 2384]",SRL9.tsv
wed,1,346,"[345, 346, 349, 377, 407, 411, 431, 438, 439, 451, 492]",SRL9.tsv
thousand pound,2,352,"[201, 270, 347, 352, 356, 380, 422, 429, 823]",SRL9.tsv
twenty thousand pound,3,352,"[347, 352, 356, 380, 422]",SRL9.tsv
thousand,1,756,"[352, 356, 380, 422, 756, 758, 780, 823, 2078]",SRL9.tsv
life,1,365,"[358, 365, 466, 1133]",SRL9.tsv
just go to,3,479,"[364, 479]",SRL9.tsv
go to the,3,2321,"[364, 1445, 2321, 2323]",SRL9.tsv
office,1,549,"[366, 549]",SRL9.tsv
i mean you,3,395,"[374, 395, 716, 800]",SRL9.tsv
well i mean,3,1559,"[374, 691, 1463, 1559]",SRL9.tsv
a a,2,376,"[32, 54, 323, 376, 387, 862, 1182, 1559, 1656, 2123, 2240]",SRL9.tsv
have a a,3,1656,"[376, 1656]",SRL9.tsv
without,1,2074,"[378, 2074, 2410]",SRL9.tsv
much,1,613,"[382, 491, 613, 642, 701, 790, 836, 840, 954, 1656, 1710, 1713, 2421]",SRL9.tsv
one day,2,954,"[384, 954]",SRL9.tsv
a party,2,390,"[379, 390, 549, 1072]",SRL9.tsv
party,1,1072,"[390, 1072, 1074, 1078, 1084, 1088, 1093, 1099, 1101, 1103, 1138, 2080]",SRL9.tsv
idea,1,1357,"[392, 1357]",SRL9.tsv
that that's,2,542,"[394, 542]",SRL9.tsv
keep,1,402,"[16, 24, 395, 402, 441, 931, 1266, 1278, 1286, 1628, 2236, 2244, 2246, 2397, 2407]",SRL9.tsv
keep it,2,402,"[24, 402, 931, 2244, 2246]",SRL9.tsv
it all,2,473,"[402, 473, 1357, 2137, 2260, 2287, 2396]",SRL9.tsv
princess thing,2,404,"[399, 404]",SRL9.tsv
the fairy,2,405,"[404, 405]",SRL9.tsv
yeah that,2,406,"[211, 406, 1256, 1596, 1679, 1969, 2026, 2033, 2050, 2052, 2054]",SRL9.tsv
yeah that would be,4,1969,"[406, 1969]",SRL9.tsv
well yeah,2,2307,"[406, 474, 865, 2307]",SRL9.tsv
get a lot,3,609,"[408, 609, 2074]",SRL9.tsv
i just,2,690,"[412, 690, 1288, 1292, 2040]",SRL9.tsv
just think,2,708,"[412, 708, 1072, 1292]",SRL9.tsv
yeah exactly,2,592,"[414, 592, 712, 1124, 1333, 2104, 2249, 2253]",SRL9.tsv
one of them,3,423,"[420, 423, 1501]",SRL9.tsv
there be some,3,1184,"[420, 1184]",SRL9.tsv
some things,2,2401,"[420, 2401]",SRL9.tsv
could do,2,422,"[88, 123, 422, 1013]",SRL9.tsv
what you,2,929,"[422, 929, 968, 1346]",SRL9.tsv
do with,2,1311,"[422, 1013, 1311]",SRL9.tsv
granddaughter,1,428,"[423, 428]",SRL9.tsv
on flower,2,430,"[429, 430]",SRL9.tsv
then they get,3,432,"[274, 432]",SRL9.tsv
then they,2,432,"[274, 278, 432]",SRL9.tsv
that's quite,2,435,"[66, 435, 1658, 2294]",SRL9.tsv
hear of,2,1012,"[439, 1012]",SRL9.tsv
hear,1,1016,"[439, 1016, 1996]",SRL9.tsv
it keep,2,441,"[24, 441]",SRL9.tsv
outside,1,1297,"[449, 1297, 2232, 2318]",SRL9.tsv
on the,2,941,"[451, 941, 1131, 1415, 1417, 1508, 1512, 1701]",SRL9.tsv
it actually,2,472,"[16, 472, 1656]",SRL9.tsv
question,1,658,"[472, 658, 789]",SRL9.tsv
plan it,2,476,"[473, 476]",SRL9.tsv
plan,1,476,"[473, 476, 2186, 2189, 2198, 2204, 2210]",SRL9.tsv
i mean it's,3,1527,"[482, 1463, 1527]",SRL9.tsv
months,1,484,"[438, 484, 488, 504]",SRL9.tsv
eighteen months,2,484,"[473, 484]",SRL9.tsv
the end,2,491,"[47, 157, 491, 656]",SRL9.tsv
they spend,2,491,"[371, 491]",SRL9.tsv
how much,2,790,"[491, 701, 790, 840, 1710, 1713]",SRL9.tsv
she have,2,493,"[327, 493, 2321]",SRL9.tsv
god,1,502,"[313, 405, 502, 612, 744, 763, 989, 1264, 1385, 2333]",SRL9.tsv
but it be,3,505,"[56, 505, 867, 1276, 1309]",SRL9.tsv
fairy,1,509,"[405, 509, 535]",SRL9.tsv
well i think,3,1468,"[521, 1065, 1468, 2082]",SRL9.tsv
if you know,3,523,"[319, 523, 1012, 1225]",SRL9.tsv
you know that,3,613,"[523, 531, 613, 1036, 1166]",SRL9.tsv
that it's,2,690,"[523, 531, 690, 2011, 2045]",SRL9.tsv
it's just,2,1675,"[523, 531, 616, 707, 880, 928, 1675, 2166, 2374, 2380]",SRL9.tsv
just a,2,525,"[385, 525, 531, 2374]",SRL9.tsv
not a,2,527,"[135, 527, 1779, 1792, 1796]",SRL9.tsv
and you know,3,531,"[385, 473, 531]",SRL9.tsv
er it's,2,2159,"[531, 1334, 2145, 2159]",SRL9.tsv
thing but,2,1059,"[537, 1059, 1527, 2277]",SRL9.tsv
don't have,2,539,"[167, 169, 539]",SRL9.tsv
apparently,1,1830,"[543, 1830]",SRL9.tsv
they just,2,548,"[278, 548]",SRL9.tsv
that they,2,548,"[403, 548, 849, 1210, 1518]",SRL9.tsv
stay,1,548,"[488, 548]",SRL9.tsv
it so,2,548,"[499, 548, 1040, 2143]",SRL9.tsv
it so that,3,1040,"[548, 1040]",SRL9.tsv
they'll,1,550,"[547, 549, 550, 2218]",SRL9.tsv
you be a,3,556,"[252, 556]",SRL9.tsv
mother,1,560,"[270, 488, 560, 1228]",SRL9.tsv
in law,2,627,"[560, 627]",SRL9.tsv
but erm,2,2287,"[560, 2287]",SRL9.tsv
who's,1,563,"[481, 563, 596, 908, 1938, 2221]",SRL9.tsv
it can,2,1525,"[563, 1525]",SRL9.tsv
anybody,1,1967,"[563, 1967]",SRL9.tsv
need,1,2032,"[565, 1266, 1270, 1421, 2032, 2056, 2093, 2184, 2210]",SRL9.tsv
two witness,2,567,"[566, 567]",SRL9.tsv
and everything,2,929,"[576, 929, 1371]",SRL9.tsv
you get marry,3,637,"[578, 637]",SRL9.tsv
you do,2,878,"[580, 878, 1102, 1145, 1240, 2217, 2297]",SRL9.tsv
i look,2,582,"[32, 582, 758, 952]",SRL9.tsv
and things,2,881,"[589, 881, 1447, 1573]",SRL9.tsv
sort of thing,3,599,"[596, 599, 1059, 1164, 1512, 1537]",SRL9.tsv
that sort of thing,4,600,"[599, 600]",SRL9.tsv
that sort of,3,1529,"[599, 902, 908, 1529]",SRL9.tsv
yeah so,2,601,"[274, 601, 1254, 1304, 1364, 2226]",SRL9.tsv
but that's,2,683,"[601, 683, 1369, 2335]",SRL9.tsv
i have,2,1012,"[603, 1012, 1357, 1512]",SRL9.tsv
look it up,3,1030,"[603, 606, 1030]",SRL9.tsv
it up,2,1364,"[603, 606, 1364]",SRL9.tsv
of an,2,742,"[608, 742]",SRL9.tsv
oh god,2,612,"[405, 612, 1264]",SRL9.tsv
next,1,618,"[151, 321, 618, 2229, 2293]",SRL9.tsv
everybody,1,618,"[213, 618, 646]",SRL9.tsv
i mean he's,3,2036,"[624, 2036]",SRL9.tsv
business,1,626,"[325, 335, 339, 626, 632, 1543, 1545, 1546, 2338]",SRL9.tsv
no it's,2,1934,"[626, 1934]",SRL9.tsv
it make,2,1650,"[628, 1650]",SRL9.tsv
sound,1,1817,"[630, 735, 1814, 1817]",SRL9.tsv
to call him,3,634,"[319, 634]",SRL9.tsv
call him,2,634,"[319, 634]",SRL9.tsv
people go,2,2323,"[636, 1342, 2323, 2425, 2431]",SRL9.tsv
it it's,2,642,"[24, 456, 611, 642, 1182]",SRL9.tsv
i do think,3,1648,"[642, 1648]",SRL9.tsv
too much,2,1656,"[642, 1656]",SRL9.tsv
what it do,3,1967,"[646, 1967]",SRL9.tsv
and so she,3,652,"[499, 652]",SRL9.tsv
she get,2,652,"[501, 652]",SRL9.tsv
yeah i,2,657,"[123, 473, 542, 647, 657, 725, 1011, 1058, 1153, 1238, 1243, 1309, 1376, 1767, 1821, 1829, 1940, 1973, 2011]",SRL9.tsv
do she,2,668,"[327, 668, 1401]",SRL9.tsv
she didn't,2,668,"[492, 499, 668]",SRL9.tsv
take it,2,1364,"[668, 1266, 1364]",SRL9.tsv
yeah well i,3,691,"[423, 691]",SRL9.tsv
i mean that's,3,2011,"[691, 2011]",SRL9.tsv
grateful,1,693,"[690, 693]",SRL9.tsv
you and,2,968,"[693, 697, 968, 1159, 1392]",SRL9.tsv
it make sense,3,1650,"[699, 1650, 1878]",SRL9.tsv
be able,2,1126,"[703, 1126]",SRL9.tsv
buy a,2,705,"[495, 705]",SRL9.tsv
er yeah,2,1106,"[715, 1106, 1563]",SRL9.tsv
should have,2,717,"[43, 717, 860, 864]",SRL9.tsv
should have do it years before,6,717,"[716, 717]",SRL9.tsv
do it years before,4,717,"[716, 717]",SRL9.tsv
and obviously the,3,1186,"[717, 1186]",SRL9.tsv
right but,2,2009,"[717, 2009]",SRL9.tsv
have do it years before,5,721,"[716, 721]",SRL9.tsv
could have,2,808,"[721, 773, 808, 809, 1467]",SRL9.tsv
think of it,3,1072,"[721, 771, 773, 1072, 1737]",SRL9.tsv
but i think,3,723,"[538, 547, 723]",SRL9.tsv
dad,1,1032,"[723, 1032, 1052]",SRL9.tsv
something to do with,4,1311,"[723, 1311]",SRL9.tsv
get a bite,3,2277,"[723, 1013, 2277]",SRL9.tsv
yeah i don't,3,1973,"[725, 1973]",SRL9.tsv
hold,1,731,"[36, 731]",SRL9.tsv
maybe not,2,2435,"[733, 2435]",SRL9.tsv
to them,2,735,"[477, 735]",SRL9.tsv
in a way,3,806,"[735, 806, 964, 2082, 2368]",SRL9.tsv
it to,2,1254,"[735, 873, 1254, 1266, 1656]",SRL9.tsv
way that,2,1527,"[735, 1527]",SRL9.tsv
sensible,1,737,"[690, 737, 2152]",SRL9.tsv
far more,2,747,"[690, 747]",SRL9.tsv
well that's,2,767,"[92, 767, 775, 1459, 1934]",SRL9.tsv
well that's what,3,1555,"[767, 1555]",SRL9.tsv
i'm think,2,1771,"[767, 1771]",SRL9.tsv
so i could,3,773,"[36, 773]",SRL9.tsv
and i could,3,773,"[36, 773]",SRL9.tsv
start,1,773,"[47, 383, 395, 773, 1131, 1203, 1276, 1303, 2210]",SRL9.tsv
thousand and,2,780,"[758, 780]",SRL9.tsv
when die,2,814,"[785, 814]",SRL9.tsv
if you want to,4,968,"[785, 968]",SRL9.tsv
buy it,2,1533,"[785, 1533]",SRL9.tsv
and i i,3,787,"[409, 413, 787, 2115]",SRL9.tsv
even,1,787,"[573, 602, 681, 787, 801, 840, 908, 1061, 1063, 1131, 1135, 1172, 1199, 1203, 2011, 2022, 2120, 2124, 2264]",SRL9.tsv
at the,2,789,"[32, 47, 157, 673, 789, 1002, 1577, 2192]",SRL9.tsv
low,1,797,"[147, 797, 1950]",SRL9.tsv
possible,1,2005,"[805, 821, 2005, 2264]",SRL9.tsv
oh you,2,1518,"[811, 1518, 1983]",SRL9.tsv
so it,2,817,"[49, 155, 817, 928, 1648, 2376]",SRL9.tsv
have just,2,2321,"[817, 2321]",SRL9.tsv
it wasn't,2,821,"[260, 821, 872, 1282]",SRL9.tsv
probably be,2,2225,"[823, 2225]",SRL9.tsv
enough,1,825,"[497, 825, 1459, 1974, 2306]",SRL9.tsv
it might,2,825,"[570, 825, 1373, 1374]",SRL9.tsv
in those days,3,827,"[740, 827]",SRL9.tsv
yeah it,2,872,"[829, 872, 873, 1180, 1857, 1874, 1878]",SRL9.tsv
with a,2,837,"[649, 837, 1336, 1512]",SRL9.tsv
a double bed,3,837,"[834, 837]",SRL9.tsv
a double bed in,4,838,"[837, 838]",SRL9.tsv
double,1,1383,"[837, 1383, 1384, 1392, 1530, 1887]",SRL9.tsv
bed in,2,1512,"[837, 1512]",SRL9.tsv
would be interest,3,1969,"[841, 1969]",SRL9.tsv
to go back,3,843,"[479, 843]",SRL9.tsv
back in,2,843,"[740, 843]",SRL9.tsv
there and,2,1512,"[843, 1512, 1516]",SRL9.tsv
size,1,1416,"[845, 1308, 1407, 1416, 1691]",SRL9.tsv
they have,2,849,"[499, 522, 542, 849, 1721]",SRL9.tsv
a lot of,3,849,"[609, 849, 1196, 1299, 1304, 1486, 1934, 2074, 2379]",SRL9.tsv
but a,2,849,"[679, 849, 1304]",SRL9.tsv
have it,2,849,"[690, 849]",SRL9.tsv
it be very,3,849,"[796, 849]",SRL9.tsv
be very,2,1057,"[849, 1057, 1108, 1260, 1486]",SRL9.tsv
it be the,3,1172,"[849, 1172]",SRL9.tsv
the way,2,1186,"[849, 1186, 2234, 2396]",SRL9.tsv
lot of,2,1512,"[849, 1299, 1304, 1486, 1512, 2323]",SRL9.tsv
of it be,3,1737,"[849, 1737]",SRL9.tsv
wash machine,2,855,"[460, 855]",SRL9.tsv
you know a,3,855,"[647, 855]",SRL9.tsv
a wash machine,3,862,"[855, 862]",SRL9.tsv
wash,1,917,"[855, 917, 2251]",SRL9.tsv
under the,2,857,"[690, 857, 866, 2062]",SRL9.tsv
share,1,879,"[861, 867, 873, 879, 881]",SRL9.tsv
be just a,3,867,"[385, 867]",SRL9.tsv
it be just,3,867,"[724, 867]",SRL9.tsv
rent,1,867,"[744, 748, 867]",SRL9.tsv
so and,2,871,"[52, 871, 928, 2137, 2258]",SRL9.tsv
well and,2,873,"[434, 873, 2374]",SRL9.tsv
it quite,2,1032,"[873, 1032]",SRL9.tsv
we do,2,877,"[62, 877, 2277, 2357]",SRL9.tsv
do well,2,2336,"[877, 2336]",SRL9.tsv
you know and,3,880,"[149, 880, 908, 1348, 1392, 1950, 2080]",SRL9.tsv
live with,2,886,"[423, 504, 649, 886]",SRL9.tsv
you can't,2,1128,"[892, 908, 1128]",SRL9.tsv
it when,2,1032,"[894, 1032]",SRL9.tsv
what's that,2,902,"[10, 311, 902]",SRL9.tsv
bag,1,902,"[41, 115, 123, 902, 2336, 2349, 2357, 2361, 2362, 2369, 2374, 2379, 2389, 2392, 2397, 2403, 2406, 2410, 2425]",SRL9.tsv
that you know,3,902,"[215, 902, 1276, 1364]",SRL9.tsv
and people,2,2130,"[904, 2130, 2172, 2374]",SRL9.tsv
but just,2,2397,"[906, 2397]",SRL9.tsv
and er,2,908,"[45, 908, 1539]",SRL9.tsv
do the,2,908,"[395, 671, 908, 1240, 1284, 1584, 1830]",SRL9.tsv
all that,2,2136,"[908, 2136]",SRL9.tsv
of stuff,2,2323,"[908, 2323]",SRL9.tsv
the fridge,2,910,"[24, 910, 911, 920]",SRL9.tsv
difficult,1,910,"[78, 910]",SRL9.tsv
a complete,2,910,"[512, 515, 910]",SRL9.tsv
state,1,954,"[910, 954, 983]",SRL9.tsv
i think it,3,912,"[492, 570, 912, 1624, 1734, 1775, 1817]",SRL9.tsv
work but,2,912,"[911, 912]",SRL9.tsv
it work,2,2301,"[912, 2301]",SRL9.tsv
be be,2,920,"[54, 434, 920, 1260, 1351]",SRL9.tsv
every,1,952,"[920, 952, 1164, 1584, 2271]",SRL9.tsv
every week,2,2271,"[920, 2271]",SRL9.tsv
very difficult,2,922,"[78, 922]",SRL9.tsv
not not easy,3,926,"[72, 926]",SRL9.tsv
so it be,3,928,"[49, 928]",SRL9.tsv
just you,2,928,"[149, 928]",SRL9.tsv
that in,2,928,"[495, 928]",SRL9.tsv
in your,2,928,"[647, 928, 1207, 2236, 2302, 2406]",SRL9.tsv
want to do,3,968,"[928, 968]",SRL9.tsv
when it's,2,1032,"[928, 1032, 1512]",SRL9.tsv
yeah er,2,930,"[434, 930, 1362]",SRL9.tsv
er and,2,1344,"[930, 1344, 1512, 1537, 1539]",SRL9.tsv
yeah er and,3,1922,"[930, 1922]",SRL9.tsv
with the,2,960,"[458, 479, 609, 960, 2138, 2177, 2336]",SRL9.tsv
amaze,1,982,"[828, 982, 1105, 1821]",SRL9.tsv
in here,2,1001,"[838, 1001]",SRL9.tsv
what be you,3,1420,"[1001, 1420]",SRL9.tsv
mm yeah,2,1011,"[90, 1011]",SRL9.tsv
the pouf,2,1011,"[1002, 1011, 1669]",SRL9.tsv
mm yeah i,3,1309,"[1011, 1309]",SRL9.tsv
doesn't it,2,2265,"[1011, 1622, 1764, 2265]",SRL9.tsv
that as,2,1021,"[147, 1021]",SRL9.tsv
t e r,3,1025,"[1024, 1025]",SRL9.tsv
e r,2,1025,"[1024, 1025, 1530]",SRL9.tsv
callipygous,1,1033,"[1032, 1033, 1382]",SRL9.tsv
bottom,1,1577,"[1035, 1577, 1701]",SRL9.tsv
use that,2,1038,"[147, 1038]",SRL9.tsv
except,1,1041,"[405, 1041]",SRL9.tsv
know it,2,1043,"[1040, 1043, 1311, 1650]",SRL9.tsv
do you get,3,1047,"[637, 1047, 1145]",SRL9.tsv
where do,2,1830,"[1047, 1830, 2240]",SRL9.tsv
word do,2,1049,"[1044, 1049]",SRL9.tsv
crosswords be,2,1057,"[1054, 1057, 1061, 1072]",SRL9.tsv
crosswords,1,1059,"[1054, 1059, 1061, 1072, 1107, 1111, 1164, 1203]",SRL9.tsv
be quite,2,1061,"[30, 47, 1061, 1067, 1821, 1869, 1934, 2056, 2065, 2112]",SRL9.tsv
but then you,3,1063,"[270, 1063]",SRL9.tsv
point of,2,1063,"[613, 1063, 2380]",SRL9.tsv
make a,2,1063,"[995, 1063, 2240]",SRL9.tsv
and it give,3,1319,"[1063, 1319]",SRL9.tsv
it as,2,1065,"[34, 1065]",SRL9.tsv
it as well,3,1065,"[1052, 1065]",SRL9.tsv
actually do,2,1535,"[1065, 1535]",SRL9.tsv
do cryptic,2,1164,"[1075, 1164]",SRL9.tsv
so that's,2,1077,"[952, 1077]",SRL9.tsv
how you,2,1153,"[1102, 1153]",SRL9.tsv
brain,1,1118,"[1105, 1118, 1124, 1128, 1152, 1209, 2384]",SRL9.tsv
cryptic crosswords,2,1107,"[1072, 1107, 1111, 1164, 1203]",SRL9.tsv
you must,2,2229,"[1109, 1205, 2229]",SRL9.tsv
do cryptic crosswords,3,1164,"[1111, 1164]",SRL9.tsv
you're gonna,2,1121,"[687, 1121, 1203, 2388, 2394]",SRL9.tsv
scientific,1,1129,"[1128, 1129, 1133, 1135]",SRL9.tsv
i can't even,3,1172,"[1131, 1172, 2120, 2124]",SRL9.tsv
what i,2,1531,"[1131, 1276, 1531, 1732, 1734, 2358]",SRL9.tsv
be what,2,1934,"[1131, 1934, 2034, 2164, 2176]",SRL9.tsv
neither,1,1135,"[808, 1135]",SRL9.tsv
it's something,2,1851,"[1137, 1851]",SRL9.tsv
if you be,3,1154,"[115, 748, 1154]",SRL9.tsv
it's probably,2,1154,"[598, 1154]",SRL9.tsv
set,1,1154,"[649, 1154, 2232, 2262, 2277]",SRL9.tsv
write them,2,1154,"[1153, 1154]",SRL9.tsv
them be,2,1501,"[1154, 1501]",SRL9.tsv
be so,2,1159,"[32, 1159, 2014]",SRL9.tsv
so the,2,1577,"[1159, 1577]",SRL9.tsv
code,1,1182,"[1177, 1182]",SRL9.tsv
you'd think,2,1183,"[981, 1183, 2041, 2043]",SRL9.tsv
help,1,1392,"[1185, 1392]",SRL9.tsv
oh really,2,1938,"[1201, 1938]",SRL9.tsv
good at,2,1203,"[16, 889, 1108, 1196, 1203, 1580]",SRL9.tsv
have to be,3,1203,"[495, 1203, 1236, 1569, 1577]",SRL9.tsv
of word,2,1209,"[1112, 1209]",SRL9.tsv
latin and greek,3,1214,"[1200, 1210, 1214]",SRL9.tsv
latin and,2,1215,"[1214, 1215]",SRL9.tsv
you mean,2,1397,"[1219, 1225, 1397, 1983]",SRL9.tsv
mean if,2,1225,"[107, 673, 1225]",SRL9.tsv
a word,2,1225,"[1012, 1032, 1225, 1779, 1783, 1792, 1796]",SRL9.tsv
the derivation of,3,1225,"[1215, 1225]",SRL9.tsv
talk,1,1386,"[1232, 1262, 1301, 1358, 1386, 2145, 2325]",SRL9.tsv
me to,2,1381,"[1234, 1381]",SRL9.tsv
glass,1,1573,"[1234, 1573]",SRL9.tsv
be one,2,1236,"[41, 1236, 1701]",SRL9.tsv
white,1,1504,"[1236, 1504]",SRL9.tsv
like it,2,1851,"[1238, 1851]",SRL9.tsv
i'm look,2,1240,"[80, 1240, 1392]",SRL9.tsv
you you,2,1240,"[256, 1240, 2056]",SRL9.tsv
please,1,1364,"[1240, 1364, 1468]",SRL9.tsv
i'm look for,3,1392,"[1240, 1392]",SRL9.tsv
talk about,2,2325,"[1262, 1301, 1358, 2325]",SRL9.tsv
that be a,3,1264,"[858, 1264, 1722]",SRL9.tsv
to read,2,1266,"[76, 1266]",SRL9.tsv
read,1,1266,"[78, 197, 995, 1266, 1346]",SRL9.tsv
think i,2,1266,"[88, 105, 1266]",SRL9.tsv
i think i,3,1266,"[129, 1266, 1821]",SRL9.tsv
it it be,3,1266,"[171, 1172, 1266, 1331, 1875]",SRL9.tsv
and i think,3,1266,"[492, 1208, 1266, 1286, 1783, 1804, 2095, 2410]",SRL9.tsv
it say,2,1266,"[662, 1266, 1315, 1333]",SRL9.tsv
i take,2,1266,"[690, 1266]",SRL9.tsv
you keep,2,1266,"[931, 1266, 1286, 2236]",SRL9.tsv
discard,1,1287,"[1266, 1280, 1287]",SRL9.tsv
the bite,2,1295,"[1266, 1286, 1295]",SRL9.tsv
it be something,3,1309,"[1266, 1309, 1311]",SRL9.tsv
be something about,3,2229,"[1266, 2229]",SRL9.tsv
to actually,2,1270,"[86, 952, 1270, 2362]",SRL9.tsv
actual,1,1577,"[1272, 1577]",SRL9.tsv
the actual,2,1577,"[1274, 1577]",SRL9.tsv
to start with,3,1276,"[47, 1276]",SRL9.tsv
but it be a,4,1276,"[56, 1276]",SRL9.tsv
people don't,2,1276,"[179, 671, 1276]",SRL9.tsv
you know what,3,1276,"[385, 1012, 1276]",SRL9.tsv
be to,2,1276,"[585, 1276, 1367, 2220, 2406]",SRL9.tsv
you should,2,1276,"[716, 1276, 1779]",SRL9.tsv
i mean but,3,1276,"[1040, 1276]",SRL9.tsv
thing be,2,1571,"[1276, 1571]",SRL9.tsv
you need,2,2032,"[1276, 1445, 2032, 2056]",SRL9.tsv
keep this,2,1278,"[395, 1278]",SRL9.tsv
opposite,1,1284,"[319, 1284, 1755, 1820]",SRL9.tsv
be do,2,1284,"[542, 1284, 2230]",SRL9.tsv
yeah cos,2,2425,"[1288, 2425]",SRL9.tsv
before but,2,1290,"[716, 1290]",SRL9.tsv
number,1,1292,"[32, 748, 1292, 1346]",SRL9.tsv
b,1,1292,"[121, 1292]",SRL9.tsv
about it,2,1292,"[167, 395, 1032, 1292, 1974, 2057, 2279, 2372, 2380]",SRL9.tsv
think be,2,1292,"[1072, 1292]",SRL9.tsv
number one,2,1292,"[1172, 1292]",SRL9.tsv
the thing,2,1292,"[1267, 1292, 2005, 2011]",SRL9.tsv
erm i,2,1512,"[1292, 1512, 2240]",SRL9.tsv
it down and,3,2310,"[1294, 2310]",SRL9.tsv
it there,2,1571,"[1296, 1571, 1689]",SRL9.tsv
already,1,1299,"[434, 1299, 1334]",SRL9.tsv
certain things,2,1299,"[1164, 1299]",SRL9.tsv
the very,2,1755,"[1303, 1755]",SRL9.tsv
you know just,3,1924,"[1303, 1924]",SRL9.tsv
this be a recipe,4,1304,"[477, 1304]",SRL9.tsv
but anyway i,3,2040,"[1306, 2040]",SRL9.tsv
piece,1,1308,"[544, 1308, 2166]",SRL9.tsv
