Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
with him,2,1293,"[772, 1053, 1254, 1293, 1776]",SC67.tsv
you be like,3,1295,"[65, 92, 96, 122, 163, 1295, 1550]",SC67.tsv
be like the,3,1295,"[190, 331, 697, 1214, 1295, 1331, 1609]",SC67.tsv
of school,2,1338,"[1295, 1338]",SC67.tsv
get a,2,1301,"[184, 186, 242, 284, 298, 1036, 1076, 1296, 1301, 1374, 1375, 1391, 1407, 1444, 1448, 1449, 1451, 1452, 1520, 1674, 1676, 1882]",SC67.tsv
it with,2,1303,"[643, 859, 860, 1303]",SC67.tsv
girls,1,1303,"[198, 1150, 1303, 1321]",SC67.tsv
fuck off,2,1743,"[1309, 1743, 1786, 1894]",SC67.tsv
that girl,2,1315,"[799, 1315]",SC67.tsv
have a boob job,4,1315,"[1308, 1314, 1315]",SC67.tsv
boob job,2,1315,"[1310, 1315]",SC67.tsv
chebs,1,1316,"[1315, 1316]",SC67.tsv
have a boob,3,1318,"[1315, 1318]",SC67.tsv
put your,2,1562,"[1319, 1562]",SC67.tsv
like cos,2,1333,"[41, 711, 986, 1333, 1394, 1568]",SC67.tsv
like my,2,1256,"[81, 453, 1256, 1333, 1774]",SC67.tsv
with them,2,1333,"[132, 976, 1333]",SC67.tsv
in the pub,3,1333,"[151, 1333]",SC67.tsv
neck,1,1353,"[1333, 1352, 1353, 1354]",SC67.tsv
how you,2,1560,"[1335, 1560]",SC67.tsv
like i'm,2,144,"[41, 144, 285, 413, 453, 627, 980, 993, 1337, 1490, 1827]",SC67.tsv
it's like i'm,3,1337,"[627, 1337]",SC67.tsv
of your,2,1346,"[122, 743, 888, 1346]",SC67.tsv
stay,1,1346,"[132, 1007, 1146, 1346, 1515]",SC67.tsv
your friends,2,1346,"[942, 1346]",SC67.tsv
marry,1,1346,"[1341, 1346, 1350, 1486, 1493, 1495, 1496, 1508, 1770, 1772]",SC67.tsv
no no no no,4,1362,"[155, 163, 800, 1322, 1362, 1489, 1852]",SC67.tsv
no no no,3,1602,"[155, 163, 800, 1362, 1489, 1602, 1692, 1852]",SC67.tsv
yeah you,2,1366,"[135, 206, 1286, 1366]",SC67.tsv
cos it's,2,1369,"[8, 240, 829, 1224, 1361, 1369, 1637]",SC67.tsv
not the,2,1369,"[442, 1065, 1066, 1369]",SC67.tsv
the open night,3,1380,"[1369, 1380]",SC67.tsv
to get,2,1372,"[305, 316, 410, 703, 1372]",SC67.tsv
we have to,3,1372,"[403, 1372]",SC67.tsv
ticket,1,1374,"[1372, 1374, 1375, 1378, 1379, 1391]",SC67.tsv
wednesday,1,1376,"[1374, 1376]",SC67.tsv
we'll,1,1379,"[854, 860, 1140, 1379, 1383]",SC67.tsv
ticket for wednesday,3,1379,"[1374, 1379]",SC67.tsv
oh be,2,1381,"[1190, 1381]",SC67.tsv
oh really,2,1396,"[808, 1267, 1386, 1396]",SC67.tsv
i should,2,1407,"[69, 1407]",SC67.tsv
become,1,1411,"[820, 1411, 1414, 1416]",SC67.tsv
become a christian,3,1416,"[1414, 1416, 1426]",SC67.tsv
christian,1,1494,"[1414, 1416, 1494]",SC67.tsv
faith,1,1494,"[1418, 1494]",SC67.tsv
do them,2,1425,"[867, 1425]",SC67.tsv
tag yourself,2,1432,"[1431, 1432]",SC67.tsv
i can't believe,3,1437,"[930, 1437, 1756, 1757]",SC67.tsv
all the,2,1441,"[1341, 1441, 1564, 1609, 1659, 1855, 1857, 1858]",SC67.tsv
he's get,2,1444,"[184, 1196, 1444, 1448, 1449, 1451, 1452, 1455]",SC67.tsv
yeah he's,2,1449,"[1252, 1449]",SC67.tsv
that's a,2,1451,"[1406, 1451, 1733]",SC67.tsv
have he,2,1674,"[1453, 1674, 1676, 1678]",SC67.tsv
very nice,2,1455,"[303, 1455, 1456]",SC67.tsv
you do it,3,1459,"[863, 1459]",SC67.tsv
like it,2,1462,"[59, 78, 99, 186, 188, 190, 196, 198, 199, 246, 333, 524, 660, 697, 1007, 1023, 1056, 1225, 1296, 1298, 1462, 1547, 1827]",SC67.tsv
i like,2,1462,"[76, 376, 569, 767, 810, 978, 993, 1231, 1233, 1349, 1408, 1409, 1462, 1568]",SC67.tsv
do i,2,1462,"[241, 242, 386, 786, 990, 993, 1462, 1568, 1691, 1730]",SC67.tsv
up to,2,1463,"[599, 1463, 1564, 1769]",SC67.tsv
show up,2,1791,"[1463, 1791]",SC67.tsv
realise,1,1480,"[151, 1480, 1801]",SC67.tsv
he'll,1,1480,"[812, 828, 1480]",SC67.tsv
one day and,3,1803,"[1480, 1803]",SC67.tsv
how old be you,4,1754,"[1485, 1734, 1742, 1754]",SC67.tsv
let,1,1491,"[562, 845, 1491, 1504]",SC67.tsv
inside,1,1491,"[1071, 1491]",SC67.tsv
be this,2,1497,"[526, 537, 549, 647, 799, 967, 990, 1007, 1176, 1184, 1290, 1497]",SC67.tsv
cool,1,1499,"[159, 180, 240, 613, 1499, 1504, 1824]",SC67.tsv
you're like,2,1503,"[88, 124, 198, 553, 647, 741, 1503]",SC67.tsv
mouth,1,1509,"[1111, 1509, 1809]",SC67.tsv
they have,2,1512,"[562, 1508, 1512, 1600]",SC67.tsv
church,1,1605,"[1512, 1605, 1609, 1638]",SC67.tsv
just gonna,2,1514,"[5, 961, 1514, 1596]",SC67.tsv
drink,1,1514,"[153, 825, 828, 950, 1075, 1514, 1894]",SC67.tsv
you've get a,3,1520,"[186, 242, 284, 1520]",SC67.tsv
you've get,2,401,"[186, 242, 401, 1236, 1520]",SC67.tsv
you need to be,4,1520,"[564, 1520]",SC67.tsv
you need,2,1120,"[564, 1119, 1120, 1128, 1520, 1716]",SC67.tsv
you need to,3,1716,"[1520, 1716]",SC67.tsv
to it,2,1524,"[545, 1524]",SC67.tsv
the image,2,1658,"[1524, 1658]",SC67.tsv
with a,2,1525,"[643, 1525]",SC67.tsv
poncho,1,1527,"[1521, 1527]",SC67.tsv
i really,2,904,"[512, 758, 845, 904, 1241, 1404, 1534]",SC67.tsv
middle,1,1534,"[1017, 1534, 1539, 1829]",SC67.tsv
i really wanna,3,1534,"[1404, 1534]",SC67.tsv
know like,2,1540,"[163, 314, 411, 665, 705, 790, 1540]",SC67.tsv
quite a,2,1540,"[676, 1231, 1540]",SC67.tsv
get on,2,1540,"[758, 796, 1540]",SC67.tsv
be what,2,1549,"[378, 1094, 1549]",SC67.tsv
what i,2,1549,"[512, 599, 772, 1150, 1549, 1601, 1616]",SC67.tsv
what i think,3,1549,"[599, 1549, 1601]",SC67.tsv
the most,2,1551,"[305, 733, 1056, 1306, 1331, 1551, 1875]",SC67.tsv
clever,1,1551,"[599, 1327, 1547, 1550, 1551, 1552, 1554, 1556, 1557, 1558, 1565, 1568]",SC67.tsv
no i be,3,1556,"[1320, 1556]",SC67.tsv
long,1,1559,"[74, 113, 490, 928, 1197, 1559, 1711, 1733, 1739]",SC67.tsv
live,1,1559,"[379, 596, 1559, 1782]",SC67.tsv
to your,2,1564,"[942, 1564]",SC67.tsv
blood,1,1564,"[1103, 1564, 1840]",SC67.tsv
your head,2,1564,"[71, 1447, 1564]",SC67.tsv
science,1,1566,"[1565, 1566]",SC67.tsv
that i,2,1568,"[84, 153, 298, 735, 865, 1289, 1300, 1568, 1669]",SC67.tsv
do cos,2,1568,"[512, 1568]",SC67.tsv
make you,2,1568,"[1148, 1568]",SC67.tsv
like erm,2,1571,"[76, 112, 188, 967, 1015, 1571, 1644]",SC67.tsv
the one,2,1571,"[222, 768, 918, 1117, 1550, 1571, 1590, 1814]",SC67.tsv
it's not,2,1572,"[5, 403, 565, 567, 1173, 1430, 1572, 1625]",SC67.tsv
oh the,2,1582,"[222, 1582]",SC67.tsv
yeah the,2,1587,"[353, 388, 619, 1587]",SC67.tsv
x,1,1587,"[1569, 1577, 1587, 1607, 1622]",SC67.tsv
it's the,2,1600,"[81, 1500, 1600]",SC67.tsv
dark,1,1600,"[655, 1600, 1689, 1691]",SC67.tsv
true,1,1610,"[1565, 1610]",SC67.tsv
know what,2,1616,"[104, 356, 853, 1173, 1318, 1616, 1704]",SC67.tsv
make it,2,1618,"[662, 853, 1215, 1617, 1618, 1669]",SC67.tsv
democratic,1,1618,"[1617, 1618]",SC67.tsv
like er,2,647,"[163, 333, 453, 647, 1575, 1597, 1623]",SC67.tsv
be not,2,1623,"[303, 343, 1002, 1066, 1623]",SC67.tsv
x factor,2,1623,"[1569, 1577, 1607, 1622, 1623]",SC67.tsv
meritocratic,1,1623,"[1619, 1623, 1624, 1625]",SC67.tsv
it's so,2,1627,"[359, 512, 558, 590, 649, 804, 1073, 1078, 1592, 1627, 1629, 1682]",SC67.tsv
engineer,1,1640,"[1627, 1637, 1640, 1641]",SC67.tsv
it it,2,1637,"[524, 530, 1637]",SC67.tsv
story,1,1637,"[113, 267, 298, 535, 803, 1637, 1641, 1643]",SC67.tsv
you could,2,1641,"[286, 725, 1007, 1597, 1641, 1698, 1716]",SC67.tsv
find,1,1643,"[75, 77, 84, 545, 835, 980, 1006, 1107, 1643, 1652, 1812, 1821, 1833]",SC67.tsv
know how,2,1643,"[1560, 1643]",SC67.tsv
they've,1,1645,"[416, 937, 1036, 1645, 1646, 1648, 1651, 1653, 1655, 1659, 1660]",SC67.tsv
they go,2,1649,"[153, 543, 1649, 1652]",SC67.tsv
yeah they,2,1652,"[1638, 1652]",SC67.tsv
people to,2,1652,"[1640, 1652]",SC67.tsv
be to,2,1660,"[306, 307, 1660]",SC67.tsv
put my,2,1662,"[30, 656, 1662]",SC67.tsv
nose,1,1665,"[1662, 1665, 1669, 1672, 1673, 1674, 1676]",SC67.tsv
try i'm,2,1668,"[627, 1668]",SC67.tsv
in my,2,1669,"[30, 1037, 1669, 1761]",SC67.tsv
he have a,3,1673,"[165, 184, 240, 1672, 1673]",SC67.tsv
of him,2,1675,"[1438, 1675]",SC67.tsv
hate,1,1683,"[1228, 1683]",SC67.tsv
the undateables,2,1683,"[1680, 1683, 1685, 1686, 1688]",SC67.tsv
be do,2,1711,"[776, 828, 988, 1711]",SC67.tsv
record for,2,1712,"[1711, 1712]",SC67.tsv
i need to,3,1715,"[695, 807, 1715, 1875]",SC67.tsv
i need,2,807,"[695, 807, 1715, 1875]",SC67.tsv
need to go,3,1715,"[1692, 1715]",SC67.tsv
your hair,2,1718,"[1562, 1693, 1704, 1718]",SC67.tsv
hair,1,1562,"[1197, 1562, 1689, 1693, 1703, 1704, 1708, 1718]",SC67.tsv
it on,2,1720,"[32, 165, 1720]",SC67.tsv
do you wanna,3,1720,"[693, 1720]",SC67.tsv
juice,1,1720,"[878, 881, 1720]",SC67.tsv
sunbeds,1,1720,"[1716, 1720]",SC67.tsv
can you,2,1720,"[1700, 1720, 1877]",SC67.tsv
it in,2,1723,"[1, 251, 505, 1723, 1725]",SC67.tsv
why don't,2,1723,"[84, 725, 854, 1723]",SC67.tsv
you just,2,705,"[284, 705, 812, 1562, 1692, 1723]",SC67.tsv
don't you,2,940,"[812, 940, 1431, 1723]",SC67.tsv
mad,1,1725,"[596, 1725]",SC67.tsv
tramp,1,1726,"[1725, 1726]",SC67.tsv
be a tramp,3,1727,"[1726, 1727]",SC67.tsv
two thousand and,3,1731,"[1406, 1466, 1731, 1732]",SC67.tsv
two thousand and nine,4,1732,"[1731, 1732, 1733]",SC67.tsv
you're not,2,1738,"[562, 881, 1738, 1740]",SC67.tsv
no you're,2,1738,"[1552, 1738]",SC67.tsv
eight,1,1742,"[596, 1268, 1742, 1751, 1752, 1756, 1759, 1764]",SC67.tsv
the year,2,1748,"[133, 1748]",SC67.tsv
you're the,2,1748,"[1552, 1748]",SC67.tsv
late,1,1761,"[633, 1732, 1733, 1761]",SC67.tsv
no one,2,1836,"[1775, 1836]",SC67.tsv
little,1,1787,"[1061, 1787]",SC67.tsv
a little,2,1787,"[1091, 1545, 1787, 1838]",SC67.tsv
boy,1,1787,"[1035, 1037, 1218, 1219, 1787]",SC67.tsv
what do you,3,1080,"[993, 1080, 1798]",SC67.tsv
oh that's,2,1804,"[1739, 1782, 1804, 1842, 1874]",SC67.tsv
do you have,3,1806,"[1080, 1806]",SC67.tsv
have it cap,3,1807,"[1806, 1807]",SC67.tsv
holiday,1,1782,"[208, 1782, 1811, 1822]",SC67.tsv
look really,2,1826,"[26, 1826]",SC67.tsv
be it like,3,1850,"[587, 1850]",SC67.tsv
it actually,2,1850,"[625, 1850]",SC67.tsv
on my phone,3,1862,"[32, 1862]",SC67.tsv
woman,1,1306,"[440, 967, 993, 1306, 1867, 1868]",SC67.tsv
hours,1,1871,"[711, 887, 1871]",SC67.tsv
's get,2,1882,"[1876, 1882]",SC67.tsv
get him up,3,1883,"[1159, 1883]",SC67.tsv
he's really,2,1884,"[811, 1252, 1402, 1849, 1884]",SC67.tsv
handsome,1,1890,"[162, 760, 811, 1037, 1204, 1246, 1248, 1252, 1290, 1292, 1297, 1397, 1402, 1476, 1887, 1889, 1890]",SC67.tsv
be when,2,1894,"[1007, 1894]",SC67.tsv
around,1,703,"[0, 703, 706, 751, 1480]",SC67.tsv
here for,2,725,"[4, 725]",SC67.tsv
with and,2,113,"[11, 113, 1331]",SC67.tsv
play basketball,2,13,"[12, 13]",SC67.tsv
be like oh,3,163,"[13, 163, 993, 996, 1500, 1768]",SC67.tsv
like be like,3,177,"[13, 177]",SC67.tsv
but i be,3,300,"[13, 300, 798]",SC67.tsv
like oh,2,580,"[13, 580, 1107, 1351]",SC67.tsv
and like be,3,1122,"[13, 1122]",SC67.tsv
come with open lungs,4,18,"[17, 18]",SC67.tsv
open lungs,2,18,"[17, 18, 19, 837]",SC67.tsv
mind,1,282,"[17, 19, 282]",SC67.tsv
and lot of energy,4,19,"[18, 19]",SC67.tsv
text,1,298,"[19, 298, 697, 1393]",SC67.tsv
lot of energy,3,837,"[19, 837]",SC67.tsv
lot,1,1231,"[19, 1231]",SC67.tsv
egg,1,28,"[22, 23, 27, 28]",SC67.tsv
chip,1,289,"[22, 23, 31, 289]",SC67.tsv
interview,1,1646,"[23, 1646]",SC67.tsv
a oh,2,1037,"[29, 1037]",SC67.tsv
absolutely,1,57,"[33, 57, 369, 487, 575]",SC67.tsv
but er,2,788,"[34, 788]",SC67.tsv
be say that,3,451,"[35, 451]",SC67.tsv
i do,2,75,"[43, 75, 181, 184, 786, 848, 1526, 1528, 1555, 1568]",SC67.tsv
pay,1,705,"[43, 705]",SC67.tsv
with my,2,796,"[43, 796, 1496]",SC67.tsv
step into,2,1037,"[44, 1037]",SC67.tsv
for it,2,54,"[46, 54]",SC67.tsv
so you,2,310,"[46, 310, 428]",SC67.tsv
well you,2,411,"[46, 411, 506]",SC67.tsv
you get,2,804,"[46, 724, 804, 1105]",SC67.tsv
no sense,2,190,"[48, 190]",SC67.tsv
early,1,711,"[48, 711]",SC67.tsv
be but,2,788,"[48, 211, 788, 1056]",SC67.tsv
it be but,3,1056,"[48, 1056]",SC67.tsv
yeah so,2,57,"[50, 57, 267, 294, 331, 433, 1025, 1102, 1411]",SC67.tsv
gonna be like,3,794,"[50, 794]",SC67.tsv
no it doesn't,3,324,"[52, 324, 782]",SC67.tsv
idea,1,388,"[53, 388, 412, 810, 1602, 1604, 1637]",SC67.tsv
what be you,3,1107,"[56, 1107]",SC67.tsv
gonna say,2,1486,"[56, 1486]",SC67.tsv
yeah just,2,285,"[72, 285, 821]",SC67.tsv
part of,2,411,"[91, 398, 411]",SC67.tsv
she go,2,269,"[100, 269, 719]",SC67.tsv
the what,2,521,"[100, 521]",SC67.tsv
the what be,3,1596,"[100, 1596]",SC67.tsv
like what be,3,249,"[102, 249, 1107]",SC67.tsv
of it,2,388,"[108, 111, 388, 733]",SC67.tsv
date,1,118,"[106, 113, 118, 465, 467, 468, 786, 788, 792]",SC67.tsv
go to school with,4,118,"[113, 118]",SC67.tsv
think if,2,513,"[118, 513]",SC67.tsv
you go to,3,703,"[118, 703]",SC67.tsv
school with,2,1053,"[118, 1053]",SC67.tsv
you go on,3,1137,"[118, 1137, 1822]",SC67.tsv
oh right,2,507,"[120, 507, 518, 883, 1400]",SC67.tsv
that be just,3,937,"[134, 937]",SC67.tsv
tell us,2,136,"[16, 136, 967, 993]",SC67.tsv
him like,2,1434,"[136, 480, 1434]",SC67.tsv
definitely think,2,138,"[124, 138]",SC67.tsv
think he be,3,1290,"[138, 1290, 1292]",SC67.tsv
shut,1,1111,"[146, 536, 1111]",SC67.tsv
i've lose my,3,148,"[147, 148]",SC67.tsv
rob,1,150,"[126, 150]",SC67.tsv
god i,2,348,"[150, 348]",SC67.tsv
penny farthing,2,173,"[156, 158, 161, 173, 236, 253]",SC67.tsv
a twat,2,175,"[155, 163, 175]",SC67.tsv
give you,2,260,"[178, 260, 262]",SC67.tsv
back to his,3,990,"[178, 990, 1351]",SC67.tsv
to his,2,1403,"[178, 989, 1403]",SC67.tsv
the end,2,267,"[183, 267, 298, 318, 321, 324, 372, 695, 697, 796]",SC67.tsv
end,1,769,"[183, 220, 297, 318, 321, 372, 769, 772, 796, 1528]",SC67.tsv
happen to,2,1033,"[183, 296, 1033, 1035, 1037]",SC67.tsv
a hot tub,3,200,"[199, 200, 201]",SC67.tsv
hot tub,2,205,"[200, 205, 251]",SC67.tsv
where the,2,1569,"[204, 1569, 1594]",SC67.tsv
birthday,1,207,"[201, 207, 1207, 1847]",SC67.tsv
well yeah,2,247,"[218, 247, 332, 968, 1549, 1556, 1660]",SC67.tsv
be at 's wed,4,220,"[214, 220]",SC67.tsv
end of,2,267,"[220, 267, 298, 324, 695]",SC67.tsv
be at 's,3,812,"[220, 812]",SC67.tsv
be at,2,812,"[220, 812, 1027, 1037, 1279, 1434, 1441, 1496]",SC67.tsv
we be at,3,1037,"[220, 1027, 1037, 1496]",SC67.tsv
wed,1,1434,"[220, 230, 1434, 1496]",SC67.tsv
like end,2,1528,"[220, 1528]",SC67.tsv
we do,2,1864,"[220, 1864, 1866, 1871]",SC67.tsv
like a really good,4,772,"[228, 772]",SC67.tsv
like a really,3,1002,"[228, 1002]",SC67.tsv
a really good,3,1107,"[228, 1107, 1109]",SC67.tsv
i have like a,4,1233,"[228, 1233]",SC67.tsv
i have like,3,1233,"[228, 1233]",SC67.tsv
have like a,3,1279,"[228, 1279, 1294]",SC67.tsv
have like a really,4,1508,"[228, 1508]",SC67.tsv
be really good,3,233,"[230, 233, 1358]",SC67.tsv
be absolutely,2,232,"[57, 232, 487]",SC67.tsv
wanker,1,239,"[236, 239]",SC67.tsv
what a cunt,3,244,"[243, 244]",SC67.tsv
what he say,3,356,"[243, 356]",SC67.tsv
that's what he say,4,361,"[243, 361]",SC67.tsv
that's what he,3,361,"[243, 361]",SC67.tsv
what he,2,1885,"[243, 1885]",SC67.tsv
be i gonna,3,246,"[77, 246, 248, 249]",SC67.tsv
where be i,3,249,"[246, 248, 249]",SC67.tsv
and go,2,271,"[252, 271, 726, 993]",SC67.tsv
have fun,2,255,"[199, 255]",SC67.tsv
bafta,1,257,"[256, 257, 945]",SC67.tsv
bafta award win,3,995,"[257, 995]",SC67.tsv
e,1,259,"[258, 259]",SC67.tsv
actually there's,2,379,"[259, 379]",SC67.tsv
no actually,2,1347,"[259, 1347]",SC67.tsv
sound like,2,1235,"[274, 729, 732, 1235]",SC67.tsv
actually no no,3,279,"[184, 279]",SC67.tsv
i mean it,3,569,"[280, 569]",SC67.tsv
they won't,2,283,"[282, 283, 1294]",SC67.tsv
erm no,2,1590,"[283, 1590]",SC67.tsv
so yeah so,3,1102,"[294, 1102]",SC67.tsv
erm so,2,1233,"[294, 1233, 1349]",SC67.tsv
that she,2,299,"[298, 299, 976]",SC67.tsv
she get,2,714,"[299, 367, 714, 980, 993]",SC67.tsv
for a,2,804,"[315, 804, 826, 840, 951, 955]",SC67.tsv
a nice,2,967,"[315, 967, 993, 1451]",SC67.tsv
then she,2,980,"[315, 980, 993]",SC67.tsv
the end of the,4,318,"[267, 298, 318, 321, 324, 372]",SC67.tsv
mark the end of the,5,324,"[318, 324]",SC67.tsv
mile,1,324,"[318, 321, 324, 327, 328]",SC67.tsv
the city,2,327,"[318, 327, 328, 330, 335]",SC67.tsv
it mark,2,327,"[318, 321, 327]",SC67.tsv
the end of,3,695,"[318, 321, 372, 695]",SC67.tsv
mark the end of the square mile,7,324,"[321, 324]",SC67.tsv
a mile away from the city,6,328,"[327, 328]",SC67.tsv
away from,2,961,"[69, 74, 328, 961]",SC67.tsv
if they,2,331,"[330, 331, 1128]",SC67.tsv
if they be,3,333,"[330, 333]",SC67.tsv
be able to,3,1124,"[330, 1124]",SC67.tsv
so they be out,4,336,"[335, 336]",SC67.tsv
so they be,3,336,"[335, 336, 1780]",SC67.tsv
quarantine,1,338,"[337, 338]",SC67.tsv
set them,2,765,"[347, 765]",SC67.tsv
second language,2,505,"[352, 472, 501, 505, 506]",SC67.tsv
integration,1,386,"[354, 385, 386]",SC67.tsv
big,1,367,"[28, 367, 501, 947, 1037, 1253, 1279, 1444, 1448, 1673]",SC67.tsv
twitter,1,440,"[367, 440]",SC67.tsv
four,1,451,"[367, 451, 1736, 1740]",SC67.tsv
go on a,3,786,"[367, 786, 788, 825, 1717]",SC67.tsv
a big,2,1253,"[367, 501, 947, 1253, 1279, 1444, 1672]",SC67.tsv
abhorrent,1,1868,"[369, 1868]",SC67.tsv
of people,2,372,"[333, 372, 379, 559, 1850]",SC67.tsv
of people that,3,379,"[372, 379, 559]",SC67.tsv
people that,2,418,"[372, 418, 485, 559, 561, 569, 937, 1644, 1657]",SC67.tsv
that come,2,537,"[372, 537, 559, 561]",SC67.tsv
like those,2,580,"[372, 580, 1229]",SC67.tsv
fifties like,2,665,"[372, 665]",SC67.tsv
at the end,3,796,"[372, 796]",SC67.tsv
people that like,3,1341,"[372, 1341]",SC67.tsv
come in,2,1496,"[372, 1496]",SC67.tsv
the day,2,1513,"[372, 1513, 1515]",SC67.tsv
learn english,2,373,"[359, 373]",SC67.tsv
and also,2,381,"[380, 381, 926, 982]",SC67.tsv
radicalisation,1,382,"[361, 381, 382]",SC67.tsv
everything,1,1875,"[382, 607, 1875]",SC67.tsv
it but you know,4,387,"[124, 387]",SC67.tsv
you know like,3,314,"[163, 314, 387, 411, 665, 705, 790]",SC67.tsv
but you know,3,1642,"[387, 1642]",SC67.tsv
be an,2,1868,"[391, 1868]",SC67.tsv
things like that,3,395,"[386, 395]",SC67.tsv
diversity,1,395,"[394, 395]",SC67.tsv
culture,1,573,"[395, 573]",SC67.tsv
i think that's,3,398,"[224, 398]",SC67.tsv
better,1,413,"[398, 413]",SC67.tsv
thing be,2,412,"[190, 412, 660, 1589]",SC67.tsv
er like,2,412,"[190, 412, 788, 937, 1351]",SC67.tsv
the idea of,3,412,"[388, 412]",SC67.tsv
the fact that you're,4,412,"[411, 412]",SC67.tsv
still be,2,1702,"[412, 1702, 1704]",SC67.tsv
so she,2,433,"[269, 433, 458, 475, 984]",SC67.tsv
in for like,3,714,"[435, 714]",SC67.tsv
know they,2,937,"[435, 937]",SC67.tsv
of i,2,1356,"[435, 1356]",SC67.tsv
think she,2,444,"[275, 444, 1308]",SC67.tsv
might've,1,447,"[75, 447]",SC67.tsv
might've be,2,447,"[208, 210, 214, 216, 447]",SC67.tsv
's tory,2,447,"[446, 447]",SC67.tsv
speak english so,3,458,"[379, 458]",SC67.tsv
she be in,3,714,"[458, 465, 714, 1770]",SC67.tsv
she didn't,2,719,"[458, 719, 722, 723, 999, 1264, 1801]",SC67.tsv
in her,2,967,"[460, 472, 967, 977, 1801]",SC67.tsv
in an,2,461,"[336, 461, 480]",SC67.tsv
a new,2,461,"[343, 461]",SC67.tsv
mum be,2,1768,"[461, 485, 1768, 1774, 1776]",SC67.tsv
past her parole date,4,467,"[465, 467]",SC67.tsv
in the uk,3,1776,"[466, 1776]",SC67.tsv
do like,2,468,"[386, 468, 848, 988, 990, 1568, 1646]",SC67.tsv
so erm,2,468,"[427, 468, 1102]",SC67.tsv
her parole date,3,468,"[467, 468]",SC67.tsv
have any,2,1107,"[468, 1107, 1235]",SC67.tsv
she'd,1,1776,"[468, 717, 1776]",SC67.tsv
parole,1,472,"[467, 472]",SC67.tsv
she couldn't,2,476,"[475, 476, 478, 480, 494]",SC67.tsv
well she,2,967,"[476, 967, 989, 999]",SC67.tsv
so if,2,480,"[331, 480, 501]",SC67.tsv
people go,2,480,"[333, 480]",SC67.tsv
she's like,2,480,"[449, 451, 453, 480, 711, 1496]",SC67.tsv
like do you,3,703,"[480, 703, 705, 897, 904]",SC67.tsv
because i,2,835,"[480, 835]",SC67.tsv
didn't want,2,483,"[212, 483]",SC67.tsv
go to see,3,719,"[485, 719]",SC67.tsv
she say,2,776,"[485, 776]",SC67.tsv
the people that,3,937,"[485, 937, 1341]",SC67.tsv
her and,2,967,"[485, 967, 986, 988]",SC67.tsv
the first time,3,1434,"[485, 1434]",SC67.tsv
of the people that,4,1644,"[485, 1644]",SC67.tsv
and and,2,772,"[487, 772, 1498]",SC67.tsv
like this,2,967,"[487, 647, 967, 993, 1215, 1320, 1361]",SC67.tsv
like this be,3,993,"[487, 993, 1320]",SC67.tsv
speak to,2,1409,"[487, 1409, 1472, 1474]",SC67.tsv
say this be,3,1891,"[487, 1891]",SC67.tsv
confuse,1,492,"[440, 492]",SC67.tsv
she do,2,912,"[494, 702, 912]",SC67.tsv
emote in,2,505,"[497, 505]",SC67.tsv
in in,2,1109,"[499, 1109, 1829]",SC67.tsv
so when,2,501,"[57, 331, 501]",SC67.tsv
main,1,501,"[59, 501]",SC67.tsv
business,1,501,"[331, 501, 993, 1333]",SC67.tsv
deal,1,501,"[416, 501, 1105]",SC67.tsv
even if you're do,4,505,"[501, 505]",SC67.tsv
you're do,2,890,"[501, 890]",SC67.tsv
make a,2,1107,"[501, 1107, 1641]",SC67.tsv
than the other,3,503,"[413, 503]",SC67.tsv
flip,1,506,"[411, 506]",SC67.tsv
but you're,2,1088,"[506, 1088]",SC67.tsv
be in the,3,510,"[171, 510, 951, 1770]",SC67.tsv
just be,2,510,"[199, 285, 510]",SC67.tsv
message to,2,837,"[517, 767, 837, 976]",SC67.tsv
you send,2,976,"[517, 779, 976]",SC67.tsv
last week,2,1474,"[518, 1474]",SC67.tsv
country,1,539,"[59, 539]",SC67.tsv
the morning,2,1496,"[541, 1496]",SC67.tsv
home,1,554,"[171, 177, 554, 556, 1695]",SC67.tsv
it to,2,600,"[381, 600, 711, 1652]",SC67.tsv
cos we,2,986,"[600, 986, 1358]",SC67.tsv
by the,2,603,"[57, 63, 184, 603, 769, 770, 1221]",SC67.tsv
erm i,2,603,"[76, 603]",SC67.tsv
world,1,603,"[269, 603, 741, 1331]",SC67.tsv
the second,2,603,"[505, 603]",SC67.tsv
erm the,2,1597,"[603, 1597, 1644]",SC67.tsv
be call,2,1601,"[603, 1601]",SC67.tsv
like there be a,4,604,"[199, 604]",SC67.tsv
about the,2,786,"[604, 605, 786]",SC67.tsv
like about,2,897,"[604, 897]",SC67.tsv
about like,2,1105,"[604, 1105]",SC67.tsv
really interest to,3,608,"[449, 608]",SC67.tsv
life,1,609,"[148, 609, 1770]",SC67.tsv
it but,2,612,"[124, 612]",SC67.tsv
and i'm,2,612,"[144, 612, 1401]",SC67.tsv
how to,2,703,"[612, 703]",SC67.tsv
funny but,2,1006,"[616, 1006]",SC67.tsv
it's really funny,3,1841,"[616, 1841]",SC67.tsv
give them,2,658,"[569, 658]",SC67.tsv
plan,1,1515,"[673, 688, 1515]",SC67.tsv
his name,2,677,"[160, 677, 1468, 1470]",SC67.tsv
what's his name,3,924,"[677, 924, 1468, 1470]",SC67.tsv
dad,1,1774,"[677, 1774]",SC67.tsv
of yeah,2,681,"[333, 681]",SC67.tsv
and all,2,688,"[61, 688]",SC67.tsv
