Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
have a,2,285,"[21, 37, 240, 285, 295, 301, 365, 371, 373, 384, 431, 587, 602, 873, 899, 903, 909, 934, 1018, 1032, 1038, 1052, 1084, 1389]",S8X7.tsv
the next,2,285,"[82, 285, 1132]",S8X7.tsv
he have,2,568,"[285, 568, 709, 1038]",S8X7.tsv
club,1,294,"[289, 294]",S8X7.tsv
fuck off,2,298,"[31, 77, 293, 298, 861, 1191]",S8X7.tsv
didn't say anything,3,298,"[75, 298]",S8X7.tsv
say anything,2,298,"[284, 298]",S8X7.tsv
don't you,2,798,"[300, 798, 1043, 1320]",S8X7.tsv
know what,2,307,"[43, 284, 307, 591, 618, 831, 843, 886, 1073, 1078, 1092, 1122, 1283, 1303]",S8X7.tsv
we don't know,3,307,"[84, 307, 938, 1203]",S8X7.tsv
it to,2,307,"[88, 244, 307, 448, 753, 952, 965, 1140]",S8X7.tsv
we don't,2,373,"[307, 373, 414, 938, 1203]",S8X7.tsv
the other,2,307,"[246, 307, 334, 382, 574, 677, 877, 914, 1020]",S8X7.tsv
don't know what,3,591,"[307, 591, 618, 886, 1078]",S8X7.tsv
what they,2,769,"[307, 769, 922, 936, 963]",S8X7.tsv
it to the,3,1140,"[307, 1140]",S8X7.tsv
the right,2,311,"[132, 193, 311]",S8X7.tsv
in the morning,3,315,"[13, 15, 315, 1028]",S8X7.tsv
won't be,2,315,"[69, 315]",S8X7.tsv
be able to,3,315,"[84, 315]",S8X7.tsv
it in,2,315,"[90, 126, 128, 196, 315, 413, 938, 1271, 1345, 1350]",S8X7.tsv
it in the,3,315,"[196, 315, 413]",S8X7.tsv
it you,2,718,"[315, 718, 943]",S8X7.tsv
i've,1,317,"[17, 37, 41, 161, 162, 265, 266, 295, 317, 326, 330, 332, 414, 420, 486, 581, 583, 600, 618, 676, 749, 786, 845, 848, 871, 873, 936, 995, 998, 1032, 1080, 1082, 1155, 1211, 1253, 1258, 1330, 1340, 1376]",S8X7.tsv
five,1,317,"[106, 206, 234, 238, 317, 450, 578, 581, 1082, 1098]",S8X7.tsv
i've be,2,317,"[265, 317, 676, 786, 998]",S8X7.tsv
be awake since,3,819,"[317, 819]",S8X7.tsv
be awake,2,819,"[317, 819]",S8X7.tsv
since,1,995,"[317, 995]",S8X7.tsv
suppose to,2,319,"[75, 319, 322, 326, 1024, 1099]",S8X7.tsv
be work,2,319,"[106, 319, 1053]",S8X7.tsv
not hear,2,989,"[321, 989]",S8X7.tsv
speak to him,3,1172,"[329, 1172, 1191]",S8X7.tsv
be i,2,331,"[266, 331, 584, 587, 765, 815, 863, 1070, 1084, 1211, 1251]",S8X7.tsv
wait,1,587,"[331, 587]",S8X7.tsv
you hear,2,335,"[265, 279, 335]",S8X7.tsv
that they,2,367,"[337, 367, 456, 716]",S8X7.tsv
they would,2,1344,"[337, 1217, 1344, 1348]",S8X7.tsv
fell,1,345,"[131, 345, 1028]",S8X7.tsv
slabs,1,375,"[345, 375, 378]",S8X7.tsv
to a,2,349,"[102, 349, 931, 953, 1292]",S8X7.tsv
she be,2,351,"[43, 67, 69, 75, 77, 351, 643, 648, 649, 652, 730, 755, 765, 848, 899, 947, 965, 1024, 1049, 1053, 1088, 1104, 1261, 1378, 1391, 1395, 1399]",S8X7.tsv
you can't,2,351,"[98, 167, 351, 1047]",S8X7.tsv
fun,1,353,"[124, 350, 352, 353, 354]",S8X7.tsv
it be really,3,353,"[129, 353, 356, 1018, 1026]",S8X7.tsv
be really,2,357,"[353, 356, 357, 434, 468, 624, 845, 847, 848, 868, 953, 1018, 1026, 1028]",S8X7.tsv
be go to,3,368,"[98, 368, 574, 596, 600, 654, 1020, 1033]",S8X7.tsv
look after,2,248,"[98, 248, 368]",S8X7.tsv
to look after,3,368,"[248, 368, 456, 460]",S8X7.tsv
none of,2,776,"[368, 776, 934]",S8X7.tsv
well what,2,332,"[17, 332, 370, 931, 1211]",S8X7.tsv
think be,2,370,"[265, 266, 370]",S8X7.tsv
i be think,3,1120,"[370, 1120]",S8X7.tsv
if we,2,372,"[367, 372, 418]",S8X7.tsv
we could,2,372,"[371, 372, 384, 386, 388, 409, 411]",S8X7.tsv
what we,2,372,"[248, 372, 400, 931, 968]",S8X7.tsv
it you've,2,936,"[372, 936]",S8X7.tsv
garden,1,386,"[124, 129, 365, 367, 371, 373, 384, 386, 393, 394, 413, 414, 427, 434, 847, 1028, 1040, 1044]",S8X7.tsv
buy,1,386,"[284, 367, 371, 373, 386, 388, 393, 1024, 1026, 1077, 1223]",S8X7.tsv
buy a,2,386,"[373, 386]",S8X7.tsv
a garden day,3,386,"[384, 386]",S8X7.tsv
we could buy a little,5,388,"[386, 388]",S8X7.tsv
i'd quite like,3,679,"[386, 679]",S8X7.tsv
think we,2,803,"[386, 803]",S8X7.tsv
be nice,2,1042,"[386, 437, 621, 998, 1028, 1032, 1042, 1047, 1144]",S8X7.tsv
be think,2,1120,"[386, 1120]",S8X7.tsv
where the,2,391,"[389, 391, 868, 896, 1203]",S8X7.tsv
down there,2,392,"[190, 392]",S8X7.tsv
compost and,2,392,"[371, 373, 392]",S8X7.tsv
like this,2,478,"[396, 478, 877]",S8X7.tsv
i know it's,3,505,"[396, 505]",S8X7.tsv
yeah i know,3,396,"[200, 312, 396, 1380]",S8X7.tsv
weeks,1,198,"[45, 198, 398, 488, 845, 1028, 1289]",S8X7.tsv
couple of weeks,3,488,"[398, 488, 845]",S8X7.tsv
well i,2,605,"[42, 398, 605, 814, 1320, 1323]",S8X7.tsv
a couple of,3,920,"[398, 920, 938, 941]",S8X7.tsv
that's what,2,400,"[248, 314, 400, 406, 808, 873, 911, 965, 968, 988, 1018, 1090, 1104, 1258, 1317, 1354]",S8X7.tsv
what we need,3,931,"[400, 931]",S8X7.tsv
intelligence,1,905,"[402, 905, 918, 922, 1038]",S8X7.tsv
cos that's,2,911,"[402, 911, 931, 1206, 1258]",S8X7.tsv
that's what i mean,4,808,"[406, 808]",S8X7.tsv
what i mean,3,831,"[406, 831, 1073]",S8X7.tsv
that's what i,3,911,"[406, 911, 1018]",S8X7.tsv
well that's what,3,1104,"[406, 1104]",S8X7.tsv
no that's,2,1132,"[406, 1053, 1132]",S8X7.tsv
keep,1,414,"[39, 47, 248, 405, 414, 486, 505, 1020, 1260]",S8X7.tsv
in the garden,3,414,"[124, 371, 373, 393, 394, 413, 414, 847, 1028, 1040]",S8X7.tsv
the garden,2,414,"[129, 365, 367, 413, 414, 1028]",S8X7.tsv
thing and,2,899,"[414, 899]",S8X7.tsv
have anything,2,1172,"[414, 1172]",S8X7.tsv
liberate,1,419,"[418, 419]",S8X7.tsv
good to,2,434,"[47, 434, 437, 767, 776, 1307]",S8X7.tsv
really good,2,571,"[434, 571, 582, 843, 1018, 1178]",S8X7.tsv
we're go to,3,437,"[21, 437]",S8X7.tsv
be good to,3,437,"[47, 437, 1307]",S8X7.tsv
we're,1,410,"[21, 47, 49, 410, 437, 443, 776, 1028, 1059, 1076]",S8X7.tsv
shit in the,3,437,"[61, 437]",S8X7.tsv
now and,2,437,"[69, 228, 265, 437, 449, 556, 1082, 1218, 1253, 1353]",S8X7.tsv
to like,2,437,"[284, 437]",S8X7.tsv
stuff,1,437,"[266, 437, 547, 727, 781, 847, 999, 1020, 1040, 1394]",S8X7.tsv
to do it,3,295,"[21, 25, 43, 295, 410, 441, 443, 561, 953, 1285, 1314, 1326]",S8X7.tsv
go to do it,4,441,"[25, 441, 1285, 1326]",S8X7.tsv
it's a,2,441,"[82, 295, 356, 433, 441, 529, 720, 779, 936, 1028, 1044, 1047, 1064, 1253, 1259, 1260, 1353]",S8X7.tsv
the weekend,2,441,"[98, 411, 441]",S8X7.tsv
be you go to do,5,505,"[441, 505, 965]",S8X7.tsv
go to do,3,561,"[441, 561, 654, 965, 1285, 1326]",S8X7.tsv
wednesday,1,798,"[441, 798, 1024, 1034, 1035, 1317]",S8X7.tsv
it at the,3,936,"[441, 936]",S8X7.tsv
it or,2,1361,"[441, 601, 1361]",S8X7.tsv
put them,2,463,"[388, 463]",S8X7.tsv
spin,1,463,"[462, 463]",S8X7.tsv
them on,2,848,"[463, 848]",S8X7.tsv
i can't,2,473,"[31, 43, 131, 473, 571, 750, 866, 1024, 1088, 1119, 1330]",S8X7.tsv
a baby,2,473,"[468, 473]",S8X7.tsv
baby,1,473,"[468, 471, 473, 478]",S8X7.tsv
a baby shark,3,473,"[472, 473]",S8X7.tsv
i will,2,475,"[23, 163, 475, 753, 1316, 1363, 1364, 1365, 1367, 1405]",S8X7.tsv
shit and,2,477,"[413, 477, 1028]",S8X7.tsv
out with,2,482,"[57, 482]",S8X7.tsv
come out,2,482,"[191, 478, 480, 482, 486, 1032, 1082, 1282, 1307]",S8X7.tsv
they come out with legs,5,482,"[480, 482]",S8X7.tsv
legs,1,482,"[480, 482]",S8X7.tsv
be surprise,2,488,"[487, 488]",S8X7.tsv
surprise,1,487,"[195, 487, 488, 784]",S8X7.tsv
go to see the,4,489,"[263, 489]",S8X7.tsv
see the lamb,3,489,"[468, 489]",S8X7.tsv
lamb,1,489,"[468, 478, 489]",S8X7.tsv
go to see,3,489,"[486, 489, 757]",S8X7.tsv
see the,2,489,"[486, 489, 614]",S8X7.tsv
me too,2,737,"[497, 737, 846, 903]",S8X7.tsv
saturday night,2,507,"[506, 507]",S8X7.tsv
pm,1,508,"[29, 508]",S8X7.tsv
from eight,2,508,"[507, 508]",S8X7.tsv
the day,2,510,"[12, 13, 510, 776, 1378]",S8X7.tsv
so it's,2,510,"[37, 510, 1359]",S8X7.tsv
during the,2,510,"[69, 98, 510]",S8X7.tsv
i get,2,240,"[15, 240, 257, 449, 450, 468, 577, 600, 726, 728, 742, 880, 1066, 1073, 1153]",S8X7.tsv
about it,2,600,"[17, 77, 165, 195, 600, 765, 1024, 1340]",S8X7.tsv
long,1,228,"[17, 57, 228, 326, 600, 753, 904, 1044, 1066, 1142, 1202, 1209, 1337, 1339]",S8X7.tsv
think about it,3,600,"[77, 600, 765]",S8X7.tsv
for a,2,600,"[128, 228, 240, 284, 293, 600, 648, 668, 755, 818, 1082, 1167, 1405]",S8X7.tsv
i be go to,4,600,"[574, 600, 1033]",S8X7.tsv
when i get,3,600,"[577, 600, 1153]",S8X7.tsv
i don't feel,3,767,"[600, 767]",S8X7.tsv
feel,1,600,"[238, 332, 600, 767, 1032, 1040, 1049, 1066, 1379, 1386]",S8X7.tsv
think about,2,1214,"[600, 1214]",S8X7.tsv
i've think about it,4,1340,"[600, 1340]",S8X7.tsv
you're go to,3,601,"[21, 561, 601, 691, 1280]",S8X7.tsv
you know when,3,601,"[37, 601]",S8X7.tsv
you're go,2,601,"[187, 601]",S8X7.tsv
young,1,601,"[341, 601, 695, 1084]",S8X7.tsv
i mean you know,4,831,"[601, 831]",S8X7.tsv
when you're,2,601,"[356, 601, 692, 871, 890, 939]",S8X7.tsv
otherwise,1,1378,"[601, 1378]",S8X7.tsv
no no,2,603,"[17, 603, 799, 809, 990, 991, 1021, 1189, 1214, 1216]",S8X7.tsv
do that,2,606,"[69, 100, 179, 303, 334, 409, 411, 606, 1034, 1325]",S8X7.tsv
would never,2,606,"[265, 606, 614, 1053]",S8X7.tsv
name,1,606,"[257, 259, 570, 602, 606, 608, 708, 733, 734, 961, 1216, 1401]",S8X7.tsv
i would never,3,606,"[602, 606, 612, 1053]",S8X7.tsv
a name,2,606,"[602, 606]",S8X7.tsv
on me,2,602,"[266, 602, 606, 608]",S8X7.tsv
never put a name on me,6,608,"[606, 608]",S8X7.tsv
i would never do,4,612,"[606, 612]",S8X7.tsv
would never do,3,614,"[606, 614]",S8X7.tsv
never do,2,614,"[606, 612, 614, 1323, 1325]",S8X7.tsv
i would,2,702,"[602, 606, 612, 702, 1053, 1082, 1287]",S8X7.tsv
put a,2,1361,"[606, 1361]",S8X7.tsv
must have be,3,615,"[77, 615]",S8X7.tsv
you must,2,615,"[516, 615]",S8X7.tsv
have be there,3,974,"[615, 974]",S8X7.tsv
it's fine,2,619,"[17, 619, 1260]",S8X7.tsv
difficult,1,619,"[90, 619]",S8X7.tsv
somewhere,1,619,"[212, 382, 490, 619, 668, 1053, 1370]",S8X7.tsv
choose,1,619,"[284, 367, 373, 413, 584, 619]",S8X7.tsv
choose somewhere,2,668,"[619, 668]",S8X7.tsv
it's really,2,879,"[619, 879, 1115]",S8X7.tsv
a a,2,621,"[84, 211, 621, 1259]",S8X7.tsv
flower,1,621,"[367, 621, 1028]",S8X7.tsv
tattoo,1,569,"[551, 563, 569, 575, 576, 582, 584, 587, 602, 605, 621, 669, 673, 674, 682, 684, 685, 688, 715, 717, 722]",S8X7.tsv
arm,1,621,"[563, 621, 669]",S8X7.tsv
tattoo on,2,621,"[602, 605, 621, 669, 688, 715]",S8X7.tsv
panther,1,623,"[621, 623]",S8X7.tsv
back and,2,1252,"[621, 1020, 1252]",S8X7.tsv
lesbian,1,636,"[624, 636, 637, 650, 669]",S8X7.tsv
hasn't be,2,941,"[626, 941]",S8X7.tsv
no she,2,655,"[626, 655, 824, 1172, 1299]",S8X7.tsv
party,1,634,"[628, 631, 634, 1403, 1405]",S8X7.tsv
blond hair,2,631,"[265, 631, 646]",S8X7.tsv
short,1,637,"[631, 637, 739]",S8X7.tsv
hair,1,637,"[265, 631, 637, 646, 716, 752, 1018, 1020, 1022, 1024, 1026, 1269]",S8X7.tsv
ones,1,633,"[373, 633, 1248]",S8X7.tsv
till,1,1402,"[633, 1402]",S8X7.tsv
christmas,1,1080,"[640, 1080]",S8X7.tsv
sit,1,642,"[37, 155, 163, 263, 382, 513, 596, 642, 847, 911, 934, 938, 1028, 1092, 1280, 1310]",S8X7.tsv
on my,2,642,"[238, 266, 576, 605, 642, 659, 661, 697]",S8X7.tsv
sit on,2,642,"[596, 642, 911]",S8X7.tsv
yeah it,2,644,"[288, 356, 644, 712, 884]",S8X7.tsv
skinny,1,661,"[646, 661]",S8X7.tsv
here for,2,648,"[265, 648]",S8X7.tsv
at home,2,648,"[265, 648]",S8X7.tsv
haven't meet her,3,648,"[647, 648]",S8X7.tsv
meet her,2,1084,"[647, 648, 1084, 1244]",S8X7.tsv
meet,1,1084,"[647, 648, 1024, 1084, 1094, 1241, 1244]",S8X7.tsv
home,1,265,"[153, 265, 449, 450, 648, 824, 854, 1018, 1026, 1402]",S8X7.tsv
be in my,3,652,"[7, 652]",S8X7.tsv
in my,2,266,"[7, 265, 266, 652, 972, 974, 1091, 1271, 1370]",S8X7.tsv
cos she,2,652,"[238, 652, 854, 1344, 1376, 1391]",S8X7.tsv
need to be,3,660,"[15, 660]",S8X7.tsv
it's go to,3,660,"[84, 318, 660, 922, 941, 1066, 1142, 1269]",S8X7.tsv
if it's,2,660,"[84, 88, 318, 575, 660, 1049]",S8X7.tsv
it's go,2,1024,"[318, 660, 1024, 1269, 1402]",S8X7.tsv
wed,1,669,"[530, 534, 669, 670, 1271]",S8X7.tsv
exactly,1,873,"[669, 873, 889, 1376]",S8X7.tsv
see it,2,767,"[671, 767, 802, 853]",S8X7.tsv
really on,2,710,"[689, 710]",S8X7.tsv
you're a,2,692,"[691, 692]",S8X7.tsv
issue,1,1010,"[692, 713, 1010]",S8X7.tsv
what about,2,703,"[17, 703]",S8X7.tsv
your face,2,703,"[155, 703, 715, 717, 755, 757, 993]",S8X7.tsv
about a,2,703,"[584, 703]",S8X7.tsv
their face,2,1359,"[706, 1359]",S8X7.tsv
to tattoo,2,715,"[575, 715]",S8X7.tsv
country,1,715,"[587, 715, 870, 1155]",S8X7.tsv
face and,2,717,"[75, 248, 717]",S8X7.tsv
it but,2,717,"[122, 717, 934, 936]",S8X7.tsv
your face and,3,717,"[155, 717]",S8X7.tsv
think it be,3,294,"[240, 253, 294, 717, 863]",S8X7.tsv
i think it,3,717,"[240, 253, 365, 717, 854, 863, 1062]",S8X7.tsv
allow,1,456,"[410, 456, 460, 717, 1191, 1322, 1358]",S8X7.tsv
but i think,3,717,"[472, 717, 722]",S8X7.tsv
do it but,3,717,"[561, 717]",S8X7.tsv
it but i,3,717,"[614, 717]",S8X7.tsv
i think it be,4,717,"[240, 253, 717, 863, 1062]",S8X7.tsv
would do,2,1348,"[717, 1287, 1348]",S8X7.tsv
allow to,2,717,"[410, 717, 1322, 1356, 1357, 1358]",S8X7.tsv
yeah but,2,719,"[90, 106, 253, 464, 604, 718, 719, 859, 953, 1169, 1193, 1207, 1211, 1216, 1249]",S8X7.tsv
there i,2,725,"[553, 725, 767, 1020, 1053, 1344]",S8X7.tsv
muscle,1,1370,"[727, 728, 1370]",S8X7.tsv
a nice,2,733,"[250, 411, 733, 1026]",S8X7.tsv
well it's,2,739,"[27, 677, 739, 1211]",S8X7.tsv
yeah my,2,743,"[82, 743, 1020, 1387]",S8X7.tsv
i've get,2,749,"[41, 161, 295, 420, 618, 749, 1032, 1082]",S8X7.tsv
want one,2,749,"[661, 722, 749]",S8X7.tsv
notice,1,753,"[752, 753, 873]",S8X7.tsv
of my,2,756,"[234, 605, 679, 691, 728, 756, 965, 1032]",S8X7.tsv
you i,2,758,"[486, 758, 1245, 1287, 1325]",S8X7.tsv
sunday,1,503,"[360, 362, 503, 507, 524, 760, 761, 976]",S8X7.tsv
what be you do,4,1056,"[760, 1056]",S8X7.tsv
god,1,764,"[25, 27, 265, 293, 533, 535, 764, 925, 984, 1028, 1039]",S8X7.tsv
go through,2,969,"[764, 969, 1038]",S8X7.tsv
she go,2,1376,"[764, 1376]",S8X7.tsv
enough,1,768,"[17, 112, 257, 344, 505, 768, 1147, 1216, 1245]",S8X7.tsv
down the,2,565,"[129, 131, 367, 565, 786, 787]",S8X7.tsv
go down,2,786,"[187, 786]",S8X7.tsv
yeah not,2,834,"[788, 793, 834]",S8X7.tsv
help,1,797,"[120, 240, 332, 797, 1040, 1042, 1047, 1066, 1082, 1086, 1145]",S8X7.tsv
i say,2,799,"[7, 43, 45, 77, 106, 240, 330, 587, 755, 799, 848, 931, 945, 947, 1066, 1069, 1080, 1163, 1209, 1211, 1214, 1252, 1378]",S8X7.tsv
try,1,799,"[43, 248, 266, 465, 799, 890, 900, 918, 945, 947, 992, 1022, 1028, 1196, 1201, 1202, 1252, 1253, 1276]",S8X7.tsv
week and,2,799,"[47, 799]",S8X7.tsv
every week,2,799,"[77, 799, 1238, 1310]",S8X7.tsv
drink,1,799,"[284, 525, 799, 801, 802, 811, 995, 998]",S8X7.tsv
then i,2,799,"[136, 359, 691, 799, 818, 1018, 1020, 1028]",S8X7.tsv
it's what,2,799,"[523, 799]",S8X7.tsv
i'm really,2,799,"[587, 799, 945, 1028, 1030, 1203]",S8X7.tsv
to try,2,945,"[799, 945, 947, 1202]",S8X7.tsv
really go to,3,961,"[799, 961]",S8X7.tsv
no no no,3,1189,"[799, 809, 1189, 1214, 1216]",S8X7.tsv
lie,1,802,"[15, 84, 90, 802, 1136]",S8X7.tsv
lie down,2,802,"[129, 802]",S8X7.tsv
it do,2,802,"[136, 141, 579, 581, 664, 802, 1122, 1307, 1361, 1376]",S8X7.tsv
you not,2,802,"[196, 469, 802, 873]",S8X7.tsv
them all,2,802,"[367, 802, 937]",S8X7.tsv
it's lie down,3,803,"[802, 803, 804]",S8X7.tsv
have the,2,809,"[69, 513, 809, 1278]",S8X7.tsv
want it,2,809,"[679, 728, 809, 1376]",S8X7.tsv
them so,2,811,"[37, 811, 896, 963]",S8X7.tsv
them in,2,811,"[75, 155, 401, 553, 554, 555, 811]",S8X7.tsv
like it,2,811,"[130, 294, 584, 753, 811, 943, 950]",S8X7.tsv
mental,1,813,"[263, 813, 951]",S8X7.tsv
no i,2,813,"[559, 613, 753, 813, 814, 817, 896]",S8X7.tsv
he'd wake,2,814,"[813, 814]",S8X7.tsv
the house,2,1040,"[813, 1040]",S8X7.tsv
house,1,813,"[800, 813, 1040, 1044]",S8X7.tsv
we go,2,816,"[367, 816, 965, 1348]",S8X7.tsv
i go for,3,818,"[17, 818]",S8X7.tsv
and i think,3,818,"[43, 284, 365, 818, 955, 1040, 1044, 1084]",S8X7.tsv
up and,2,818,"[75, 248, 284, 334, 587, 818, 936, 1028, 1305, 1405]",S8X7.tsv
and wasn't,2,818,"[88, 818]",S8X7.tsv
then when,2,818,"[191, 818]",S8X7.tsv
go for a,3,818,"[284, 818]",S8X7.tsv
close,1,818,"[424, 503, 507, 512, 818]",S8X7.tsv
i be up,3,818,"[817, 818]",S8X7.tsv
awake,1,819,"[818, 819]",S8X7.tsv
come down,2,847,"[818, 847]",S8X7.tsv
i come,2,818,"[635, 818, 848, 857, 1018, 1049]",S8X7.tsv
eleven,1,818,"[815, 818, 936, 973, 976, 1026]",S8X7.tsv
wrong,1,820,"[29, 31, 522, 820, 821, 1123, 1124, 1125, 1164]",S8X7.tsv
i saw,2,820,"[240, 584, 820, 899, 1084, 1086, 1330]",S8X7.tsv
you face,2,820,"[753, 820]",S8X7.tsv
em didn't,2,820,"[761, 820]",S8X7.tsv
saw,1,584,"[240, 584, 820, 899, 1084, 1086, 1241, 1330, 1396]",S8X7.tsv
didn't have,2,1052,"[820, 1052]",S8X7.tsv
behind,1,827,"[266, 614, 827]",S8X7.tsv
arse,1,1082,"[827, 1082]",S8X7.tsv
that's good,2,1155,"[850, 942, 1155, 1211]",S8X7.tsv
think that be,3,852,"[265, 852]",S8X7.tsv
be her,2,852,"[570, 852, 857]",S8X7.tsv
hope,1,854,"[17, 854, 856, 1026, 1266]",S8X7.tsv
think it,2,854,"[294, 854]",S8X7.tsv
it be her,3,854,"[570, 854]",S8X7.tsv
figure,1,1159,"[854, 1159]",S8X7.tsv
girls,1,856,"[265, 284, 691, 856, 1026]",S8X7.tsv
old,1,856,"[459, 513, 515, 560, 851, 856, 1082]",S8X7.tsv
the old,2,856,"[513, 515, 856]",S8X7.tsv
be a real,3,856,"[584, 856]",S8X7.tsv
a real,2,856,"[587, 856]",S8X7.tsv
real,1,931,"[856, 931, 934]",S8X7.tsv
cos i,2,857,"[5, 45, 98, 212, 240, 259, 266, 577, 581, 815, 857, 961, 1020, 1153]",S8X7.tsv
do you know,3,204,"[43, 204, 263, 563, 576, 582, 843, 857, 1073, 1122, 1209, 1254, 1303, 1305]",S8X7.tsv
hi,1,857,"[67, 857, 1028]",S8X7.tsv
please,1,857,"[119, 359, 548, 551, 825, 857, 903, 1301]",S8X7.tsv
do you know what's,4,857,"[263, 857]",S8X7.tsv
how's,1,857,"[284, 755, 812, 857]",S8X7.tsv
it go,2,857,"[486, 677, 857]",S8X7.tsv
in here,2,857,"[499, 845, 857, 873, 1241]",S8X7.tsv
cake,1,857,"[806, 808, 857]",S8X7.tsv
come in,2,857,"[847, 857, 936]",S8X7.tsv
i come in,3,857,"[848, 857]",S8X7.tsv
but do you,3,1082,"[857, 1082]",S8X7.tsv
then they,2,859,"[88, 859]",S8X7.tsv
so you,2,776,"[191, 637, 776, 840, 859, 939, 942]",S8X7.tsv
you might,2,859,"[393, 776, 859, 1094, 1336]",S8X7.tsv
know i don't,3,859,"[591, 859]",S8X7.tsv
know if you,3,920,"[859, 920, 943]",S8X7.tsv
you know i,3,859,"[229, 722, 728, 859, 1049, 1053, 1066]",S8X7.tsv
that you're,2,861,"[15, 861]",S8X7.tsv
so fuck off,3,861,"[31, 77, 861]",S8X7.tsv
tell me,2,861,"[37, 238, 292, 326, 332, 755, 861, 1028, 1356, 1357]",S8X7.tsv
fact,1,861,"[165, 861]",S8X7.tsv
why i,2,863,"[5, 863]",S8X7.tsv
laugh,1,863,"[848, 863]",S8X7.tsv
i be i,3,863,"[815, 863, 1211]",S8X7.tsv
fast,1,867,"[866, 867, 873]",S8X7.tsv
order,1,890,"[69, 890]",S8X7.tsv
to order a,3,890,"[84, 890]",S8X7.tsv
out the window,3,890,"[263, 890]",S8X7.tsv
be out,2,890,"[284, 591, 890]",S8X7.tsv
out the,2,890,"[587, 890]",S8X7.tsv
try to,2,890,"[248, 266, 890, 900, 918, 1022, 1276]",S8X7.tsv
languages,1,923,"[922, 923, 924, 936, 942, 965]",S8X7.tsv
oh my god,3,925,"[25, 27, 265, 533, 925, 1039]",S8X7.tsv
make up,2,932,"[931, 932, 936]",S8X7.tsv
in order,2,935,"[69, 935]",S8X7.tsv
test,1,935,"[897, 924, 931, 935, 936, 938, 945, 948, 950, 966]",S8X7.tsv
test your,2,935,"[931, 935]",S8X7.tsv
slang,1,935,"[934, 935]",S8X7.tsv
learn,1,937,"[896, 931, 936, 937, 957, 966, 1376]",S8X7.tsv
how do,2,937,"[736, 937, 1017]",S8X7.tsv
in there,2,939,"[57, 426, 464, 569, 939, 1044, 1300]",S8X7.tsv
you're in,2,939,"[193, 326, 939]",S8X7.tsv
it as,2,940,"[21, 155, 940, 1038]",S8X7.tsv
you don't do,3,940,"[155, 940]",S8X7.tsv
don't do it,3,166,"[155, 166, 542, 695, 940, 1280, 1359]",S8X7.tsv
you don't do it,4,1280,"[940, 1280]",S8X7.tsv
do something,2,942,"[165, 561, 730, 942, 1229]",S8X7.tsv
go in as,3,942,"[911, 942]",S8X7.tsv
you could,2,942,"[920, 922, 938, 942, 1319]",S8X7.tsv
warfare,1,942,"[920, 942]",S8X7.tsv
go in,2,942,"[911, 924, 942, 1291, 1300, 1307, 1310, 1348, 1376]",S8X7.tsv
in as,2,911,"[128, 911, 942, 1082]",S8X7.tsv
well that's good,3,1211,"[942, 1211]",S8X7.tsv
you go in,3,1307,"[942, 1307]",S8X7.tsv
fake,1,946,"[897, 934, 936, 945, 946, 950, 952]",S8X7.tsv
a fake,2,946,"[931, 933, 946, 950, 952]",S8X7.tsv
fake language,2,946,"[945, 946, 950, 952]",S8X7.tsv
no idea,2,965,"[946, 965, 975]",S8X7.tsv
the test,2,948,"[924, 938, 948]",S8X7.tsv
it be a,3,950,"[126, 584, 950, 1345]",S8X7.tsv
like they,2,950,"[265, 934, 950]",S8X7.tsv
mean like,2,950,"[483, 484, 950, 1047]",S8X7.tsv
be a fake,3,950,"[933, 950]",S8X7.tsv
lot of,2,240,"[94, 240, 724, 726, 952]",S8X7.tsv
time and,2,952,"[98, 332, 909, 952, 1044]",S8X7.tsv
lot,1,726,"[94, 413, 557, 726, 952, 1166]",S8X7.tsv
a lot of,3,952,"[240, 602, 724, 726, 952]",S8X7.tsv
a lot,2,602,"[240, 602, 724, 726, 753, 767, 952, 1166]",S8X7.tsv
create,1,952,"[934, 952]",S8X7.tsv
of you,2,956,"[37, 956]",S8X7.tsv
one of,2,956,"[43, 126, 956, 1387]",S8X7.tsv
when you,2,966,"[37, 191, 966, 1339]",S8X7.tsv
basically do,2,966,"[59, 966, 1038]",S8X7.tsv
all you,2,966,"[860, 966]",S8X7.tsv
learn a,2,966,"[896, 931, 966]",S8X7.tsv
a passage,2,966,"[931, 966]",S8X7.tsv
do your,2,1017,"[966, 1017]",S8X7.tsv
for my,2,968,"[15, 17, 968]",S8X7.tsv
do for,2,968,"[755, 968]",S8X7.tsv
we do,2,968,"[803, 968]",S8X7.tsv
exam,1,968,"[924, 968]",S8X7.tsv
what we do,3,968,"[931, 968]",S8X7.tsv
in his,2,986,"[571, 938, 986, 988]",S8X7.tsv
pant,1,987,"[986, 987, 988]",S8X7.tsv
say it,2,990,"[753, 885, 924, 990, 1328]",S8X7.tsv
that wasn't,2,990,"[882, 883, 990]",S8X7.tsv
i just,2,992,"[15, 31, 61, 240, 266, 449, 450, 551, 553, 561, 604, 614, 691, 700, 728, 896, 992, 1020]",S8X7.tsv
forward,1,992,"[15, 17, 992, 1066, 1097, 1143]",S8X7.tsv
when i'm,2,992,"[37, 661, 992]",S8X7.tsv
it just,2,992,"[596, 953, 992]",S8X7.tsv
