Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
an actor,2,1218,"[778, 797, 806, 1218]",SQWC.tsv
juan,1,1221,"[1218, 1221, 1222]",SQWC.tsv
pause,1,1222,"[681, 1222]",SQWC.tsv
to the and,3,511,"[4, 511]",SQWC.tsv
be talk,2,457,"[14, 457]",SQWC.tsv
sort of,2,465,"[14, 18, 19, 43, 262, 282, 298, 398, 465, 484, 707]",SQWC.tsv
we'll,1,484,"[18, 45, 53, 57, 443, 484, 959]",SQWC.tsv
go out,2,505,"[22, 342, 344, 505]",SQWC.tsv
and you,2,457,"[43, 91, 103, 262, 457, 511]",SQWC.tsv
know you,2,465,"[43, 465, 834]",SQWC.tsv
go wrong,2,487,"[43, 487]",SQWC.tsv
everyone,1,487,"[51, 487, 813]",SQWC.tsv
go to the,3,511,"[53, 511]",SQWC.tsv
wrong,1,487,"[81, 479, 487, 602]",SQWC.tsv
yeah yeah yeah,3,495,"[125, 166, 495]",SQWC.tsv
you not,2,465,"[136, 274, 465]",SQWC.tsv
talk about,2,442,"[139, 259, 442, 457]",SQWC.tsv
the next,2,503,"[178, 503, 505]",SQWC.tsv
you know what i mean,5,487,"[211, 382, 487]",SQWC.tsv
so much,2,404,"[216, 404, 743]",SQWC.tsv
easier,1,404,"[222, 382, 404]",SQWC.tsv
when you be,3,453,"[246, 453, 1060]",SQWC.tsv
be cut,2,453,"[246, 453, 455]",SQWC.tsv
that you know,3,471,"[246, 471, 813]",SQWC.tsv
you know what i,4,487,"[367, 487]",SQWC.tsv
you go,2,511,"[417, 511, 542, 596]",SQWC.tsv
it's so,2,420,"[404, 420]",SQWC.tsv
it's one,2,479,"[390, 479]",SQWC.tsv
slow,1,513,"[404, 513]",SQWC.tsv
oh right,2,521,"[493, 521, 1088, 1184, 1218]",SQWC.tsv
she be,2,542,"[455, 457, 459, 542, 550, 1186]",SQWC.tsv
out in,2,542,"[505, 542, 888]",SQWC.tsv
they would,2,570,"[511, 570]",SQWC.tsv
know what i,3,773,"[487, 773]",SQWC.tsv
what i mean,3,828,"[487, 828]",SQWC.tsv
of that,2,840,"[423, 840]",SQWC.tsv
hopefully,1,983,"[484, 983]",SQWC.tsv
five,1,1058,"[505, 1058]",SQWC.tsv
cos i don't,3,1115,"[484, 1115]",SQWC.tsv
until we,2,1158,"[482, 1158]",SQWC.tsv
want me to,3,497,"[96, 497]",SQWC.tsv
you a,2,507,"[100, 507, 511]",SQWC.tsv
show,1,511,"[112, 152, 159, 511]",SQWC.tsv
the weekend,2,484,"[179, 484, 945]",SQWC.tsv
do this,2,491,"[184, 491]",SQWC.tsv
upset,1,451,"[227, 277, 451]",SQWC.tsv
i don't want,3,484,"[235, 484]",SQWC.tsv
i use,2,401,"[243, 401]",SQWC.tsv
use,1,404,"[243, 404]",SQWC.tsv
me when,2,457,"[251, 457]",SQWC.tsv
for sure,2,482,"[281, 482]",SQWC.tsv
cos i know,3,465,"[291, 465]",SQWC.tsv
ain't it,2,390,"[307, 390, 537]",SQWC.tsv
you know but i,4,496,"[465, 496]",SQWC.tsv
a mobility scooter,3,508,"[507, 508, 511]",SQWC.tsv
tell her that,3,530,"[471, 530]",SQWC.tsv
yeah no,2,658,"[501, 658]",SQWC.tsv
