Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
hand,1,1304,"[1125, 1154, 1304, 1308]",SVRQ.tsv
you'll have,2,1127,"[563, 1127, 1135]",SVRQ.tsv
it's call,2,1129,"[144, 1129, 1175]",SVRQ.tsv
do and,2,1131,"[30, 502, 707, 726, 794, 796, 1131]",SVRQ.tsv
give,1,1131,"[36, 161, 168, 238, 982, 1069, 1091, 1131]",SVRQ.tsv
come on,2,1131,"[97, 205, 1131, 1381]",SVRQ.tsv
i mean it,3,1131,"[205, 1131]",SVRQ.tsv
take the,2,1131,"[310, 1131]",SVRQ.tsv
out of,2,1131,"[310, 316, 516, 929, 1131]",SVRQ.tsv
sit in,2,1131,"[332, 1131]",SVRQ.tsv
it you,2,1131,"[478, 481, 485, 502, 574, 992, 1103, 1131]",SVRQ.tsv
he come,2,1131,"[705, 1131]",SVRQ.tsv
be suppose,2,1131,"[730, 1097, 1131]",SVRQ.tsv
you've get to give,4,1131,"[997, 1131]",SVRQ.tsv
to give,2,1131,"[1084, 1131]",SVRQ.tsv
the stuff,2,1134,"[310, 1134, 1281]",SVRQ.tsv
and he,2,1134,"[400, 830, 833, 1134, 1154]",SVRQ.tsv
he have,2,1134,"[724, 740, 1134]",SVRQ.tsv
him and,2,1134,"[796, 1134]",SVRQ.tsv
come out,2,1135,"[238, 516, 870, 1135]",SVRQ.tsv
out with,2,1135,"[715, 1075, 1135]",SVRQ.tsv
you didn't,2,1137,"[32, 1137]",SVRQ.tsv
i think it be,4,1137,"[968, 1137]",SVRQ.tsv
think it be,3,1137,"[972, 1137]",SVRQ.tsv
record,1,1141,"[794, 822, 1141, 1160, 1166, 1168, 1170]",SVRQ.tsv
yeah we've get,3,1141,"[1082, 1141]",SVRQ.tsv
well it be,3,1143,"[100, 886, 1143, 1251]",SVRQ.tsv
on this,2,1143,"[100, 903, 1143]",SVRQ.tsv
morning and,2,1143,"[790, 1143]",SVRQ.tsv
it be on,3,1143,"[968, 1143, 1145]",SVRQ.tsv
right well,2,1363,"[1143, 1363]",SVRQ.tsv
restoration man,2,1149,"[1140, 1149, 1160]",SVRQ.tsv
he get stick in,4,1156,"[1155, 1156, 1159]",SVRQ.tsv
yes it,2,1158,"[65, 1158, 1166]",SVRQ.tsv
design,1,1160,"[986, 988, 1012, 1051, 1160]",SVRQ.tsv
grand,1,1160,"[1020, 1023, 1160]",SVRQ.tsv
sew bee,2,1166,"[1165, 1166]",SVRQ.tsv
we we have,3,1168,"[822, 1168]",SVRQ.tsv
the thing,2,1170,"[38, 130, 1116, 1122, 1170]",SVRQ.tsv
you've get the,3,1170,"[293, 494, 1170]",SVRQ.tsv
that you can,3,1170,"[456, 487, 498, 1170]",SVRQ.tsv
have that,2,1172,"[26, 392, 724, 946, 1172]",SVRQ.tsv
you can buy it,4,1175,"[372, 374, 1175]",SVRQ.tsv
what's that,2,1290,"[1175, 1220, 1290, 1291]",SVRQ.tsv
you only need,3,1177,"[370, 1177]",SVRQ.tsv
you only,2,1177,"[986, 1177]",SVRQ.tsv
two gigabytes,2,1306,"[1177, 1306]",SVRQ.tsv
what do you do,4,1186,"[794, 1186]",SVRQ.tsv
and what,2,1186,"[796, 1186, 1289]",SVRQ.tsv
yesterday,1,1189,"[97, 228, 240, 283, 705, 1189]",SVRQ.tsv
skype,1,1261,"[1195, 1204, 1261]",SVRQ.tsv
download,1,1204,"[408, 563, 592, 1091, 1126, 1128, 1130, 1136, 1140, 1142, 1204, 1206, 1214]",SVRQ.tsv
all the time,3,1204,"[535, 984, 1204]",SVRQ.tsv
but now,2,1233,"[1204, 1233]",SVRQ.tsv
a download,2,1206,"[563, 1206]",SVRQ.tsv
that and,2,1220,"[266, 392, 478, 483, 724, 841, 952, 1220]",SVRQ.tsv
think i have,3,1220,"[318, 1220]",SVRQ.tsv
well i don't,3,1220,"[705, 1220]",SVRQ.tsv
bt,1,1220,"[962, 1218, 1220, 1224, 1229]",SVRQ.tsv
and the other,3,1220,"[1016, 1220]",SVRQ.tsv
week,1,1232,"[376, 901, 903, 906, 958, 968, 970, 972, 1140, 1165, 1232, 1237, 1363]",SVRQ.tsv
that's good,2,1234,"[81, 288, 411, 413, 1234]",SVRQ.tsv
and be,2,1237,"[65, 713, 1237]",SVRQ.tsv
we go,2,1237,"[370, 1237]",SVRQ.tsv
every every,2,1237,"[813, 1237]",SVRQ.tsv
go over,2,1237,"[1192, 1199, 1222, 1237]",SVRQ.tsv
ten gig be nothing,4,1243,"[1242, 1243]",SVRQ.tsv
it be the,3,1251,"[98, 142, 1251]",SVRQ.tsv
well it be the,4,1251,"[100, 1251]",SVRQ.tsv
idea,1,1251,"[668, 1084, 1251]",SVRQ.tsv
the best,2,1251,"[715, 1251]",SVRQ.tsv
unlimited,1,1251,"[1197, 1201, 1251]",SVRQ.tsv
to go unlimited,3,1251,"[1245, 1251]",SVRQ.tsv
things that,2,1253,"[498, 986, 1253]",SVRQ.tsv
they be all,3,1268,"[980, 1268]",SVRQ.tsv
and then there's,3,1281,"[104, 172, 1281]",SVRQ.tsv
that i,2,1281,"[262, 1001, 1026, 1281, 1321]",SVRQ.tsv
there's the,2,1281,"[518, 1281]",SVRQ.tsv
stuff that,2,1281,"[986, 1281]",SVRQ.tsv
think of,2,1289,"[140, 142, 1289]",SVRQ.tsv
when you think,3,1289,"[275, 1289]",SVRQ.tsv
a few years,3,1289,"[320, 1289]",SVRQ.tsv
you you can,3,1289,"[492, 518, 1289]",SVRQ.tsv
of what,2,1289,"[726, 807, 1289]",SVRQ.tsv
we have a,3,1289,"[968, 1289]",SVRQ.tsv
they're put in,3,1294,"[144, 854, 1294, 1296]",SVRQ.tsv
put in the,3,1294,"[262, 1294]",SVRQ.tsv
they're put in the,4,1294,"[854, 1294]",SVRQ.tsv
put in,2,1296,"[262, 1296]",SVRQ.tsv
five megabyte,2,1297,"[1295, 1297, 1299]",SVRQ.tsv
on a,2,1300,"[212, 487, 1300]",SVRQ.tsv
look a,2,1300,"[485, 1300]",SVRQ.tsv
the first,2,1310,"[705, 1310, 1312]",SVRQ.tsv
get in,2,1312,"[184, 228, 1312]",SVRQ.tsv
computers,1,1312,"[330, 1312]",SVRQ.tsv
and they get,3,1312,"[893, 1312]",SVRQ.tsv
share,1,1312,"[1075, 1312]",SVRQ.tsv
to do the,3,1312,"[1084, 1312]",SVRQ.tsv
in a in a,4,1338,"[1312, 1338]",SVRQ.tsv
be be,2,1318,"[179, 1318]",SVRQ.tsv
or something,2,1318,"[715, 1318]",SVRQ.tsv
megabytes,1,1318,"[1298, 1302, 1304, 1309, 1318]",SVRQ.tsv
sixteen k,2,1320,"[1319, 1320]",SVRQ.tsv
talk to,2,1356,"[705, 1356]",SVRQ.tsv
see you,2,1366,"[1363, 1366]",SVRQ.tsv
work,1,1383,"[24, 98, 108, 293, 912, 990, 1084, 1352, 1383]",SVRQ.tsv
a nice,2,1386,"[212, 1386]",SVRQ.tsv
it's a nice,3,1386,"[1084, 1386]",SVRQ.tsv
black and,2,1389,"[478, 1389]",SVRQ.tsv
black,1,1389,"[478, 1389]",SVRQ.tsv
up to,2,1390,"[502, 1390]",SVRQ.tsv
we know,2,1390,"[772, 1390]",SVRQ.tsv
what you're,2,1390,"[1010, 1390]",SVRQ.tsv
