Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
what what be,3,4400,"[3248, 4400]",SJB4.tsv
at the moment,3,4406,"[96, 1384, 2123, 2249, 2683, 2972, 3831, 3936, 4043, 4101, 4406, 4802, 4804, 5143]",SJB4.tsv
stand,1,4414,"[2436, 3295, 3635, 4414, 5083, 5157]",SJB4.tsv
you don't have to,4,4414,"[2032, 3820, 4414, 5111]",SJB4.tsv
pregnant,1,4416,"[4119, 4159, 4416]",SJB4.tsv
then if,2,4416,"[415, 795, 835, 911, 4199, 4416]",SJB4.tsv
just ignore,2,4416,"[4319, 4416]",SJB4.tsv
supportive,1,4435,"[4416, 4435]",SJB4.tsv
feel and,2,4511,"[4416, 4511]",SJB4.tsv
if she say i,4,4419,"[4418, 4419]",SJB4.tsv
she say i,3,4551,"[4418, 4551, 4554]",SJB4.tsv
that's the only,3,4420,"[3053, 3737, 4420]",SJB4.tsv
i put a,3,4428,"[2101, 4428]",SJB4.tsv
why should,2,4428,"[3851, 4428]",SJB4.tsv
through that,2,4428,"[3936, 4428, 4841]",SJB4.tsv
split up,2,4435,"[4428, 4432, 4435]",SJB4.tsv
look after,2,4434,"[2372, 4434, 4621, 4682, 5105, 5111, 5115]",SJB4.tsv
unless you,2,4465,"[4436, 4465]",SJB4.tsv
you you,2,4440,"[305, 311, 445, 453, 709, 1104, 1274, 1709, 2124, 2439, 3334, 3733, 4440, 4628, 4915, 4997, 5119]",SJB4.tsv
can't get,2,4440,"[3900, 4440, 4495]",SJB4.tsv
well let's,2,4453,"[4440, 4453]",SJB4.tsv
baby you,2,4507,"[4440, 4507]",SJB4.tsv
believe that,2,4562,"[4440, 4562]",SJB4.tsv
child but,2,5098,"[4440, 4571, 5098]",SJB4.tsv
you shouldn't,2,4442,"[1219, 4442, 5019, 5025]",SJB4.tsv
don't want it,3,4444,"[1404, 4444]",SJB4.tsv
we can't,2,4444,"[3900, 4444]",SJB4.tsv
and if you,3,4446,"[1456, 2246, 2574, 4036, 4446]",SJB4.tsv
think about it,3,4039,"[2258, 4038, 4039, 4446, 4470, 5138]",SJB4.tsv
that you do,3,4646,"[4446, 4646]",SJB4.tsv
and if,2,4036,"[705, 709, 786, 1456, 2239, 2246, 2574, 4036, 4446, 4575, 4623, 5005, 5012, 5119]",SJB4.tsv
you don't really,3,5082,"[4446, 5082]",SJB4.tsv
you would,2,4448,"[1509, 3666, 4448, 4473, 4580, 4666]",SJB4.tsv
and what do,3,4454,"[915, 4454]",SJB4.tsv
because of the,3,4454,"[1964, 4365, 4454, 4555, 4941]",SJB4.tsv
thing and,2,4454,"[2874, 4454]",SJB4.tsv
and what do you,4,4454,"[3754, 4454]",SJB4.tsv
because of,2,4666,"[4454, 4555, 4605, 4666, 4941]",SJB4.tsv
it's not the,3,4456,"[4059, 4456, 4945, 5094]",SJB4.tsv
part of your relationship,4,4456,"[4455, 4456]",SJB4.tsv
part,1,4456,"[463, 2570, 4455, 4456, 4855, 4867, 4991]",SJB4.tsv
it's it's,2,4456,"[430, 533, 4456, 4493, 4741]",SJB4.tsv
like these,2,4460,"[4385, 4460]",SJB4.tsv
such a,2,4462,"[664, 4462, 4579, 5045, 5049]",SJB4.tsv
need it,2,4462,"[4413, 4462]",SJB4.tsv
know what do you,4,4464,"[773, 4464]",SJB4.tsv
it really be,3,4464,"[2746, 4464]",SJB4.tsv
oh my god,3,4468,"[139, 658, 4159, 4468, 4507, 4604]",SJB4.tsv
like oh my god,4,4468,"[4036, 4468]",SJB4.tsv
where you're,2,4509,"[4468, 4509]",SJB4.tsv
and get,2,4470,"[1333, 1842, 2108, 2717, 3067, 4470, 4735, 4796]",SJB4.tsv
well because,2,4470,"[1964, 4470]",SJB4.tsv
like god,2,4495,"[4470, 4495]",SJB4.tsv
it be it,3,4472,"[3969, 4472]",SJB4.tsv
you wouldn't,2,4472,"[4002, 4022, 4038, 4325, 4472, 4473]",SJB4.tsv
and and i,3,4554,"[4472, 4554]",SJB4.tsv
life to,2,4678,"[4472, 4678]",SJB4.tsv
you don't like children,4,4509,"[4474, 4509]",SJB4.tsv
everybody,1,4476,"[445, 4475, 4476]",SJB4.tsv
say that it's,3,4478,"[1438, 4478]",SJB4.tsv
i don't think it's,4,4509,"[4478, 4509]",SJB4.tsv
it's something that,3,4533,"[4478, 4533]",SJB4.tsv
act,1,4482,"[3992, 4482, 4522]",SJB4.tsv
good with children,3,4482,"[4481, 4482, 4486]",SJB4.tsv
children but it's,3,4507,"[4482, 4507]",SJB4.tsv
i'm good,2,5104,"[4482, 5104]",SJB4.tsv
yeah i don't,3,4484,"[3381, 4484]",SJB4.tsv
to play with,3,4486,"[1142, 3770, 4486, 4541]",SJB4.tsv
things that,2,4486,"[4319, 4486, 4571, 4823, 4827, 5029]",SJB4.tsv
children i,2,4509,"[4486, 4509, 5073, 5135]",SJB4.tsv
like children,2,4509,"[4486, 4509]",SJB4.tsv
i work with children,4,4535,"[4486, 4535]",SJB4.tsv
i work,2,4982,"[4486, 4687, 4982]",SJB4.tsv
time with,2,4486,"[2146, 4486, 4581, 4859, 4899, 4901, 5081, 5092, 5115]",SJB4.tsv
but that,2,4492,"[2293, 4492, 4498, 4909, 5075]",SJB4.tsv
own children,2,4494,"[4491, 4494, 4659]",SJB4.tsv
your own children you,4,4495,"[4494, 4495]",SJB4.tsv
other people's children,3,4539,"[4494, 4538, 4539]",SJB4.tsv
isn't it that you can only,6,4590,"[4494, 4590]",SJB4.tsv
that you can only,4,4590,"[4494, 4590]",SJB4.tsv
about your,2,4682,"[4494, 4682]",SJB4.tsv
care,1,4682,"[4494, 4619, 4682, 4809]",SJB4.tsv
to build,2,4498,"[3195, 4498]",SJB4.tsv
bond,1,4498,"[4497, 4498, 4621]",SJB4.tsv
you have that,3,4500,"[2852, 4500, 5113]",SJB4.tsv
women,1,4500,"[4247, 4500]",SJB4.tsv
that you have,3,4500,"[4495, 4500, 5129]",SJB4.tsv
they actually,2,5012,"[4502, 5012]",SJB4.tsv
you then,2,4508,"[593, 4109, 4495, 4508, 4603]",SJB4.tsv
shock,1,4508,"[645, 4508]",SJB4.tsv
don't like children,3,4509,"[4508, 4509]",SJB4.tsv
enjoy,1,4512,"[1984, 2131, 3803, 4512]",SJB4.tsv
when you have,3,4512,"[4495, 4512, 4555, 4557, 4559, 4661]",SJB4.tsv
around children and,3,4512,"[4511, 4512]",SJB4.tsv
conversation,1,4514,"[2083, 4514, 4516, 4662]",SJB4.tsv
i can do,3,4518,"[921, 1769, 2583, 3217, 3474, 4518, 4823]",SJB4.tsv
for a while,3,4518,"[2185, 4518, 4814, 4895, 4915, 5119]",SJB4.tsv
i find it quite,4,4518,"[4281, 4518]",SJB4.tsv
what you're do,3,4528,"[96, 648, 4528, 4957]",SJB4.tsv
that then,2,4528,"[236, 2063, 2700, 3210, 4528]",SJB4.tsv
what a,2,4528,"[1854, 4528, 4565, 4582]",SJB4.tsv
i can't be,3,4528,"[2809, 4528]",SJB4.tsv
that's not what,3,4528,"[2922, 4528, 4871]",SJB4.tsv
do and,2,4528,"[3072, 4379, 4528, 4539, 4682, 4980]",SJB4.tsv
not what,2,4528,"[4419, 4528, 4871]",SJB4.tsv
a parent,2,4531,"[4528, 4531, 4571]",SJB4.tsv
what you're,2,96,"[42, 96, 648, 4528, 4957, 4983, 5157]",SJB4.tsv
cold,1,4612,"[4532, 4612]",SJB4.tsv
really be,2,4534,"[2746, 4534]",SJB4.tsv
percentage,1,4534,"[4195, 4534]",SJB4.tsv
no of course,3,4534,"[4457, 4534]",SJB4.tsv
of other,2,4960,"[4538, 4960]",SJB4.tsv
that i remember,3,4544,"[4507, 4544]",SJB4.tsv
share,1,4546,"[4543, 4546]",SJB4.tsv
just i,2,4550,"[754, 3062, 4550, 5037, 5067, 5152]",SJB4.tsv
any of that,3,4550,"[1843, 4550]",SJB4.tsv
any of,2,2389,"[1843, 2389, 3953, 4550]",SJB4.tsv
the people that,3,4555,"[2355, 4555, 4561, 4677, 4680, 4849, 4859, 4945, 4954, 4955, 5001, 5077]",SJB4.tsv
you take the,3,4555,"[3353, 4555]",SJB4.tsv
the percentage of,3,4555,"[4195, 4555, 4561]",SJB4.tsv
percentage of,2,4555,"[4195, 4555]",SJB4.tsv
if you look,3,4555,"[4265, 4555]",SJB4.tsv
and then when,3,4319,"[195, 311, 4319, 4555, 4559]",SJB4.tsv
that don't have,3,4680,"[4555, 4680]",SJB4.tsv
a a,2,4559,"[3798, 4559, 4579]",SJB4.tsv
a phd,2,4656,"[4559, 4561, 4656]",SJB4.tsv
to the people that,4,4680,"[4561, 4680]",SJB4.tsv
have children be,3,4680,"[4561, 4680]",SJB4.tsv
people that don't,3,4680,"[4561, 4680, 4693, 4759, 4829]",SJB4.tsv
a kind,2,4565,"[3128, 4565]",SJB4.tsv
you start to,3,4565,"[3456, 4565]",SJB4.tsv
in and,2,4565,"[3019, 3649, 3963, 3989, 4565, 4571, 4627]",SJB4.tsv
become,1,4565,"[4259, 4473, 4565, 4661, 4678]",SJB4.tsv
because you've,2,4565,"[4495, 4565]",SJB4.tsv
but maybe,2,4565,"[4543, 4565]",SJB4.tsv
should have a,3,4716,"[4565, 4716]",SJB4.tsv
i can't do that,4,4567,"[836, 4567]",SJB4.tsv
can i do,3,4567,"[1248, 4567]",SJB4.tsv
can i do that,4,4567,"[1805, 4567]",SJB4.tsv
how can,2,4567,"[1964, 3626, 4567, 4623, 4625]",SJB4.tsv
how can i,3,4567,"[3628, 4567, 4623, 4625]",SJB4.tsv
i want it to,4,4567,"[3890, 4567, 4648]",SJB4.tsv
because if,2,4567,"[830, 4265, 4567, 4948]",SJB4.tsv
a big part of,4,4567,"[4455, 4567]",SJB4.tsv
make sense,2,4567,"[4509, 4567]",SJB4.tsv
the perfect everything,3,4568,"[4567, 4568]",SJB4.tsv
do that and,3,4980,"[4567, 4980]",SJB4.tsv
there be no,3,4569,"[2924, 4569]",SJB4.tsv
isn't but,2,4569,"[4457, 4569]",SJB4.tsv
perfect,1,4569,"[4568, 4569, 4611]",SJB4.tsv
second,1,4176,"[307, 2145, 4176, 4571]",SJB4.tsv
well i think,3,4571,"[233, 2612, 4571]",SJB4.tsv
kind of thing,3,4571,"[3985, 4185, 4571, 4664, 4668, 4682, 4746]",SJB4.tsv
maybe they,2,4571,"[4101, 4571, 4640]",SJB4.tsv
mean most people,3,4571,"[4143, 4571]",SJB4.tsv
it quite,2,4571,"[4281, 4571]",SJB4.tsv
like er,2,4650,"[4571, 4650, 5112]",SJB4.tsv
but they're,2,4571,"[474, 4571, 4855, 5004]",SJB4.tsv
i think a,3,5058,"[4571, 5058]",SJB4.tsv
before i,2,4573,"[678, 2801, 4573, 4625]",SJB4.tsv
think oh,2,4573,"[3990, 4507, 4573]",SJB4.tsv
i think i should,4,4575,"[3358, 4575]",SJB4.tsv
for it to,3,4575,"[4245, 4575]",SJB4.tsv
that i feel,3,5104,"[4579, 5104]",SJB4.tsv
other children,2,4581,"[3953, 4581]",SJB4.tsv
the majority of,3,4581,"[4281, 4581]",SJB4.tsv
children but,2,4581,"[4507, 4581]",SJB4.tsv
adults,1,4581,"[4523, 4581, 4589, 4871]",SJB4.tsv
teach them,2,4628,"[4581, 4628]",SJB4.tsv
they should,2,4640,"[4581, 4640]",SJB4.tsv
well you know,3,4583,"[2698, 4583, 4727, 4735]",SJB4.tsv
own life and,3,4583,"[4491, 4583]",SJB4.tsv
down the,2,4585,"[1334, 3251, 4585]",SJB4.tsv
the only way,3,4585,"[3525, 4585, 4591]",SJB4.tsv
i mean er,3,4585,"[4047, 4585, 4621]",SJB4.tsv
a lot of people,4,4638,"[4585, 4607, 4609, 4638, 4678, 4693, 4849, 4969, 5069]",SJB4.tsv
so if i,3,4587,"[482, 522, 524, 527, 4587]",SJB4.tsv
and you'd,2,4587,"[554, 748, 2605, 4111, 4587]",SJB4.tsv
then you'd,2,4419,"[370, 4419, 4587]",SJB4.tsv
it's that,2,4589,"[1445, 2140, 4589]",SJB4.tsv
out a,2,4589,"[2090, 4589]",SJB4.tsv
that to me,3,3686,"[1306, 2905, 3686, 4589]",SJB4.tsv
a child no,3,4589,"[4028, 4589]",SJB4.tsv
to have children,3,4670,"[4589, 4669, 4670, 4693, 4694, 4697, 4711, 4759, 4771]",SJB4.tsv
have more,2,854,"[543, 854, 4591, 5092]",SJB4.tsv
say if you have,4,4591,"[2069, 4591]",SJB4.tsv
rule that,2,4591,"[4590, 4591]",SJB4.tsv
how they,2,4595,"[4291, 4595]",SJB4.tsv
you can only have one,5,4597,"[3532, 4597]",SJB4.tsv
you can only have,4,4597,"[4590, 4597]",SJB4.tsv
you want another,3,4599,"[1476, 1478, 4599]",SJB4.tsv
be yeah,2,4601,"[1441, 2140, 2413, 2757, 4601]",SJB4.tsv
dead,1,4603,"[1919, 4603]",SJB4.tsv
side of,2,4603,"[3178, 4603, 4751, 5022]",SJB4.tsv
so it's like,3,4605,"[1347, 1351, 4605]",SJB4.tsv
carry on,2,4605,"[790, 902, 1054, 2628, 3095, 3766, 4605]",SJB4.tsv
i think that's,3,4607,"[1359, 4607]",SJB4.tsv
not talk about,3,4607,"[4273, 4607]",SJB4.tsv
or or,2,4668,"[4607, 4668]",SJB4.tsv
to work,2,4870,"[4607, 4870, 5098, 5111, 5131]",SJB4.tsv
that aren't,2,4954,"[4609, 4954]",SJB4.tsv
you don't have a,4,4613,"[1710, 4613]",SJB4.tsv
like you know,3,4613,"[3989, 4613]",SJB4.tsv
you don't you,3,4613,"[550, 4479, 4613]",SJB4.tsv
in a in,3,4615,"[4457, 4615]",SJB4.tsv
make a,2,4617,"[322, 3611, 3957, 4617, 4735, 4739, 4791]",SJB4.tsv
and keep,2,4621,"[1101, 4621]",SJB4.tsv
it and then,3,4621,"[3336, 4621, 5049]",SJB4.tsv
with it and,3,4621,"[3941, 4621]",SJB4.tsv
and then it'll,3,5145,"[4621, 5145]",SJB4.tsv
i think this,3,4623,"[1496, 4623]",SJB4.tsv
i don't agree with,4,4625,"[4255, 4625]",SJB4.tsv
don't agree,2,4625,"[4259, 4625]",SJB4.tsv
i've say to you,4,4696,"[4625, 4696]",SJB4.tsv
say to you,3,5151,"[4625, 5037, 5151]",SJB4.tsv
to you to,3,4627,"[635, 4627]",SJB4.tsv
in four,2,4627,"[4383, 4627]",SJB4.tsv
what be i,3,4629,"[675, 4629, 4982, 5154]",SJB4.tsv
er you,2,4631,"[445, 745, 909, 4631, 4650, 4693, 4796, 5087]",SJB4.tsv
work and,2,4633,"[116, 4633, 5113]",SJB4.tsv
that but,2,4633,"[857, 4245, 4319, 4633, 4646, 4863, 4877, 4913]",SJB4.tsv
option,1,4633,"[3053, 4628, 4633, 4635]",SJB4.tsv
be able to do,4,4633,"[4109, 4633]",SJB4.tsv
love to,2,4633,"[4507, 4633, 4957]",SJB4.tsv
to have that,3,4633,"[4511, 4633]",SJB4.tsv
i'd love to have,4,4698,"[4633, 4698]",SJB4.tsv
it's not a,3,4635,"[887, 4635, 4809]",SJB4.tsv
it's only,2,4635,"[2161, 2542, 4635, 4757]",SJB4.tsv
i shouldn't have,3,4637,"[1688, 4637]",SJB4.tsv
it cos,2,2520,"[835, 1141, 2520, 3685, 4637]",SJB4.tsv
of me,2,4641,"[889, 3178, 4641, 4895]",SJB4.tsv
father,1,4641,"[4435, 4641, 4642]",SJB4.tsv
i haven't hear of,4,4647,"[259, 4647]",SJB4.tsv
of one,2,4647,"[2037, 2246, 2866, 4647, 4649]",SJB4.tsv
one yet,2,4647,"[3274, 3276, 4647, 4649]",SJB4.tsv
haven't hear of,3,4649,"[259, 4649]",SJB4.tsv
about all,2,4649,"[582, 4649]",SJB4.tsv
the time and,3,4649,"[4281, 4495, 4649, 4653]",SJB4.tsv
never have children,3,4649,"[4648, 4649, 5073]",SJB4.tsv
miss out on,3,4650,"[4649, 4650]",SJB4.tsv
well that,2,4651,"[747, 4651]",SJB4.tsv
on you,2,4651,"[1014, 3036, 4651, 4694, 4775]",SJB4.tsv
cos you haven't,3,4651,"[911, 3936, 4651]",SJB4.tsv
say i can't,3,4653,"[867, 4653]",SJB4.tsv
what it's like,3,4653,"[2892, 4653]",SJB4.tsv
car,1,4653,"[3900, 4653]",SJB4.tsv
like to,2,4523,"[1355, 4523, 4653, 4654, 4656, 4709]",SJB4.tsv
bother,1,4653,"[4652, 4653]",SJB4.tsv
what it's like to,4,4654,"[4653, 4654, 4656]",SJB4.tsv
people would say,3,4657,"[401, 4657]",SJB4.tsv
have do,2,4657,"[923, 1688, 2030, 3436, 4657]",SJB4.tsv
know you've,2,4657,"[2698, 4657]",SJB4.tsv
not and,2,4657,"[2968, 4657]",SJB4.tsv
say the,2,4657,"[4109, 4657]",SJB4.tsv
you have your,3,4659,"[1367, 4659]",SJB4.tsv
them to,2,4659,"[4002, 4659]",SJB4.tsv
you have your own children,5,4659,"[4495, 4659]",SJB4.tsv
you have your own,4,4659,"[4658, 4659]",SJB4.tsv
like wait,2,4659,"[4658, 4659]",SJB4.tsv
then you'll,2,4659,"[4658, 4659]",SJB4.tsv
suddenly,1,4661,"[453, 3113, 4661]",SJB4.tsv
it all,2,4661,"[1497, 2146, 3692, 3761, 3989, 4661, 4846]",SJB4.tsv
find that,2,4661,"[4034, 4661]",SJB4.tsv
that er,2,4665,"[4554, 4665]",SJB4.tsv
it to be,3,4669,"[1485, 3890, 4648, 4669]",SJB4.tsv
selfish,1,4670,"[4669, 4670, 4674]",SJB4.tsv
that's what i,3,4671,"[855, 1353, 3251, 4671, 5081]",SJB4.tsv
i think i think,4,4671,"[128, 1821, 4671, 4680]",SJB4.tsv
more the,2,4671,"[4511, 4671]",SJB4.tsv
get into,2,4675,"[2191, 2585, 4675]",SJB4.tsv
don't have children,3,4675,"[4067, 4650, 4675, 4680, 4709, 4733]",SJB4.tsv
into their,2,4675,"[4281, 4675]",SJB4.tsv
than the,2,4920,"[4677, 4791, 4920]",SJB4.tsv
in life,2,4778,"[4679, 4778, 4859]",SJB4.tsv
or a,2,4683,"[4656, 4683]",SJB4.tsv
i'd have to,3,4687,"[829, 4687]",SJB4.tsv
work with,2,4687,"[4535, 4687]",SJB4.tsv
not talk,2,4691,"[4273, 4691]",SJB4.tsv
be hard,2,4693,"[96, 4693]",SJB4.tsv
because they,2,4693,"[4067, 4693]",SJB4.tsv
from their,2,4693,"[4075, 4693]",SJB4.tsv
i know you,3,4693,"[3718, 4279, 4580, 4693]",SJB4.tsv
time but,2,4693,"[4491, 4693]",SJB4.tsv
children because,2,4693,"[4491, 4693, 4799]",SJB4.tsv
family and,2,4693,"[4682, 4693]",SJB4.tsv
pressure,1,4694,"[4693, 4694, 4695, 4703, 4705, 4714, 4750, 4804, 4805]",SJB4.tsv
their friends,2,4870,"[4693, 4870]",SJB4.tsv
put pressure on,3,4804,"[4695, 4804, 4805]",SJB4.tsv
but you've,2,1715,"[596, 993, 1715, 3113, 4705, 4854]",SJB4.tsv
but you've just,3,4705,"[3113, 4705]",SJB4.tsv
you say that,3,4705,"[3159, 4705]",SJB4.tsv
to happen,2,4705,"[4177, 4245, 4705, 5066]",SJB4.tsv
pressure you,2,4705,"[4694, 4705]",SJB4.tsv
know what it's like,4,4709,"[2892, 4709]",SJB4.tsv
know what it's,3,4709,"[2892, 4709]",SJB4.tsv
you don't know what it's like to,7,4709,"[4654, 4656, 4709]",SJB4.tsv
people that don't have children,5,4709,"[4680, 4709]",SJB4.tsv
people that do,3,4709,"[4680, 4709, 4761]",SJB4.tsv
we have to,3,4715,"[2755, 4715]",SJB4.tsv
now i've,2,4719,"[143, 4719]",SJB4.tsv
especially,1,4776,"[4719, 4776]",SJB4.tsv
engage,1,4814,"[4719, 4814]",SJB4.tsv
be totally,2,4721,"[3941, 4721]",SJB4.tsv
when be you,3,4746,"[4721, 4746]",SJB4.tsv
and it's like,3,4727,"[1345, 4727, 5005]",SJB4.tsv
you know what i mean and,6,5104,"[4727, 5104]",SJB4.tsv
why you,2,4733,"[3689, 4733]",SJB4.tsv
korean,1,4735,"[229, 4735]",SJB4.tsv
haven't you,2,1338,"[1133, 1338, 1438, 2049, 2339, 2858, 3276, 4564, 4735, 4736]",SJB4.tsv
why haven't,2,4735,"[2396, 4735]",SJB4.tsv
say well,2,4735,"[2874, 4735, 4895]",SJB4.tsv
why haven't you,3,4735,"[3276, 4735]",SJB4.tsv
and say well,3,4735,"[4666, 4735]",SJB4.tsv
expensive,1,4737,"[2212, 4737]",SJB4.tsv
we haven't,2,4739,"[1491, 4739, 4799]",SJB4.tsv
save,1,4739,"[3226, 3654, 3659, 3731, 4739]",SJB4.tsv
tough,1,4741,"[3187, 3992, 4741, 4761, 4776]",SJB4.tsv
about what,2,4743,"[4682, 4743]",SJB4.tsv
probably say,2,4745,"[2930, 4745]",SJB4.tsv
of her friends,3,4747,"[4746, 4747]",SJB4.tsv
either side of,3,4751,"[3178, 4751]",SJB4.tsv
children now,2,4751,"[3953, 4751]",SJB4.tsv
's have,2,4753,"[3873, 4753]",SJB4.tsv
group,1,4757,"[3692, 4757, 4854, 4964]",SJB4.tsv
and two of,3,4759,"[1341, 4759]",SJB4.tsv
well not,2,4771,"[7, 4771]",SJB4.tsv
then you get,3,4771,"[415, 417, 786, 795, 926, 952, 1349, 4771]",SJB4.tsv
desperately,1,4782,"[4771, 4782]",SJB4.tsv
ones that,2,4775,"[2355, 4682, 4775]",SJB4.tsv
the ones that,3,4779,"[2355, 4682, 4779, 4783, 4955]",SJB4.tsv
sad,1,4785,"[4281, 4785, 5033, 5067, 5138]",SJB4.tsv
we have this,3,4789,"[2083, 4789]",SJB4.tsv
into that,2,4789,"[1945, 2989, 4789]",SJB4.tsv
follow,1,4791,"[11, 593, 2181, 4791]",SJB4.tsv
plan be,2,4980,"[4791, 4980]",SJB4.tsv
lot of people,3,4793,"[4638, 4678, 4793]",SJB4.tsv
want them,2,4801,"[4002, 4801, 4803]",SJB4.tsv
i know i know,4,4809,"[1887, 2214, 4437, 4809]",SJB4.tsv
oh i know,3,4809,"[2737, 4809]",SJB4.tsv
deal with it,3,4809,"[4469, 4809]",SJB4.tsv
it off,2,4811,"[1868, 1870, 4811]",SJB4.tsv
couldn't do,2,4823,"[845, 3654, 4823, 4827]",SJB4.tsv
fifty,1,4823,"[3587, 4823, 4825]",SJB4.tsv
i'm so,2,4833,"[438, 3311, 4833]",SJB4.tsv
because i'm,2,4833,"[4674, 4833]",SJB4.tsv
where we,2,4839,"[443, 4839]",SJB4.tsv
be it's,2,4845,"[3900, 4845]",SJB4.tsv
mm it's,2,4847,"[4087, 4658, 4847]",SJB4.tsv
hard to,2,4847,"[4109, 4847]",SJB4.tsv
because they don't,3,4849,"[4067, 4849]",SJB4.tsv
to not,2,4849,"[4111, 4849]",SJB4.tsv
and i say,3,4859,"[118, 2874, 4859]",SJB4.tsv
and be this,3,4859,"[410, 4859]",SJB4.tsv
say that to,3,4859,"[429, 4859]",SJB4.tsv
how many people,3,4859,"[1142, 4859]",SJB4.tsv
be some,2,4859,"[2587, 4859]",SJB4.tsv
you've meet,2,4859,"[3869, 4859]",SJB4.tsv
people have,2,4859,"[4143, 4859]",SJB4.tsv
think how,2,4859,"[4255, 4859, 4887]",SJB4.tsv
of time,2,4859,"[4491, 4859, 4991]",SJB4.tsv
love you,2,4859,"[4507, 4859]",SJB4.tsv
other people and,3,4859,"[4682, 4859]",SJB4.tsv
that we,2,4859,"[4682, 4859, 4941]",SJB4.tsv
people and,2,4859,"[4682, 4859, 4881, 4945, 5077]",SJB4.tsv
that you've,2,4859,"[4846, 4854, 4859, 4997]",SJB4.tsv
of all,2,4863,"[2978, 4863]",SJB4.tsv
that but i,3,4863,"[4646, 4863]",SJB4.tsv
course,1,4865,"[3886, 4075, 4271, 4291, 4457, 4704, 4865]",SJB4.tsv
people just,2,4865,"[4319, 4865]",SJB4.tsv
master,1,4865,"[4656, 4865]",SJB4.tsv
and i just,3,4869,"[4554, 4869, 4879, 5037, 5051]",SJB4.tsv
probably have,2,4871,"[226, 4871]",SJB4.tsv
what i'm say,3,4871,"[456, 4871]",SJB4.tsv
i'm try to,3,4871,"[595, 2095, 4871]",SJB4.tsv
i'm i'm,2,4871,"[2811, 4871]",SJB4.tsv
i'm try,2,3782,"[595, 3782, 4871]",SJB4.tsv
in but,2,4871,"[4389, 4871]",SJB4.tsv
say but,2,4871,"[4654, 4871]",SJB4.tsv
go where,2,4873,"[3311, 4873]",SJB4.tsv
you and you,3,4873,"[4457, 4873]",SJB4.tsv
just the way,3,4877,"[401, 4877]",SJB4.tsv
that cos i,3,4879,"[438, 4879, 5035]",SJB4.tsv
with someone,2,4893,"[4814, 4893]",SJB4.tsv
say well i,3,4895,"[4666, 4895]",SJB4.tsv
be with someone,3,4895,"[4814, 4895]",SJB4.tsv
relationship isn't,2,4903,"[4455, 4903]",SJB4.tsv
like that where,3,4903,"[4590, 4903]",SJB4.tsv
have to make,3,4911,"[322, 4911]",SJB4.tsv
say you know,3,4915,"[4355, 4664, 4915]",SJB4.tsv
the children,2,4934,"[4923, 4934, 5087]",SJB4.tsv
like well i,3,4929,"[3689, 4929]",SJB4.tsv
parent be like,3,4929,"[4531, 4929]",SJB4.tsv
girl,1,4931,"[72, 4931]",SJB4.tsv
children in,2,4935,"[4509, 4935]",SJB4.tsv
you move,2,4943,"[1090, 1114, 2673, 4943]",SJB4.tsv
affect,1,4943,"[4125, 4943]",SJB4.tsv
at some,2,4945,"[921, 4945]",SJB4.tsv
that and i,3,4945,"[1874, 2465, 4507, 4945]",SJB4.tsv
happy with,2,4948,"[4945, 4948, 4964]",SJB4.tsv
it's the people that aren't happy,6,4954,"[4945, 4954]",SJB4.tsv
be happy,2,5102,"[4945, 4953, 5025, 5102]",SJB4.tsv
people can,2,4953,"[2424, 4953]",SJB4.tsv
i'd love to,3,4957,"[4698, 4957]",SJB4.tsv
no he's,2,4961,"[3334, 4961]",SJB4.tsv
i'm say,2,4969,"[456, 4969, 5035]",SJB4.tsv
not in,2,4969,"[4554, 4969]",SJB4.tsv
their own,2,4977,"[4491, 4977, 4979]",SJB4.tsv
get with,2,4981,"[1314, 4981]",SJB4.tsv
be you do,3,4981,"[646, 1345, 3170, 3689, 4981]",SJB4.tsv
with him,2,4981,"[2974, 4495, 4981]",SJB4.tsv
with what,2,4981,"[4491, 4981]",SJB4.tsv
think people,2,4993,"[4680, 4993]",SJB4.tsv
you learn,2,4995,"[4533, 4995]",SJB4.tsv
yourself you,2,4995,"[4628, 4682, 4995]",SJB4.tsv
just because you,3,5149,"[4995, 5149]",SJB4.tsv
when you get your,4,4997,"[3195, 4997]",SJB4.tsv
you've go,2,4997,"[4564, 4997]",SJB4.tsv
when you get,3,3195,"[311, 3195, 4814, 4997]",SJB4.tsv
work in,2,4999,"[4982, 4984, 4999]",SJB4.tsv
that with,2,5001,"[3767, 4980, 5001]",SJB4.tsv
their life,2,5001,"[4678, 5001]",SJB4.tsv
it's the people that,4,5001,"[4954, 5001]",SJB4.tsv
it's a big,3,5003,"[4455, 5003]",SJB4.tsv
and if they,3,5012,"[5005, 5012, 5119]",SJB4.tsv
i mean and,3,5104,"[5005, 5104]",SJB4.tsv
security and,2,5015,"[4291, 5015]",SJB4.tsv
comfort,1,5015,"[4960, 5015, 5066]",SJB4.tsv
security,1,5058,"[5015, 5058]",SJB4.tsv
as much,2,5027,"[4111, 5027]",SJB4.tsv
as much as,3,5027,"[4507, 5027]",SJB4.tsv
any of the,3,5029,"[2389, 3953, 5029]",SJB4.tsv
realise,1,5033,"[143, 867, 1885, 4163, 5033]",SJB4.tsv
fact it,2,5033,"[4473, 5033]",SJB4.tsv
say why,2,5035,"[118, 5035]",SJB4.tsv
