Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
news,1,1159,"[697, 699, 1159]",S6YA.tsv
house and,2,1241,"[697, 1229, 1241]",S6YA.tsv
the house,2,1291,"[697, 699, 1235, 1291, 1300, 1556]",S6YA.tsv
holiday,1,701,"[323, 701, 804, 806, 1192]",S6YA.tsv
nothing,1,701,"[359, 701, 703, 880, 1098, 1114, 1153, 1155, 1449, 1524]",S6YA.tsv
they haven't come back,4,705,"[704, 705]",S6YA.tsv
see what,2,707,"[609, 707]",S6YA.tsv
sell,1,1052,"[707, 709, 778, 1052, 1322, 1324, 1336, 1548]",S6YA.tsv
know you,2,1114,"[707, 1114, 1129, 1312]",S6YA.tsv
what you,2,1488,"[707, 1308, 1488]",S6YA.tsv
idea,1,1357,"[709, 1357, 1403]",S6YA.tsv
thing i,2,711,"[589, 711, 967]",S6YA.tsv
i can,2,992,"[711, 746, 782, 792, 992, 999, 1552]",S6YA.tsv
it down,2,1136,"[711, 1136]",S6YA.tsv
room,1,1241,"[711, 1015, 1241]",S6YA.tsv
put it,2,1281,"[711, 1281, 1497]",S6YA.tsv
floor,1,733,"[713, 732, 733, 735, 932]",S6YA.tsv
bad,1,715,"[692, 715, 1164, 1502, 1546]",S6YA.tsv
not bad,2,716,"[715, 716]",S6YA.tsv
kitchen,1,729,"[715, 717, 729, 732, 734]",S6YA.tsv
change,1,717,"[604, 717, 729, 735, 961, 1068, 1072, 1265, 1330, 1355, 1397, 1429]",S6YA.tsv
surface,1,717,"[652, 717, 726]",S6YA.tsv
change the,2,729,"[717, 729, 1330, 1397]",S6YA.tsv
a new,2,729,"[717, 726, 729, 732]",S6YA.tsv
if i put,3,743,"[717, 726, 743]",S6YA.tsv
put a,2,1321,"[717, 726, 732, 1321, 1332]",S6YA.tsv
i don't know,3,732,"[694, 732, 735, 746, 804, 1113, 1114, 1290, 1416, 1430, 1472, 1480]",S6YA.tsv
to put,2,1357,"[732, 938, 1357, 1363]",S6YA.tsv
a wood floor,3,734,"[733, 734]",S6YA.tsv
wood floor,2,735,"[734, 735]",S6YA.tsv
wood,1,1261,"[734, 1261]",S6YA.tsv
it now,2,736,"[247, 736, 1320]",S6YA.tsv
now be,2,885,"[736, 885]",S6YA.tsv
of them,2,738,"[633, 738, 739, 862, 1072, 1237]",S6YA.tsv
he's take both of them,5,739,"[738, 739]",S6YA.tsv
he's take,2,740,"[739, 740]",S6YA.tsv
by the,2,1038,"[740, 1038, 1074]",S6YA.tsv
a nuisance,2,743,"[742, 743]",S6YA.tsv
they're a,2,917,"[742, 917]",S6YA.tsv
over here,2,1102,"[744, 1102, 1112]",S6YA.tsv
and put,2,746,"[729, 746]",S6YA.tsv
can get,2,1122,"[746, 782, 999, 1122, 1282]",S6YA.tsv
don't have,2,750,"[335, 750, 800, 1112, 1114, 1363, 1539, 1543]",S6YA.tsv
don't have to,3,1112,"[750, 1112, 1114, 1363]",S6YA.tsv
paint,1,1361,"[750, 764, 1361, 1362]",S6YA.tsv
about the moss on the roof,6,754,"[753, 754]",S6YA.tsv
say anything about,3,754,"[753, 754]",S6YA.tsv
insulate,1,1267,"[756, 1267]",S6YA.tsv
you know it's a,4,1104,"[760, 1104]",S6YA.tsv
get a wire mesh in,5,763,"[762, 763]",S6YA.tsv
it for,2,913,"[764, 774, 913, 943, 1345]",S6YA.tsv
for age,2,1159,"[764, 1159]",S6YA.tsv
you know the,3,1241,"[764, 864, 1241]",S6YA.tsv
outside,1,1243,"[764, 1243]",S6YA.tsv
the you know,3,1357,"[764, 1306, 1357]",S6YA.tsv
touch,1,913,"[768, 913, 1443, 1449]",S6YA.tsv
build,1,1241,"[768, 1241, 1276]",S6YA.tsv
get that,2,1106,"[770, 1106]",S6YA.tsv
they could make,3,1038,"[774, 1038]",S6YA.tsv
well if,2,1116,"[782, 1116, 1209]",S6YA.tsv
turn,1,1474,"[782, 1151, 1158, 1474]",S6YA.tsv
this be what,3,1072,"[790, 1072]",S6YA.tsv
be what,2,1488,"[790, 922, 1488]",S6YA.tsv
help,1,905,"[796, 798, 800, 905, 1445, 1488, 1545]",S6YA.tsv
can you,2,1488,"[796, 798, 800, 1488, 1520]",S6YA.tsv
book,1,804,"[376, 804, 806]",S6YA.tsv
oh i,2,804,"[749, 804, 922, 923, 965, 1186, 1198, 1220, 1357]",S6YA.tsv
to have a,3,1030,"[806, 1030, 1136, 1537]",S6YA.tsv
the summer,2,1243,"[806, 1243]",S6YA.tsv
will be,2,810,"[552, 810, 1535]",S6YA.tsv
price,1,1291,"[810, 981, 1015, 1291, 1299]",S6YA.tsv
be you know,3,855,"[812, 855]",S6YA.tsv
erm be,2,1108,"[812, 1108]",S6YA.tsv
the er,2,1287,"[812, 1178, 1287, 1400]",S6YA.tsv
and she's,2,1110,"[814, 1110, 1192]",S6YA.tsv
the same,2,1249,"[820, 822, 981, 983, 1249, 1321, 1488]",S6YA.tsv
she's get,2,824,"[468, 824, 1208]",S6YA.tsv
buy a,2,824,"[727, 824, 864]",S6YA.tsv
enough,1,919,"[824, 919, 938, 1476]",S6YA.tsv
small,1,1241,"[824, 1241]",S6YA.tsv
hundred,1,1241,"[824, 836, 1004, 1241, 1336, 1551]",S6YA.tsv
hundred pound,2,1551,"[824, 840, 1551]",S6YA.tsv
ain't,1,826,"[378, 611, 761, 803, 805, 807, 826, 879, 917, 1030, 1080, 1187, 1291, 1382, 1410, 1430]",S6YA.tsv
there ain't many about,4,827,"[826, 827]",S6YA.tsv
but there,2,907,"[826, 907, 1148, 1523]",S6YA.tsv
yesterday,1,1134,"[828, 1134, 1391, 1414, 1449]",S6YA.tsv
five hundred,2,1241,"[828, 840, 1241]",S6YA.tsv
from a,2,855,"[830, 855]",S6YA.tsv
look at it,3,855,"[832, 855]",S6YA.tsv
so you can,3,1556,"[832, 1332, 1556]",S6YA.tsv
thousand,1,1104,"[836, 838, 842, 866, 1104, 1105, 1106, 1112, 1114, 1231, 1237, 1240, 1241]",S6YA.tsv
on the other,3,1488,"[836, 1488]",S6YA.tsv
and he's,2,903,"[842, 903, 905, 1449, 1488]",S6YA.tsv
on there,2,846,"[633, 846, 862, 932]",S6YA.tsv
on the website,3,1357,"[848, 1357]",S6YA.tsv
website,1,1357,"[850, 1357]",S6YA.tsv
you go,2,852,"[589, 617, 724, 852, 907, 973, 979, 1123, 1143, 1504]",S6YA.tsv
well it,2,854,"[757, 854]",S6YA.tsv
they get a,3,1116,"[854, 1116]",S6YA.tsv
you get a,3,856,"[763, 856, 1023, 1024]",S6YA.tsv
month,1,1110,"[856, 1110, 1551]",S6YA.tsv
on it and,3,1528,"[856, 1528]",S6YA.tsv
stuff like that,3,1486,"[858, 1486]",S6YA.tsv
at that,2,860,"[633, 860, 1250]",S6YA.tsv
up you know,3,1008,"[860, 1008]",S6YA.tsv
some of,2,862,"[633, 862, 1074]",S6YA.tsv
some nice,2,901,"[862, 901]",S6YA.tsv
lot of them be,4,1072,"[862, 1072]",S6YA.tsv
and if you,3,864,"[376, 864]",S6YA.tsv
if you be,3,1114,"[864, 1114]",S6YA.tsv
you be,2,1488,"[864, 1209, 1488, 1539]",S6YA.tsv
but er,2,872,"[617, 694, 872, 1138, 1389, 1488]",S6YA.tsv
she wasn't,2,873,"[872, 873, 1223]",S6YA.tsv
be one of the,4,1072,"[872, 1072]",S6YA.tsv
one of,2,1102,"[872, 1102]",S6YA.tsv
but er that be,4,1138,"[872, 1138]",S6YA.tsv
and have a,3,1468,"[872, 1468]",S6YA.tsv
she wasn't too,3,874,"[873, 874]",S6YA.tsv
she doesn't,2,913,"[874, 913]",S6YA.tsv
when you're,2,1012,"[874, 1012, 1013]",S6YA.tsv
you and,2,876,"[342, 876]",S6YA.tsv
and but,2,1502,"[876, 1502]",S6YA.tsv
he say oh,3,1281,"[880, 1281]",S6YA.tsv
busy,1,882,"[199, 882, 890, 891, 892]",S6YA.tsv
hunt,1,885,"[882, 884, 885, 886, 888]",S6YA.tsv
it's always,2,891,"[886, 891, 1539]",S6YA.tsv
always busy,2,891,"[890, 891]",S6YA.tsv
he and,2,1432,"[890, 1432]",S6YA.tsv
it's always busy,3,892,"[891, 892]",S6YA.tsv
sometimes,1,894,"[619, 894, 898, 1196]",S6YA.tsv
stella,1,920,"[917, 920]",S6YA.tsv
strong,1,920,"[917, 920]",S6YA.tsv
i watch,2,923,"[922, 923, 924, 960]",S6YA.tsv
last night,2,924,"[907, 924, 1149, 1198, 1200, 1488]",S6YA.tsv
that be good,3,931,"[930, 931]",S6YA.tsv
then go,2,1028,"[932, 1028]",S6YA.tsv
to look,2,936,"[855, 936]",S6YA.tsv
because the,2,1074,"[938, 1074, 1095]",S6YA.tsv
can't get,2,1116,"[938, 1116]",S6YA.tsv
piece,1,1321,"[940, 942, 1321]",S6YA.tsv
quid,1,1030,"[942, 1003, 1030, 1104, 1288]",S6YA.tsv
thirty,1,1114,"[942, 977, 1114, 1121]",S6YA.tsv
cut,1,944,"[943, 944, 945, 1327, 1334, 1467, 1468, 1470, 1488, 1533]",S6YA.tsv
it be already cut,4,945,"[944, 945]",S6YA.tsv
and now,2,948,"[587, 948]",S6YA.tsv
do their,2,948,"[727, 948]",S6YA.tsv
now it,2,1072,"[948, 1072, 1480]",S6YA.tsv
and you're,2,952,"[753, 952, 1093, 1537]",S6YA.tsv
you to,2,954,"[252, 954, 1055, 1125, 1127]",S6YA.tsv
if they want,3,954,"[729, 954]",S6YA.tsv
if they,2,954,"[855, 954, 1116, 1122]",S6YA.tsv
then they,2,954,"[911, 954]",S6YA.tsv
move,1,954,"[911, 954, 1343, 1445]",S6YA.tsv
want you,2,1572,"[954, 1572]",S6YA.tsv
be around,2,960,"[275, 960]",S6YA.tsv
o'clock and then,3,960,"[921, 960]",S6YA.tsv
she go,2,1181,"[960, 965, 1181, 1192, 1202]",S6YA.tsv
villa,1,1368,"[960, 1368, 1387, 1409]",S6YA.tsv
it say,2,1474,"[960, 1474]",S6YA.tsv
that would be,3,961,"[692, 961, 1504]",S6YA.tsv
can get a,3,1122,"[961, 1122]",S6YA.tsv
journey,1,1164,"[961, 965, 1164, 1165]",S6YA.tsv
would be,2,1263,"[961, 1258, 1263, 1503, 1504, 1548]",S6YA.tsv
have a good,3,1372,"[963, 1372]",S6YA.tsv
the when,2,1468,"[963, 1468]",S6YA.tsv
enjoy it,2,965,"[72, 965]",S6YA.tsv
could go on,3,965,"[323, 965, 1240]",S6YA.tsv
reckon,1,965,"[558, 965, 1078, 1468]",S6YA.tsv
long,1,1024,"[965, 997, 1024, 1102, 1114, 1164, 1355]",S6YA.tsv
a long,2,1102,"[965, 1102, 1355]",S6YA.tsv
it's a long,3,1114,"[965, 1114, 1164]",S6YA.tsv
could go,2,1183,"[965, 1183, 1240]",S6YA.tsv
do you reckon,3,1404,"[965, 1404]",S6YA.tsv
about four,2,1480,"[965, 1480, 1535]",S6YA.tsv
it out,2,967,"[506, 967]",S6YA.tsv
on when,2,971,"[927, 971]",S6YA.tsv
you book,2,975,"[376, 975]",S6YA.tsv
only one,2,1170,"[975, 1170, 1376, 1495]",S6YA.tsv
and when you,3,1357,"[975, 1296, 1357]",S6YA.tsv
you can have,3,1502,"[975, 979, 1328, 1502, 1504, 1521]",S6YA.tsv
minutes,1,1287,"[977, 1287]",S6YA.tsv
i suppose,2,995,"[664, 995, 1341]",S6YA.tsv
bite late,2,995,"[807, 995]",S6YA.tsv
it's like oh,3,1024,"[997, 1024]",S6YA.tsv
and back,2,999,"[359, 999]",S6YA.tsv
here to,2,1102,"[999, 1102]",S6YA.tsv
way the,2,1144,"[999, 1144]",S6YA.tsv
and that's,2,1003,"[650, 1003, 1170, 1265, 1502]",S6YA.tsv
that's like,2,1003,"[690, 1003]",S6YA.tsv
call it,2,1004,"[247, 1004, 1488]",S6YA.tsv
don't you,2,1005,"[666, 955, 1005, 1310, 1344, 1517]",S6YA.tsv
drive don't,2,1353,"[1005, 1353]",S6YA.tsv
we stay,2,1009,"[575, 1009]",S6YA.tsv
in you,2,1009,"[589, 1009]",S6YA.tsv
the hotel,2,1010,"[1009, 1010, 1015]",S6YA.tsv
free,1,1010,"[1009, 1010, 1026, 1102]",S6YA.tsv
sleep,1,1488,"[1013, 1488]",S6YA.tsv
the price,2,1291,"[1015, 1291]",S6YA.tsv
as well,2,1520,"[1015, 1322, 1379, 1463, 1520, 1522]",S6YA.tsv
might as well,3,1522,"[1015, 1522]",S6YA.tsv
premier,1,1017,"[1012, 1017]",S6YA.tsv
don't like the,3,1261,"[1017, 1261]",S6YA.tsv
like the,2,1261,"[1017, 1093, 1169, 1261]",S6YA.tsv
don't like,2,1261,"[1017, 1261]",S6YA.tsv
you get a ticket,4,1024,"[1023, 1024]",S6YA.tsv
and you get,3,1026,"[1023, 1026]",S6YA.tsv
two o'clock,2,1164,"[1031, 1164]",S6YA.tsv
car park,2,1035,"[1016, 1024, 1035, 1038]",S6YA.tsv
be mega expensive,3,1036,"[1035, 1036]",S6YA.tsv
mega expensive,2,1037,"[1036, 1037]",S6YA.tsv
don't do,2,1474,"[1041, 1474]",S6YA.tsv
haven't they,2,1043,"[855, 1043]",S6YA.tsv
council house,2,1050,"[1045, 1050, 1052, 1055]",S6YA.tsv
be it all,3,1047,"[359, 1047]",S6YA.tsv
you didn't,2,1053,"[207, 1053]",S6YA.tsv
didn't they,2,1053,"[323, 346, 1052, 1053, 1355, 1372, 1400]",S6YA.tsv
government,1,1068,"[1053, 1068]",S6YA.tsv
well they,2,1074,"[1053, 1074, 1261, 1392, 1513]",S6YA.tsv
mean that,2,1074,"[1059, 1074]",S6YA.tsv
for for the,3,1159,"[1063, 1159]",S6YA.tsv
they they've,2,1065,"[855, 1065]",S6YA.tsv
strange,1,1502,"[1069, 1071, 1502]",S6YA.tsv
gonna be a,3,1071,"[1070, 1071]",S6YA.tsv
be gonna,2,1380,"[1071, 1093, 1380]",S6YA.tsv
he's a,2,1075,"[903, 1075]",S6YA.tsv
he's alienate people,3,1075,"[1074, 1075]",S6YA.tsv
educate,1,1116,"[1075, 1116]",S6YA.tsv
they're they're,2,1081,"[606, 1081]",S6YA.tsv
the if,2,1081,"[743, 1081, 1165]",S6YA.tsv
up the,2,1081,"[761, 1081, 1434]",S6YA.tsv
talk about,2,1287,"[1081, 1287, 1455]",S6YA.tsv
and you'll have,3,1551,"[1083, 1551]",S6YA.tsv
you've get,2,1087,"[855, 1087, 1093]",S6YA.tsv
owe,1,1114,"[1087, 1114]",S6YA.tsv
them the,2,1089,"[344, 1089]",S6YA.tsv
scotland,1,1096,"[1091, 1096, 1098, 1102]",S6YA.tsv
too much,2,1093,"[266, 1093, 1308, 1486]",S6YA.tsv
apparently,1,1093,"[1072, 1093]",S6YA.tsv
in scotland,2,1096,"[1093, 1096, 1098, 1102]",S6YA.tsv
something like,2,1114,"[1093, 1114, 1231, 1336]",S6YA.tsv
you're in,2,1291,"[1093, 1291]",S6YA.tsv
the and,2,1357,"[1093, 1357]",S6YA.tsv
thousand a year,3,1105,"[1104, 1105, 1114]",S6YA.tsv
nine thousand,2,1105,"[1104, 1105]",S6YA.tsv
nine thousand a year,4,1106,"[1105, 1106]",S6YA.tsv
student loan,2,1108,"[1107, 1108]",S6YA.tsv
a student loan,3,1112,"[1107, 1112]",S6YA.tsv
get a job,3,1118,"[1116, 1118, 1122]",S6YA.tsv
if you go,3,1123,"[589, 1123]",S6YA.tsv
graduate,1,1123,"[1121, 1123, 1130]",S6YA.tsv
grand,1,1123,"[1121, 1123]",S6YA.tsv
like of,2,1138,"[1123, 1138]",S6YA.tsv
that be the problem,4,1131,"[1016, 1131, 1554]",S6YA.tsv
i mean that,3,1131,"[1074, 1131]",S6YA.tsv
that that be,3,1434,"[1131, 1434]",S6YA.tsv
wind's,1,1134,"[1133, 1134]",S6YA.tsv
oh it,2,1135,"[1132, 1135]",S6YA.tsv
chuck it down,3,1136,"[1135, 1136]",S6YA.tsv
chuck it,2,1343,"[1135, 1343]",S6YA.tsv
yeah it's,2,1141,"[891, 1141, 1273, 1335, 1339, 1486]",S6YA.tsv
afternoon,1,1141,"[909, 1138, 1141]",S6YA.tsv
wind be,2,1141,"[1140, 1141]",S6YA.tsv
block,1,1149,"[761, 1149, 1151, 1159]",S6YA.tsv
up there,2,1153,"[737, 1098, 1153]",S6YA.tsv
have er,2,1153,"[911, 1153]",S6YA.tsv
with a,2,1524,"[1153, 1524, 1530]",S6YA.tsv
run,1,1158,"[633, 803, 1158, 1418]",S6YA.tsv
be run,2,1158,"[1038, 1158]",S6YA.tsv
the traffic,2,1159,"[1158, 1159]",S6YA.tsv
lizard,1,1165,"[555, 573, 575, 1164, 1165]",S6YA.tsv
that do,2,1374,"[1169, 1374]",S6YA.tsv
all the way,3,1171,"[359, 1171, 1173]",S6YA.tsv
there's the,2,1550,"[1171, 1550]",S6YA.tsv
aren't they,2,1176,"[917, 949, 1176]",S6YA.tsv
no not,2,1184,"[664, 1184]",S6YA.tsv
berkshire,1,1185,"[1184, 1185]",S6YA.tsv
on on the,3,1241,"[1192, 1241, 1357]",S6YA.tsv
on holiday,2,1196,"[323, 1196]",S6YA.tsv
she's a,2,1196,"[913, 1196]",S6YA.tsv
get this,2,1198,"[1110, 1198]",S6YA.tsv
just get,2,1343,"[1198, 1343]",S6YA.tsv
answer,1,1550,"[1200, 1550]",S6YA.tsv
stop,1,1202,"[1164, 1202]",S6YA.tsv
me i,2,1204,"[919, 1204, 1209, 1216]",S6YA.tsv
have yeah,2,1204,"[1044, 1204, 1574]",S6YA.tsv
oh well,2,1209,"[447, 1209]",S6YA.tsv
if you if you,4,1209,"[1028, 1209]",S6YA.tsv
you if you,3,1209,"[1030, 1209]",S6YA.tsv
think oh well,3,1345,"[1209, 1345]",S6YA.tsv
second,1,1508,"[1209, 1508]",S6YA.tsv
in a nice,3,1551,"[1209, 1551]",S6YA.tsv
for me,2,1211,"[919, 1211]",S6YA.tsv
too posh,2,1212,"[1211, 1212]",S6YA.tsv
about the,2,1214,"[753, 1214]",S6YA.tsv
dunno,1,1214,"[1080, 1214, 1217, 1311, 1467]",S6YA.tsv
be there be,3,1214,"[1159, 1214]",S6YA.tsv
and everything and,3,1502,"[1214, 1502]",S6YA.tsv
oh that,2,1216,"[130, 1024, 1216]",S6YA.tsv
be one,2,1219,"[1072, 1219]",S6YA.tsv
fifteen,1,1221,"[226, 1221]",S6YA.tsv
a couple,2,1221,"[1159, 1221, 1300]",S6YA.tsv
from the,2,1223,"[743, 1223, 1418, 1425, 1474]",S6YA.tsv
be do and,3,1357,"[1223, 1357]",S6YA.tsv
you have to go,4,1532,"[1225, 1532]",S6YA.tsv
a house,2,1229,"[727, 1229, 1240]",S6YA.tsv
so they have,3,1229,"[1102, 1229]",S6YA.tsv
cold,1,1229,"[1140, 1229, 1270]",S6YA.tsv
and they'd,2,1229,"[1159, 1229]",S6YA.tsv
this house,2,1267,"[1229, 1267]",S6YA.tsv
they have a,3,1231,"[346, 1231, 1372]",S6YA.tsv
right and,2,1231,"[1096, 1231, 1488]",S6YA.tsv
hundred thousand,2,1241,"[1231, 1241]",S6YA.tsv
six hundred,2,1551,"[1231, 1551]",S6YA.tsv
i mean they,3,1235,"[329, 1078, 1235, 1261]",S6YA.tsv
er i,2,1235,"[694, 1235]",S6YA.tsv
even,1,1235,"[1068, 1110, 1235, 1250, 1459]",S6YA.tsv
up in,2,1281,"[1235, 1281, 1343]",S6YA.tsv
spend,1,1554,"[1235, 1554]",S6YA.tsv
like a,2,1434,"[1240, 1336, 1434, 1488, 1508, 1524]",S6YA.tsv
the epc,2,1243,"[1242, 1243]",S6YA.tsv
epc,1,1249,"[1242, 1249]",S6YA.tsv
the be,2,1244,"[581, 1244]",S6YA.tsv
a d,2,1245,"[1244, 1245, 1246, 1248]",S6YA.tsv
of my,2,1506,"[1250, 1506, 1533]",S6YA.tsv
no it's not,3,1256,"[670, 1256]",S6YA.tsv
be a better,3,1258,"[1148, 1258]",S6YA.tsv
a better,2,1258,"[1148, 1258, 1260]",S6YA.tsv
read,1,1474,"[1260, 1474, 1533]",S6YA.tsv
it's all down to that,5,1273,"[1272, 1273]",S6YA.tsv
all down to,3,1273,"[1272, 1273]",S6YA.tsv
insulation,1,1274,"[1261, 1263, 1274, 1282]",S6YA.tsv
wall be,2,1274,"[1267, 1274]",S6YA.tsv
wall,1,1274,"[1269, 1274]",S6YA.tsv
get the,2,1276,"[1249, 1276, 1300, 1417, 1419]",S6YA.tsv
thickness,1,1281,"[1276, 1278, 1281, 1284]",S6YA.tsv
thin,1,1327,"[1276, 1327]",S6YA.tsv
the loft,2,1281,"[1278, 1281]",S6YA.tsv
loft,1,1343,"[1278, 1343, 1348]",S6YA.tsv
thick,1,1282,"[47, 1282, 1524]",S6YA.tsv
that be only,3,1282,"[1012, 1282]",S6YA.tsv
insulation that,2,1282,"[1261, 1282]",S6YA.tsv
but you can,3,1502,"[1282, 1502, 1504]",S6YA.tsv
just as,2,1520,"[1282, 1520]",S6YA.tsv
innit,1,1284,"[228, 266, 277, 282, 442, 688, 690, 807, 1006, 1012, 1024, 1042, 1050, 1070, 1104, 1106, 1114, 1159, 1164, 1210, 1249, 1265, 1284, 1313, 1339, 1512, 1572]",S6YA.tsv
be double,2,1288,"[1281, 1288]",S6YA.tsv
i don't know what,4,1290,"[694, 1290, 1472, 1480]",S6YA.tsv
don't know what,3,1434,"[1290, 1434]",S6YA.tsv
gonna do,2,1466,"[1290, 1466]",S6YA.tsv
it any more,3,1341,"[1292, 1341]",S6YA.tsv
i'm not,2,1532,"[1292, 1532]",S6YA.tsv
to look at,3,1300,"[855, 1300]",S6YA.tsv
go to get,3,1300,"[1102, 1300]",S6YA.tsv
who have,2,1368,"[1300, 1368]",S6YA.tsv
they live in,3,1304,"[911, 1239, 1304]",S6YA.tsv
live in,2,1304,"[1112, 1304, 1551]",S6YA.tsv
rent,1,1551,"[1304, 1551]",S6YA.tsv
to it,2,1308,"[727, 1308]",S6YA.tsv
much do,2,1308,"[851, 1308]",S6YA.tsv
it that's,2,1308,"[1106, 1308]",S6YA.tsv
when you're when you're,4,1314,"[1012, 1314]",S6YA.tsv
onto,1,1316,"[1170, 1316]",S6YA.tsv
there's no point in,4,1321,"[1320, 1321]",S6YA.tsv
blade,1,1330,"[1327, 1330]",S6YA.tsv
with it,2,1332,"[855, 1332]",S6YA.tsv
it if,2,1332,"[855, 1332]",S6YA.tsv
a thin blade,3,1332,"[1327, 1332]",S6YA.tsv
cut it,2,1334,"[943, 1334]",S6YA.tsv
i mean they're,3,1336,"[1072, 1336]",S6YA.tsv
think they're,2,1336,"[1102, 1336]",S6YA.tsv
use it,2,1341,"[1338, 1341, 1343, 1345]",S6YA.tsv
case,1,1342,"[1072, 1342, 1415]",S6YA.tsv
for it,2,1344,"[1100, 1344]",S6YA.tsv
bother,1,1357,"[1344, 1357]",S6YA.tsv
take it,2,1348,"[506, 1348]",S6YA.tsv
hard,1,1348,"[652, 1348, 1350, 1352, 1353]",S6YA.tsv
in the loft,3,1348,"[1281, 1348]",S6YA.tsv
hard drive,2,1353,"[1348, 1350, 1353]",S6YA.tsv
computers,1,1355,"[1348, 1355]",S6YA.tsv
the hard drive,3,1357,"[1348, 1350, 1357]",S6YA.tsv
smash,1,1357,"[1350, 1357]",S6YA.tsv
smash the,2,1357,"[1350, 1357]",S6YA.tsv
end,1,1352,"[344, 1074, 1352, 1491, 1559]",S6YA.tsv
the end,2,1352,"[1074, 1352, 1559]",S6YA.tsv
the hard,2,1357,"[1352, 1357]",S6YA.tsv
how they,2,1356,"[1068, 1356]",S6YA.tsv
gotta do,2,1360,"[611, 1321, 1359, 1360]",S6YA.tsv
i've gotta,2,1474,"[1360, 1474]",S6YA.tsv
semi,1,1532,"[1365, 1532]",S6YA.tsv
get an,2,1367,"[692, 1130, 1367, 1403]",S6YA.tsv
beat,1,1404,"[1373, 1375, 1404, 1449]",S6YA.tsv
have three,2,1379,"[919, 1379]",S6YA.tsv
win,1,1381,"[1372, 1381, 1392, 1395]",S6YA.tsv
still get,2,1385,"[921, 1385]",S6YA.tsv
but they've,2,1385,"[1128, 1385]",S6YA.tsv
they're still at the bottom,5,1385,"[1384, 1385]",S6YA.tsv
clear,1,1389,"[743, 1389, 1565]",S6YA.tsv
at the bottom,3,1389,"[1384, 1389]",S6YA.tsv
i mean he,3,1393,"[905, 1393]",S6YA.tsv
brave,1,1400,"[1399, 1400]",S6YA.tsv
norwich,1,1403,"[1390, 1403, 1425]",S6YA.tsv
ipswich,1,1404,"[1403, 1404]",S6YA.tsv
go up,2,1474,"[1403, 1474]",S6YA.tsv
imagine,1,1405,"[992, 1405]",S6YA.tsv
score,1,1409,"[1400, 1409, 1414, 1415]",S6YA.tsv
eight,1,1411,"[911, 1411, 1543]",S6YA.tsv
goals,1,1414,"[1411, 1414]",S6YA.tsv
be he,2,1415,"[885, 1357, 1415, 1418]",S6YA.tsv
sort of,2,1415,"[1130, 1327, 1415, 1474]",S6YA.tsv
i always,2,1419,"[1241, 1419]",S6YA.tsv
lambert,1,1430,"[1419, 1430]",S6YA.tsv
what he,2,1425,"[1287, 1425, 1434]",S6YA.tsv
the change,2,1429,"[729, 1429]",S6YA.tsv
have have,2,1431,"[133, 1431]",S6YA.tsv
last time i,3,1532,"[1447, 1532]",S6YA.tsv
oh you,2,1449,"[635, 1024, 1449]",S6YA.tsv
and he's a,3,1449,"[903, 1449]",S6YA.tsv
him and,2,1449,"[1418, 1449]",S6YA.tsv
get marry,2,1451,"[1102, 1451]",S6YA.tsv
who's,1,1451,"[1102, 1106, 1451]",S6YA.tsv
he want,2,1455,"[1072, 1355, 1455]",S6YA.tsv
the whole,2,1455,"[1159, 1455]",S6YA.tsv
cos he's,2,1455,"[1438, 1455]",S6YA.tsv
church and,2,1458,"[1457, 1458]",S6YA.tsv
and reception,2,1459,"[1458, 1459]",S6YA.tsv
suit,1,1464,"[1463, 1464]",S6YA.tsv
cut all the biscuits out,5,1468,"[1467, 1468]",S6YA.tsv
cut all the,3,1468,"[1467, 1468]",S6YA.tsv
biscuits,1,1468,"[1467, 1468]",S6YA.tsv
cut all,2,1470,"[1467, 1470]",S6YA.tsv
cholesterol,1,1502,"[1477, 1479, 1502, 1535, 1537]",S6YA.tsv
stress,1,1508,"[1483, 1508, 1545, 1546, 1547, 1548]",S6YA.tsv
blood pressure's,2,1486,"[1485, 1486]",S6YA.tsv
london and,2,1489,"[359, 1489]",S6YA.tsv
bottle,1,1489,"[917, 1489, 1491, 1495]",S6YA.tsv
walk round,2,1489,"[1030, 1489]",S6YA.tsv
be nice and,3,1491,"[558, 1491]",S6YA.tsv
nice and,2,1491,"[911, 917, 1243, 1491]",S6YA.tsv
of beer,2,1491,"[1072, 1491]",S6YA.tsv
be only,2,1495,"[1012, 1495]",S6YA.tsv
it back,2,1497,"[1108, 1497]",S6YA.tsv
there's no point,3,1499,"[1321, 1499, 1501]",S6YA.tsv
wouldn't you,2,1503,"[700, 1038, 1503, 1568]",S6YA.tsv
opposite wouldn't you,3,1504,"[1503, 1504]",S6YA.tsv
you'd think,2,1504,"[1503, 1504]",S6YA.tsv
make your own,3,1505,"[589, 1505]",S6YA.tsv
wine,1,1505,"[919, 1502, 1504, 1505]",S6YA.tsv
own wine,2,1505,"[1504, 1505]",S6YA.tsv
but you have to,4,1507,"[1010, 1507]",S6YA.tsv
they put,2,1513,"[1261, 1513]",S6YA.tsv
on statins,2,1513,"[1478, 1513]",S6YA.tsv
and you have,3,1517,"[692, 1100, 1517]",S6YA.tsv
you know and you,4,1517,"[1357, 1517]",S6YA.tsv
but you have,3,1519,"[1010, 1519, 1529]",S6YA.tsv
milk,1,1519,"[1486, 1519, 1531, 1532]",S6YA.tsv
