Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
that's life,2,1667,"[1666, 1667]",SR4E.tsv
oh well that's,3,1866,"[1667, 1866, 3086]",SR4E.tsv
yes that's,2,1673,"[166, 549, 984, 1055, 1673, 1906, 2408, 2471, 3203]",SR4E.tsv
yes that's right,3,1673,"[842, 1673, 1836, 2269, 2338, 2408, 2469, 3285]",SR4E.tsv
cos we,2,1675,"[49, 427, 1675]",SR4E.tsv
we saw,2,2659,"[1675, 2659]",SR4E.tsv
see him,2,1681,"[59, 1681]",SR4E.tsv
to see,2,1681,"[336, 669, 1681, 1699, 1753]",SR4E.tsv
be up,2,1681,"[1116, 1681]",SR4E.tsv
up to,2,1922,"[1681, 1922, 2990, 3192]",SR4E.tsv
last year,2,1683,"[1682, 1683, 2433, 2490]",SR4E.tsv
edinburgh,1,1690,"[1685, 1690, 1694]",SR4E.tsv
edinburgh festival,2,1699,"[1685, 1694, 1699]",SR4E.tsv
it's a really,3,1694,"[1547, 1694, 2586]",SR4E.tsv
do at,2,1824,"[1694, 1824, 2080]",SR4E.tsv
in in,2,2951,"[1705, 2136, 2951]",SR4E.tsv
down here,2,1707,"[1706, 1707, 1708]",SR4E.tsv
they get,2,1711,"[793, 1711, 1730, 1734, 2512, 2917, 3233, 3246]",SR4E.tsv
music,1,1711,"[1708, 1711]",SR4E.tsv
in yeah,2,1854,"[1711, 1839, 1854, 1992]",SR4E.tsv
ten miles,2,1715,"[1714, 1715]",SR4E.tsv
ten,1,3124,"[1714, 2134, 3026, 3124]",SR4E.tsv
number,1,3289,"[1725, 3289]",SR4E.tsv
each year,2,1727,"[1710, 1727, 1728]",SR4E.tsv
that's quite,2,1731,"[1055, 1086, 1731, 2207, 2753, 3239]",SR4E.tsv
out in,2,1737,"[762, 1108, 1737]",SR4E.tsv
to remember,2,1737,"[1289, 1737]",SR4E.tsv
be there,2,1737,"[1633, 1690, 1737, 2032, 2134, 2138, 2494, 3076]",SR4E.tsv
or somewhere like that,4,1737,"[1717, 1737]",SR4E.tsv
when we be,3,2329,"[1737, 2027, 2329, 2338]",SR4E.tsv
er you know,3,1739,"[234, 437, 1739]",SR4E.tsv
be give,2,2429,"[1739, 2429]",SR4E.tsv
weeks,1,1755,"[1026, 1039, 1755]",SR4E.tsv
the festival,2,1691,"[1684, 1691, 1755]",SR4E.tsv
go on the,3,1793,"[1755, 1793, 3104]",SR4E.tsv
the food,2,1767,"[431, 1767, 1777, 1787]",SR4E.tsv
festivals,1,1767,"[1704, 1767]",SR4E.tsv
food festivals,2,1767,"[1765, 1767]",SR4E.tsv
who be,2,1796,"[1775, 1796]",SR4E.tsv
jump up and,3,1800,"[1287, 1800]",SR4E.tsv
up and down,3,1800,"[1429, 1800]",SR4E.tsv
yeah he be,3,1800,"[1627, 1800]",SR4E.tsv
and down,2,1800,"[1706, 1800]",SR4E.tsv
of his,2,1920,"[1800, 1920]",SR4E.tsv
there for,2,1802,"[1701, 1802, 2134, 3076]",SR4E.tsv
all up,2,1988,"[1802, 1988]",SR4E.tsv
for him and,3,3243,"[1802, 3243]",SR4E.tsv
the way,2,1804,"[761, 1804, 2029, 2183, 2184, 3000, 3007, 3159]",SR4E.tsv
talk,1,1804,"[933, 988, 1804, 3185, 3243]",SR4E.tsv
to talk,2,1804,"[1732, 1804]",SR4E.tsv
didn't they,2,1829,"[266, 1829, 3233]",SR4E.tsv
cake,1,1829,"[1826, 1829, 1835, 1841]",SR4E.tsv
it back,2,1839,"[1283, 1427, 1839]",SR4E.tsv
weekend,1,1841,"[1715, 1824, 1841, 2101]",SR4E.tsv
yeah it's very,3,2243,"[1847, 2243, 3250, 3257]",SR4E.tsv
yeah okay,2,3136,"[1853, 2668, 2731, 3136]",SR4E.tsv
so much,2,1855,"[336, 1751, 1855]",SR4E.tsv
the kitchen,2,2261,"[1855, 2261, 3030]",SR4E.tsv
but you have,3,1857,"[59, 1857]",SR4E.tsv
after the,2,1857,"[441, 1857]",SR4E.tsv
very much,2,3039,"[1857, 1956, 3039, 3308]",SR4E.tsv
i've have,2,1867,"[96, 1867, 3152]",SR4E.tsv
yes i'm,2,1873,"[761, 1873, 3142]",SR4E.tsv
hungry,1,1873,"[1872, 1873, 3007]",SR4E.tsv
when he,2,2688,"[1880, 2688]",SR4E.tsv
quite a lot of,4,1890,"[250, 1890, 3275]",SR4E.tsv
a lot of weight,4,1890,"[1883, 1890]",SR4E.tsv
he's lose,2,1890,"[1883, 1890, 1895, 1896]",SR4E.tsv
weight,1,2566,"[1890, 1897, 2566, 2570, 2572]",SR4E.tsv
lose a lot of weight,5,1897,"[1883, 1897]",SR4E.tsv
very good at,3,1914,"[1913, 1914]",SR4E.tsv
wash up,2,1924,"[1913, 1924]",SR4E.tsv
be very good,3,2926,"[1913, 2926, 3019]",SR4E.tsv
table,1,1915,"[126, 395, 1915]",SR4E.tsv
get it all off,4,1915,"[144, 1915]",SR4E.tsv
finish,1,1915,"[1783, 1915]",SR4E.tsv
off and,2,1915,"[1819, 1915, 3015]",SR4E.tsv
he's get,2,1918,"[1915, 1918, 2320, 2321, 2326, 2877]",SR4E.tsv
wash,1,1924,"[1915, 1924]",SR4E.tsv
soon,1,3037,"[1915, 3037]",SR4E.tsv
dry,1,1928,"[1098, 1916, 1927, 1928]",SR4E.tsv
to dry,2,1928,"[1916, 1928]",SR4E.tsv
dry out,2,2824,"[1928, 2824]",SR4E.tsv
out yeah,2,2839,"[1928, 2839]",SR4E.tsv
put in a,3,1930,"[823, 857, 1930, 2779]",SR4E.tsv
things they,2,2692,"[1930, 2692]",SR4E.tsv
put in,2,2751,"[1930, 2751]",SR4E.tsv
get like,2,1932,"[393, 1932]",SR4E.tsv
you know if,3,1932,"[1826, 1932]",SR4E.tsv
if you've get,3,2099,"[1932, 2099, 2309]",SR4E.tsv
though isn't,2,1935,"[84, 86, 1935]",SR4E.tsv
he's quite,2,1936,"[1935, 1936]",SR4E.tsv
an expert,2,1943,"[439, 452, 1943]",SR4E.tsv
expert in,2,1943,"[439, 1943]",SR4E.tsv
it very,2,3233,"[1956, 3233]",SR4E.tsv
no no i,3,1964,"[254, 1964]",SR4E.tsv
no i don't like,4,1964,"[953, 1179, 1964, 2218, 2578]",SR4E.tsv
i hate,2,2129,"[1964, 2129, 2131, 2538]",SR4E.tsv
hate,1,2584,"[1964, 2538, 2583, 2584]",SR4E.tsv
i don't like it,4,2672,"[1964, 2672]",SR4E.tsv
the stuff,2,2826,"[1964, 2538, 2826]",SR4E.tsv
don't like it,3,2672,"[1966, 1971, 2672]",SR4E.tsv
the blender,2,1993,"[1976, 1986, 1988, 1993]",SR4E.tsv
think so yeah,3,3249,"[1998, 3249]",SR4E.tsv
not those,2,2004,"[462, 2004]",SR4E.tsv
your own,2,2009,"[392, 653, 859, 2009, 2013]",SR4E.tsv
make your own,3,2009,"[653, 2009]",SR4E.tsv
the ones,2,2013,"[234, 2013]",SR4E.tsv
if it's,2,2013,"[814, 964, 1116, 2013, 2996]",SR4E.tsv
salt,1,2188,"[2013, 2015, 2018, 2188, 2204, 2228, 2231, 2235, 2926]",SR4E.tsv
try to,2,2015,"[945, 2015]",SR4E.tsv
not good,2,2018,"[198, 2018]",SR4E.tsv
that's what they,3,2018,"[224, 2018]",SR4E.tsv
apparently,1,2018,"[393, 417, 448, 456, 1150, 1373, 1710, 2018, 3271]",SR4E.tsv
good for you,3,2018,"[744, 2018]",SR4E.tsv
they be say,3,2018,"[990, 2018]",SR4E.tsv
yeah that's what,3,2018,"[1014, 2018]",SR4E.tsv
say it's,2,2018,"[1014, 1084, 2018]",SR4E.tsv
the salt,2,2228,"[2018, 2228]",SR4E.tsv
it's not good for,4,3203,"[2018, 3203, 3215]",SR4E.tsv
of soup,2,2026,"[2020, 2026]",SR4E.tsv
we be in,3,2027,"[49, 2027]",SR4E.tsv
i remember when,3,2657,"[2027, 2657]",SR4E.tsv
be in there,3,2792,"[2027, 2792]",SR4E.tsv
just leave them,3,2031,"[1927, 2031]",SR4E.tsv
scar,1,1355,"[31, 1355, 2036]",SR4E.tsv
in there and,3,2036,"[429, 2036, 2405]",SR4E.tsv
of eat,2,2036,"[671, 2036]",SR4E.tsv
be all,2,2036,"[994, 1807, 2036]",SR4E.tsv
and we,2,2660,"[2036, 2660, 3308]",SR4E.tsv
to get the,3,2042,"[393, 1026, 2042]",SR4E.tsv
the locals,2,2042,"[726, 2042]",SR4E.tsv
what the,2,2466,"[2042, 2466]",SR4E.tsv
come up,2,2043,"[128, 248, 977, 996, 2043]",SR4E.tsv
them be,2,2043,"[140, 569, 2043]",SR4E.tsv
she didn't,2,2043,"[1670, 2043]",SR4E.tsv
have go,2,2048,"[1852, 2048]",SR4E.tsv
and get,2,2336,"[2048, 2336]",SR4E.tsv
them off,2,2050,"[425, 441, 2050]",SR4E.tsv
funny but,2,2057,"[680, 2057]",SR4E.tsv
not very nice,3,2057,"[2044, 2057]",SR4E.tsv
side,1,1245,"[180, 182, 1245, 2064, 2398]",SR4E.tsv
tip,1,2066,"[1922, 2066]",SR4E.tsv
would you like,3,3094,"[2075, 2375, 3038, 3094]",SR4E.tsv
morning,1,2085,"[533, 2085, 2089, 2095, 2120, 2976, 3121, 3129]",SR4E.tsv
good thing,2,2089,"[1044, 1695, 1992, 2089]",SR4E.tsv
thing to,2,2089,"[1653, 1758, 2089, 2151, 2510, 2518, 2841]",SR4E.tsv
toast,1,2089,"[2086, 2089, 2090, 2092, 2115]",SR4E.tsv
to start the,3,2150,"[2089, 2150]",SR4E.tsv
that on,2,2095,"[363, 2095, 3010]",SR4E.tsv
breakfast,1,2095,"[669, 2095, 2099, 2103, 2111, 2119, 2147]",SR4E.tsv
for breakfast,2,2095,"[2090, 2095, 2145]",SR4E.tsv
use to go down,4,2338,"[2095, 2338]",SR4E.tsv
down for,2,2966,"[2095, 2966]",SR4E.tsv
isn't it that's,3,2100,"[166, 2100]",SR4E.tsv
right oh,2,2100,"[168, 298, 1465, 1616, 1740, 1953, 2100]",SR4E.tsv
right oh yeah,3,2100,"[1328, 2100]",SR4E.tsv
porridge,1,2108,"[2107, 2108, 2120, 2126, 2130, 2133, 2144]",SR4E.tsv
it's terrible,2,3173,"[2108, 3173]",SR4E.tsv
go yeah,2,2116,"[1513, 2116, 2451]",SR4E.tsv
use to love,3,2659,"[2120, 2659, 2782]",SR4E.tsv
to find,2,2126,"[448, 2126, 2612]",SR4E.tsv
find it,2,2126,"[861, 911, 945, 1012, 2126, 3142]",SR4E.tsv
to find it,3,2126,"[945, 2126]",SR4E.tsv
that in the,3,2134,"[466, 2134]",SR4E.tsv
probably be,2,2134,"[1118, 2134, 3112]",SR4E.tsv
probably be there,3,2134,"[2032, 2134]",SR4E.tsv
ambrosia,1,2134,"[2131, 2134]",SR4E.tsv
in the other,3,2136,"[61, 2136]",SR4E.tsv
never buy,2,2136,"[770, 2136]",SR4E.tsv
i mean i,3,2136,"[1649, 2136]",SR4E.tsv
like i,2,2633,"[2136, 2633]",SR4E.tsv
i haven't,2,2138,"[112, 591, 1088, 2138, 2733, 3076]",SR4E.tsv
so it,2,2138,"[1118, 1136, 2138, 2315]",SR4E.tsv
four,1,2138,"[1343, 2138, 2466]",SR4E.tsv
it so,2,2422,"[2138, 2410, 2422]",SR4E.tsv
it must've be,3,3073,"[2138, 3073]",SR4E.tsv
date,1,2140,"[945, 2140]",SR4E.tsv
go out of date,4,2140,"[2139, 2140]",SR4E.tsv
the day,2,2151,"[130, 1697, 2082, 2099, 2150, 2151, 3045, 3161]",SR4E.tsv
a nice thing to,4,2151,"[1758, 2151]",SR4E.tsv
to start the day,4,2151,"[2150, 2151]",SR4E.tsv
scramble,1,2151,"[2150, 2151]",SR4E.tsv
yeah i don't know,4,2176,"[266, 2176]",SR4E.tsv
kipper,1,2181,"[2175, 2181, 2192, 2194, 2200]",SR4E.tsv
be it the,3,2183,"[2175, 2183]",SR4E.tsv
it's cook,2,2183,"[2177, 2183]",SR4E.tsv
the way it's cook,4,2184,"[2183, 2184]",SR4E.tsv
a herring,2,2186,"[2185, 2186, 2192]",SR4E.tsv
get it in,3,2196,"[1022, 2196]",SR4E.tsv
pickle,1,2211,"[2204, 2211, 2215, 2216, 2217, 2218]",SR4E.tsv
like pickle,2,2216,"[2211, 2216, 2218]",SR4E.tsv
mum's,1,2215,"[629, 1271, 2215, 2266, 2424]",SR4E.tsv
pickle onions,2,2217,"[2216, 2217]",SR4E.tsv
gherkins,1,2219,"[2218, 2219]",SR4E.tsv
oh i don't,3,2221,"[313, 2221]",SR4E.tsv
anchovies,1,2232,"[2231, 2232, 2233, 2238, 2249]",SR4E.tsv
it's a bite,3,2234,"[392, 2234, 2826]",SR4E.tsv
it's it's a bite,4,2234,"[847, 2234]",SR4E.tsv
know i know,3,2234,"[1230, 2234, 3174, 3186]",SR4E.tsv
salty,1,2237,"[2234, 2237]",SR4E.tsv
sardines,1,2239,"[2238, 2239, 2243, 2244, 2250, 2253]",SR4E.tsv
well we,2,2240,"[61, 1699, 2240, 2387, 2617]",SR4E.tsv
get those,2,2240,"[230, 969, 2170, 2240]",SR4E.tsv
you could,2,2242,"[116, 216, 407, 859, 1701, 2242, 2244]",SR4E.tsv
cook them,2,2242,"[134, 140, 2242, 2617]",SR4E.tsv
at night,2,3154,"[2242, 3141, 3154]",SR4E.tsv
about the,2,2244,"[180, 1699, 1807, 2244, 2659, 3185]",SR4E.tsv
smoke,1,2244,"[2188, 2204, 2244]",SR4E.tsv
the you,2,2620,"[2244, 2620, 2694]",SR4E.tsv
out in the,3,2246,"[762, 1108, 2246]",SR4E.tsv
a fish,2,2248,"[1787, 2177, 2182, 2248, 2941, 2944]",SR4E.tsv
all of,2,2258,"[230, 1819, 2258, 2694, 2702]",SR4E.tsv
get all,2,2424,"[2258, 2302, 2424, 3272]",SR4E.tsv
we've get one,3,2266,"[1995, 2266]",SR4E.tsv
she's get,2,1754,"[1376, 1754, 2270, 2420, 2431]",SR4E.tsv
to keep them,3,2277,"[1326, 2277]",SR4E.tsv
haven't we,2,2277,"[1995, 2277]",SR4E.tsv
carrot,1,2284,"[619, 2284, 2592]",SR4E.tsv
carrot and leek,3,2284,"[2283, 2284]",SR4E.tsv
no good,2,2286,"[67, 542, 744, 2286]",SR4E.tsv
like you,2,2293,"[1701, 2293, 2749]",SR4E.tsv
like tomatoes,2,2296,"[2293, 2295, 2296, 2297]",SR4E.tsv
a fruit,2,2299,"[1037, 2299]",SR4E.tsv
as well and,3,2302,"[1734, 2302]",SR4E.tsv
that yeah,2,2316,"[604, 607, 2316, 2532, 2917]",SR4E.tsv
he's get a,3,2320,"[1918, 2320]",SR4E.tsv
oh that's pretty good,4,2322,"[168, 2322]",SR4E.tsv
get more,2,2326,"[114, 1819, 2326]",SR4E.tsv
now i,2,2326,"[696, 2326, 2704]",SR4E.tsv
more time,2,2327,"[2326, 2327]",SR4E.tsv
so yeah,2,3249,"[2328, 3249]",SR4E.tsv
oh have to,3,2333,"[73, 2333]",SR4E.tsv
oh have,2,2333,"[646, 2333]",SR4E.tsv
er it's,2,2366,"[2344, 2366]",SR4E.tsv
grow in,2,2346,"[994, 1035, 2346]",SR4E.tsv
be in the,3,2348,"[49, 53, 1287, 2329, 2348, 2618, 3200, 3203]",SR4E.tsv
the story,2,2572,"[2348, 2572]",SR4E.tsv
paper,1,3265,"[2348, 3265]",SR4E.tsv
allotments,1,2351,"[2350, 2351, 2362, 2381]",SR4E.tsv
an allotment,2,2375,"[2338, 2345, 2375]",SR4E.tsv
with their,2,2381,"[86, 2381]",SR4E.tsv
have all,2,2389,"[487, 2389, 2398]",SR4E.tsv
bean,1,2635,"[2389, 2635, 2637]",SR4E.tsv
in to,2,2395,"[1732, 2395]",SR4E.tsv
we'd,1,2398,"[1544, 2398, 2617, 2659]",SR4E.tsv
yes we have,3,2398,"[2364, 2398]",SR4E.tsv
grow tomatoes,2,2433,"[2398, 2433, 2490]",SR4E.tsv
and i suppose,3,3219,"[2398, 3219]",SR4E.tsv
sun,1,3160,"[2400, 2410, 3159, 3160]",SR4E.tsv
oh yes we,3,2405,"[2364, 2405]",SR4E.tsv
greenhouse,1,2420,"[2408, 2419, 2420, 2435]",SR4E.tsv
on it,2,2410,"[104, 184, 2374, 2410, 2412, 2790, 3105]",SR4E.tsv
fall off the,3,2410,"[142, 2410]",SR4E.tsv
fall off,2,2410,"[146, 2410]",SR4E.tsv
happen,1,2410,"[242, 439, 441, 2025, 2410, 2566, 2570, 3019]",SR4E.tsv
think the,2,376,"[248, 376, 2410, 3135]",SR4E.tsv
off the,2,2410,"[397, 1273, 2336, 2410, 2694]",SR4E.tsv
and break,2,2410,"[441, 2410]",SR4E.tsv
fall,1,2410,"[441, 2410]",SR4E.tsv
take it,2,2410,"[1409, 2410, 3192]",SR4E.tsv
the bird,2,2412,"[126, 2412]",SR4E.tsv
or the,2,2412,"[2127, 2412, 2502]",SR4E.tsv
something you,2,2412,"[2309, 2412]",SR4E.tsv
in or,2,3219,"[2412, 3219]",SR4E.tsv
hand,1,2415,"[29, 226, 1793, 2415]",SR4E.tsv
to use it,3,2415,"[1974, 2415]",SR4E.tsv
excuse,1,2415,"[2364, 2415]",SR4E.tsv
doesn't she,2,2419,"[1877, 2419, 2438, 2485]",SR4E.tsv
go in the,3,2419,"[2329, 2419]",SR4E.tsv
in the greenhouse,3,2435,"[2419, 2435]",SR4E.tsv
yeah yeah i've,3,2421,"[268, 2421]",SR4E.tsv
notice,1,2423,"[898, 2423]",SR4E.tsv
when she come,3,2436,"[669, 2436]",SR4E.tsv
for plant,2,2440,"[1039, 2440]",SR4E.tsv
centre,1,2446,"[439, 2446, 2468, 2709]",SR4E.tsv
a garden centre,3,2446,"[2445, 2446, 2466]",SR4E.tsv
that's where,2,2447,"[57, 2447, 2451, 2720]",SR4E.tsv
where it,2,2447,"[194, 2447, 3022]",SR4E.tsv
wonder,1,2566,"[2455, 2566, 2914, 3071]",SR4E.tsv
they sell,2,2480,"[466, 2480, 2483]",SR4E.tsv
i be think,3,2480,"[913, 2480]",SR4E.tsv
er so,2,2480,"[1415, 1639, 2480]",SR4E.tsv
a bite now,3,3299,"[2487, 3299]",SR4E.tsv
she have,2,2502,"[680, 1110, 1116, 2502]",SR4E.tsv
he use,2,2524,"[1892, 2325, 2329, 2338, 2345, 2524, 2659]",SR4E.tsv
things like,2,2524,"[2202, 2524, 2746]",SR4E.tsv
and he use to,4,2526,"[2338, 2526]",SR4E.tsv
bigger,1,2528,"[495, 1363, 1365, 2493, 2528, 2561]",SR4E.tsv
people's,1,2528,"[680, 2528, 2566]",SR4E.tsv
pumpkin,1,2542,"[2508, 2512, 2514, 2534, 2542, 2551]",SR4E.tsv
you like pumpkin,3,2542,"[2534, 2542]",SR4E.tsv
it as well,3,2551,"[629, 2551]",SR4E.tsv
roast it,2,2554,"[2552, 2554]",SR4E.tsv
one and,2,2559,"[61, 493, 2559]",SR4E.tsv
on one,2,2559,"[98, 1724, 2559]",SR4E.tsv
everything,1,2579,"[163, 425, 1660, 2579, 2659]",SR4E.tsv
use to eat,3,2579,"[644, 2579, 2614]",SR4E.tsv
you mum,2,2579,"[1877, 2491, 2579]",SR4E.tsv
everything in the,3,2579,"[1976, 2579]",SR4E.tsv
yeah be,2,2581,"[407, 1674, 2581, 2941, 3290]",SR4E.tsv
day yeah,2,2581,"[601, 2581]",SR4E.tsv
i think they're,3,2602,"[634, 1122, 2602]",SR4E.tsv
love parsnips,2,2606,"[1173, 2606]",SR4E.tsv
particularly,1,2608,"[2243, 2608]",SR4E.tsv
to eat the,3,2614,"[1777, 2614]",SR4E.tsv
to cook them,3,2617,"[140, 2617]",SR4E.tsv
there she,2,2617,"[669, 2617]",SR4E.tsv
use to cook,3,2617,"[1936, 2617]",SR4E.tsv
oh green bean,3,2636,"[2635, 2636]",SR4E.tsv
green bean,2,2637,"[2636, 2637]",SR4E.tsv
enormously,1,2639,"[917, 2639]",SR4E.tsv
i always think,3,2641,"[180, 2641]",SR4E.tsv
always think,2,2641,"[1175, 2641]",SR4E.tsv
the small ones,3,2641,"[1367, 2641, 2648]",SR4E.tsv
can be,2,2643,"[1098, 2643]",SR4E.tsv
they're big,2,2643,"[1337, 2643]",SR4E.tsv
better yeah,2,2648,"[2012, 2648]",SR4E.tsv
compare,1,2656,"[2466, 2656]",SR4E.tsv
to buy,2,2689,"[873, 2311, 2689]",SR4E.tsv
now but,2,2699,"[859, 2699]",SR4E.tsv
i suppose it's,3,2699,"[1904, 2699]",SR4E.tsv
open air,2,2709,"[2699, 2709]",SR4E.tsv
these big,2,2709,"[2699, 2709, 2857]",SR4E.tsv
always have these,3,2888,"[2699, 2888]",SR4E.tsv
and all of,3,2702,"[1819, 2702]",SR4E.tsv
all of the,3,2702,"[2694, 2702]",SR4E.tsv
die,1,2704,"[1373, 2657, 2704, 2763, 2826, 3175]",SR4E.tsv
be they be,3,3237,"[2706, 3237]",SR4E.tsv
they be they,3,3237,"[2706, 3237]",SR4E.tsv
spitalfields,1,2711,"[2709, 2711, 2723, 2727]",SR4E.tsv
they've all,2,2763,"[1523, 2763]",SR4E.tsv
me too,2,3117,"[2771, 3117]",SR4E.tsv
water,1,2773,"[569, 1008, 2773, 3034]",SR4E.tsv
some water,2,3044,"[2773, 3044, 3092]",SR4E.tsv
like nasturtiums,2,2781,"[2780, 2781]",SR4E.tsv
nasturtiums,1,2789,"[2780, 2782, 2789]",SR4E.tsv
she she,2,2782,"[1108, 2443, 2782]",SR4E.tsv
you yes,2,3160,"[2791, 3160]",SR4E.tsv
yeah i love,3,2800,"[795, 1120, 2800]",SR4E.tsv
grow a lot,3,2800,"[2305, 2692, 2800]",SR4E.tsv
a lot here,3,2800,"[2777, 2800]",SR4E.tsv
i like it,3,2810,"[1967, 1969, 2810, 2992]",SR4E.tsv
without,1,2823,"[218, 222, 226, 242, 439, 2823]",SR4E.tsv
yeah i be,3,2829,"[392, 2829, 3056]",SR4E.tsv
lemon,1,2835,"[1102, 1112, 1988, 2834, 2835, 2841]",SR4E.tsv
lemons,1,2847,"[2844, 2847, 2849]",SR4E.tsv
cos that's,2,2852,"[762, 2852]",SR4E.tsv
doesn't he like,3,2888,"[2852, 2888]",SR4E.tsv
oven,1,1779,"[550, 1779, 2859]",SR4E.tsv
slice,1,2861,"[441, 466, 2861]",SR4E.tsv
don't they they,3,2864,"[130, 2864]",SR4E.tsv
soft,1,2864,"[2305, 2864]",SR4E.tsv
obviously,1,2866,"[55, 226, 336, 629, 1779, 2162, 2351, 2368, 2682, 2866]",SR4E.tsv
an oliver fan,3,2867,"[2866, 2867]",SR4E.tsv
i'm an,2,2867,"[2866, 2867]",SR4E.tsv
oliver,1,2918,"[2866, 2918]",SR4E.tsv
jamie,1,2883,"[2834, 2883]",SR4E.tsv
jamie oliver,2,2918,"[2883, 2918]",SR4E.tsv
air,1,2902,"[2709, 2902]",SR4E.tsv
no well,2,2911,"[102, 535, 2911, 3277]",SR4E.tsv
chip,1,2911,"[2204, 2890, 2894, 2910, 2911, 2916]",SR4E.tsv
fish always,2,2935,"[2911, 2935]",SR4E.tsv
like that yeah,3,2917,"[607, 2917]",SR4E.tsv
in school,2,2917,"[2894, 2914, 2917]",SR4E.tsv
yeah i i,3,3265,"[2946, 3015, 3196, 3265]",SR4E.tsv
have this,2,2954,"[466, 1826, 2954]",SR4E.tsv
where i,2,2954,"[2922, 2954]",SR4E.tsv
bay,1,2956,"[2955, 2956, 2958, 2965]",SR4E.tsv
take you,2,2958,"[2443, 2955, 2958]",SR4E.tsv
take you to,3,2958,"[2445, 2958]",SR4E.tsv
they've get,2,2962,"[230, 1773, 2962, 2994, 3272, 3273]",SR4E.tsv
hotel,1,2962,"[2147, 2962]",SR4E.tsv
haven't they,2,2962,"[2362, 2962]",SR4E.tsv
where's,1,3087,"[2973, 3087]",SR4E.tsv
get to,2,2984,"[96, 144, 244, 246, 248, 250, 653, 1401, 1411, 1413, 1415, 1953, 2984]",SR4E.tsv
you get to,3,2984,"[1777, 2984]",SR4E.tsv
when when,2,2984,"[2657, 2984]",SR4E.tsv
the train,2,2986,"[226, 2986, 3019]",SR4E.tsv
more than,2,2992,"[2494, 2992]",SR4E.tsv
you i'm,2,3034,"[2992, 3034]",SR4E.tsv
good i,2,2994,"[198, 2994]",SR4E.tsv
it's only,2,2996,"[1136, 1148, 1715, 2996, 3061]",SR4E.tsv
i think they be,4,2998,"[696, 2998, 3217]",SR4E.tsv
you cook,2,3002,"[917, 3002]",SR4E.tsv
i expect,2,3006,"[357, 518, 3006, 3190, 3214, 3319]",SR4E.tsv
top,1,1035,"[316, 1035, 2054, 2407, 3015]",SR4E.tsv
what have,2,3019,"[19, 3019]",SR4E.tsv
i go,2,3019,"[214, 1409, 1682, 1684, 1686, 1771, 2471, 2633, 2790, 3019, 3141]",SR4E.tsv
he say,2,3019,"[224, 441, 2261, 2672, 3019]",SR4E.tsv
so he say,3,3019,"[244, 248, 3019]",SR4E.tsv
in so,2,3019,"[1037, 3019, 3227]",SR4E.tsv
the next,2,3019,"[1431, 3019]",SR4E.tsv
and there's a,3,3019,"[1697, 3019]",SR4E.tsv
realise,1,3019,"[2566, 2877, 3019]",SR4E.tsv
when i go,3,3019,"[2772, 3019, 3141]",SR4E.tsv
he say put,3,3019,"[2834, 3019]",SR4E.tsv
do actually,2,3019,"[2841, 3019]",SR4E.tsv
off at the,3,3081,"[3019, 3081, 3083]",SR4E.tsv
it off,2,3163,"[3019, 3163]",SR4E.tsv
there we go,3,3029,"[2179, 2247, 3029]",SR4E.tsv
what's in,2,3035,"[372, 2809, 3035]",SR4E.tsv
there's plenty,2,3038,"[78, 3038]",SR4E.tsv
oh okay,2,3040,"[1228, 1942, 2738, 3040]",SR4E.tsv
so you've,2,3045,"[246, 3045]",SR4E.tsv
so you've get,3,3045,"[1415, 3045]",SR4E.tsv
what do you do,4,3047,"[1824, 3047]",SR4E.tsv
sundays,1,3052,"[3047, 3052]",SR4E.tsv
say oh,2,3049,"[224, 441, 2364, 3049, 3243]",SR4E.tsv
oh and,2,3053,"[2109, 3053]",SR4E.tsv
i be go to,4,3056,"[2618, 3056]",SR4E.tsv
the river,2,3066,"[340, 357, 3066]",SR4E.tsv
river,1,3067,"[3066, 3067]",SR4E.tsv
you're go to,3,3068,"[180, 194, 3068, 3195]",SR4E.tsv
you're go,2,3068,"[2111, 3068, 3104]",SR4E.tsv
go to be,3,3235,"[3068, 3235]",SR4E.tsv
for years,2,3076,"[696, 2321, 2659, 3076]",SR4E.tsv
inn,1,3086,"[3083, 3086]",SR4E.tsv
know at,2,3100,"[313, 3100]",SR4E.tsv
just go,2,3102,"[3092, 3102]",SR4E.tsv
it have,2,3105,"[53, 3105]",SR4E.tsv
yes i think that,4,3105,"[1022, 3105]",SR4E.tsv
think that,2,3105,"[1175, 1660, 1807, 2510, 2669, 2675, 3105, 3177, 3262]",SR4E.tsv
i think that,3,3105,"[2510, 2675, 3105]",SR4E.tsv
on the railway,3,3105,"[3104, 3105]",SR4E.tsv
trip,1,3105,"[3104, 3105]",SR4E.tsv
railway,1,3105,"[3104, 3105]",SR4E.tsv
steam train,2,3109,"[3108, 3109]",SR4E.tsv
country be,2,3111,"[1004, 3111]",SR4E.tsv
in the country,3,3111,"[1278, 1527, 3111]",SR4E.tsv
the country,2,3111,"[2690, 3111]",SR4E.tsv
see you in the morning,5,3122,"[3121, 3122]",SR4E.tsv
go to bed,3,3123,"[3037, 3123, 3141, 3315]",SR4E.tsv
about half,2,3129,"[535, 3129]",SR4E.tsv
rise,1,3129,"[2783, 3129]",SR4E.tsv
to bed,2,3129,"[3037, 3129, 3315]",SR4E.tsv
