Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
and then just,3,2216,"[2210, 2216, 3421]",S64H.tsv
on it so,3,2438,"[2216, 2438]",S64H.tsv
just come in,3,2220,"[1046, 2220]",S64H.tsv
always get,2,2641,"[2224, 2225, 2641]",S64H.tsv
i always,2,2855,"[2224, 2660, 2855]",S64H.tsv
me a,2,2225,"[33, 186, 652, 1004, 1208, 1404, 2225, 2231, 2649]",S64H.tsv
me a big,3,2225,"[652, 2225]",S64H.tsv
of of,2,2342,"[2225, 2342, 2480]",S64H.tsv
oh she,2,2227,"[706, 2164, 2227, 3537]",S64H.tsv
nice but,2,2231,"[442, 2231]",S64H.tsv
before and,2,2231,"[444, 2231]",S64H.tsv
dark chocolate,2,2231,"[602, 2231, 2242]",S64H.tsv
light,1,2231,"[770, 772, 1128, 2231, 2271, 3345]",S64H.tsv
er you,2,2233,"[450, 977, 2233, 2807]",S64H.tsv
it have to be,4,2233,"[604, 2233]",S64H.tsv
be like this,3,2233,"[930, 2233]",S64H.tsv
or you know,3,2269,"[23, 1507, 2269]",S64H.tsv
proper,1,2269,"[357, 2269, 2395]",S64H.tsv
in that,2,2269,"[1046, 1144, 2258, 2269, 2402, 2599, 3602]",S64H.tsv
that go,2,2269,"[1715, 2269, 2371, 2524]",S64H.tsv
the proper,2,2380,"[2269, 2380, 2395]",S64H.tsv
it you get,3,2530,"[2269, 2530]",S64H.tsv
or you,2,2599,"[2269, 2599, 2744, 3836]",S64H.tsv
the light,2,2271,"[770, 772, 2271]",S64H.tsv
now you,2,2271,"[833, 2271]",S64H.tsv
the dark,2,2271,"[2228, 2271]",S64H.tsv
a little bite,3,2273,"[39, 434, 1016, 1250, 1744, 1906, 1932, 1976, 2273, 2589, 2599, 3101, 3320]",S64H.tsv
like mm,2,2273,"[438, 2273]",S64H.tsv
then put,2,2273,"[1526, 1911, 2273]",S64H.tsv
little bite,2,2273,"[1713, 2273, 3320]",S64H.tsv
bite and,2,2769,"[2273, 2769, 2781, 3219]",S64H.tsv
more more,2,2274,"[612, 2274]",S64H.tsv
absolutely love,2,2274,"[2242, 2274, 3702]",S64H.tsv
absolutely love it,3,2887,"[2274, 2887, 3702]",S64H.tsv
head,1,2276,"[668, 718, 1522, 1526, 1632, 2000, 2276, 3413]",S64H.tsv
good day,2,2278,"[1196, 2278]",S64H.tsv
office,1,2278,"[1632, 1690, 2192, 2278, 3123, 3413]",S64H.tsv
the office,2,2278,"[1690, 2278]",S64H.tsv
yeah good,2,2278,"[2080, 2278]",S64H.tsv
why not,2,2296,"[2293, 2296, 3622]",S64H.tsv
treacle,1,2298,"[2292, 2293, 2298, 2308, 2311, 2312, 2314, 2317]",S64H.tsv
like mm yeah,3,2304,"[438, 2304]",S64H.tsv
sponge,1,2311,"[568, 572, 576, 2287, 2311]",S64H.tsv
something with,2,2317,"[23, 361, 1309, 2317]",S64H.tsv
i can't remember what,4,2317,"[147, 2244, 2317, 2422, 3836, 3865]",S64H.tsv
it's like have a,4,2317,"[415, 2317]",S64H.tsv
i use to get,4,2317,"[869, 2317]",S64H.tsv
use to make,3,2317,"[999, 1038, 2317]",S64H.tsv
it doesn't matter,3,2317,"[1214, 2317, 3493]",S64H.tsv
it and she,3,2317,"[1307, 2317]",S64H.tsv
to cook,2,2317,"[1892, 2317]",S64H.tsv
mm and,2,2317,"[1940, 2317]",S64H.tsv
spoon,1,2317,"[2295, 2317]",S64H.tsv
use it in,3,2317,"[2316, 2317]",S64H.tsv
can't remember what,3,3618,"[2317, 3618]",S64H.tsv
remember what,2,3857,"[2317, 3857]",S64H.tsv
gorgeous,1,2319,"[1204, 1512, 2319]",S64H.tsv
a walk,2,2342,"[2335, 2342]",S64H.tsv
go for,2,2337,"[23, 272, 413, 2337, 2342, 2536, 2869, 3487]",S64H.tsv
go for a walk,4,2342,"[2337, 2342]",S64H.tsv
and take,2,2339,"[222, 2020, 2339, 2821, 3029]",S64H.tsv
the jam,2,2339,"[2283, 2339]",S64H.tsv
jam tarts,2,2339,"[2333, 2339]",S64H.tsv
escape,1,2367,"[953, 1033, 2356, 2367]",S64H.tsv
like me,2,2367,"[1214, 1440, 2367]",S64H.tsv
read,1,2367,"[1640, 2367, 2417, 2477, 3654, 3664, 3669, 3670, 3685, 3700, 3704, 3746, 3770, 3775, 3846]",S64H.tsv
lose,1,2367,"[1668, 1750, 1806, 2367]",S64H.tsv
play erm,2,2369,"[2082, 2369]",S64H.tsv
mahjong,1,2378,"[2369, 2371, 2375, 2378, 2395, 2415, 2441]",S64H.tsv
a a,2,2371,"[47, 186, 387, 409, 566, 1006, 1202, 1287, 1402, 1661, 2102, 2244, 2279, 2371, 2402, 2575, 2677, 2689, 3596, 3704, 3707, 3760]",S64H.tsv
on my computer,3,2371,"[299, 2371]",S64H.tsv
my computer,2,2371,"[299, 301, 2371]",S64H.tsv
through it and,3,2371,"[712, 2371, 2448]",S64H.tsv
it you know,3,2371,"[1170, 2371]",S64H.tsv
go through,2,2371,"[1830, 2371, 2448, 2458, 2524, 3089, 3475, 3579, 3792, 3842]",S64H.tsv
go on there,3,2371,"[1911, 2371]",S64H.tsv
erm get,2,2371,"[2292, 2371]",S64H.tsv
mahjong game,2,2441,"[2371, 2441]",S64H.tsv
through it,2,2597,"[2371, 2448, 2597]",S64H.tsv
good one,2,3535,"[2371, 3535]",S64H.tsv
a erm a,3,3832,"[2371, 3832]",S64H.tsv
you go through,3,3842,"[2371, 2448, 2458, 3842]",S64H.tsv
find it,2,3875,"[2371, 2472, 2660, 3875]",S64H.tsv
worth it,2,2373,"[484, 2373, 2375, 2614]",S64H.tsv
and it be just,4,2373,"[589, 2373]",S64H.tsv
it's one,2,2373,"[648, 2373]",S64H.tsv
ones that,2,2373,"[664, 2373, 2429]",S64H.tsv
be alright,2,2373,"[1110, 2162, 2373, 2877, 3533, 3534]",S64H.tsv
so easy,2,2373,"[1307, 2373]",S64H.tsv
might like,2,3750,"[2373, 3750]",S64H.tsv
this one,2,3800,"[2373, 2446, 2724, 3800]",S64H.tsv
but i think,3,2375,"[23, 583, 2050, 2375, 2606, 2673]",S64H.tsv
it's not worth it,4,2375,"[484, 2375]",S64H.tsv
them cos,2,2375,"[1246, 2375]",S64H.tsv
most of,2,2375,"[1472, 2375]",S64H.tsv
i think oh,3,2375,"[1838, 2375]",S64H.tsv
i'm not interest,3,2375,"[1839, 2375]",S64H.tsv
not interest,2,2375,"[1841, 2375]",S64H.tsv
oh i'll,2,2375,"[1942, 2309, 2375, 3746, 3786]",S64H.tsv
thousand,1,3225,"[2375, 3225, 3692]",S64H.tsv
i'll have a,3,3746,"[2375, 3746]",S64H.tsv
a go,2,3766,"[2375, 3704, 3766]",S64H.tsv
i'm work,2,2377,"[1194, 2377]",S64H.tsv
about a hundred and,4,2377,"[1731, 2377]",S64H.tsv
hundred and something,3,2377,"[1998, 2377, 2468]",S64H.tsv
through and,2,2695,"[2377, 2695, 3089, 3792, 3842]",S64H.tsv
well as,2,2381,"[528, 2381, 2547, 3886]",S64H.tsv
at a,2,2385,"[1338, 1960, 2156, 2385]",S64H.tsv
tile,1,2388,"[2385, 2388, 2389, 2402, 2416, 2426]",S64H.tsv
the tile,2,2416,"[2385, 2416]",S64H.tsv
all the tile,3,2426,"[2385, 2426]",S64H.tsv
it's erm,2,2562,"[2385, 2562, 3108]",S64H.tsv
face,1,2389,"[490, 1040, 2332, 2389, 3345, 3582]",S64H.tsv
but some,2,2389,"[1170, 2389]",S64H.tsv
some be,2,2538,"[2389, 2538]",S64H.tsv
the ones that,3,2393,"[664, 2393]",S64H.tsv
the ones,2,2428,"[2393, 2428, 2448, 2452, 3421]",S64H.tsv
and you can,3,2534,"[2393, 2464, 2534]",S64H.tsv
know how,2,2395,"[1474, 2395, 2398]",S64H.tsv
play the,2,3234,"[2395, 3234]",S64H.tsv
we use to have,4,2415,"[912, 2415]",S64H.tsv
them so,2,2417,"[2178, 2417, 2625, 3415]",S64H.tsv
to read,2,3664,"[2417, 3664, 3846]",S64H.tsv
part of,2,2429,"[668, 1690, 2342, 2429]",S64H.tsv
like they,2,2429,"[678, 2429]",S64H.tsv
they look,2,2429,"[1474, 2429]",S64H.tsv
look like,2,2429,"[1524, 1529, 2429, 3732]",S64H.tsv
a set,2,2429,"[2396, 2398, 2429]",S64H.tsv
part,1,2695,"[2429, 2695, 2773, 2875]",S64H.tsv
show you,2,2532,"[2439, 2532]",S64H.tsv
just just,2,2446,"[409, 1274, 2446]",S64H.tsv
think it,2,2446,"[413, 589, 949, 1006, 1285, 1788, 2446, 2984, 3025, 3618, 3855]",S64H.tsv
right i,2,2446,"[448, 2446]",S64H.tsv
cos it's,2,2446,"[600, 1307, 2342, 2446, 2454, 2662, 3034, 3079, 3471]",S64H.tsv
i don't think,3,2446,"[1056, 1888, 1952, 1956, 1960, 2446, 2744]",S64H.tsv
cos it's so,3,2446,"[1307, 2446]",S64H.tsv
yeah just,2,2936,"[2446, 2936]",S64H.tsv
away with,2,2452,"[153, 724, 2452]",S64H.tsv
it so you,3,2452,"[1486, 1790, 2452]",S64H.tsv
go away,2,2452,"[1734, 2452, 3604]",S64H.tsv
that one,2,2599,"[2452, 2599, 2724]",S64H.tsv
well that,2,3766,"[2452, 3766]",S64H.tsv
cos it's too,3,2454,"[600, 2454]",S64H.tsv
be why i,3,2454,"[1368, 2454]",S64H.tsv
and i can't,3,2454,"[1690, 2454]",S64H.tsv
why i,2,2454,"[2293, 2454]",S64H.tsv
to see,2,2458,"[299, 1505, 1936, 2458, 3177, 3742]",S64H.tsv
you go and,3,2458,"[357, 2458]",S64H.tsv
see them,2,2458,"[1250, 2458]",S64H.tsv
easy to,2,2458,"[1307, 2458]",S64H.tsv
harder,1,2875,"[2458, 2875, 3058]",S64H.tsv
it erm,2,3235,"[2458, 3235, 3279]",S64H.tsv
you when,2,3840,"[2458, 3840]",S64H.tsv
when you when,3,3842,"[2458, 3842]",S64H.tsv
it on the,3,2460,"[718, 1507, 2460, 2464, 3419]",S64H.tsv
as i say the,4,2460,"[1430, 2460]",S64H.tsv
and i i,3,2464,"[546, 552, 700, 1134, 2464, 3742]",S64H.tsv
that i'm,2,2464,"[583, 2464]",S64H.tsv
i i i,3,2464,"[1230, 2464]",S64H.tsv
any of them,3,2464,"[2016, 2464]",S64H.tsv
minutes,1,2464,"[2164, 2196, 2464, 3048]",S64H.tsv
i i really,3,3299,"[2464, 3299]",S64H.tsv
and there's some,3,2466,"[1729, 2466]",S64H.tsv
back in,2,2466,"[2338, 2466]",S64H.tsv
hard,1,2468,"[399, 1512, 1802, 2104, 2468, 2660, 3622]",S64H.tsv
hundreds,1,2468,"[1446, 2468, 2672]",S64H.tsv
a hundred and,3,2468,"[1731, 2468]",S64H.tsv
go oh yeah,3,3177,"[2468, 3177]",S64H.tsv
i'm sure,2,2470,"[113, 115, 1723, 2470]",S64H.tsv
get to,2,2470,"[395, 1130, 1944, 2470, 2504, 2641, 2721, 2740, 2748, 2796, 3069, 3475, 3486, 3509, 3563, 3574, 3582]",S64H.tsv
sure that,2,2470,"[1156, 2470]",S64H.tsv
they'll,1,2470,"[1208, 1278, 2160, 2470, 3114, 3361, 3573, 3846]",S64H.tsv
more on,2,3101,"[2470, 3101]",S64H.tsv
relax,1,2473,"[2472, 2473]",S64H.tsv
but it's it's,3,2591,"[2478, 2591]",S64H.tsv
of your,2,2480,"[824, 1114, 2480]",S64H.tsv
a waste,2,2480,"[2475, 2480, 2579]",S64H.tsv
it's not a,3,2915,"[2480, 2915]",S64H.tsv
sometimes i just,3,2482,"[65, 2482]",S64H.tsv
i need to,3,2482,"[109, 117, 2482, 2837, 3387, 3419]",S64H.tsv
do it for,3,2482,"[395, 657, 1146, 2482, 2851, 2853]",S64H.tsv
you need to do,4,2482,"[1098, 2482]",S64H.tsv
i you know i,4,2482,"[1120, 2482, 3060]",S64H.tsv
it for,2,2482,"[1382, 1430, 2482, 2506, 2851, 2853, 3882]",S64H.tsv
i just think,3,2482,"[1864, 2482, 2721]",S64H.tsv
sometimes think oh,3,2482,"[2473, 2482]",S64H.tsv
i i do,3,2612,"[2482, 2612]",S64H.tsv
need to be,3,3575,"[2482, 3575]",S64H.tsv
there's always,2,3575,"[2482, 3575]",S64H.tsv
do this but,3,3602,"[2482, 3602]",S64H.tsv
and have a,3,2486,"[1204, 2486, 3421]",S64H.tsv
four,1,2490,"[149, 307, 393, 438, 568, 912, 1242, 1545, 2382, 2402, 2404, 2408, 2455, 2490, 2528, 2851, 2873, 3138, 3281, 3289, 3367]",S64H.tsv
there's only,2,2490,"[855, 2490, 3172]",S64H.tsv
the box,2,2536,"[2490, 2536]",S64H.tsv
hide,1,2505,"[2494, 2505]",S64H.tsv
save,1,2547,"[2498, 2506, 2547, 3868]",S64H.tsv
certainly,1,2502,"[361, 1154, 1682, 2295, 2502, 2614, 2618]",S64H.tsv
i wouldn't,2,2502,"[452, 1974, 2440, 2502, 2954, 3327]",S64H.tsv
she come in,3,2502,"[694, 2497, 2502, 3336]",S64H.tsv
be able to,3,2502,"[1042, 2502]",S64H.tsv
wouldn't be,2,2502,"[1118, 2502]",S64H.tsv
wouldn't be able to,4,2825,"[2502, 2825, 2829]",S64H.tsv
to savour,2,2605,"[2504, 2605]",S64H.tsv
shove it in,3,2554,"[2213, 2554]",S64H.tsv
shove,1,2554,"[2553, 2554]",S64H.tsv
one yeah,2,3738,"[2565, 3472, 3738]",S64H.tsv
do he,2,3126,"[2567, 3126]",S64H.tsv
doesn't get it,3,2579,"[2578, 2579]",S64H.tsv
score,1,2583,"[393, 395, 2086, 2530, 2532, 2534, 2583]",S64H.tsv
do er,2,2583,"[1144, 2583]",S64H.tsv
people have,2,2583,"[1279, 2018, 2583, 2798]",S64H.tsv
you do the,3,2583,"[1301, 2583]",S64H.tsv
where do,2,2583,"[2024, 2583, 3868]",S64H.tsv
the score,2,2583,"[2086, 2583]",S64H.tsv
see what,2,2583,"[2547, 2583, 2980]",S64H.tsv
chocolates then,2,2616,"[2583, 2616]",S64H.tsv
can you look,3,2807,"[2583, 2807, 2809]",S64H.tsv
have give,2,2851,"[2583, 2851]",S64H.tsv
the idea,2,2585,"[676, 2542, 2585, 2606]",S64H.tsv
that's the,2,2585,"[1180, 2585, 3495]",S64H.tsv
the whole,2,2606,"[2109, 2606, 3182]",S64H.tsv
savour them and,3,2607,"[2605, 2607]",S64H.tsv
i i would,3,2769,"[2609, 2769]",S64H.tsv
get another one,3,2613,"[220, 2613]",S64H.tsv
a christmas,2,2623,"[1058, 2623]",S64H.tsv
to set up,3,2623,"[1388, 2623]",S64H.tsv
set up,2,2623,"[1388, 1390, 2016, 2623, 3123]",S64H.tsv
it's quite a,3,3080,"[2623, 3080]",S64H.tsv
every month,2,2625,"[387, 391, 2625]",S64H.tsv
chocolate and,2,2625,"[2236, 2242, 2254, 2532, 2551, 2579, 2595, 2625]",S64H.tsv
of chocolate,2,2625,"[2244, 2287, 2526, 2542, 2589, 2625]",S64H.tsv
to them,2,2855,"[2625, 2855]",S64H.tsv
a chocolate,2,2627,"[2236, 2627]",S64H.tsv
little book,2,2630,"[212, 2630, 2636]",S64H.tsv
list,1,2630,"[1392, 1466, 2630, 2649, 3579, 3639]",S64H.tsv
and chocolate,2,2636,"[550, 574, 2636]",S64H.tsv
hotel chocolat,2,2636,"[2514, 2636, 2637]",S64H.tsv
of us,2,2660,"[149, 1926, 2660, 2851]",S64H.tsv
both of,2,2660,"[438, 1582, 2660]",S64H.tsv
it's a real,3,2662,"[2090, 2662]",S64H.tsv
if he,2,3120,"[2662, 3110, 3119, 3120]",S64H.tsv
he want,2,3126,"[2662, 2672, 3126, 3356]",S64H.tsv
something quite,2,2664,"[3, 2664]",S64H.tsv
that he,2,2664,"[953, 1804, 1980, 2649, 2664, 2672, 2699, 2701, 2789]",S64H.tsv
i er,2,2664,"[1128, 2104, 2664, 3692]",S64H.tsv
he can't,2,2664,"[1978, 1990, 2664]",S64H.tsv
to get him,3,2664,"[2006, 2664, 3031]",S64H.tsv
get no,2,2664,"[2026, 2664, 3199]",S64H.tsv
what to,2,2664,"[2440, 2664]",S64H.tsv
afford,1,3190,"[2664, 3190]",S64H.tsv
shall i get,3,3738,"[2664, 3738]",S64H.tsv
shall i,2,3738,"[2664, 3738]",S64H.tsv
think that's,2,2666,"[1056, 1520, 1533, 2666, 3512, 3613]",S64H.tsv
to spend,2,2666,"[1474, 2666]",S64H.tsv
and then he,3,2666,"[1847, 1944, 2666, 2765, 3031]",S64H.tsv
money to,2,2865,"[2666, 2865]",S64H.tsv
if you can,3,2668,"[476, 2668, 3481]",S64H.tsv
with him,2,2668,"[1838, 2668, 3092, 3150]",S64H.tsv
he's just,2,2668,"[1998, 2668]",S64H.tsv
struggle,1,2668,"[2104, 2668]",S64H.tsv
bother,1,2839,"[2668, 2839]",S64H.tsv
and it's just,3,3080,"[2668, 3080]",S64H.tsv
the years,2,2670,"[147, 2670]",S64H.tsv
have everything,2,2670,"[1727, 2670]",S64H.tsv
meet you,2,2670,"[1942, 2670]",S64H.tsv
so now,2,2670,"[2176, 2670]",S64H.tsv
think er,2,2672,"[450, 2672]",S64H.tsv
gonna be,2,2672,"[1144, 2008, 2143, 2672, 3490]",S64H.tsv
hundreds of,2,2672,"[1446, 2672]",S64H.tsv
it's another,2,2672,"[1762, 2672, 3867]",S64H.tsv
there's not,2,2672,"[2248, 2250, 2672]",S64H.tsv
and if he,3,3120,"[2672, 3120]",S64H.tsv
see that,2,2722,"[105, 1454, 2722]",S64H.tsv
go and get,3,2722,"[357, 2722, 2775, 3048, 3627]",S64H.tsv
that now,2,2722,"[716, 2722]",S64H.tsv
now you know,3,2722,"[833, 2722]",S64H.tsv
newer,1,2722,"[2675, 2722]",S64H.tsv
get a little,3,2724,"[212, 434, 2530, 2589, 2724]",S64H.tsv
we think,2,2724,"[430, 2724]",S64H.tsv
to get a,3,2724,"[1994, 2724]",S64H.tsv
like now,2,2724,"[2242, 2724]",S64H.tsv
er it's,2,3168,"[2724, 3168]",S64H.tsv
want that,2,2726,"[338, 2726, 3177]",S64H.tsv
we think we,3,2726,"[430, 2726]",S64H.tsv
there but,2,2726,"[530, 2726]",S64H.tsv
at the moment,3,2726,"[652, 653, 1828, 1914, 2016, 2056, 2726, 3341]",S64H.tsv
don't need,2,2726,"[995, 2591, 2726, 3594]",S64H.tsv
much more,2,2726,"[1018, 2726, 2754]",S64H.tsv
will or,2,2726,"[1208, 2726]",S64H.tsv
time there,2,2726,"[2679, 2726, 2732]",S64H.tsv
this big,2,3162,"[2726, 3162]",S64H.tsv
and his,2,2728,"[1940, 2728]",S64H.tsv
to keep,2,2730,"[395, 2730]",S64H.tsv
around,1,2730,"[574, 863, 1036, 1240, 1505, 1902, 1904, 1978, 2109, 2730, 2833, 3616, 3762]",S64H.tsv
buy and,2,2730,"[908, 2730]",S64H.tsv
want to keep,3,2730,"[1210, 2730]",S64H.tsv
of time,2,2730,"[2440, 2551, 2730, 2732]",S64H.tsv
you know bite,3,2732,"[1576, 2732]",S64H.tsv
be quite happy,3,2732,"[1928, 2732]",S64H.tsv
quite happy to,3,2734,"[1928, 2734]",S64H.tsv
have enough,2,2736,"[945, 2736]",S64H.tsv
sixty,1,2736,"[1058, 1400, 1462, 2695, 2699, 2736]",S64H.tsv
any more,2,2736,"[1206, 2736]",S64H.tsv
of our,2,2736,"[1659, 2736, 2757]",S64H.tsv
all say,2,2736,"[2426, 2736, 3573]",S64H.tsv
do all,2,3461,"[2736, 3409, 3461]",S64H.tsv
who be,2,3850,"[2736, 3045, 3383, 3850]",S64H.tsv
what we,2,2738,"[259, 1788, 2738]",S64H.tsv
we could,2,2738,"[867, 2738]",S64H.tsv
we want to,3,2738,"[1834, 2738]",S64H.tsv
and you can't,3,2740,"[478, 2740]",S64H.tsv
that stage,2,2740,"[2701, 2740]",S64H.tsv
get to that stage,4,2740,"[2721, 2740]",S64H.tsv
stage,1,2769,"[2740, 2769, 2781]",S64H.tsv
feel like,2,2742,"[1574, 2742, 3438]",S64H.tsv
because you're,2,3869,"[2742, 3869]",S64H.tsv
think it's the,3,2744,"[583, 2510, 2744]",S64H.tsv
it's the,2,2744,"[583, 2510, 2744, 3490, 3512, 3515, 3522, 3838]",S64H.tsv
the fact that,3,2744,"[716, 2744, 2814]",S64H.tsv
it and you're,3,2744,"[1326, 2744]",S64H.tsv
at that time,3,2744,"[1744, 2744]",S64H.tsv
habit,1,2744,"[2703, 2744]",S64H.tsv
that time,2,2789,"[2744, 2789]",S64H.tsv
be what,2,2746,"[908, 1436, 2746, 3121, 3123]",S64H.tsv
you look,2,2807,"[2746, 2807, 2809]",S64H.tsv
point and it's,3,2748,"[393, 2748]",S64H.tsv
in a way,3,3728,"[2748, 3728]",S64H.tsv
you and you,3,2750,"[2402, 2750]",S64H.tsv
there's so,2,2754,"[1446, 2754]",S64H.tsv
for when,2,2794,"[356, 2794]",S64H.tsv
always put,2,2794,"[636, 2794]",S64H.tsv
this on,2,2794,"[1311, 2794]",S64H.tsv
do this when i,4,2794,"[1316, 2794]",S64H.tsv
be people,2,2794,"[1507, 2794]",S64H.tsv
on oh,2,2794,"[2174, 2794]",S64H.tsv
well the,2,2794,"[2455, 2794]",S64H.tsv
retire,1,2794,"[2769, 2794]",S64H.tsv
the time you,3,2796,"[1576, 2796]",S64H.tsv
to retire,2,2796,"[2769, 2796]",S64H.tsv
necessarily,1,2798,"[534, 2798, 3878]",S64H.tsv
health,1,2798,"[716, 2798, 2978]",S64H.tsv
lot of people,3,2819,"[2798, 2819, 3195]",S64H.tsv
health problems,2,2831,"[2798, 2831]",S64H.tsv
a lot of people,4,3195,"[2798, 3195, 3569]",S64H.tsv
number of,2,2800,"[1402, 2800]",S64H.tsv
do this and,3,2813,"[2800, 2813]",S64H.tsv
of people that,3,2819,"[2800, 2819]",S64H.tsv
even the,2,2814,"[951, 2814]",S64H.tsv
actually when,2,3895,"[2814, 3895]",S64H.tsv
be with,2,2844,"[1738, 2143, 2844]",S64H.tsv
good for,2,2844,"[2080, 2844, 3329]",S64H.tsv
for them to be,4,2865,"[2844, 2865]",S64H.tsv
them start,2,2846,"[1250, 2846]",S64H.tsv
as well isn't it,4,2846,"[1693, 2846]",S64H.tsv
a minute i,3,2894,"[663, 2894]",S64H.tsv
and then she,3,2894,"[1331, 2894]",S64H.tsv
then she,2,2894,"[1645, 2894, 2906]",S64H.tsv
o'clock,1,2894,"[2759, 2761, 2894]",S64H.tsv
next door,2,3544,"[2896, 2898, 3544]",S64H.tsv
guy,1,2898,"[1120, 2188, 2898, 3291, 3293]",S64H.tsv
hi,1,2914,"[2499, 2914]",S64H.tsv
as well but,3,2924,"[23, 945, 2924]",S64H.tsv
work so,2,2924,"[399, 2924]",S64H.tsv
so she didn't,3,2924,"[863, 2924]",S64H.tsv
make it so,3,2924,"[1486, 2924]",S64H.tsv
we've have,2,2934,"[2551, 2934]",S64H.tsv
mrs,1,2949,"[1414, 2948, 2949]",S64H.tsv
glass,1,3130,"[2953, 3130]",S64H.tsv
a glass,2,3130,"[2955, 3130]",S64H.tsv
do you want a,4,3153,"[2968, 3153]",S64H.tsv
cheer,1,2976,"[1900, 2975, 2976, 2979]",S64H.tsv
i think it be,4,2984,"[413, 949, 1006, 1285, 2984, 3618, 3855]",S64H.tsv
i be i,3,2984,"[839, 2106, 2835, 2984, 2994, 3469]",S64H.tsv
i think it,3,2984,"[413, 949, 1006, 1285, 1788, 2984, 3025, 3618, 3855]",S64H.tsv
no i just,3,2987,"[1222, 2987]",S64H.tsv
see me,2,2989,"[299, 2989]",S64H.tsv
and i suppose,3,2989,"[1046, 2989]",S64H.tsv
you and i,3,2989,"[1384, 2989]",S64H.tsv
laugh,1,2989,"[2980, 2986, 2989, 2990, 3019, 3023, 3025, 3045, 3063]",S64H.tsv
i be just,3,2994,"[280, 1104, 1138, 2707, 2994]",S64H.tsv
i yeah i be,4,2994,"[1283, 2994]",S64H.tsv
i be i be,4,2994,"[2106, 2835, 2994]",S64H.tsv
i yeah i,3,2994,"[2629, 2994]",S64H.tsv
that be a,3,3000,"[1606, 3000]",S64H.tsv
like this,2,3014,"[930, 2233, 3014, 3216]",S64H.tsv
pick up,2,3029,"[657, 663, 1839, 1841, 1843, 3029, 3031, 3393]",S64H.tsv
to pick up,3,3029,"[663, 3029, 3031]",S64H.tsv
to pick,2,3029,"[663, 1204, 3029, 3031]",S64H.tsv
i go to,3,3029,"[674, 1890, 3029, 3031, 3177, 3323]",S64H.tsv
car,1,3029,"[1281, 1996, 2162, 2170, 2673, 2675, 2679, 3029, 3036, 3039, 3048, 3050]",S64H.tsv
take him,2,3029,"[2008, 2944, 3029, 3091]",S64H.tsv
with his,2,3029,"[2362, 3029]",S64H.tsv
pick him up,3,3029,"[2811, 3029]",S64H.tsv
a problem,2,3633,"[3029, 3633]",S64H.tsv
i say no,3,3031,"[357, 3031, 3341]",S64H.tsv
say no,2,3031,"[357, 2783, 3031, 3341]",S64H.tsv
get what,2,3031,"[592, 3031]",S64H.tsv
have to wait,3,3031,"[663, 3031]",S64H.tsv
mum i,2,3031,"[845, 3031]",S64H.tsv
well i'll,2,3031,"[1128, 3031, 3484]",S64H.tsv
back again,2,3031,"[1130, 3031]",S64H.tsv
i say well,3,3031,"[1156, 1731, 1734, 3031, 3347]",S64H.tsv
get you,2,3031,"[1192, 1725, 3031, 3356, 3538, 3884]",S64H.tsv
to wait,2,3031,"[1736, 3031]",S64H.tsv
worry i've get,3,3031,"[2284, 3031]",S64H.tsv
he need,2,3031,"[2699, 3031]",S64H.tsv
i've get nothing to,4,3031,"[2713, 3031]",S64H.tsv
him back,2,3031,"[2769, 3031]",S64H.tsv
nothing to,2,3031,"[2839, 3031]",S64H.tsv
all along,2,3618,"[3031, 3618]",S64H.tsv
take my,2,3033,"[109, 3033]",S64H.tsv
i take,2,3033,"[542, 2242, 3033]",S64H.tsv
he be come,3,3033,"[592, 1936, 3033]",S64H.tsv
go so,2,3033,"[1104, 1717, 3033, 3891]",S64H.tsv
i take my,3,3033,"[1272, 3033]",S64H.tsv
i start,2,3033,"[1333, 1545, 1729, 2873, 2875, 3033, 3045]",S64H.tsv
foot,1,3033,"[1516, 3033, 3036, 3038]",S64H.tsv
think oh you know,4,3033,"[1576, 3033]",S64H.tsv
he come,2,3033,"[1719, 3033]",S64H.tsv
and i start,3,3033,"[2873, 2875, 3033]",S64H.tsv
it's an,2,3722,"[3034, 3722, 3836]",S64H.tsv
get one,2,3036,"[1509, 3036, 3127, 3738]",S64H.tsv
the car,2,3036,"[2162, 2673, 2679, 3036, 3039]",S64H.tsv
in the car,3,3036,"[2673, 3036]",S64H.tsv
go forward,2,3039,"[3035, 3039]",S64H.tsv
him on,2,3041,"[299, 3041]",S64H.tsv
the back,2,3041,"[824, 3041, 3291, 3746]",S64H.tsv
hop,1,3041,"[1649, 3040, 3041]",S64H.tsv
him on the,3,3041,"[2006, 3041]",S64H.tsv
mother,1,3197,"[3041, 3043, 3048, 3197, 3232]",S64H.tsv
well that's,2,3043,"[1505, 1788, 2869, 3043, 3538, 3641, 3779]",S64H.tsv
fail,1,3043,"[2857, 3043]",S64H.tsv
epic,1,3712,"[3043, 3712, 3718]",S64H.tsv
say thank you,3,3045,"[1307, 1422, 3045]",S64H.tsv
not to,2,3045,"[1322, 3045]",S64H.tsv
try not to,3,3244,"[3045, 3244]",S64H.tsv
oil,1,3048,"[39, 3048]",S64H.tsv
to go and get,4,3048,"[357, 3048]",S64H.tsv
but for,2,3048,"[399, 1186, 1402, 3048]",S64H.tsv
and i and,3,3048,"[552, 1731, 2424, 2986, 3048, 3694]",S64H.tsv
we have to,3,3048,"[916, 3048]",S64H.tsv
