Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
about this,2,1019,"[170, 1019]",SKCY.tsv
it be in,3,1061,"[170, 1061]",SKCY.tsv
opportunity,1,1037,"[171, 1037]",SKCY.tsv
sales,1,968,"[173, 968]",SKCY.tsv
and he be,3,1019,"[173, 1019, 1021, 1031]",SKCY.tsv
i might have,3,759,"[179, 759]",SKCY.tsv
i think i,3,761,"[179, 569, 761, 1136]",SKCY.tsv
be erm,2,719,"[189, 346, 719]",SKCY.tsv
it off,2,1067,"[207, 585, 1067]",SKCY.tsv
be always,2,1086,"[209, 1086]",SKCY.tsv
it and,2,936,"[217, 554, 556, 936, 942]",SKCY.tsv
who have,2,1019,"[219, 294, 1019]",SKCY.tsv
what be,2,1117,"[221, 279, 602, 1117]",SKCY.tsv
and they've get,3,992,"[223, 976, 992]",SKCY.tsv
to take it,3,1067,"[235, 1067]",SKCY.tsv
it up,2,1077,"[235, 494, 1077, 1095]",SKCY.tsv
already,1,672,"[237, 672, 974]",SKCY.tsv
pretty much,2,956,"[239, 956]",SKCY.tsv
i'd just,2,1138,"[239, 1138]",SKCY.tsv
go straight,2,727,"[241, 727]",SKCY.tsv
to another,2,1021,"[245, 1021]",SKCY.tsv
be this,2,566,"[286, 371, 566, 820]",SKCY.tsv
well be,2,962,"[296, 962]",SKCY.tsv
really not,2,706,"[304, 706]",SKCY.tsv
the one that,3,1134,"[310, 1134]",SKCY.tsv
or something,2,641,"[332, 641, 972]",SKCY.tsv
weeks ago,2,968,"[332, 968]",SKCY.tsv
be talk about,3,1031,"[332, 1031]",SKCY.tsv
me up,2,906,"[334, 906]",SKCY.tsv
gorgeous,1,968,"[362, 614, 660, 968]",SKCY.tsv
but i'm,2,916,"[364, 916]",SKCY.tsv
bakery,1,641,"[375, 641]",SKCY.tsv
guy who,2,1019,"[375, 1019, 1156]",SKCY.tsv
see you,2,800,"[399, 800, 1097]",SKCY.tsv
on there,2,1086,"[403, 404, 406, 1086]",SKCY.tsv
isn't there,2,845,"[446, 845]",SKCY.tsv
what's,1,678,"[484, 524, 606, 678]",SKCY.tsv
might have,2,759,"[494, 669, 759]",SKCY.tsv
that sound,2,657,"[145, 504, 657]",SKCY.tsv
home,1,770,"[515, 536, 540, 569, 770]",SKCY.tsv
be in london,3,1061,"[534, 1061]",SKCY.tsv
have her,2,968,"[550, 567, 968]",SKCY.tsv
be an,2,1069,"[552, 1069]",SKCY.tsv
it off and,3,1067,"[556, 1067]",SKCY.tsv
and she be,3,1087,"[562, 1009, 1087]",SKCY.tsv
and she'd have,3,1086,"[567, 1086]",SKCY.tsv
and she'd,2,1086,"[567, 1086, 1092]",SKCY.tsv
car,1,997,"[571, 997]",SKCY.tsv
drive,1,1010,"[571, 1010, 1017, 1021]",SKCY.tsv
no they,2,638,"[573, 638]",SKCY.tsv
can i,2,631,"[590, 631, 729]",SKCY.tsv
i wouldn't,2,614,"[427, 614]",SKCY.tsv
cos they've get,3,641,"[637, 641]",SKCY.tsv
a shed,2,642,"[641, 642]",SKCY.tsv
yesterday,1,1019,"[650, 1019, 1031]",SKCY.tsv
it and then,3,936,"[664, 936]",SKCY.tsv
they've get a,3,667,"[641, 667, 976]",SKCY.tsv
the original one,3,672,"[669, 672]",SKCY.tsv
be and,2,1021,"[676, 1021]",SKCY.tsv
there be load,3,966,"[683, 966]",SKCY.tsv
or a,2,689,"[641, 689]",SKCY.tsv
didn't see,2,800,"[726, 800]",SKCY.tsv
see him,2,916,"[726, 916]",SKCY.tsv
be make,2,1024,"[732, 1024]",SKCY.tsv
what be you,3,1117,"[734, 1117]",SKCY.tsv
be on a,3,773,"[765, 773]",SKCY.tsv
might have meet,3,778,"[759, 778]",SKCY.tsv
time you,2,1065,"[781, 1065]",SKCY.tsv
go and,2,1051,"[785, 1051, 1151]",SKCY.tsv
morning and,2,1031,"[791, 1031]",SKCY.tsv
remember that,2,818,"[779, 818]",SKCY.tsv
and there be,3,997,"[820, 997]",SKCY.tsv
be but,2,823,"[698, 823, 1179]",SKCY.tsv
be some,2,1024,"[839, 1024]",SKCY.tsv
englishman,1,877,"[875, 877]",SKCY.tsv
that soup,2,1048,"[918, 1048]",SKCY.tsv
do not,2,924,"[694, 924]",SKCY.tsv
cloy,1,925,"[924, 925]",SKCY.tsv
stick,1,1086,"[924, 926, 1086]",SKCY.tsv
garlic,1,940,"[939, 940]",SKCY.tsv
good yeah,2,952,"[491, 952]",SKCY.tsv
see her,2,959,"[784, 959]",SKCY.tsv
one be,2,970,"[672, 674, 970]",SKCY.tsv
guy well,2,970,"[962, 970]",SKCY.tsv
get letter,2,970,"[968, 970]",SKCY.tsv
be get,2,997,"[970, 997]",SKCY.tsv
purpose,1,997,"[970, 997]",SKCY.tsv
address,1,1010,"[970, 1009, 1010, 1017, 1019, 1021]",SKCY.tsv
debt,1,989,"[972, 987, 989]",SKCY.tsv
well the,2,1065,"[974, 1065]",SKCY.tsv
online,1,982,"[968, 982]",SKCY.tsv
a bookies,2,1041,"[1040, 1041]",SKCY.tsv
luck,1,1046,"[1045, 1046]",SKCY.tsv
chain,1,1060,"[680, 1060]",SKCY.tsv
engineer,1,1070,"[1069, 1070]",SKCY.tsv
pick,1,1076,"[906, 1076]",SKCY.tsv
put it,2,921,"[589, 921, 1076]",SKCY.tsv
it back in,3,1077,"[1076, 1077]",SKCY.tsv
she go,2,1083,"[1063, 1083]",SKCY.tsv
smoke,1,1093,"[1086, 1093]",SKCY.tsv
not surprise,2,1128,"[955, 1128]",SKCY.tsv
in the house,3,1130,"[896, 898, 1130]",SKCY.tsv
a guy,2,1156,"[962, 1156]",SKCY.tsv
even though,2,1179,"[968, 1179]",SKCY.tsv
that would be,3,1181,"[1092, 1181]",SKCY.tsv
properly,1,719,"[1, 719]",SKCY.tsv
need to,2,1067,"[1, 39, 45, 51, 184, 467, 497, 862, 1067, 1095, 1174]",SKCY.tsv
know it,2,1109,"[5, 389, 623, 1109]",SKCY.tsv
bbc,1,757,"[11, 757, 1157, 1163, 1165]",SKCY.tsv
say no,2,427,"[15, 427]",SKCY.tsv
a couple of months,4,708,"[17, 404, 708]",SKCY.tsv
it for,2,997,"[17, 252, 459, 997]",SKCY.tsv
dad,1,906,"[19, 889, 906, 909, 1017]",SKCY.tsv
away,1,1138,"[19, 59, 623, 625, 1138]",SKCY.tsv
be good,2,491,"[29, 491, 1089, 1102, 1146, 1172]",SKCY.tsv
and go to,3,800,"[47, 800]",SKCY.tsv
and we be,3,773,"[49, 773, 797]",SKCY.tsv
to like,2,992,"[49, 992]",SKCY.tsv
be just like,3,1021,"[49, 71, 1021]",SKCY.tsv
just like,2,1138,"[49, 71, 252, 1138]",SKCY.tsv
we be like,3,773,"[59, 471, 476, 773]",SKCY.tsv
somewhere,1,638,"[61, 623, 638]",SKCY.tsv
and that,2,1092,"[61, 1092]",SKCY.tsv
they do,2,641,"[69, 409, 433, 641, 973]",SKCY.tsv
just go with,3,923,"[71, 923]",SKCY.tsv
point,1,1026,"[73, 406, 415, 1026]",SKCY.tsv
as the,2,773,"[87, 773, 1134]",SKCY.tsv
find it,2,706,"[105, 706]",SKCY.tsv
must have,2,1082,"[121, 587, 1009, 1082]",SKCY.tsv
would not,2,955,"[125, 955]",SKCY.tsv
not speak,2,719,"[127, 719]",SKCY.tsv
or have,2,964,"[127, 964]",SKCY.tsv
a while,2,1017,"[127, 1017]",SKCY.tsv
or do,2,1024,"[184, 1024]",SKCY.tsv
know how to,3,643,"[226, 643]",SKCY.tsv
yeah it,2,491,"[244, 402, 491, 926, 1061]",SKCY.tsv
the same,2,921,"[252, 307, 372, 921, 1000, 1006]",SKCY.tsv
nothing,1,969,"[252, 969]",SKCY.tsv
top,1,1086,"[256, 1086]",SKCY.tsv
on top,2,1092,"[256, 1092]",SKCY.tsv
erm i can't remember,4,911,"[282, 911]",SKCY.tsv
can't,1,950,"[282, 416, 475, 525, 582, 950]",SKCY.tsv
so he,2,1067,"[299, 323, 396, 415, 880, 1067]",SKCY.tsv
i dunno,2,962,"[303, 603, 623, 882, 962, 1042]",SKCY.tsv
a house,2,1057,"[303, 305, 1057]",SKCY.tsv
house in,2,1057,"[307, 1006, 1057]",SKCY.tsv
before i,2,1051,"[321, 1051]",SKCY.tsv
be they,2,896,"[333, 435, 896, 898]",SKCY.tsv
be like a,3,997,"[345, 997, 1092]",SKCY.tsv
just have a,3,1051,"[368, 1051]",SKCY.tsv
before i go,3,1051,"[381, 733, 1051]",SKCY.tsv
date with,2,694,"[383, 406, 694]",SKCY.tsv
with this,2,694,"[384, 694, 816]",SKCY.tsv
that i'm,2,715,"[384, 715]",SKCY.tsv
her since,2,784,"[384, 784]",SKCY.tsv
it a,2,495,"[387, 495, 1017]",SKCY.tsv
saturday,1,698,"[387, 698, 740, 750, 784]",SKCY.tsv
i wasn't,2,1021,"[387, 766, 776, 1021]",SKCY.tsv
cos i think,3,997,"[400, 408, 997]",SKCY.tsv
go on,2,845,"[404, 653, 845]",SKCY.tsv
then it,2,1012,"[404, 1012]",SKCY.tsv
girl,1,694,"[406, 476, 694, 1000, 1006]",SKCY.tsv
say it,2,715,"[406, 715]",SKCY.tsv
whereas,1,1021,"[409, 1021]",SKCY.tsv
i can't remember,3,911,"[416, 525, 911]",SKCY.tsv
i don't think we've,4,423,"[422, 423]",SKCY.tsv
we've meet,2,423,"[422, 423]",SKCY.tsv
there's be,2,997,"[429, 997]",SKCY.tsv
say that,2,715,"[447, 715, 1021]",SKCY.tsv
yeah but,2,864,"[451, 461, 864, 1019]",SKCY.tsv
if he,2,964,"[459, 964, 1026]",SKCY.tsv
make it,2,638,"[467, 638]",SKCY.tsv
i'm just,2,1077,"[467, 1077, 1174]",SKCY.tsv
business,1,968,"[469, 968]",SKCY.tsv
that's the,2,1057,"[469, 848, 1057]",SKCY.tsv
hope,1,886,"[473, 886]",SKCY.tsv
last week,2,719,"[476, 719, 782]",SKCY.tsv
that now,2,779,"[476, 779]",SKCY.tsv
and have a,3,1051,"[497, 1051]",SKCY.tsv
you wouldn't,2,727,"[507, 727]",SKCY.tsv
outside,1,1057,"[510, 1057, 1078]",SKCY.tsv
think he'd,2,997,"[521, 617, 619, 997]",SKCY.tsv
licence,1,1017,"[521, 1017]",SKCY.tsv
down on,2,1051,"[601, 1051]",SKCY.tsv
to him,2,719,"[609, 719, 1026]",SKCY.tsv
he'd have,2,727,"[617, 727]",SKCY.tsv
i dunno it be,4,962,"[623, 962]",SKCY.tsv
all these,2,1019,"[623, 1019]",SKCY.tsv
cos it,2,1055,"[623, 1055]",SKCY.tsv
like go,2,1138,"[623, 1138]",SKCY.tsv
yeah it be,3,625,"[491, 625, 1061]",SKCY.tsv
they make it,3,638,"[636, 638]",SKCY.tsv
with her,2,773,"[682, 773]",SKCY.tsv
yeah i have,3,1071,"[744, 1071]",SKCY.tsv
as everyone,2,833,"[771, 833]",SKCY.tsv
halloween,1,802,"[797, 802]",SKCY.tsv
a couple of years,4,806,"[708, 806]",SKCY.tsv
effort,1,1031,"[826, 1022, 1031]",SKCY.tsv
want it,2,1063,"[882, 1063]",SKCY.tsv
girlfriend,1,891,"[694, 712, 891]",SKCY.tsv
turban,1,916,"[908, 916]",SKCY.tsv
phobia,1,929,"[926, 929]",SKCY.tsv
it's go,2,937,"[921, 937]",SKCY.tsv
shit,1,973,"[568, 973]",SKCY.tsv
if you don't,3,1017,"[993, 1017]",SKCY.tsv
years ago and,3,1000,"[708, 1000]",SKCY.tsv
move out,2,1000,"[968, 1000, 1006]",SKCY.tsv
ago and,2,1063,"[1000, 1063]",SKCY.tsv
on and,2,1006,"[708, 1006]",SKCY.tsv
old,1,1006,"[864, 1006]",SKCY.tsv
forward,1,1012,"[1006, 1012]",SKCY.tsv
forward them,2,1019,"[1006, 1019]",SKCY.tsv
speed,1,1019,"[1006, 1019]",SKCY.tsv
dvla,1,1009,"[997, 1009]",SKCY.tsv
or be,2,1078,"[566, 1078]",SKCY.tsv
oh that,2,1089,"[1048, 1089]",SKCY.tsv
yeah that'd be,3,1102,"[427, 1102]",SKCY.tsv
it's alright,2,1106,"[969, 1106]",SKCY.tsv
two boys,2,1117,"[1114, 1117, 1139]",SKCY.tsv
i don't know how,4,1120,"[643, 1120]",SKCY.tsv
still get,2,1127,"[968, 1127]",SKCY.tsv
but they're,2,1139,"[864, 1139]",SKCY.tsv
at my,2,1153,"[1017, 1153]",SKCY.tsv
ex,1,1163,"[989, 1061, 1163]",SKCY.tsv
do like,2,1165,"[1017, 1165]",SKCY.tsv
become,1,1166,"[1044, 1166]",SKCY.tsv
last year,2,1168,"[906, 1168]",SKCY.tsv
a few weeks,3,1172,"[968, 1172]",SKCY.tsv
do something,2,1174,"[1138, 1174]",SKCY.tsv
