Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
as in what,3,1771,"[453, 1771]",SW6A.tsv
him a,2,1771,"[561, 656, 1072, 1692, 1766, 1771, 1886]",SW6A.tsv
give him a,3,1771,"[656, 1766, 1771]",SW6A.tsv
hopefully,1,1771,"[1207, 1454, 1597, 1738, 1771, 1828]",SW6A.tsv
type of,2,1840,"[1771, 1840, 1988]",SW6A.tsv
of work,2,1776,"[425, 1776, 1778, 1840]",SW6A.tsv
line,1,1776,"[603, 1460, 1776, 1778]",SW6A.tsv
need to have a,4,1776,"[1282, 1776]",SW6A.tsv
longer,1,1776,"[1445, 1776]",SW6A.tsv
travel and,2,1781,"[1776, 1781]",SW6A.tsv
want a,2,1173,"[305, 1173, 1775, 1778]",SW6A.tsv
get about,2,1778,"[928, 1778]",SW6A.tsv
to america,2,1778,"[1287, 1778]",SW6A.tsv
he want a,3,1778,"[1775, 1778]",SW6A.tsv
in america,2,1962,"[1778, 1962]",SW6A.tsv
but that,2,1780,"[419, 875, 1780]",SW6A.tsv
the uk,2,1780,"[1012, 1780]",SW6A.tsv
he'll get,2,1780,"[1074, 1780]",SW6A.tsv
of what,2,1780,"[1085, 1780, 1903]",SW6A.tsv
know this,2,1780,"[1229, 1780]",SW6A.tsv
he could,2,1745,"[1682, 1730, 1745, 1780, 1818, 1840]",SW6A.tsv
or even,2,1795,"[1780, 1795]",SW6A.tsv
in the uk,3,1930,"[1780, 1930]",SW6A.tsv
able to,2,1782,"[693, 1445, 1475, 1782, 1797, 1916, 1922, 1936]",SW6A.tsv
you're almost,2,1784,"[90, 1784]",SW6A.tsv
work but,2,1784,"[425, 1784]",SW6A.tsv
cos you,2,812,"[677, 679, 812, 984, 1784, 1962]",SW6A.tsv
the country,2,1784,"[915, 1784, 1976]",SW6A.tsv
country,1,1784,"[943, 1291, 1784, 1799]",SW6A.tsv
time cos you,3,1784,"[984, 1784]",SW6A.tsv
know i be,3,1784,"[1048, 1784]",SW6A.tsv
of your,2,1784,"[1451, 1554, 1784, 1790]",SW6A.tsv
it now,2,1788,"[535, 1788]",SW6A.tsv
you're in the,3,1790,"[88, 1790]",SW6A.tsv
real,1,1790,"[231, 1790, 1864]",SW6A.tsv
than be,2,1790,"[242, 1790]",SW6A.tsv
brighton,1,1790,"[367, 717, 731, 859, 861, 1790]",SW6A.tsv
and it's,2,1790,"[472, 798, 1024, 1034, 1235, 1256, 1265, 1454, 1790, 1864, 1907, 1976]",SW6A.tsv
here or,2,1790,"[654, 1790]",SW6A.tsv
better than,2,1790,"[911, 1758, 1790, 1908]",SW6A.tsv
more work,2,1790,"[945, 1790]",SW6A.tsv
england,1,1790,"[945, 988, 1481, 1790, 1976, 1988]",SW6A.tsv
on your,2,1790,"[937, 1131, 1613, 1790, 1990]",SW6A.tsv
not here,2,1790,"[1341, 1343, 1790]",SW6A.tsv
would be a,3,1790,"[1489, 1790]",SW6A.tsv
that would be a,4,1790,"[1572, 1790]",SW6A.tsv
abroad,1,1790,"[1678, 1790]",SW6A.tsv
it's not here,3,1847,"[1790, 1847]",SW6A.tsv
what they,2,1802,"[1085, 1802, 1905]",SW6A.tsv
give them,2,1802,"[1223, 1225, 1802, 1927]",SW6A.tsv
you have to do,4,1962,"[1802, 1962]",SW6A.tsv
that they,2,1810,"[693, 1251, 1810, 1864, 1929]",SW6A.tsv
something and,2,1810,"[889, 1666, 1690, 1810, 1988]",SW6A.tsv
they find,2,1810,"[1263, 1810]",SW6A.tsv
my other,2,1848,"[367, 1848]",SW6A.tsv
one's,1,1848,"[472, 1848]",SW6A.tsv
other one,2,1848,"[517, 1848]",SW6A.tsv
it get,2,1856,"[419, 611, 803, 1856, 1902, 1940]",SW6A.tsv
like a it's,3,1858,"[693, 1858]",SW6A.tsv
version of,2,1858,"[693, 1858]",SW6A.tsv
of me,2,1858,"[1072, 1347, 1858]",SW6A.tsv
what do you,3,1860,"[527, 1157, 1447, 1860]",SW6A.tsv
miss,1,1860,"[1072, 1860]",SW6A.tsv
i'm a,2,1860,"[1550, 1860, 1948]",SW6A.tsv
oh so,2,1862,"[551, 1862]",SW6A.tsv
be much,2,1883,"[743, 1883]",SW6A.tsv
bill be,2,1917,"[263, 1917, 1918]",SW6A.tsv
be pay,2,1940,"[1917, 1940]",SW6A.tsv
well you're,2,1828,"[15, 253, 1336, 1828]",SW6A.tsv
too bad,2,720,"[19, 720]",SW6A.tsv
one of the,3,689,"[21, 113, 689, 1366]",SW6A.tsv
now the,2,1374,"[21, 1374, 1761]",SW6A.tsv
have a couple of,4,1851,"[21, 212, 703, 1851]",SW6A.tsv
then she,2,1965,"[21, 1478, 1480, 1965]",SW6A.tsv
er er,2,1408,"[26, 136, 1408, 1520]",SW6A.tsv
say he,2,1420,"[26, 1420, 1691]",SW6A.tsv
be go so,3,1571,"[26, 1571]",SW6A.tsv
he be go,3,1840,"[26, 1840]",SW6A.tsv
go so,2,1888,"[26, 1888]",SW6A.tsv
where the,2,1124,"[28, 1124, 1563]",SW6A.tsv
erm she's,2,1136,"[32, 1136, 1965]",SW6A.tsv
er the,2,1372,"[32, 839, 841, 1262, 1372, 1374, 1504, 1741, 1844, 1945, 1965]",SW6A.tsv
her husband,2,1965,"[32, 184, 1965]",SW6A.tsv
be over,2,1641,"[34, 1187, 1641]",SW6A.tsv
er 's,2,1134,"[36, 1134]",SW6A.tsv
's go,2,1138,"[36, 1138, 1704]",SW6A.tsv
er 's go,3,1389,"[36, 1389]",SW6A.tsv
i er i,3,1949,"[36, 1020, 1949]",SW6A.tsv
so i go,3,1173,"[40, 1173]",SW6A.tsv
it wasn't,2,1670,"[40, 813, 1670, 1677, 1745]",SW6A.tsv
over to,2,1840,"[40, 1840]",SW6A.tsv
load of,2,1892,"[40, 1892]",SW6A.tsv
i think that's,3,1186,"[42, 43, 71, 1186]",SW6A.tsv
many of,2,1397,"[42, 1397]",SW6A.tsv
double,1,564,"[43, 564]",SW6A.tsv
well my,2,1965,"[45, 1965]",SW6A.tsv
say this,2,604,"[49, 384, 604]",SW6A.tsv
erm 's,2,1138,"[49, 188, 1138, 1828]",SW6A.tsv
brother,1,1374,"[49, 1374, 1818, 1840]",SW6A.tsv
we and,2,1386,"[49, 1386]",SW6A.tsv
spain,1,1405,"[49, 1102, 1404, 1405]",SW6A.tsv
us and then,3,1451,"[49, 1451]",SW6A.tsv
to us,2,1451,"[49, 1451, 1947]",SW6A.tsv
that's it,2,1575,"[49, 176, 1575, 1608]",SW6A.tsv
anybody else,2,1666,"[49, 1666]",SW6A.tsv
come back to,3,1840,"[49, 1840]",SW6A.tsv
and there's the,3,1939,"[49, 1939]",SW6A.tsv
that can't,2,1957,"[49, 1957]",SW6A.tsv
me of,2,1971,"[49, 1971]",SW6A.tsv
and as well,3,939,"[51, 939]",SW6A.tsv
any of,2,1145,"[51, 1145, 1622]",SW6A.tsv
too many of,3,1397,"[51, 1397]",SW6A.tsv
no no no i,4,699,"[57, 699, 837]",SW6A.tsv
wasn't a,2,1842,"[57, 61, 376, 1067, 1842]",SW6A.tsv
no no i,3,1949,"[57, 837, 1949]",SW6A.tsv
show you,2,579,"[67, 97, 579]",SW6A.tsv
see if,2,1937,"[67, 262, 1067, 1298, 1862, 1937]",SW6A.tsv
look at it,3,1590,"[69, 71, 1506, 1590]",SW6A.tsv
that have,2,1892,"[69, 631, 1709, 1892]",SW6A.tsv
look in,2,1931,"[69, 1931]",SW6A.tsv
anybody,1,1666,"[71, 1666]",SW6A.tsv
to look at,3,1985,"[71, 1985]",SW6A.tsv
tomorrow,1,1828,"[75, 1828]",SW6A.tsv
worse,1,562,"[79, 562, 1745]",SW6A.tsv
well yeah,2,1117,"[79, 390, 1117, 1284, 1739]",SW6A.tsv
you look at it,4,1590,"[79, 1590]",SW6A.tsv
if you look at,4,1903,"[79, 1903]",SW6A.tsv
exactly,1,1965,"[83, 258, 318, 532, 1498, 1965]",SW6A.tsv
cos there's,2,1117,"[95, 1117]",SW6A.tsv
be one,2,1122,"[95, 1122]",SW6A.tsv
of bits,2,1892,"[95, 1892]",SW6A.tsv
bits,1,1892,"[95, 1892]",SW6A.tsv
well i don't,3,1420,"[97, 1420]",SW6A.tsv
yeah she's,2,1134,"[99, 1134]",SW6A.tsv
no but,2,591,"[103, 591, 1585, 1664]",SW6A.tsv
something that,2,1903,"[107, 382, 1745, 1810, 1903]",SW6A.tsv
be one of,3,1122,"[113, 1122]",SW6A.tsv
to erm,2,1138,"[113, 1138, 1814]",SW6A.tsv
back in,2,1828,"[113, 1828]",SW6A.tsv
welcome,1,1828,"[113, 1828]",SW6A.tsv
male,1,1708,"[115, 1708]",SW6A.tsv
be get,2,1868,"[120, 122, 1868]",SW6A.tsv
get my,2,579,"[122, 579]",SW6A.tsv
up on the,3,1814,"[122, 1814]",SW6A.tsv
the for the,3,1836,"[122, 1369, 1836]",SW6A.tsv
be get that,3,1868,"[122, 1868]",SW6A.tsv
better off,2,1907,"[122, 1907]",SW6A.tsv
erm erm,2,1138,"[126, 216, 1063, 1138, 1467, 1496, 1563, 1780]",SW6A.tsv
be put,2,1192,"[130, 1192, 1496, 1878]",SW6A.tsv
to pay for,3,1320,"[130, 1320]",SW6A.tsv
anything like,2,1569,"[130, 311, 1569, 1978]",SW6A.tsv
a car,2,1842,"[130, 904, 1842]",SW6A.tsv
have to pay for,4,1878,"[130, 1878, 1967]",SW6A.tsv
just the,2,761,"[132, 761]",SW6A.tsv
take on,2,1941,"[138, 176, 1941]",SW6A.tsv
wouldn't you,2,1592,"[140, 1592, 1808]",SW6A.tsv
turn out,2,757,"[148, 757]",SW6A.tsv
reason why,2,1911,"[168, 1911]",SW6A.tsv
she might,2,1477,"[170, 1477, 1579]",SW6A.tsv
she say,2,1971,"[170, 324, 1144, 1478, 1971]",SW6A.tsv
's go to,3,1138,"[176, 1138, 1389, 1704]",SW6A.tsv
go to 's,3,1372,"[176, 1372, 1386]",SW6A.tsv
's on,2,1389,"[176, 1389]",SW6A.tsv
at 's,2,1531,"[176, 1531]",SW6A.tsv
down and,2,1573,"[176, 1573, 1704]",SW6A.tsv
go to work,3,1818,"[176, 1818]",SW6A.tsv
it then erm,3,1886,"[176, 1886]",SW6A.tsv
of him,2,1682,"[178, 1682]",SW6A.tsv
she start,2,593,"[180, 593]",SW6A.tsv
excuse,1,677,"[180, 677, 1814]",SW6A.tsv
history,1,1138,"[180, 1138]",SW6A.tsv
now be,2,1142,"[180, 184, 1142, 1379]",SW6A.tsv
then i think,3,1186,"[180, 1186]",SW6A.tsv
and then i think,4,1386,"[180, 1386]",SW6A.tsv
go there,2,1386,"[180, 1065, 1386, 1478, 1596]",SW6A.tsv
to my,2,1840,"[180, 292, 1840]",SW6A.tsv
go out with,3,1706,"[184, 224, 1706]",SW6A.tsv
back in i,3,1828,"[184, 1828]",SW6A.tsv
go he,2,1840,"[184, 1840]",SW6A.tsv
er i don't,3,1949,"[184, 1354, 1355, 1949]",SW6A.tsv
for years,2,1700,"[200, 1700]",SW6A.tsv
tv,1,1886,"[200, 1886]",SW6A.tsv
be any,2,1682,"[202, 1682]",SW6A.tsv
i wouldn't,2,1959,"[202, 568, 847, 1055, 1959]",SW6A.tsv
boyfriend,1,1374,"[212, 1374]",SW6A.tsv
then come,2,1840,"[212, 1840]",SW6A.tsv
for his,2,1840,"[212, 1000, 1001, 1840]",SW6A.tsv
you look,2,1590,"[214, 1590, 1903]",SW6A.tsv
you'd go,2,1592,"[214, 1592]",SW6A.tsv
any more,2,1374,"[216, 813, 874, 1374]",SW6A.tsv
be all,2,1864,"[216, 1563, 1864, 1973]",SW6A.tsv
then and then,3,1890,"[216, 1890]",SW6A.tsv
that er,2,1945,"[222, 1112, 1945]",SW6A.tsv
they know,2,1868,"[228, 1868]",SW6A.tsv
them to,2,1937,"[232, 1937]",SW6A.tsv
sort,1,872,"[237, 872, 1171, 1349, 1372, 1531, 1563, 1569, 1571, 1840, 1864, 1868, 1870, 1939, 1965, 1973, 1985]",SW6A.tsv
have be a,3,1814,"[237, 1814]",SW6A.tsv
i do say,3,1830,"[237, 241, 288, 1830]",SW6A.tsv
clean,1,1866,"[237, 1866]",SW6A.tsv
that's why i,3,1192,"[239, 1192]",SW6A.tsv
put that,2,1408,"[239, 1407, 1408, 1425, 1427, 1880]",SW6A.tsv
cos well,2,1828,"[239, 1828]",SW6A.tsv
put that in,3,1880,"[239, 1880]",SW6A.tsv
he hasn't,2,1704,"[247, 1073, 1704]",SW6A.tsv
or what,2,1814,"[247, 1814]",SW6A.tsv
phone,1,1842,"[247, 615, 1057, 1306, 1310, 1842]",SW6A.tsv
present,1,1151,"[249, 819, 1151, 1153]",SW6A.tsv
i say to,3,1828,"[249, 288, 1063, 1563, 1828]",SW6A.tsv
but i say,3,1828,"[249, 260, 1518, 1626, 1828]",SW6A.tsv
so that he,3,1840,"[249, 1840]",SW6A.tsv
here so,2,1893,"[253, 1893]",SW6A.tsv
erm his,2,1814,"[254, 1814, 1886]",SW6A.tsv
like little,2,919,"[256, 919]",SW6A.tsv
like it,2,1818,"[256, 1818, 1851]",SW6A.tsv
house that,2,1965,"[256, 1965]",SW6A.tsv
out the,2,1117,"[260, 1116, 1117, 1967]",SW6A.tsv
out and,2,579,"[262, 579, 1110, 1112, 1888]",SW6A.tsv
all be,2,1374,"[264, 1374]",SW6A.tsv
in the morning,3,726,"[268, 726]",SW6A.tsv
morning,1,1173,"[268, 493, 501, 682, 1067, 1173, 1828]",SW6A.tsv
lounge,1,1864,"[270, 855, 1864]",SW6A.tsv
have this,2,1907,"[270, 1355, 1907]",SW6A.tsv
the central heat,3,726,"[272, 726]",SW6A.tsv
erm he,2,1814,"[274, 1814, 1864]",SW6A.tsv
say you're,2,1828,"[274, 1828]",SW6A.tsv
sometimes,1,530,"[290, 314, 380, 530, 718, 1626]",SW6A.tsv
yes he,2,586,"[290, 586, 1656]",SW6A.tsv
hop,1,1374,"[290, 1102, 1374, 1543, 1563, 1771]",SW6A.tsv
it's better,2,1410,"[290, 1410, 1790]",SW6A.tsv
but he be,3,1414,"[290, 1414, 1818]",SW6A.tsv
he wasn't,2,1842,"[290, 1400, 1402, 1773, 1842]",SW6A.tsv
something to,2,1973,"[290, 396, 1120, 1973]",SW6A.tsv
the wrong,2,1590,"[324, 326, 332, 1590]",SW6A.tsv
say have,2,1892,"[324, 1892]",SW6A.tsv
i say no,3,1173,"[326, 1173]",SW6A.tsv
believe,1,1814,"[332, 1340, 1814]",SW6A.tsv
because it,2,1866,"[332, 1866, 1927]",SW6A.tsv
dear,1,1859,"[368, 1859]",SW6A.tsv
with that,2,699,"[380, 699, 783, 1212]",SW6A.tsv
everybody,1,757,"[380, 757, 1571, 1961]",SW6A.tsv
like erm,2,1122,"[380, 1122]",SW6A.tsv
and when,2,1838,"[380, 1838]",SW6A.tsv
and her,2,1969,"[380, 1969]",SW6A.tsv
to turn,2,757,"[382, 386, 757]",SW6A.tsv
turn it,2,1126,"[382, 386, 1126]",SW6A.tsv
be i'm,2,1447,"[382, 1084, 1447, 1522, 1859]",SW6A.tsv
soon as,2,1569,"[382, 384, 1569, 1574]",SW6A.tsv
suddenly,1,1818,"[382, 1818]",SW6A.tsv
er something,2,1828,"[382, 1828]",SW6A.tsv
go with,2,1866,"[382, 1866]",SW6A.tsv
and that be,3,1868,"[197, 382, 843, 1868]",SW6A.tsv
up there,2,1893,"[382, 1893]",SW6A.tsv
like say,2,1903,"[382, 1903]",SW6A.tsv
you shouldn't have,3,1911,"[382, 1911]",SW6A.tsv
you should,2,1933,"[382, 1933]",SW6A.tsv
time you know,3,1451,"[384, 1451]",SW6A.tsv
no that's,2,769,"[412, 769]",SW6A.tsv
course and,2,1138,"[416, 981, 1138]",SW6A.tsv
the good,2,689,"[426, 689]",SW6A.tsv
board,1,1931,"[456, 1931]",SW6A.tsv
the house be,3,1864,"[466, 1864]",SW6A.tsv
she get,2,1136,"[468, 1136]",SW6A.tsv
cave,1,1888,"[468, 1888]",SW6A.tsv
the man cave,3,1888,"[469, 1888]",SW6A.tsv
go to erm,3,1138,"[493, 1138, 1814]",SW6A.tsv
this morning,2,1173,"[493, 501, 682, 1173]",SW6A.tsv
we go to,3,1372,"[493, 1067, 1372, 1386]",SW6A.tsv
do you remember,3,1668,"[493, 1668]",SW6A.tsv
corner,1,1868,"[493, 1868, 1978]",SW6A.tsv
opposite,1,1374,"[499, 1374]",SW6A.tsv
so then,2,1142,"[501, 600, 1142, 1888]",SW6A.tsv
i say right i'm,4,1173,"[501, 1173]",SW6A.tsv
so i say,3,1173,"[501, 1173, 1504, 1890, 1893]",SW6A.tsv
have a look,3,1327,"[501, 1327, 1329, 1931]",SW6A.tsv
we come back,3,1386,"[501, 1386]",SW6A.tsv
start on,2,1820,"[501, 1820]",SW6A.tsv
so i say right,4,1890,"[501, 1890]",SW6A.tsv
get up and,3,728,"[503, 728]",SW6A.tsv
get up,2,1893,"[503, 1893]",SW6A.tsv
so you've get a,4,1525,"[534, 1525]",SW6A.tsv
here in,2,1812,"[558, 1812]",SW6A.tsv
ah i,2,560,"[480, 560]",SW6A.tsv
doubt it,2,1384,"[568, 1384]",SW6A.tsv
you could have,3,1682,"[568, 1682]",SW6A.tsv
stand in,2,1876,"[587, 1876]",SW6A.tsv
cos she's,2,1149,"[594, 1149]",SW6A.tsv
blind,1,1455,"[594, 1455, 1457, 1458, 1844]",SW6A.tsv
you see,2,1389,"[600, 1389, 1711, 1937, 1953]",SW6A.tsv
be from,2,677,"[613, 677, 706]",SW6A.tsv
mum and dad,3,689,"[613, 689, 706, 711]",SW6A.tsv
i'm get,2,1859,"[622, 1859]",SW6A.tsv
picture,1,1985,"[622, 1985]",SW6A.tsv
oh right so,3,1525,"[637, 892, 1525]",SW6A.tsv
an accident,2,651,"[586, 651]",SW6A.tsv
i lose,2,1171,"[651, 1171]",SW6A.tsv
no the,2,1115,"[661, 1115, 1408]",SW6A.tsv
a month,2,667,"[666, 667]",SW6A.tsv
now i,2,1318,"[666, 1318, 1715]",SW6A.tsv
well i'm,2,1911,"[668, 1911]",SW6A.tsv
but because,2,1704,"[672, 1704]",SW6A.tsv
unfortunately,1,1814,"[672, 1814]",SW6A.tsv
this be what,3,1971,"[672, 1971]",SW6A.tsv
know they've,2,1868,"[676, 1868]",SW6A.tsv
don't like,2,1874,"[676, 911, 1874]",SW6A.tsv
my sister,2,1374,"[678, 1374]",SW6A.tsv
their money,2,1933,"[688, 1933]",SW6A.tsv
well yes,2,1529,"[698, 1437, 1529]",SW6A.tsv
would you like,3,700,"[598, 700]",SW6A.tsv
like one,2,1870,"[700, 1870]",SW6A.tsv
oh yes,2,1855,"[703, 1156, 1671, 1855, 1901]",SW6A.tsv
neither,1,1309,"[776, 1309]",SW6A.tsv
you can get,3,781,"[692, 781]",SW6A.tsv
because like,2,1372,"[783, 1372]",SW6A.tsv
cos it,2,1836,"[783, 1349, 1836]",SW6A.tsv
have an,2,785,"[586, 785]",SW6A.tsv
cos like,2,1374,"[785, 1374, 1508]",SW6A.tsv
then you've get,3,1575,"[787, 1575]",SW6A.tsv
to use,2,1876,"[787, 1876]",SW6A.tsv
you can see,3,797,"[566, 797]",SW6A.tsv
throw,1,804,"[803, 804, 1196]",SW6A.tsv
erm oh,2,806,"[761, 806, 1112]",SW6A.tsv
oh it's,2,919,"[810, 919, 1622]",SW6A.tsv
the old,2,1893,"[810, 1382, 1893]",SW6A.tsv
it to,2,1126,"[813, 1126, 1368]",SW6A.tsv
it it be,3,1318,"[813, 1318]",SW6A.tsv
not i,2,1682,"[813, 1059, 1518, 1682]",SW6A.tsv
go to place,3,1708,"[813, 1708]",SW6A.tsv
be here in a,4,1812,"[829, 1812]",SW6A.tsv
no no no no,4,1828,"[837, 1476, 1828]",SW6A.tsv
go in the,3,1886,"[837, 855, 1886]",SW6A.tsv
that if you,3,1931,"[837, 1931]",SW6A.tsv
couldn't get,2,1126,"[839, 1126, 1876]",SW6A.tsv
than a,2,845,"[667, 845]",SW6A.tsv
think cos,2,1117,"[845, 1117]",SW6A.tsv
cos we're,2,1376,"[845, 1376]",SW6A.tsv
jam,1,847,"[761, 847, 1126]",SW6A.tsv
i wouldn't wanna,3,1959,"[847, 1959]",SW6A.tsv
want one,2,849,"[702, 849]",SW6A.tsv
it be heavy,3,849,"[730, 849]",SW6A.tsv
do you want,3,849,"[746, 849, 855, 1455, 1844]",SW6A.tsv
cup of tea,3,1173,"[853, 1173]",SW6A.tsv
buns,1,857,"[855, 857]",SW6A.tsv
all go,2,1708,"[855, 1708, 1840]",SW6A.tsv
yeah cos,2,860,"[679, 860]",SW6A.tsv
be down,2,1866,"[884, 1866]",SW6A.tsv
way to,2,1680,"[886, 1680]",SW6A.tsv
a long way,3,1828,"[886, 1282, 1828]",SW6A.tsv
they go,2,866,"[207, 866, 888]",SW6A.tsv
pass,1,1157,"[888, 889, 1157, 1911]",SW6A.tsv
amount of,2,1929,"[892, 1929]",SW6A.tsv
oh come,2,1890,"[894, 1890]",SW6A.tsv
can't drive,2,1318,"[900, 1318]",SW6A.tsv
up at,2,1173,"[902, 1173, 1336]",SW6A.tsv
minutes,1,1812,"[903, 904, 1812]",SW6A.tsv
the uni,2,918,"[910, 918]",SW6A.tsv
we didn't,2,1151,"[918, 1151, 1153, 1318]",SW6A.tsv
work for,2,1136,"[946, 1136, 1381, 1818, 1840]",SW6A.tsv
at least you,3,1453,"[960, 1453]",SW6A.tsv
you've get to,3,1985,"[960, 962, 1985]",SW6A.tsv
pull,1,1126,"[962, 1126]",SW6A.tsv
because erm,2,1866,"[962, 1866]",SW6A.tsv
of it be,3,1965,"[962, 1965]",SW6A.tsv
be what she,3,1971,"[962, 1971]",SW6A.tsv
have obviously,2,1374,"[964, 1374]",SW6A.tsv
end of,2,1872,"[964, 1043, 1872]",SW6A.tsv
wouldn't wanna,2,1959,"[981, 1959]",SW6A.tsv
fresh,1,997,"[595, 997, 1018]",SW6A.tsv
he he's,2,1564,"[997, 1564, 1590, 1814, 1905]",SW6A.tsv
quite a few place,4,1931,"[999, 1931]",SW6A.tsv
if you think,3,1955,"[999, 1955]",SW6A.tsv
go over to,3,1840,"[1009, 1840]",SW6A.tsv
it down,2,1461,"[1049, 1120, 1182, 1365, 1461]",SW6A.tsv
do it but,3,1888,"[1049, 1888]",SW6A.tsv
think your,2,1126,"[1055, 1126]",SW6A.tsv
he hadn't,2,1708,"[1057, 1708]",SW6A.tsv
to yeah,2,1059,"[518, 1059]",SW6A.tsv
i'm think,2,1128,"[1059, 1128]",SW6A.tsv
and my,2,1138,"[1059, 1138, 1522]",SW6A.tsv
it'd be,2,1451,"[1059, 1451]",SW6A.tsv
but it's a long,4,1828,"[1059, 1828]",SW6A.tsv
well he's,2,1840,"[1059, 1840]",SW6A.tsv
say i'm,2,1866,"[1059, 1102, 1504, 1866]",SW6A.tsv
leave it right,3,1564,"[1061, 1564]",SW6A.tsv
of you know,3,1571,"[1063, 1571]",SW6A.tsv
to his,2,1698,"[1063, 1067, 1698]",SW6A.tsv
up on,2,1814,"[1063, 1814]",SW6A.tsv
erm have to,3,1836,"[1063, 1836]",SW6A.tsv
have to go to,4,1840,"[1063, 1840]",SW6A.tsv
then erm,2,1886,"[1063, 1886]",SW6A.tsv
the wrong way,3,1590,"[1065, 1590]",SW6A.tsv
here that,2,1067,"[564, 1067]",SW6A.tsv
back here,2,1386,"[1067, 1386]",SW6A.tsv
so he come,3,1840,"[1067, 1840]",SW6A.tsv
a van,2,1840,"[1067, 1840]",SW6A.tsv
so he be,3,1907,"[1067, 1907]",SW6A.tsv
he'll say,2,1079,"[677, 1079, 1084]",SW6A.tsv
up his,2,1814,"[1079, 1814]",SW6A.tsv
haven't get,2,1145,"[1081, 1145, 1487]",SW6A.tsv
not take,2,1410,"[1084, 1410]",SW6A.tsv
and he will,3,1838,"[1084, 1838]",SW6A.tsv
and find,2,1708,"[1096, 1708, 1888]",SW6A.tsv
like i say,3,1828,"[1102, 1365, 1494, 1508, 1520, 1691, 1757, 1828]",SW6A.tsv
of her,2,1965,"[1102, 1965]",SW6A.tsv
er one,2,1965,"[1104, 1379, 1965]",SW6A.tsv
i'm think oh,3,1128,"[1110, 1128]",SW6A.tsv
cos the,2,1112,"[720, 1112, 1289, 1888]",SW6A.tsv
stick in,2,1814,"[1112, 1734, 1814]",SW6A.tsv
and that but,3,1828,"[1112, 1828]",SW6A.tsv
god,1,1828,"[1112, 1127, 1196, 1467, 1828]",SW6A.tsv
window,1,1120,"[1117, 1120]",SW6A.tsv
we can't,2,1374,"[1120, 1374]",SW6A.tsv
she's send,2,1145,"[1144, 1145]",SW6A.tsv
bless,1,1893,"[1148, 1893]",SW6A.tsv
be but she,3,1150,"[1136, 1150]",SW6A.tsv
a christmas present,3,1151,"[1150, 1151]",SW6A.tsv
christmas present,2,1153,"[1150, 1153]",SW6A.tsv
down to,2,1451,"[1182, 1451, 1721, 1828]",SW6A.tsv
to put,2,1880,"[1182, 1719, 1880, 1886, 1918, 1933]",SW6A.tsv
can you,2,1461,"[1202, 1461]",SW6A.tsv
it on the,3,1965,"[1201, 1202, 1965]",SW6A.tsv
the er the,3,1372,"[1262, 1372, 1965]",SW6A.tsv
if they're,2,1937,"[1279, 1937]",SW6A.tsv
for your,2,1292,"[702, 1292]",SW6A.tsv
work and,2,1840,"[1298, 1563, 1840]",SW6A.tsv
to look,2,1985,"[1298, 1985]",SW6A.tsv
get change,2,1306,"[480, 1306]",SW6A.tsv
go for the,3,1306,"[866, 1306]",SW6A.tsv
we're too,2,1376,"[1306, 1376]",SW6A.tsv
early to,2,1828,"[1306, 1828]",SW6A.tsv
till,1,1311,"[1310, 1311, 1539]",SW6A.tsv
quarter to seven,3,1312,"[1311, 1312]",SW6A.tsv
right i'm,2,1326,"[1173, 1326]",SW6A.tsv
i'll go and get my,5,1335,"[579, 1335]",SW6A.tsv
be go to be,4,1475,"[1340, 1475]",SW6A.tsv
up in the,3,1888,"[1340, 1888]",SW6A.tsv
sort of,2,1349,"[872, 1171, 1349, 1372, 1531, 1563, 1569, 1571, 1864, 1870, 1939]",SW6A.tsv
the sort of,3,1870,"[1349, 1870]",SW6A.tsv
your dad,2,1351,"[726, 1126, 1318, 1351]",SW6A.tsv
say oh,2,1351,"[1173, 1351, 1402, 1790, 1816]",SW6A.tsv
you at,2,1351,"[1173, 1351]",SW6A.tsv
to pick,2,1351,"[1318, 1351, 1840]",SW6A.tsv
and he can,3,1666,"[1351, 1666]",SW6A.tsv
that mum,2,1890,"[1351, 1357, 1890]",SW6A.tsv
so erm i,3,1830,"[1355, 1830]",SW6A.tsv
i make,2,1359,"[572, 1130, 1359]",SW6A.tsv
pull the,2,1359,"[1126, 1359]",SW6A.tsv
for her,2,1359,"[1149, 1359]",SW6A.tsv
don't get,2,1582,"[1361, 1582]",SW6A.tsv
so he say,3,1365,"[1173, 1365]",SW6A.tsv
and the other,3,1410,"[1366, 1410]",SW6A.tsv
go for that,3,1592,"[1366, 1592]",SW6A.tsv
things like,2,1368,"[1171, 1368, 1518]",SW6A.tsv
do things,2,1682,"[1368, 1682]",SW6A.tsv
he then,2,1828,"[1368, 1828, 1888]",SW6A.tsv
er for,2,1369,"[916, 1369]",SW6A.tsv
christmas day and then,4,1374,"[1369, 1374]",SW6A.tsv
than anything,2,1931,"[1369, 1931]",SW6A.tsv
too big,2,1377,"[1376, 1377]",SW6A.tsv
they've get,2,1828,"[1379, 1711, 1828, 1864, 1868, 1870, 1893]",SW6A.tsv
for them,2,1381,"[582, 1381]",SW6A.tsv
not have,2,1453,"[1382, 1453, 1682]",SW6A.tsv
we don't know,3,1475,"[1382, 1475]",SW6A.tsv
the place,2,1886,"[1382, 1886, 1907]",SW6A.tsv
