Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
about it,2,788,[788],[708],SHHX.tsv,S0679,S0680
find out,2,851,"[788, 983]",[851],SHHX.tsv,S0679,S0680
on holiday,2,1053,[788],[1053],SHHX.tsv,S0679,S0680
touch,1,791,"[791, 888]","[9, 11, 17]",SHHX.tsv,S0679,S0680
could get,2,791,[791],[706],SHHX.tsv,S0679,S0680
so he,2,795,[795],[363],SHHX.tsv,S0679,S0680
take a,2,849,[795],[849],SHHX.tsv,S0679,S0680
and i don't,3,797,[797],[29],SHHX.tsv,S0679,S0680
that and,2,797,"[797, 1046]","[628, 737]",SHHX.tsv,S0679,S0680
he's,1,799,"[799, 1001, 1046]","[363, 998]",SHHX.tsv,S0679,S0680
and er,2,799,[799],"[402, 409, 453, 702]",SHHX.tsv,S0679,S0680
i can't,2,801,"[801, 868]","[43, 396, 429, 840, 861, 531, 537, 1045]",SHHX.tsv,S0679,S0680
i can't think which,4,801,[801],[531],SHHX.tsv,S0679,S0680
i can't think,3,801,[801],"[537, 1045]",SHHX.tsv,S0679,S0680
can't think,2,1012,"[801, 833]","[1012, 1045]",SHHX.tsv,S0679,S0680
must be,2,803,[803],[15],SHHX.tsv,S0679,S0680
be try to,3,803,[803],[61],SHHX.tsv,S0679,S0680
who's,1,1077,"[803, 997]",[1077],SHHX.tsv,S0679,S0680
do some,2,1092,[803],[1092],SHHX.tsv,S0679,S0680
set,1,805,"[805, 807, 856]","[330, 335, 344, 849]",SHHX.tsv,S0679,S0680
to do,2,807,"[807, 827, 833, 837, 868, 1036, 1038, 1074]","[217, 1004]",SHHX.tsv,S0679,S0680
get all,2,1082,[807],[1082],SHHX.tsv,S0679,S0680
think they,2,809,[809],"[5, 93, 262, 461]",SHHX.tsv,S0679,S0680
be but,2,809,[809],[53],SHHX.tsv,S0679,S0680
be but they,3,809,[809],[558],SHHX.tsv,S0679,S0680
they be do,3,809,[809],[638],SHHX.tsv,S0679,S0680
they get,2,813,[813],"[57, 117, 461]",SHHX.tsv,S0679,S0680
be you,2,815,[815],[155],SHHX.tsv,S0679,S0680
be you know,3,815,[815],[638],SHHX.tsv,S0679,S0680
man,1,817,[817],"[35, 572]",SHHX.tsv,S0679,S0680
give the,2,817,[817],[325],SHHX.tsv,S0679,S0680
there be the,3,817,[817],"[453, 602]",SHHX.tsv,S0679,S0680
man who,2,817,[817],[572],SHHX.tsv,S0679,S0680
but there be,3,817,[817],[706],SHHX.tsv,S0679,S0680
as you,2,819,"[819, 927]","[5, 602, 708, 851]",SHHX.tsv,S0679,S0680
along,1,819,[819],"[634, 855, 881]",SHHX.tsv,S0679,S0680
shape,1,821,[821],[63],SHHX.tsv,S0679,S0680
be erm,2,825,[825],"[221, 596, 692, 873]",SHHX.tsv,S0679,S0680
place,1,825,[825],"[620, 706, 726, 737, 777]",SHHX.tsv,S0679,S0680
be leave,2,825,[825],[771],SHHX.tsv,S0679,S0680
whatever,1,829,"[829, 888]","[223, 596, 638]",SHHX.tsv,S0679,S0680
ought to,2,833,[833],[61],SHHX.tsv,S0679,S0680
completely,1,833,[833],[61],SHHX.tsv,S0679,S0680
of your,2,833,[833],"[65, 288]",SHHX.tsv,S0679,S0680
what be you,3,833,[833],[155],SHHX.tsv,S0679,S0680
or you,2,833,"[833, 835, 837, 856]","[217, 638, 712]",SHHX.tsv,S0679,S0680
feel,1,833,[833],[419],SHHX.tsv,S0679,S0680
oh it's,2,833,[833],"[531, 610]",SHHX.tsv,S0679,S0680
land,1,833,[833],"[602, 763, 767, 769, 777]",SHHX.tsv,S0679,S0680
think what,2,833,[833],[620],SHHX.tsv,S0679,S0680
to tell,2,1073,[833],[1073],SHHX.tsv,S0679,S0680
's house,2,835,[835],[3],SHHX.tsv,S0679,S0680
sort,1,835,"[835, 1078]","[3, 25, 53, 127, 129, 184, 223, 246, 248, 260, 288, 328, 332, 357, 402, 419, 469, 578, 582, 700, 724, 737, 777, 304]",SHHX.tsv,S0679,S0680
to sort,2,835,[835],[304],SHHX.tsv,S0679,S0680
go out,2,835,[835],[606],SHHX.tsv,S0679,S0680
you might,2,835,"[835, 837, 1003]","[712, 771]",SHHX.tsv,S0679,S0680
need to,2,885,"[835, 892, 1091]","[885, 976]",SHHX.tsv,S0679,S0680
that as a,3,839,[839],"[616, 650]",SHHX.tsv,S0679,S0680
it be i,3,845,[845],[61],SHHX.tsv,S0679,S0680
suggest,1,845,[845],[155],SHHX.tsv,S0679,S0680
yes oh,2,845,[845],[550],SHHX.tsv,S0679,S0680
make me,2,854,"[854, 856]",[178],SHHX.tsv,S0679,S0680
walk and,2,854,[854],[844],SHHX.tsv,S0679,S0680
because it,2,856,[856],"[25, 61, 616, 706]",SHHX.tsv,S0679,S0680
off and,2,856,[856],[61],SHHX.tsv,S0679,S0680
there or,2,856,"[856, 1001]",[584],SHHX.tsv,S0679,S0680
you come,2,856,[856],[606],SHHX.tsv,S0679,S0680
come and,2,856,[856],"[739, 922]",SHHX.tsv,S0679,S0680
i'll tell you,3,856,[856],[855],SHHX.tsv,S0679,S0680
might not be,3,858,"[858, 1048]",[121],SHHX.tsv,S0679,S0680
might not,2,858,"[858, 1048, 1064]",[771],SHHX.tsv,S0679,S0680
but we,2,862,[862],"[467, 572, 584]",SHHX.tsv,S0679,S0680
it up,2,862,[862],[475],SHHX.tsv,S0679,S0680
up on,2,862,[862],[608],SHHX.tsv,S0679,S0680
we could,2,862,[862],"[844, 848, 851, 859, 913]",SHHX.tsv,S0679,S0680
that be a,3,864,[864],"[176, 182]",SHHX.tsv,S0679,S0680
to go down,3,866,[866],[634],SHHX.tsv,S0679,S0680
you want to,3,866,"[866, 1020, 1091]",[700],SHHX.tsv,S0679,S0680
and look at,3,866,[866],[739],SHHX.tsv,S0679,S0680
i can't remember,3,868,[868],[429],SHHX.tsv,S0679,S0680
it now,2,1073,[868],[1073],SHHX.tsv,S0679,S0680
have we,2,870,[870],[419],SHHX.tsv,S0679,S0680
look at it,3,871,[870],"[871, 1073]",SHHX.tsv,S0679,S0680
those er,2,874,[874],[51],SHHX.tsv,S0679,S0680
i haven't,2,874,"[874, 878, 882, 1032, 1034]","[61, 1027, 1065]",SHHX.tsv,S0679,S0680
now i,2,874,[874],"[325, 1073]",SHHX.tsv,S0679,S0680
cos i haven't,3,878,[878],[61],SHHX.tsv,S0679,S0680
haven't get,2,878,"[878, 983, 1007]","[135, 708, 712, 984, 879]",SHHX.tsv,S0679,S0680
haven't get them,3,879,[878],[879],SHHX.tsv,S0679,S0680
get them,2,922,"[878, 923, 1034]",[922],SHHX.tsv,S0679,S0680
yet,1,882,[882],[877],SHHX.tsv,S0679,S0680
on freecycle,2,1012,[882],[1012],SHHX.tsv,S0679,S0680
possibly,1,884,"[884, 894, 977]","[17, 93, 325]",SHHX.tsv,S0679,S0680
phone,1,888,"[888, 987, 997, 999, 1001]","[394, 986, 1069]",SHHX.tsv,S0679,S0680
with a,2,892,[892],[196],SHHX.tsv,S0679,S0680
to know,2,892,[892],[367],SHHX.tsv,S0679,S0680
otherwise,1,892,[892],[634],SHHX.tsv,S0679,S0680
and see if,3,892,[892],[851],SHHX.tsv,S0679,S0680
you need to,3,976,[892],[976],SHHX.tsv,S0679,S0680
see if,2,996,"[892, 1046]",[996],SHHX.tsv,S0679,S0680
i should have,3,894,[894],[85],SHHX.tsv,S0679,S0680
i should,2,894,[894],"[125, 133]",SHHX.tsv,S0679,S0680
non,1,894,[894],[219],SHHX.tsv,S0679,S0680
the light,2,942,[894],[942],SHHX.tsv,S0679,S0680
end of the,3,948,[894],[948],SHHX.tsv,S0679,S0680
sell,1,896,"[896, 898, 912]",[767],SHHX.tsv,S0679,S0680
wattage,1,900,[900],[899],SHHX.tsv,S0679,S0680
they they're,2,902,[902],[55],SHHX.tsv,S0679,S0680
into something,2,902,[902],[55],SHHX.tsv,S0679,S0680
hang,1,902,[902],[69],SHHX.tsv,S0679,S0680
to be quite,3,902,[902],[290],SHHX.tsv,S0679,S0680
not like a,3,902,[902],[336],SHHX.tsv,S0679,S0680
not like,2,902,[902],[342],SHHX.tsv,S0679,S0680
fit,1,902,[902],[728],SHHX.tsv,S0679,S0680
close,1,902,"[902, 1091]",[861],SHHX.tsv,S0679,S0680
they're not,2,1043,[902],[1043],SHHX.tsv,S0679,S0680
it might be,3,906,[906],[35],SHHX.tsv,S0679,S0680
we'll,1,906,"[906, 1019, 1078, 1087]","[57, 849]",SHHX.tsv,S0679,S0680
it might,2,906,[906],[184],SHHX.tsv,S0679,S0680
think it might be a,5,906,[906],[369],SHHX.tsv,S0679,S0680
think it might,3,906,[906],[404],SHHX.tsv,S0679,S0680
and i'll,2,906,"[906, 1020]",[855],SHHX.tsv,S0679,S0680
well we,2,910,"[910, 1046]","[678, 702, 848]",SHHX.tsv,S0679,S0680
away,1,912,[912],"[640, 964]",SHHX.tsv,S0679,S0680
yeah well i,3,916,[916],[196],SHHX.tsv,S0679,S0680
well i mean,3,916,[916],[266],SHHX.tsv,S0679,S0680
as i,2,916,[916],[336],SHHX.tsv,S0679,S0680
bear,1,916,[916],[359],SHHX.tsv,S0679,S0680
and if you,3,918,"[918, 1046]",[606],SHHX.tsv,S0679,S0680
and if,2,918,"[918, 1001, 1046]",[911],SHHX.tsv,S0679,S0680
shake,1,918,[918],[915],SHHX.tsv,S0679,S0680
i mean it's,3,919,[919],"[266, 840]",SHHX.tsv,S0679,S0680
be they,2,921,"[921, 969]","[552, 928, 932, 934]",SHHX.tsv,S0679,S0680
test,1,923,[923],[859],SHHX.tsv,S0679,S0680
they're go to,3,923,[923],[920],SHHX.tsv,S0679,S0680
may not,2,925,[925],[45],SHHX.tsv,S0679,S0680
travel,1,925,[925],[920],SHHX.tsv,S0679,S0680
want it,2,927,[927],[304],SHHX.tsv,S0679,S0680
get i,2,927,[927],[556],SHHX.tsv,S0679,S0680
if it's,2,927,[927],"[572, 851]",SHHX.tsv,S0679,S0680
so i'll,2,1057,[927],[1057],SHHX.tsv,S0679,S0680
of things,2,937,[937],[632],SHHX.tsv,S0679,S0680
things but,2,937,[937],"[706, 708, 769]",SHHX.tsv,S0679,S0680
colour,1,939,"[939, 953, 961]","[53, 326, 932, 1023, 934, 936]",SHHX.tsv,S0679,S0680
colour light bulbs,3,939,[939],"[934, 936]",SHHX.tsv,S0679,S0680
light bulbs,2,942,"[939, 953, 957, 971]","[942, 946, 966, 970]",SHHX.tsv,S0679,S0680
erm so,2,953,[953],"[3, 27]",SHHX.tsv,S0679,S0680
reflectors,1,955,"[955, 961, 969]","[932, 972]",SHHX.tsv,S0679,S0680
box that,2,964,[955],[964],SHHX.tsv,S0679,S0680
the ones,2,957,[957],"[127, 1088]",SHHX.tsv,S0679,S0680
the ones that,3,960,[957],[960],SHHX.tsv,S0679,S0680
type,1,961,[961],"[37, 726]",SHHX.tsv,S0679,S0680
colour reflectors,2,961,[961],[932],SHHX.tsv,S0679,S0680
small,1,963,"[963, 969]","[186, 406, 990]",SHHX.tsv,S0679,S0680
white,1,963,"[963, 1032, 1042]","[928, 1043]",SHHX.tsv,S0679,S0680
ordinary light bulbs,3,971,[971],[970],SHHX.tsv,S0679,S0680
all screw,2,973,[973],[972],SHHX.tsv,S0679,S0680
screw,1,976,"[973, 975, 977]",[976],SHHX.tsv,S0679,S0680
bayonet,1,975,[975],"[974, 976]",SHHX.tsv,S0679,S0680
somebody's,1,979,"[979, 1003]",[922],SHHX.tsv,S0679,S0680
the answer,2,983,[983],[980],SHHX.tsv,S0679,S0680
we haven't get,3,984,[983],[984],SHHX.tsv,S0679,S0680
a bite more,3,985,[985],"[336, 404]",SHHX.tsv,S0679,S0680
by the time,3,985,[985],[361],SHHX.tsv,S0679,S0680
up and,2,985,"[985, 1001]",[475],SHHX.tsv,S0679,S0680
by the,2,985,[985],"[499, 763]",SHHX.tsv,S0679,S0680
send,1,1059,"[985, 1060, 1062]","[1059, 1063, 1071, 1073]",SHHX.tsv,S0679,S0680
or can,2,989,[989],[383],SHHX.tsv,S0679,S0680
freecycle,1,1012,[991],[1012],SHHX.tsv,S0679,S0680
for that,2,997,[997],[19],SHHX.tsv,S0679,S0680
email,1,997,"[997, 1001, 1003, 1056, 1060, 1062, 1064, 1074, 1079, 1091]","[394, 1063, 1065, 1067, 1071, 1073]",SHHX.tsv,S0679,S0680
have you,2,997,"[997, 999]",[702],SHHX.tsv,S0679,S0680
have you get,3,997,"[997, 999]",[936],SHHX.tsv,S0679,S0680
number,1,1000,"[997, 999, 1007]",[1000],SHHX.tsv,S0679,S0680
remind,1,1001,[1001],"[65, 233]",SHHX.tsv,S0679,S0680
alright,1,1001,[1001],"[203, 304, 706]",SHHX.tsv,S0679,S0680
know if,2,1001,"[1001, 1056]","[702, 710]",SHHX.tsv,S0679,S0680
be and,2,1001,[1001],[851],SHHX.tsv,S0679,S0680
cos we,2,1003,[1003],"[606, 990]",SHHX.tsv,S0679,S0680
an email,2,1063,"[1003, 1060, 1062]","[1063, 1071]",SHHX.tsv,S0679,S0680
contact,1,1069,[1005],[1069],SHHX.tsv,S0679,S0680
if you haven't get,4,1007,[1007],"[708, 712]",SHHX.tsv,S0679,S0680
you haven't get,3,1007,[1007],"[712, 879]",SHHX.tsv,S0679,S0680
see how,2,1013,[1013],[57],SHHX.tsv,S0679,S0680
quite a,2,1013,[1013],"[63, 290, 636, 702, 708, 726, 728, 940]",SHHX.tsv,S0679,S0680
what's,1,1013,[1013],[115],SHHX.tsv,S0679,S0680
they say,2,1015,[1015],"[215, 1047]",SHHX.tsv,S0679,S0680
like in,2,1017,[1017],[65],SHHX.tsv,S0679,S0680
rest,1,1020,[1020],"[25, 69]",SHHX.tsv,S0679,S0680
make some,2,1020,[1020],[133],SHHX.tsv,S0679,S0680
the rest,2,1020,[1020],[582],SHHX.tsv,S0679,S0680
want to take,3,1020,[1020],[996],SHHX.tsv,S0679,S0680
me to,2,1020,"[1020, 1056]","[1004, 1073]",SHHX.tsv,S0679,S0680
you need,2,1026,[1026],[976],SHHX.tsv,S0679,S0680
to use,2,1028,[1028],[616],SHHX.tsv,S0679,S0680
it's like,2,1032,[1032],[237],SHHX.tsv,S0679,S0680
be a bite,3,1032,[1032],[260],SHHX.tsv,S0679,S0680
to finish,2,1032,[1032],[421],SHHX.tsv,S0679,S0680
some i,2,1032,[1032],[429],SHHX.tsv,S0679,S0680
so you,2,1032,[1032],[515],SHHX.tsv,S0679,S0680
few years,2,1032,[1032],[572],SHHX.tsv,S0679,S0680
go round,2,1032,[1032],[602],SHHX.tsv,S0679,S0680
i hadn't,2,1032,"[1032, 1034]","[863, 982]",SHHX.tsv,S0679,S0680
difficult,1,1032,[1032],[873],SHHX.tsv,S0679,S0680
them i,2,1034,"[1034, 1038]",[127],SHHX.tsv,S0679,S0680
when i be at,4,1034,[1034],[582],SHHX.tsv,S0679,S0680
the like,2,1034,[1034],[606],SHHX.tsv,S0679,S0680
and be,2,1036,[1036],[304],SHHX.tsv,S0679,S0680
i would,2,1036,[1036],[970],SHHX.tsv,S0679,S0680
to put,2,1036,[1036],"[976, 990]",SHHX.tsv,S0679,S0680
anybody,1,1036,[1036],[996],SHHX.tsv,S0679,S0680
it or,2,1038,[1038],"[221, 248]",SHHX.tsv,S0679,S0680
or be,2,1038,[1038],"[552, 620, 692, 934]",SHHX.tsv,S0679,S0680
i be at,3,1038,[1038],[582],SHHX.tsv,S0679,S0680
work and,2,1038,[1038],[911],SHHX.tsv,S0679,S0680
time to,2,1065,[1038],[1065],SHHX.tsv,S0679,S0680
to think,2,1040,"[1040, 1044]",[620],SHHX.tsv,S0679,S0680
i wouldn't,2,1042,[1042],[41],SHHX.tsv,S0679,S0680
but er,2,1042,[1042],"[73, 404, 406, 728]",SHHX.tsv,S0679,S0680
cos they,2,1042,[1042],[117],SHHX.tsv,S0679,S0680
they can,2,1042,[1042],[117],SHHX.tsv,S0679,S0680
be quite nice,3,1042,[1042],[205],SHHX.tsv,S0679,S0680
can be,2,1042,[1042],[333],SHHX.tsv,S0679,S0680
but er i,3,1042,[1042],[840],SHHX.tsv,S0679,S0680
many,1,1044,[1044],[233],SHHX.tsv,S0679,S0680
not to,2,1071,[1044],[1071],SHHX.tsv,S0679,S0680
of that,2,1046,[1046],"[25, 233, 602]",SHHX.tsv,S0679,S0680
chap,1,1046,"[1046, 1074]","[29, 1075]",SHHX.tsv,S0679,S0680
hold,1,1046,[1046],"[475, 503]",SHHX.tsv,S0679,S0680
even,1,1048,[1048],"[41, 359]",SHHX.tsv,S0679,S0680
they might,2,1048,[1048],[121],SHHX.tsv,S0679,S0680
they might have,3,1048,[1048],"[262, 712]",SHHX.tsv,S0679,S0680
but he,2,1048,[1048],[363],SHHX.tsv,S0679,S0680
days,1,1048,[1048],[473],SHHX.tsv,S0679,S0680
might have,2,1048,[1048],"[842, 990, 1012]",SHHX.tsv,S0679,S0680
if you want,3,1056,[1056],[700],SHHX.tsv,S0679,S0680
know if you,3,1056,[1056],[702],SHHX.tsv,S0679,S0680
text,1,1069,[1056],"[1069, 1071, 1073]",SHHX.tsv,S0679,S0680
worry,1,1060,[1060],[61],SHHX.tsv,S0679,S0680
just a,2,1060,[1060],[205],SHHX.tsv,S0679,S0680
i'm just,2,1060,[1060],[620],SHHX.tsv,S0679,S0680
send an email,3,1063,"[1060, 1062]",[1063],SHHX.tsv,S0679,S0680
more but,2,1064,[1064],[404],SHHX.tsv,S0679,S0680
encourage,1,1064,[1064],"[419, 465]",SHHX.tsv,S0679,S0680
to look at,3,1065,"[1064, 1091]","[1065, 1073]",SHHX.tsv,S0679,S0680
no i,2,1066,[1066],"[198, 556, 628, 698, 1049]",SHHX.tsv,S0679,S0680
come from that,3,1074,[1074],[606],SHHX.tsv,S0679,S0680
be look,2,1074,[1074],[840],SHHX.tsv,S0679,S0680
come to,2,1088,[1085],[1088],SHHX.tsv,S0679,S0680
we'll we'll,2,1087,[1087],[849],SHHX.tsv,S0679,S0680
via,1,1089,[1089],[1069],SHHX.tsv,S0679,S0680
from him,2,1089,[1089],[1088],SHHX.tsv,S0679,S0680
early,1,1091,[1091],"[45, 596]",SHHX.tsv,S0679,S0680
early on,2,1091,[1091],[402],SHHX.tsv,S0679,S0680
erm oh,2,1091,[1091],[533],SHHX.tsv,S0679,S0680
person,1,1091,[1091],[710],SHHX.tsv,S0679,S0680
